timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
178900;17009.0;3205.0;13804.0
179000;17049.0;3205.0;13844.0
179100;17089.0;3205.0;13884.0
179200;16969.0;3205.0;13764.0
179300;17089.0;3205.0;13884.0
179400;16649.0;3205.0;13444.0
179500;17089.0;3205.0;13884.0
179600;17159.0;3275.0;13884.0
179700;17079.0;3275.0;13804.0
179800;17159.0;3275.0;13884.0
179900;17079.0;3275.0;13804.0
180000;17307.0;3303.0;14004.0
180100;17239.0;3275.0;13964.0
180200;17251.0;3287.0;13964.0
180300;17247.0;3283.0;13964.0
180400;17107.0;3263.0;13844.0
180500;17359.0;3275.0;14084.0
180600;17231.0;3267.0;13964.0
180700;17231.0;3267.0;13964.0
180800;17239.0;3275.0;13964.0
180900;16791.0;3267.0;13524.0
181000;17215.0;3211.0;14004.0
181100;17319.0;3275.0;14044.0
181200;17411.0;3287.0;14124.0
181300;17311.0;3267.0;14044.0
181400;17327.0;3283.0;14044.0
181500;17199.0;3275.0;13924.0
181600;17335.0;3291.0;14044.0
181700;17341.5;3297.5;14044.0
181800;17309.0;3265.0;14044.0
181900;17324.0;3280.0;14044.0
182000;16886.5;3282.5;13604.0
182100;17404.0;3280.0;14124.0
182200;17279.0;3275.0;14004.0
182300;17399.0;3275.0;14124.0
182400;17511.5;3267.5;14244.0
182500;17401.5;3277.5;14124.0
182600;17519.0;3275.0;14244.0
182700;17389.0;3265.0;14124.0
182800;17519.0;3275.0;14244.0
182900;17319.0;3275.0;14044.0
183000;17519.0;3275.0;14244.0
183100;17479.0;3275.0;14204.0
183200;17471.5;3267.5;14204.0
183300;17594.0;3270.0;14324.0
183400;17474.0;3270.0;14204.0
183500;17474.0;3270.0;14204.0
183600;17664.0;3340.0;14324.0
183700;17464.0;3340.0;14124.0
183800;17544.0;3340.0;14204.0
183900;17544.0;3340.0;14204.0
184000;17434.0;3190.0;14244.0
184100;17624.0;3340.0;14284.0
184200;17704.0;3340.0;14364.0
184300;17646.5;3362.5;14284.0
184400;17659.0;3375.0;14284.0
184500;17639.0;3355.0;14284.0
184600;17719.0;3555.0;14164.0
184700;17239.0;3395.0;13844.0
184800;17693.0;3409.0;14284.0
184900;17586.0;3382.0;14204.0
185000;18213.0;3409.0;14804.0
185100;17773.0;3409.0;14364.0
185200;17800.0;3436.0;14364.0
185300;17791.0;3427.0;14364.0
185400;17653.0;3409.0;14244.0
185500;17773.0;3409.0;14364.0
185600;17629.0;3265.0;14364.0
185700;17773.0;3409.0;14364.0
185800;17773.0;3409.0;14364.0
185900;17603.0;3319.0;14284.0
186000;17786.0;3382.0;14404.0
186100;17933.0;3409.0;14524.0
186200;17951.0;3427.0;14524.0
186300;17871.0;3427.0;14444.0
186400;18346.0;3462.0;14884.0
186500;18130.0;3566.0;14564.0
186600;17893.0;3449.0;14444.0
186700;18026.0;3462.0;14564.0
186800;17906.0;3462.0;14444.0
186900;17793.5;3429.5;14364.0
187000;17959.0;3475.0;14484.0
187100;17986.0;3462.0;14524.0
187200;17986.0;3462.0;14524.0
187300;17947.0;3423.0;14524.0
187400;17986.0;3462.0;14524.0
187500;17986.0;3462.0;14524.0
187600;17973.0;3449.0;14524.0
187700;18073.5;3429.5;14644.0
187800;17973.0;3449.0;14524.0
187900;18312.5;3468.5;14844.0
188000;18013.0;3449.0;14564.0
188100;18013.0;3449.0;14564.0
188200;17949.0;3345.0;14604.0
188300;18026.0;3462.0;14564.0
188400;18066.0;3462.0;14604.0
188500;18066.0;3462.0;14604.0
188600;18053.0;3449.0;14604.0
188700;17693.0;3449.0;14244.0
188800;18053.0;3449.0;14604.0
188900;18066.0;3462.0;14604.0
189000;-797027.0;3449.0;-800476.0
189100;17773.0;3449.0;14324.0
189200;18152.5;3468.5;14684.0
189300;18133.0;3449.0;14684.0
189400;18813.0;3449.0;15364.0
189500;18139.5;3455.5;14684.0
189600;18133.0;3449.0;14684.0
189700;18437.0;3553.0;14884.0
189800;18146.0;3462.0;14684.0
189900;18146.0;3462.0;14684.0
190000;18112.5;3468.5;14644.0
190100;18234.0;3470.0;14764.0
190200;18250.0;3486.0;14764.0
190300;18250.0;3486.0;14764.0
190400;18370.0;3486.0;14884.0
190500;18250.0;3486.0;14764.0
190600;18146.0;3502.0;14644.0
190700;18226.0;3462.0;14764.0
190800;18308.0;3544.0;14764.0
190900;18298.0;3534.0;14764.0
191000;18333.0;3529.0;14804.0
191100;18268.0;3544.0;14724.0
191200;18373.0;3529.0;14844.0
191300;18278.0;3554.0;14724.0
191400;18378.0;3534.0;14844.0
191500;18393.0;3549.0;14844.0
191600;18268.0;3544.0;14724.0
191700;18378.0;3534.0;14844.0
191800;18403.0;3519.0;14884.0
191900;18308.0;3544.0;14764.0
192000;18423.0;3539.0;14884.0
192100;18483.0;3559.0;14924.0
192200;18500.5;3576.5;14924.0
192300;18055.0;3571.0;14484.0
192400;18494.0;3570.0;14924.0
192500;18495.0;3571.0;14924.0
192600;18496.5;3572.5;14924.0
192700;18495.0;3571.0;14924.0
192800;18571.0;3607.0;14964.0
192900;18531.0;3607.0;14924.0
193000;18651.0;3607.0;15044.0
193100;18590.0;3586.0;15004.0
193200;18611.0;3607.0;15004.0
193300;18643.0;3559.0;15084.0
193400;18611.0;3607.0;15004.0
193500;18683.0;3559.0;15124.0
193600;18491.0;3607.0;14884.0
193700;18659.0;3655.0;15004.0
193800;18636.0;3592.0;15044.0
193900;18611.0;3607.0;15004.0
194000;18731.0;3607.0;15124.0
194100;18777.0;3613.0;15164.0
194200;18703.0;3619.0;15084.0
194300;18691.0;3607.0;15084.0
194400;18691.0;3607.0;15084.0
194500;18820.0;3616.0;15204.0
194600;18017.0;3613.0;14404.0
194700;18803.0;3679.0;15124.0
194800;18760.0;3676.0;15084.0
194900;18763.0;3679.0;15084.0
195000;18323.0;3679.0;14644.0
195100;18843.0;3679.0;15164.0
195200;18840.0;3676.0;15164.0
195300;18840.0;3676.0;15164.0
195400;18733.5;3689.5;15044.0
195500;18720.0;3676.0;15044.0
195600;18840.0;3676.0;15164.0
195700;18761.5;3677.5;15084.0
195800;18837.0;3673.0;15164.0
195900;18957.0;3673.0;15284.0
196000;18877.0;3673.0;15204.0
196100;18884.5;3680.5;15204.0
196200;18994.0;3670.0;15324.0
196300;18798.5;3674.5;15124.0
196400;19034.0;3670.0;15364.0
196500;18914.0;3670.0;15244.0
196600;18914.0;3670.0;15244.0
196700;18834.0;3670.0;15164.0
196800;18918.5;3674.5;15244.0
196900;18914.0;3670.0;15244.0
197000;18954.0;3670.0;15284.0
197100;19015.0;3691.0;15324.0
197200;18981.0;3657.0;15324.0
197300;18997.0;3673.0;15324.0
197400;19005.0;3681.0;15324.0
197500;19005.0;3681.0;15324.0
197600;19005.0;3681.0;15324.0
197700;18891.0;3647.0;15244.0
197800;18921.0;3677.0;15244.0
197900;19001.0;3677.0;15324.0
198000;18961.0;3597.0;15364.0
198100;18956.0;3672.0;15284.0
198200;19091.0;3687.0;15404.0
198300;19161.0;3677.0;15484.0
198400;19081.0;3677.0;15404.0
198500;19081.0;3677.0;15404.0
198600;19148.0;3624.0;15524.0
198700;19063.0;3659.0;15404.0
198800;18983.0;3659.0;15324.0
198900;19063.0;3659.0;15404.0
199000;19089.0;3645.0;15444.0
199100;19031.0;3547.0;15484.0
199200;19143.0;3659.0;15484.0
199300;19195.0;3631.0;15564.0
199400;19150.0;3666.0;15484.0
199500;19048.5;3564.5;15484.0
199600;19164.0;3680.0;15484.0
199700;19126.0;3722.0;15404.0
199800;19332.0;3848.0;15484.0
199900;19473.0;3869.0;15604.0
200000;19372.0;3848.0;15524.0
200100;19204.0;3680.0;15524.0
200200;19244.0;3680.0;15564.0
200300;19223.0;3659.0;15564.0
200400;19223.0;3659.0;15564.0
200500;19223.0;3659.0;15564.0
200600;19585.0;3701.0;15884.0
200700;19242.5;3678.5;15564.0
200800;19250.0;3686.0;15564.0
200900;19257.5;3693.5;15564.0
201000;19305.0;3701.0;15604.0
201100;19290.0;3686.0;15604.0
201200;19345.0;3701.0;15644.0
201300;19345.0;3701.0;15644.0
201400;19225.0;3701.0;15524.0
201500;19815.0;3731.0;16084.0
201600;19330.0;3686.0;15644.0
201700;19330.0;3686.0;15644.0
201800;19777.5;3693.5;16084.0
201900;19385.0;3701.0;15684.0
202000;19422.5;3738.5;15684.0
202100;19400.0;3716.0;15684.0
202200;19840.0;3716.0;16124.0
202300;19462.5;3738.5;15724.0
202400;19455.0;3731.0;15724.0
202500;19455.0;3731.0;15724.0
202600;19477.5;3753.5;15724.0
202700;19484.0;3760.0;15724.0
202800;19484.0;3760.0;15724.0
202900;19308.0;3624.0;15684.0
203000;19524.0;3760.0;15764.0
203100;19524.0;3760.0;15764.0
203200;19564.0;3760.0;15804.0
203300;19564.0;3760.0;15804.0
203400;19684.0;3760.0;15924.0
203500;19496.0;3692.0;15804.0
203600;19427.0;3743.0;15684.0
203700;19530.0;3726.0;15804.0
203800;19404.0;3760.0;15644.0
203900;19628.0;3624.0;16004.0
204000;19587.0;3743.0;15844.0
204100;19578.5;3734.5;15844.0
204200;19703.0;3819.0;15884.0
204300;19637.0;3753.0;15884.0
204400;20095.0;3771.0;16324.0
204500;19295.0;3771.0;15524.0
204600;19661.0;3777.0;15884.0
204700;19197.0;3753.0;15444.0
204800;19637.0;3753.0;15884.0
204900;19609.0;3765.0;15844.0
205000;19529.0;3765.0;15764.0
205100;19793.0;3789.0;16004.0
205200;19723.0;3759.0;15964.0
205300;19723.0;3759.0;15964.0
205400;19741.0;3777.0;15964.0
205500;19741.0;3777.0;15964.0
205600;19729.0;3765.0;15964.0
205700;19741.0;3777.0;15964.0
205800;19741.0;3777.0;15964.0
205900;19769.0;3765.0;16004.0
206000;19769.0;3765.0;16004.0
206100;19409.0;3765.0;15644.0
206200;19833.0;3789.0;16044.0
206300;19809.0;3765.0;16044.0
206400;19449.0;3765.0;15684.0
206500;19821.0;3777.0;16044.0
206600;19948.5;3784.5;16164.0
206700;19851.0;3807.0;16044.0
206800;19851.0;3807.0;16044.0
206900;19771.0;3687.0;16084.0
207000;19891.0;3807.0;16084.0
207100;19876.0;3792.0;16084.0
207200;20081.0;3957.0;16124.0
207300;20036.0;3912.0;16124.0
207400;19916.0;3792.0;16124.0
207500;19916.0;3792.0;16124.0
207600;20050.0;3806.0;16244.0
207700;19970.0;3806.0;16164.0
207800;19930.0;3806.0;16124.0
207900;19924.5;3760.5;16164.0
208000;19970.0;3806.0;16164.0
208100;19970.0;3806.0;16164.0
208200;20090.0;3806.0;16284.0
208300;20036.0;3832.0;16204.0
208400;20149.5;3825.5;16324.0
208500;20069.0;3865.0;16204.0
208600;19957.0;3873.0;16084.0
208700;19633.0;3869.0;15764.0
208800;20077.0;3873.0;16204.0
208900;20201.0;3877.0;16324.0
209000;20131.0;3887.0;16244.0
209100;20117.0;3873.0;16244.0
209200;19769.0;3845.0;15924.0
209300;20117.0;3833.0;16284.0
209400;20153.0;3869.0;16284.0
209500;20157.0;3873.0;16284.0
209600;20157.0;3873.0;16284.0
209700;20157.0;3873.0;16284.0
209800;20161.0;3877.0;16284.0
209900;20191.0;3867.0;16324.0
210000;20195.0;3871.0;16324.0
210100;20117.0;3873.0;16244.0
210200;20241.0;3877.0;16364.0
210300;20241.0;3877.0;16364.0
210400;20214.0;3850.0;16364.0
210500;20229.0;3865.0;16364.0
210600;20229.0;3865.0;16364.0
210700;20201.0;3837.0;16364.0
210800;20233.0;3869.0;16364.0
210900;20345.0;3861.0;16484.0
211000;20279.0;3875.0;16404.0
211100;20289.0;3885.0;16404.0
211200;20329.0;3885.0;16444.0
211300;19909.0;3825.0;16084.0
211400;20419.0;3855.0;16564.0
211500;20425.0;3861.0;16564.0
211600;20437.0;3873.0;16564.0
211700;20317.0;3873.0;16444.0
211800;20317.0;3873.0;16444.0
211900;20265.0;3861.0;16404.0
212000;20339.0;3855.0;16484.0
212100;20345.0;3861.0;16484.0
212200;20385.0;3861.0;16524.0
212300;20397.0;3873.0;16524.0
212400;20493.0;3969.0;16524.0
212500;20397.0;3873.0;16524.0
212600;20277.0;3873.0;16404.0
212700;20425.0;3861.0;16564.0
212800;20397.0;3873.0;16524.0
212900;20419.0;3855.0;16564.0
213000;20449.0;3885.0;16564.0
213100;20437.0;3873.0;16564.0
213200;20905.0;3981.0;16924.0
213300;20905.0;3861.0;17044.0
213400;20477.0;3873.0;16604.0
213500;20591.0;3867.0;16724.0
213600;20489.0;3885.0;16604.0
213700;20489.0;3885.0;16604.0
213800;20489.0;3885.0;16604.0
213900;20409.0;3765.0;16644.0
214000;20541.0;3897.0;16644.0
214100;21181.0;3897.0;17284.0
214200;20449.0;3885.0;16564.0
214300;20587.0;3903.0;16684.0
214400;20581.0;3897.0;16684.0
214500;20563.0;3879.0;16684.0
214600;20581.0;3897.0;16684.0
214700;20563.0;3879.0;16684.0
214800;20501.0;3897.0;16604.0
214900;20621.0;3897.0;16724.0
215000;20621.0;3897.0;16724.0
215100;20701.0;3897.0;16804.0
215200;20559.0;3915.0;16644.0
215300;20661.0;3897.0;16764.0
215400;20781.0;3897.0;16884.0
215500;20661.0;3897.0;16764.0
215600;20541.0;3897.0;16644.0
215700;20679.0;3915.0;16764.0
215800;20461.0;3777.0;16684.0
215900;20713.0;3909.0;16804.0
216000;20835.0;3951.0;16884.0
216100;20755.0;3951.0;16804.0
216200;20795.0;3951.0;16844.0
216300;20675.0;3951.0;16724.0
216400;20768.0;3924.0;16844.0
216500;20777.0;3933.0;16844.0
216600;20830.0;3986.0;16844.0
216700;20830.0;3986.0;16844.0
216800;21257.0;3973.0;17284.0
216900;20788.5;3904.5;16884.0
217000;20945.0;3981.0;16964.0
217100;20945.0;3981.0;16964.0
217200;20785.0;3981.0;16804.0
217300;20930.5;4006.5;16924.0
217400;20905.0;3981.0;16924.0
217500;20922.0;3998.0;16924.0
217600;20896.5;3972.5;16924.0
217700;20922.0;3998.0;16924.0
217800;20922.0;3998.0;16924.0
217900;20962.0;3998.0;16964.0
218000;20962.0;3998.0;16964.0
218100;20996.0;4032.0;16964.0
218200;20882.0;3998.0;16884.0
218300;21002.0;3998.0;17004.0
218400;21053.0;4049.0;17004.0
218500;20832.0;3828.0;17004.0
218600;21309.0;4185.0;17124.0
218700;20993.5;3989.5;17004.0
218800;21010.5;4006.5;17004.0
218900;21059.0;4015.0;17044.0
219000;21084.5;4040.5;17044.0
219100;21059.0;4015.0;17044.0
219200;21082.0;3998.0;17084.0
219300;21082.0;3998.0;17084.0
219400;21082.0;3998.0;17084.0
219500;21099.0;4015.0;17084.0
219600;21099.0;4015.0;17084.0
219700;21099.0;4015.0;17084.0
219800;21124.5;4040.5;17084.0
219900;21219.0;4015.0;17204.0
220000;21644.5;4040.5;17604.0
220100;21059.0;4015.0;17044.0
220200;21179.0;4015.0;17164.0
220300;20801.5;4077.5;16724.0
220400;20743.0;4019.0;16724.0
220500;21209.0;4045.0;17164.0
220600;21095.5;4051.5;17044.0
220700;21610.0;4006.0;17604.0
220800;21196.0;4032.0;17164.0
220900;21055.5;4051.5;17004.0
221000;21283.0;4079.0;17204.0
221100;21384.0;4100.0;17284.0
221200;20914.0;4030.0;16884.0
221300;21269.0;4065.0;17204.0
221400;21274.0;4030.0;17244.0
221500;21247.0;4003.0;17244.0
221600;21317.0;4073.0;17244.0
221700;20971.0;4087.0;16884.0
221800;21317.0;4073.0;17244.0
221900;21357.0;4073.0;17284.0
222000;21357.0;4073.0;17284.0
222100;21277.0;4073.0;17204.0
222200;21383.0;4059.0;17324.0
222300;21383.0;4059.0;17324.0
222400;21355.0;4031.0;17324.0
222500;21425.0;4101.0;17324.0
222600;21453.0;4129.0;17324.0
222700;21389.0;4065.0;17324.0
222800;21393.0;4069.0;17324.0
222900;21429.0;4065.0;17364.0
223000;21517.0;4153.0;17364.0
223100;21437.0;4073.0;17364.0
223200;21557.0;4073.0;17484.0
223300;21477.0;4073.0;17404.0
223400;21357.0;4073.0;17284.0
223500;21477.0;4073.0;17404.0
223600;21477.0;4073.0;17404.0
223700;21477.0;4073.0;17404.0
223800;21493.0;4089.0;17404.0
223900;21517.0;4073.0;17444.0
224000;21525.0;4081.0;17444.0
224100;21525.0;4081.0;17444.0
224200;20913.0;4109.0;16804.0
224300;21603.0;4119.0;17484.0
224400;21589.0;4105.0;17484.0
224500;21469.0;4105.0;17364.0
224600;21709.0;4105.0;17604.0
224700;21149.0;4105.0;17044.0
224800;21589.0;4105.0;17484.0
224900;21625.0;4101.0;17524.0
225000;21625.0;4101.0;17524.0
225100;22107.0;4103.0;18004.0
225200;21660.0;4096.0;17564.0
225300;21624.0;4100.0;17524.0
225400;21981.0;4097.0;17884.0
225500;-796376.0;4100.0;-800476.0
225600;21661.0;4097.0;17564.0
225700;21691.0;4127.0;17564.0
225800;21689.0;4125.0;17564.0
225900;21727.0;4123.0;17604.0
226000;21807.0;4123.0;17684.0
226100;21732.0;4128.0;17604.0
226200;21330.0;4126.0;17204.0
226300;21781.0;4137.0;17644.0
226400;21778.0;4134.0;17644.0
226500;21779.0;4135.0;17644.0
226600;21899.0;4135.0;17764.0
226700;21779.0;4135.0;17644.0
226800;21706.0;4142.0;17564.0
226900;21797.0;4113.0;17684.0
227000;21817.0;4133.0;17684.0
227100;21809.0;4125.0;17684.0
227200;21857.0;4133.0;17724.0
227300;21857.0;4133.0;17724.0
227400;21857.0;4133.0;17724.0
227500;21857.0;4133.0;17724.0
227600;21853.0;4129.0;17724.0
227700;21975.0;4131.0;17844.0
227800;21781.0;4137.0;17644.0
227900;21901.0;4137.0;17764.0
228000;21985.0;4141.0;17844.0
228100;22369.0;4125.0;18244.0
228200;21941.0;4137.0;17804.0
228300;22009.0;4125.0;17884.0
228400;21951.0;4147.0;17804.0
228500;21821.0;4137.0;17684.0
228600;21941.0;4137.0;17804.0
228700;21941.0;4137.0;17804.0
228800;21941.0;4137.0;17804.0
228900;22025.0;4181.0;17844.0
229000;22465.0;4141.0;18324.0
229100;21995.0;4151.0;17844.0
229200;21901.0;4137.0;17764.0
229300;21909.0;4145.0;17764.0
229400;21901.0;4137.0;17764.0
229500;22021.0;4137.0;17884.0
229600;22025.0;4141.0;17884.0
229700;21913.0;4109.0;17804.0
229800;22025.0;4141.0;17884.0
229900;22065.0;4141.0;17924.0
230000;22065.0;4141.0;17924.0
230100;21633.0;4149.0;17484.0
230200;22101.0;4137.0;17964.0
230300;21679.0;4155.0;17524.0
230400;22101.0;4137.0;17964.0
230500;22107.0;4143.0;17964.0
230600;22101.0;4137.0;17964.0
230700;22033.0;4149.0;17884.0
230800;22101.0;4137.0;17964.0
230900;22141.0;4137.0;18004.0
231000;22145.0;4141.0;18004.0
231100;22159.0;4155.0;18004.0
231200;22181.0;4137.0;18044.0
231300;22577.0;4133.0;18444.0
231400;22089.0;4165.0;17924.0
231500;22209.0;4165.0;18044.0
231600;22025.0;4101.0;17924.0
231700;22257.0;4213.0;18044.0
231800;22089.0;4125.0;17964.0
231900;22201.0;4117.0;18084.0
232000;22237.0;4153.0;18084.0
232100;22233.0;4149.0;18084.0
232200;22297.0;4173.0;18124.0
232300;22345.0;4221.0;18124.0
232400;22177.0;4173.0;18004.0
232500;22017.0;4173.0;17844.0
232600;21596.0;4152.0;17444.0
232700;22417.0;4173.0;18244.0
232800;22331.0;4167.0;18164.0
232900;22331.0;4167.0;18164.0
233000;22325.0;4161.0;18164.0
233100;22331.0;4167.0;18164.0
233200;22451.0;4167.0;18284.0
233300;22251.0;4167.0;18084.0
233400;22371.0;4167.0;18204.0
233500;22085.0;4161.0;17924.0
233600;22359.0;4155.0;18204.0
233700;22299.0;4095.0;18204.0
233800;22485.0;4161.0;18324.0
233900;22851.0;4127.0;18724.0
234000;22395.0;4151.0;18244.0
234100;22475.0;4151.0;18324.0
234200;22427.0;4143.0;18284.0
234300;22427.0;4143.0;18284.0
234400;22911.0;4187.0;18724.0
234500;22447.0;4163.0;18284.0
234600;22427.0;4143.0;18284.0
234700;22555.0;4151.0;18404.0
234800;22499.0;4215.0;18284.0
234900;22475.0;4151.0;18324.0
235000;22555.0;4151.0;18404.0
235100;21995.0;4151.0;17844.0
235200;22515.0;4151.0;18364.0
235300;22955.0;4151.0;18804.0
235400;22395.0;4151.0;18244.0
235500;22395.0;4151.0;18244.0
235600;22515.0;4151.0;18364.0
235700;22435.0;4151.0;18284.0
235800;22443.0;4159.0;18284.0
235900;22639.0;4155.0;18484.0
236000;22563.0;4159.0;18404.0
236100;22563.0;4159.0;18404.0
236200;22603.0;4159.0;18444.0
236300;22163.0;4159.0;18004.0
236400;22674.0;4230.0;18444.0
236500;22234.0;4230.0;18004.0
236600;22744.0;4300.0;18444.0
236700;22735.0;4291.0;18444.0
236800;22758.0;4314.0;18444.0
236900;22798.0;4314.0;18484.0
237000;22707.5;4303.5;18404.0
237100;22878.0;4314.0;18564.0
237200;22467.5;4303.5;18164.0
237300;22845.0;4321.0;18524.0
237400;22398.0;4314.0;18084.0
237500;22838.0;4314.0;18524.0
237600;22958.0;4314.0;18644.0
237700;22398.0;4314.0;18084.0
237800;22845.0;4321.0;18524.0
237900;22885.0;4321.0;18564.0
238000;22878.0;4314.0;18564.0
238100;22798.0;4314.0;18484.0
238200;22880.0;4276.0;18604.0
238300;22907.0;4303.0;18604.0
238400;22782.5;4298.5;18484.0
238500;23027.0;4303.0;18724.0
238600;22787.0;4303.0;18484.0
238700;22907.0;4303.0;18604.0
238800;22907.0;4303.0;18604.0
238900;22947.0;4303.0;18644.0
239000;23022.0;4258.0;18764.0
239100;22947.0;4303.0;18644.0
239200;22996.0;4312.0;18684.0
239300;23014.0;4330.0;18684.0
239400;22996.0;4312.0;18684.0
239500;22880.5;4316.5;18564.0
239600;22915.0;4231.0;18684.0
239700;22996.0;4312.0;18684.0
239800;22996.0;4312.0;18684.0
239900;23058.5;4334.5;18724.0
240000;23009.0;4285.0;18724.0
240100;23039.0;4315.0;18724.0
240200;23159.0;4315.0;18844.0
240300;23074.5;4310.5;18764.0
240400;22959.0;4315.0;18644.0
240500;23079.0;4315.0;18764.0
240600;22636.0;4312.0;18324.0
240700;23082.0;4318.0;18764.0
240800;23052.0;4288.0;18764.0
240900;23116.0;4312.0;18804.0
241000;23036.0;4312.0;18724.0
241100;23116.0;4312.0;18804.0
241200;23033.0;4309.0;18724.0
241300;23236.0;4312.0;18924.0
241400;23276.0;4312.0;18964.0
241500;22991.5;4307.5;18684.0
241600;23160.5;4316.5;18844.0
241700;23303.0;4339.0;18964.0
241800;23156.0;4312.0;18844.0
241900;23196.0;4312.0;18884.0
242000;23280.5;4316.5;18964.0
242100;23122.0;4318.0;18804.0
242200;23848.0;4324.0;19524.0
242300;23239.0;4315.0;18924.0
242400;23406.0;4362.0;19044.0
242500;23281.0;4357.0;18924.0
242600;23329.0;4405.0;18924.0
242700;23329.0;4405.0;18924.0
242800;23449.0;4405.0;19044.0
242900;23369.0;4405.0;18964.0
243000;23369.0;4405.0;18964.0
243100;23009.0;4405.0;18604.0
243200;23409.0;4405.0;19004.0
243300;23729.0;4405.0;19324.0
243400;23289.0;4405.0;18884.0
243500;23409.0;4405.0;19004.0
243600;23409.0;4405.0;19004.0
243700;23049.0;4405.0;18644.0
243800;23409.0;4405.0;19004.0
243900;22809.0;4405.0;18404.0
244000;23449.0;4405.0;19044.0
244100;23449.0;4405.0;19044.0
244200;23489.0;4405.0;19084.0
244300;23489.0;4405.0;19084.0
244400;23489.0;4405.0;19084.0
244500;23489.0;4405.0;19084.0
244600;23369.0;4405.0;18964.0
244700;23409.0;4405.0;19004.0
244800;23489.0;4405.0;19084.0
244900;23529.0;4405.0;19124.0
245000;23609.0;4405.0;19204.0
245100;23609.0;4405.0;19204.0
245200;23569.0;4405.0;19164.0
245300;23569.0;4405.0;19164.0
245400;24249.0;4405.0;19844.0
245500;23569.0;4405.0;19164.0
245600;23569.0;4405.0;19164.0
245700;23569.0;4405.0;19164.0
245800;23689.0;4405.0;19284.0
245900;23554.5;4430.5;19124.0
246000;23634.5;4430.5;19204.0
246100;23630.0;4426.0;19204.0
246200;23227.0;4423.0;18804.0
246300;23670.0;4426.0;19244.0
246400;23790.0;4426.0;19364.0
246500;23806.5;4442.5;19364.0
246600;23662.5;4418.5;19244.0
246700;23674.5;4430.5;19244.0
246800;23814.0;4450.0;19364.0
246900;23713.0;4429.0;19284.0
247000;23713.0;4429.0;19284.0
247100;23713.0;4429.0;19284.0
247200;23293.5;4409.5;18884.0
247300;23758.5;4434.5;19324.0
247400;23866.0;4422.0;19444.0
247500;23751.0;4427.0;19324.0
247600;23758.5;4434.5;19324.0
247700;23378.5;4414.5;18964.0
247800;23751.0;4427.0;19324.0
247900;23783.5;4419.5;19364.0
248000;23711.0;4427.0;19284.0
248100;23796.0;4432.0;19364.0
248200;23836.0;4432.0;19404.0
248300;23826.0;4422.0;19404.0
248400;23946.0;4422.0;19524.0
248500;23831.0;4427.0;19404.0
248600;23826.0;4422.0;19404.0
248700;23436.0;4392.0;19044.0
248800;23740.0;4416.0;19324.0
248900;23780.0;4416.0;19364.0
249000;23860.0;4416.0;19444.0
249100;23932.0;4408.0;19524.0
249200;23929.5;4445.5;19484.0
249300;23913.0;4429.0;19484.0
249400;23910.0;4426.0;19484.0
249500;23907.0;4423.0;19484.0
249600;23910.0;4426.0;19484.0
249700;23498.0;4454.0;19044.0
249800;23931.0;4447.0;19484.0
249900;24065.0;4461.0;19604.0
250000;23995.5;4471.5;19524.0
250100;24054.5;4450.5;19604.0
250200;24035.5;4471.5;19564.0
250300;24105.0;4461.0;19644.0
250400;23809.0;4405.0;19404.0
250500;23599.0;4475.0;19124.0
250600;24035.5;4471.5;19564.0
250700;24025.0;4461.0;19564.0
250800;23994.0;4430.0;19564.0
250900;24061.0;4457.0;19604.0
251000;24052.0;4448.0;19604.0
251100;24061.0;4457.0;19604.0
251200;24121.5;4477.5;19644.0
251300;24184.0;4460.0;19724.0
251400;24537.0;4453.0;20084.0
251500;24097.0;4453.0;19644.0
251600;24104.0;4460.0;19644.0
251700;24024.0;4460.0;19564.0
251800;24224.0;4460.0;19764.0
251900;24151.0;4467.0;19684.0
252000;24144.0;4460.0;19684.0
252100;24504.0;4460.0;20044.0
252200;24184.0;4460.0;19724.0
252300;24184.0;4460.0;19724.0
252400;24248.0;4404.0;19844.0
252500;24064.0;4460.0;19604.0
252600;24184.0;4460.0;19724.0
252700;24224.0;4460.0;19764.0
252800;24233.0;4509.0;19724.0
252900;24137.0;4453.0;19684.0
253000;23746.0;4462.0;19284.0
253100;24231.0;4467.0;19764.0
253200;24356.0;4472.0;19884.0
253300;24276.0;4472.0;19804.0
253400;24271.0;4467.0;19804.0
253500;23836.0;4472.0;19364.0
253600;24391.0;4467.0;19924.0
253700;24191.0;4467.0;19724.0
253800;24311.0;4467.0;19844.0
253900;24311.0;4467.0;19844.0
254000;24311.0;4467.0;19844.0
254100;24325.0;4481.0;19844.0
254200;24353.0;4469.0;19884.0
254300;24374.0;4490.0;19884.0
254400;24357.5;4473.5;19884.0
254500;24353.0;4469.0;19884.0
254600;24787.0;4463.0;20324.0
254700;24468.5;4464.5;20004.0
254800;24341.0;4457.0;19884.0
254900;24384.0;4460.0;19924.0
255000;23990.0;4466.0;19524.0
255100;24387.0;4463.0;19924.0
255200;24441.0;4477.0;19964.0
255300;24441.0;4477.0;19964.0
255400;24326.0;4482.0;19844.0
255500;24446.0;4482.0;19964.0
255600;24888.5;4484.5;20404.0
255700;24561.0;4477.0;20084.0
255800;24356.0;4472.0;19884.0
255900;24483.5;4479.5;20004.0
256000;24561.0;4477.0;20084.0
256100;24556.0;4472.0;20084.0
256200;24596.0;4472.0;20124.0
256300;24401.0;4477.0;19924.0
