timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
502700;48338.0;8610.0;39728.0
502800;48373.5;8605.5;39768.0
502900;48288.0;8640.0;39648.0
503000;48388.0;8620.0;39768.0
503100;48386.0;8618.0;39768.0
503200;48508.0;8620.0;39888.0
503300;48428.0;8620.0;39808.0
503400;48308.0;8620.0;39688.0
503500;48576.0;8648.0;39928.0
503600;48456.0;8648.0;39808.0
503700;48456.0;8648.0;39808.0
503800;48496.0;8648.0;39848.0
503900;48496.0;8648.0;39848.0
504000;48376.0;8648.0;39728.0
504100;48496.0;8648.0;39848.0
504200;48496.0;8648.0;39848.0
504300;48616.0;8648.0;39968.0
504400;48536.0;8648.0;39888.0
504500;49056.0;8648.0;40408.0
504600;48536.0;8648.0;39888.0
504700;48536.0;8648.0;39888.0
504800;49056.0;8648.0;40408.0
504900;48576.0;8648.0;39928.0
505000;48576.0;8648.0;39928.0
505100;48576.0;8648.0;39928.0
505200;48576.0;8648.0;39928.0
505300;48696.0;8648.0;40048.0
505400;48496.0;8648.0;39848.0
505500;48736.0;8648.0;40088.0
505600;48616.0;8648.0;39968.0
505700;48616.0;8648.0;39968.0
505800;48536.0;8648.0;39888.0
505900;48808.0;8680.0;40128.0
506000;48564.0;8676.0;39888.0
506100;47964.0;8676.0;39288.0
506200;48684.0;8676.0;40008.0
506300;48604.0;8676.0;39928.0
506400;48705.5;8657.5;40048.0
506500;48709.0;8661.0;40048.0
506600;48751.0;8703.0;40048.0
506700;48761.5;8713.5;40048.0
506800;48756.0;8668.0;40088.0
506900;48911.0;8703.0;40208.0
507000;48904.0;8696.0;40208.0
507100;48671.0;8703.0;39968.0
507200;48780.5;8692.5;40088.0
507300;48732.0;8724.0;40008.0
507400;48831.0;8703.0;40128.0
507500;48704.0;8696.0;40008.0
507600;48919.5;8671.5;40248.0
507700;48824.0;8696.0;40128.0
507800;48868.0;8700.0;40168.0
507900;48970.0;8682.0;40288.0
508000;48853.0;8685.0;40168.0
508100;48834.0;8666.0;40168.0
508200;48724.0;8676.0;40048.0
508300;48889.0;8681.0;40208.0
508400;48769.0;8681.0;40088.0
508500;48886.5;8678.5;40208.0
508600;48974.0;8646.0;40328.0
508700;48894.0;8686.0;40208.0
508800;48814.0;8686.0;40128.0
508900;48934.0;8686.0;40248.0
509000;49054.0;8686.0;40368.0
509100;48934.0;8686.0;40248.0
509200;48936.5;8688.5;40248.0
509300;48986.5;8698.5;40288.0
509400;48969.0;8681.0;40288.0
509500;48449.0;8681.0;39768.0
509600;49084.0;8676.0;40408.0
509700;48974.0;8686.0;40288.0
509800;49009.0;8681.0;40328.0
509900;49023.0;8695.0;40328.0
510000;49021.5;8693.5;40328.0
510100;48546.0;8698.0;39848.0
510200;49026.0;8698.0;40328.0
510300;49586.0;8698.0;40888.0
510400;49105.0;8737.0;40368.0
510500;48983.5;8735.5;40248.0
510600;48588.0;8740.0;39848.0
510700;49105.0;8737.0;40368.0
510800;49145.0;8737.0;40408.0
510900;49145.0;8737.0;40408.0
511000;49144.5;8736.5;40408.0
511100;49029.5;8741.5;40288.0
511200;49149.0;8741.0;40408.0
511300;49067.5;8739.5;40328.0
511400;49189.0;8741.0;40448.0
511500;49188.0;8740.0;40448.0
511600;49188.5;8740.5;40448.0
511700;49101.0;8733.0;40368.0
511800;49119.0;8751.0;40368.0
511900;49709.0;8741.0;40968.0
512000;49229.0;8741.0;40488.0
512100;49589.0;8741.0;40848.0
512200;49107.0;8739.0;40368.0
512300;49115.5;8707.5;40408.0
512400;49187.5;8779.5;40408.0
512500;49156.0;8748.0;40408.0
512600;49744.0;8696.0;41048.0
512700;49266.0;8738.0;40528.0
512800;49285.0;8717.0;40568.0
512900;49426.0;8738.0;40688.0
513000;48892.0;8724.0;40168.0
513100;49412.0;8724.0;40688.0
513200;49292.0;8724.0;40568.0
513300;49346.0;8738.0;40608.0
513400;49360.0;8752.0;40608.0
513500;49409.0;8681.0;40728.0
513600;49357.0;8749.0;40608.0
513700;49163.0;8635.0;40528.0
513800;49955.0;8827.0;41128.0
513900;49295.0;8647.0;40648.0
514000;49425.0;8777.0;40648.0
514100;49545.0;8777.0;40768.0
514200;49445.0;8797.0;40648.0
514300;49805.0;8757.0;41048.0
514400;48765.0;8597.0;40168.0
514500;49445.0;8757.0;40688.0
514600;49325.0;8757.0;40568.0
514700;49445.0;8757.0;40688.0
514800;49520.0;8792.0;40728.0
514900;49595.0;8867.0;40728.0
515000;49460.0;8732.0;40728.0
515100;49286.0;8678.0;40608.0
515200;49469.0;8741.0;40728.0
515300;49643.0;8795.0;40848.0
515400;49554.0;8786.0;40768.0
515500;49505.0;8737.0;40768.0
515600;49505.0;8737.0;40768.0
515700;48873.0;8625.0;40248.0
515800;49657.0;8849.0;40808.0
515900;49425.0;8737.0;40688.0
516000;49552.0;8744.0;40808.0
516100;49531.0;8723.0;40808.0
516200;49997.0;8709.0;41288.0
516300;49571.0;8723.0;40848.0
516400;49543.0;8695.0;40848.0
516500;49684.0;8716.0;40968.0
516600;49493.0;8765.0;40728.0
516700;49623.0;8775.0;40848.0
516800;49548.0;8780.0;40768.0
516900;49773.0;8765.0;41008.0
517000;49653.0;8765.0;40888.0
517100;49653.0;8765.0;40888.0
517200;49459.0;8691.0;40768.0
517300;49736.0;8808.0;40928.0
517400;49709.0;8781.0;40928.0
517500;49727.0;8799.0;40928.0
517600;49225.0;8817.0;40408.0
517700;49691.0;8763.0;40928.0
517800;49731.0;8763.0;40968.0
517900;49749.0;8781.0;40968.0
518000;49869.0;8781.0;41088.0
518100;49740.0;8772.0;40968.0
518200;49788.0;8820.0;40968.0
518300;49903.0;8775.0;41128.0
518400;49783.0;8775.0;41008.0
518500;49805.5;8797.5;41008.0
518600;49783.0;8775.0;41008.0
518700;49783.0;8775.0;41008.0
518800;49703.0;8775.0;40928.0
518900;49943.0;8895.0;41048.0
519000;49823.0;8775.0;41048.0
519100;49738.0;8810.0;40928.0
519200;49828.0;8780.0;41048.0
519300;49898.0;8810.0;41088.0
519400;49898.0;8810.0;41088.0
519500;49898.0;8810.0;41088.0
519600;50058.0;8970.0;41088.0
519700;50018.0;8810.0;41208.0
519800;49958.0;8830.0;41128.0
519900;49938.0;8810.0;41128.0
520000;49938.0;8810.0;41128.0
520100;50058.0;8810.0;41248.0
520200;50078.0;8950.0;41128.0
520300;49958.0;8790.0;41168.0
520400;49468.0;8820.0;40648.0
520500;49978.0;8810.0;41168.0
520600;49978.0;8810.0;41168.0
520700;49898.0;8810.0;41088.0
520800;50018.0;8810.0;41208.0
520900;50048.0;8840.0;41208.0
521000;50498.0;8810.0;41688.0
521100;49988.0;8780.0;41208.0
521200;50018.0;8810.0;41208.0
521300;50058.0;8810.0;41248.0
521400;50275.5;8907.5;41368.0
521500;50073.0;8825.0;41248.0
521600;50058.0;8810.0;41248.0
521700;50608.0;8840.0;41768.0
521800;50143.0;8855.0;41288.0
521900;50105.5;8817.5;41288.0
522000;50113.0;8825.0;41288.0
522100;50120.5;8832.5;41288.0
522200;50128.0;8840.0;41288.0
522300;50168.0;8840.0;41328.0
522400;50203.0;8875.0;41328.0
522500;50323.0;8875.0;41448.0
522600;50203.0;8875.0;41328.0
522700;50123.0;8875.0;41248.0
522800;50353.0;8865.0;41488.0
522900;50243.0;8875.0;41368.0
523000;50233.0;8865.0;41368.0
523100;50203.0;8835.0;41368.0
523200;50723.0;8875.0;41848.0
523300;50353.0;8945.0;41408.0
523400;50273.0;8865.0;41408.0
523500;50268.0;8860.0;41408.0
523600;50323.0;8795.0;41528.0
523700;50305.0;8897.0;41408.0
523800;50253.0;8805.0;41448.0
523900;49827.0;8859.0;40968.0
524000;50187.0;8739.0;41448.0
524100;50415.0;8967.0;41448.0
524200;50387.0;8939.0;41448.0
524300;50427.0;8939.0;41488.0
524400;50307.0;8939.0;41368.0
524500;50427.0;8939.0;41488.0
524600;50027.0;8939.0;41088.0
524700;50873.0;8985.0;41888.0
524800;50459.0;8931.0;41528.0
524900;50195.0;8787.0;41408.0
525000;50459.0;8931.0;41528.0
525100;51179.0;8931.0;42248.0
525200;50494.0;8966.0;41528.0
525300;50553.5;8985.5;41568.0
525400;50534.0;8966.0;41568.0
525500;50440.0;8992.0;41448.0
525600;50553.5;8985.5;41568.0
525700;51067.0;8979.0;42088.0
525800;50587.0;8979.0;41608.0
525900;50580.5;8972.5;41608.0
526000;50720.0;8992.0;41728.0
526100;50619.5;9011.5;41608.0
526200;50094.0;8966.0;41128.0
526300;50666.0;9018.0;41648.0
526400;50640.0;8992.0;41648.0
526500;50607.5;8959.5;41648.0
526600;50614.0;8966.0;41648.0
526700;50614.0;8966.0;41648.0
526800;50654.0;8966.0;41688.0
526900;50654.0;8966.0;41688.0
527000;50534.0;8966.0;41568.0
527100;50654.0;8966.0;41688.0
527200;50654.0;8966.0;41688.0
527300;50681.0;8953.0;41728.0
527400;50694.0;8966.0;41728.0
527500;50728.0;9000.0;41728.0
527600;50698.0;8970.0;41728.0
527700;50688.0;8960.0;41728.0
527800;51448.0;8960.0;42488.0
527900;50743.0;8975.0;41768.0
528000;50728.0;8960.0;41768.0
528100;50728.0;8960.0;41768.0
528200;50728.0;8960.0;41768.0
528300;50768.0;8960.0;41808.0
528400;50658.0;8970.0;41688.0
528500;50748.0;8940.0;41808.0
528600;50768.0;8960.0;41808.0
528700;50758.0;8950.0;41808.0
528800;50818.0;8970.0;41848.0
528900;50803.0;8955.0;41848.0
529000;50818.0;8970.0;41848.0
529100;50818.0;8970.0;41848.0
529200;50683.0;8955.0;41728.0
529300;50848.0;8960.0;41888.0
529400;50848.0;8960.0;41888.0
529500;50978.0;8970.0;42008.0
529600;50728.0;8960.0;41768.0
529700;50848.0;8960.0;41888.0
529800;51008.0;8960.0;42048.0
529900;50888.0;8960.0;41928.0
530000;50778.0;8970.0;41808.0
530100;51018.0;8970.0;42048.0
530200;51098.0;9050.0;42048.0
530300;51018.0;8970.0;42048.0
530400;50818.0;8970.0;41848.0
530500;50738.0;8970.0;41768.0
530600;50938.0;8970.0;41968.0
530700;50943.0;8975.0;41968.0
530800;51448.0;8960.0;42488.0
530900;50953.0;8945.0;42008.0
531000;51458.0;8970.0;42488.0
531100;50968.0;8960.0;42008.0
531200;50848.0;8960.0;41888.0
531300;50888.0;8960.0;41928.0
531400;51018.0;8970.0;42048.0
531500;51003.0;8955.0;42048.0
531600;51018.0;8970.0;42048.0
531700;51018.0;8970.0;42048.0
531800;51085.5;8997.5;42088.0
531900;51108.0;9020.0;42088.0
532000;50868.0;8900.0;41968.0
532100;51108.0;9020.0;42088.0
532200;51040.5;8952.5;42088.0
532300;51588.0;9020.0;42568.0
532400;51133.0;9005.0;42128.0
532500;51133.0;9005.0;42128.0
532600;51133.0;9005.0;42128.0
532700;51118.0;8990.0;42128.0
532800;51293.0;9005.0;42288.0
532900;51293.0;9125.0;42168.0
533000;51173.0;9005.0;42168.0
533100;51030.5;8982.5;42048.0
533200;51173.0;9005.0;42168.0
533300;51093.0;9005.0;42088.0
533400;51333.0;9005.0;42328.0
533500;51198.0;8990.0;42208.0
533600;51243.0;9035.0;42208.0
533700;51218.0;9010.0;42208.0
533800;51378.0;9010.0;42368.0
533900;51138.0;9010.0;42128.0
534000;51608.0;9000.0;42608.0
534100;51624.0;9016.0;42608.0
534200;51268.0;9020.0;42248.0
534300;51392.0;9024.0;42368.0
534400;51304.0;9016.0;42288.0
534500;51312.0;9024.0;42288.0
534600;51312.0;9024.0;42288.0
534700;51304.0;9016.0;42288.0
534800;51352.0;9024.0;42328.0
534900;51352.0;9024.0;42328.0
535000;51408.0;8960.0;42448.0
535100;51416.0;9088.0;42328.0
535200;51352.0;9024.0;42328.0
535300;51416.0;9048.0;42368.0
535400;51272.0;9024.0;42248.0
535500;51272.0;9024.0;42248.0
535600;51512.0;9024.0;42488.0
535700;51392.0;9024.0;42368.0
535800;51587.0;9059.0;42528.0
535900;51467.0;9059.0;42408.0
536000;51495.0;9087.0;42408.0
536100;51616.0;9088.0;42528.0
536200;51494.0;9086.0;42408.0
536300;51535.5;9087.5;42448.0
536400;51534.5;9086.5;42448.0
536500;51535.5;9087.5;42448.0
536600;51534.0;9086.0;42448.0
536700;51534.0;9086.0;42448.0
536800;51294.0;9086.0;42208.0
536900;51574.0;9086.0;42488.0
537000;51694.0;9086.0;42608.0
537100;51694.0;9086.0;42608.0
537200;51574.0;9086.0;42488.0
537300;51091.0;9083.0;42008.0
537400;51505.0;9097.0;42408.0
537500;51614.0;9086.0;42528.0
537600;51612.5;9084.5;42528.0
537700;51613.0;9085.0;42528.0
537800;52133.0;9085.0;43048.0
537900;51653.0;9085.0;42568.0
538000;51653.0;9085.0;42568.0
538100;51493.0;9085.0;42408.0
538200;51652.0;9084.0;42568.0
538300;50919.0;9071.0;41848.0
538400;51688.0;9080.0;42608.0
538500;51688.0;9080.0;42608.0
538600;51682.0;9074.0;42608.0
538700;51772.0;9044.0;42728.0
538800;51772.0;9124.0;42648.0
538900;51772.0;9124.0;42648.0
539000;51776.0;9128.0;42648.0
539100;51900.0;9132.0;42768.0
539200;51776.0;9128.0;42648.0
539300;51816.0;9128.0;42688.0
539400;51816.0;9128.0;42688.0
539500;51494.0;9126.0;42368.0
539600;51810.0;9122.0;42688.0
539700;51816.0;9128.0;42688.0
539800;51976.0;9128.0;42848.0
539900;51860.0;9132.0;42728.0
540000;51736.0;9128.0;42608.0
540100;51856.0;9128.0;42728.0
540200;51856.0;9128.0;42728.0
540300;51294.0;9086.0;42208.0
540400;51920.0;9152.0;42768.0
540500;51920.0;9152.0;42768.0
540600;52028.0;9140.0;42888.0
540700;52028.0;9140.0;42888.0
540800;51960.0;9152.0;42808.0
540900;51840.0;9152.0;42688.0
541000;51948.0;9140.0;42808.0
541100;51966.0;9158.0;42808.0
541200;51972.0;9164.0;42808.0
541300;51772.0;9044.0;42728.0
541400;51994.0;9146.0;42848.0
541500;51988.0;9140.0;42848.0
541600;52120.0;9152.0;42968.0
541700;52012.0;9164.0;42848.0
541800;52160.0;9152.0;43008.0
541900;52075.0;9187.0;42888.0
542000;52795.0;9187.0;43608.0
542100;52075.0;9187.0;42888.0
542200;52075.0;9187.0;42888.0
542300;52115.0;9187.0;42928.0
542400;52115.0;9187.0;42928.0
542500;51995.0;9187.0;42808.0
542600;52111.5;9183.5;42928.0
542700;52108.0;9180.0;42928.0
542800;52268.0;9180.0;43088.0
542900;52148.0;9180.0;42968.0
543000;52148.0;9180.0;42968.0
543100;52031.5;9183.5;42848.0
543200;52077.0;9229.0;42848.0
543300;-17438.0;-60806.0;43368.0
543400;52311.5;9183.5;43128.0
543500;52181.0;9173.0;43008.0
543600;52188.0;9180.0;43008.0
543700;52308.0;9180.0;43128.0
543800;52031.0;9103.0;42928.0
543900;52228.0;9180.0;43048.0
544000;52228.0;9180.0;43048.0
544100;52348.0;9180.0;43168.0
544200;52115.0;9187.0;42928.0
544300;52275.0;9187.0;43088.0
544400;52275.0;9187.0;43088.0
544500;52219.0;9131.0;43088.0
544600;52339.0;9131.0;43208.0
544700;52264.5;9176.5;43088.0
544800;52322.0;9194.0;43128.0
544900;52315.0;9187.0;43128.0
545000;52357.0;9229.0;43128.0
545100;52357.0;9229.0;43128.0
545200;52357.0;9229.0;43128.0
545300;52397.0;9229.0;43168.0
545400;52397.0;9229.0;43168.0
545500;52403.5;9235.5;43168.0
545600;52403.5;9235.5;43168.0
545700;52384.0;9216.0;43168.0
545800;52424.0;9216.0;43208.0
545900;52411.0;9203.0;43208.0
546000;51944.0;9216.0;42728.0
546100;52424.0;9216.0;43208.0
546200;52424.0;9216.0;43208.0
546300;51931.0;9203.0;42728.0
546400;52227.0;9099.0;43128.0
546500;52435.0;9307.0;43128.0
546600;52451.0;9203.0;43248.0
546700;52362.0;9114.0;43248.0
546800;52487.0;9199.0;43288.0
546900;52087.0;9199.0;42888.0
547000;52487.0;9199.0;43288.0
547100;52607.0;9199.0;43408.0
547200;52967.0;9199.0;43768.0
547300;52607.0;9199.0;43408.0
547400;52527.0;9199.0;43328.0
547500;52647.0;9199.0;43448.0
547600;52678.0;9230.0;43448.0
547700;52558.0;9230.0;43328.0
547800;52718.0;9230.0;43488.0
547900;52718.0;9230.0;43488.0
548000;-871242.0;9230.0;-880472.0
548100;52534.5;9286.5;43248.0
548200;52638.0;9270.0;43368.0
548300;52569.0;9281.0;43288.0
548400;52678.0;9270.0;43408.0
548500;52667.0;9259.0;43408.0
548600;52672.5;9264.5;43408.0
548700;52609.0;9281.0;43328.0
548800;52740.0;9172.0;43568.0
548900;52715.0;9267.0;43448.0
549000;52734.0;9286.0;43448.0
549100;52658.0;9210.0;43448.0
549200;52696.0;9248.0;43448.0
549300;52654.0;9286.0;43368.0
549400;52755.0;9267.0;43488.0
549500;52736.0;9248.0;43488.0
549600;52816.0;9328.0;43488.0
549700;52825.0;9337.0;43488.0
549800;52865.0;9337.0;43528.0
549900;53345.0;9337.0;44008.0
550000;52745.0;9337.0;43408.0
550100;52865.0;9337.0;43528.0
550200;53225.0;9337.0;43888.0
550300;52456.0;9328.0;43128.0
550400;52914.0;9346.0;43568.0
550500;52918.5;9350.5;43568.0
550600;52905.0;9337.0;43568.0
550700;52905.0;9337.0;43568.0
550800;52811.5;9323.5;43488.0
550900;52945.0;9337.0;43608.0
551000;52927.0;9319.0;43608.0
551100;53065.0;9337.0;43728.0
551200;52945.0;9337.0;43608.0
551300;53065.0;9337.0;43728.0
551400;53105.0;9337.0;43768.0
551500;52971.5;9323.5;43648.0
551600;53105.0;9337.0;43768.0
551700;52976.0;9328.0;43648.0
551800;53020.5;9332.5;43688.0
551900;52962.0;9274.0;43688.0
552000;53140.5;9332.5;43808.0
552100;53034.0;9346.0;43688.0
552200;52655.0;9367.0;43288.0
552300;52948.0;9340.0;43608.0
552400;53062.0;9334.0;43728.0
552500;53588.0;9340.0;44248.0
552600;53068.0;9340.0;43728.0
552700;52557.0;9349.0;43208.0
552800;53108.0;9340.0;43768.0
552900;53108.0;9340.0;43768.0
553000;53099.0;9331.0;43768.0
553100;52619.0;9331.0;43288.0
553200;53108.0;9340.0;43768.0
553300;53156.0;9348.0;43808.0
553400;53148.0;9340.0;43808.0
553500;53672.0;9384.0;44288.0
553600;53142.0;9334.0;43808.0
553700;53148.0;9340.0;43808.0
553800;53308.0;9340.0;43968.0
553900;53188.0;9340.0;43848.0
554000;53308.0;9340.0;43968.0
554100;53188.0;9340.0;43848.0
554200;53192.0;9344.0;43848.0
554300;53238.0;9350.0;43888.0
554400;53238.0;9350.0;43888.0
554500;53232.0;9344.0;43888.0
554600;52836.0;9348.0;43488.0
554700;53232.0;9344.0;43888.0
554800;53274.0;9346.0;43928.0
554900;53264.0;9336.0;43928.0
555000;53272.0;9344.0;43928.0
555100;53272.0;9344.0;43928.0
555200;53392.0;9344.0;44048.0
555300;53316.0;9348.0;43968.0
555400;53506.0;9338.0;44168.0
555500;53200.0;9352.0;43848.0
555600;53834.0;9346.0;44488.0
555700;53308.0;9340.0;43968.0
555800;53348.0;9340.0;44008.0
555900;53348.0;9340.0;44008.0
556000;53348.0;9340.0;44008.0
556100;53348.0;9340.0;44008.0
556200;53380.0;9372.0;44008.0
556300;53388.0;9340.0;44048.0
556400;53512.0;9344.0;44168.0
556500;53384.0;9336.0;44048.0
556600;53388.0;9340.0;44048.0
556700;53420.0;9372.0;44048.0
556800;53412.0;9324.0;44088.0
556900;53022.0;9334.0;43688.0
557000;53424.0;9336.0;44088.0
557100;53576.0;9368.0;44208.0
557200;53420.0;9332.0;44088.0
557300;53464.0;9336.0;44128.0
557400;53464.0;9336.0;44128.0
557500;53580.0;9332.0;44248.0
557600;53464.0;9336.0;44128.0
557700;53308.0;9340.0;43968.0
557800;53500.0;9332.0;44168.0
557900;53532.0;9364.0;44168.0
558000;53500.0;9332.0;44168.0
558100;53478.0;9310.0;44168.0
558200;53502.0;9334.0;44168.0
558300;53542.0;9334.0;44208.0
558400;53422.0;9334.0;44088.0
558500;53410.0;9322.0;44088.0
558600;53536.0;9328.0;44208.0
558700;53503.0;9295.0;44208.0
558800;53498.0;9250.0;44248.0
558900;53683.0;9315.0;44368.0
559000;53578.0;9330.0;44248.0
559100;53578.0;9330.0;44248.0
559200;53568.0;9320.0;44248.0
559300;53568.0;9320.0;44248.0
559400;53618.0;9330.0;44288.0
559500;53548.0;9260.0;44288.0
559600;53604.0;9316.0;44288.0
559700;53701.5;9253.5;44448.0
559800;53641.0;9313.0;44328.0
559900;53504.0;9296.0;44208.0
560000;53657.0;9449.0;44208.0
560100;53607.0;9279.0;44328.0
560200;53624.0;9296.0;44328.0
560300;53851.0;9483.0;44368.0
560400;53578.0;9330.0;44248.0
560500;53681.0;9313.0;44368.0
560600;53681.0;9313.0;44368.0
560700;53178.0;9330.0;43848.0
560800;54201.0;9313.0;44888.0
560900;54218.0;9330.0;44888.0
561000;53721.0;9313.0;44408.0
561100;53824.0;9296.0;44528.0
561200;53721.0;9313.0;44408.0
561300;53841.0;9313.0;44528.0
561400;53641.0;9313.0;44328.0
561500;53778.0;9330.0;44448.0
561600;53761.0;9313.0;44448.0
561700;53681.0;9313.0;44368.0
561800;53522.0;9194.0;44328.0
561900;53946.5;9338.5;44608.0
562000;53801.0;9313.0;44488.0
562100;53801.0;9313.0;44488.0
562200;53815.0;9327.0;44488.0
562300;53836.0;9308.0;44528.0
562400;53855.0;9327.0;44528.0
562500;53946.5;9298.5;44648.0
562600;53564.0;9156.0;44408.0
562700;53836.0;9308.0;44528.0
562800;54283.0;9355.0;44928.0
562900;53747.0;9299.0;44448.0
563000;53867.0;9299.0;44568.0
563100;53867.0;9299.0;44568.0
563200;53867.0;9299.0;44568.0
563300;53779.0;9171.0;44608.0
563400;54043.0;9315.0;44728.0
563500;54051.0;9443.0;44608.0
563600;54019.0;9291.0;44728.0
563700;53907.0;9299.0;44608.0
563800;53851.0;9323.0;44528.0
563900;54051.0;9283.0;44768.0
564000;53971.0;9323.0;44648.0
564100;53947.0;9299.0;44648.0
564200;53883.0;9235.0;44648.0
564300;53971.0;9283.0;44688.0
564400;53963.0;9155.0;44808.0
564500;53291.0;9123.0;44168.0
564600;53963.0;9275.0;44688.0
564700;53987.0;9299.0;44688.0
564800;54039.0;9311.0;44728.0
564900;54199.0;9471.0;44728.0
565000;53939.0;9331.0;44608.0
565100;54229.0;9381.0;44848.0
565200;54149.0;9301.0;44848.0
565300;54212.5;9364.5;44848.0
565400;54090.0;9322.0;44768.0
565500;54073.0;9305.0;44768.0
565600;54039.0;9271.0;44768.0
565700;54010.0;9322.0;44688.0
565800;54233.0;9305.0;44928.0
565900;53977.0;9169.0;44808.0
566000;54249.0;9441.0;44808.0
566100;54113.0;9305.0;44808.0
566200;54113.0;9305.0;44808.0
566300;54170.0;9322.0;44848.0
566400;54409.0;9441.0;44968.0
566500;54316.0;9348.0;44968.0
566600;54161.0;9313.0;44848.0
566700;54182.0;9334.0;44848.0
566800;54180.0;9292.0;44888.0
566900;54076.0;9348.0;44728.0
567000;54307.0;9299.0;45008.0
567100;54187.0;9299.0;44888.0
567200;54201.0;9313.0;44888.0
567300;54135.0;9327.0;44808.0
567400;54121.0;9313.0;44808.0
567500;54670.0;9222.0;45448.0
567600;54276.0;9348.0;44928.0
567700;54137.0;9369.0;44768.0
567800;54316.0;9348.0;44968.0
567900;54337.0;9369.0;44968.0
568000;54827.5;9379.5;45448.0
568100;54415.0;9327.0;45088.0
568200;54316.0;9348.0;44968.0
568300;54377.0;9369.0;45008.0
568400;54377.0;9369.0;45008.0
568500;54257.0;9369.0;44888.0
568600;54278.0;9390.0;44888.0
568700;54350.0;9222.0;45128.0
568800;54459.0;9411.0;45048.0
568900;54438.0;9390.0;45048.0
569000;54438.0;9390.0;45048.0
569100;54438.0;9390.0;45048.0
569200;54270.0;9222.0;45048.0
569300;54499.0;9411.0;45088.0
569400;54499.0;9411.0;45088.0
569500;54299.0;9411.0;44888.0
569600;54499.0;9411.0;45088.0
569700;54499.0;9411.0;45088.0
569800;54539.0;9411.0;45128.0
569900;54570.5;9442.5;45128.0
570000;54518.0;9390.0;45128.0
570100;55050.5;9442.5;45608.0
570200;54659.0;9411.0;45248.0
570300;54952.0;9264.0;45688.0
570400;54610.5;9442.5;45168.0
570500;54579.0;9411.0;45168.0
570600;54579.0;9411.0;45168.0
570700;54579.0;9411.0;45168.0
570800;54139.0;9411.0;44728.0
570900;54619.0;9411.0;45208.0
571000;54619.0;9411.0;45208.0
571100;54566.5;9358.5;45208.0
571200;54640.0;9432.0;45208.0
571300;55158.0;9390.0;45768.0
571400;54659.0;9411.0;45248.0
571500;55179.0;9411.0;45768.0
571600;54694.0;9446.0;45248.0
571700;54694.0;9446.0;45248.0
571800;54854.0;9446.0;45408.0
571900;54734.0;9446.0;45288.0
572000;54718.0;9430.0;45288.0
572100;54702.0;9414.0;45288.0
572200;54846.0;9558.0;45288.0
572300;54781.0;9453.0;45328.0
572400;54759.0;9431.0;45328.0
572500;54868.0;9420.0;45448.0
572600;54879.0;9431.0;45448.0
572700;54700.0;9452.0;45248.0
572800;54820.0;9452.0;45368.0
572900;54828.0;9460.0;45368.0
573000;54727.0;9479.0;45248.0
573100;54827.5;9459.5;45368.0
573200;54847.0;9479.0;45368.0
573300;54887.0;9479.0;45408.0
573400;54893.0;9485.0;45408.0
573500;54908.0;9500.0;45408.0
573600;54908.0;9500.0;45408.0
573700;54983.0;9455.0;45528.0
573800;55088.0;9520.0;45568.0
573900;54955.0;9507.0;45448.0
574000;54955.0;9507.0;45448.0
574100;54854.5;9526.5;45328.0
574200;54909.0;9461.0;45448.0
574300;54877.0;9509.0;45368.0
574400;54741.0;9373.0;45368.0
574500;54989.0;9501.0;45488.0
574600;55109.0;9501.0;45608.0
574700;54965.0;9477.0;45488.0
574800;55029.0;9501.0;45528.0
574900;55029.0;9501.0;45528.0
575000;54869.0;9501.0;45368.0
575100;54909.0;9501.0;45408.0
575200;55149.0;9501.0;45648.0
575300;55069.0;9501.0;45568.0
575400;54949.0;9501.0;45448.0
575500;55069.0;9501.0;45568.0
575600;55053.0;9485.0;45568.0
575700;54690.0;9522.0;45168.0
575800;55010.0;9522.0;45488.0
575900;55130.0;9522.0;45608.0
576000;55117.0;9509.0;45608.0
576100;55010.0;9522.0;45488.0
576200;55130.0;9522.0;45608.0
576300;55163.5;9515.5;45648.0
576400;54650.0;9522.0;45128.0
576500;55170.0;9522.0;45648.0
576600;55274.0;9626.0;45648.0
576700;55183.0;9535.0;45648.0
576800;55330.0;9522.0;45808.0
576900;55197.0;9509.0;45688.0
577000;55120.0;9432.0;45688.0
577100;55222.0;9534.0;45688.0
577200;55325.0;9517.0;45808.0
577300;54958.0;9670.0;45288.0
577400;55228.0;9500.0;45728.0
577500;55236.5;9508.5;45728.0
577600;55302.0;9574.0;45728.0
577700;55253.0;9525.0;45728.0
577800;55307.0;9539.0;45768.0
577900;54813.0;9525.0;45288.0
578000;54893.0;9525.0;45368.0
578100;55125.0;9357.0;45768.0
578200;55159.0;9511.0;45648.0
578300;55199.0;9511.0;45688.0
578400;54999.0;9511.0;45488.0
578500;55319.0;9511.0;45808.0
578600;55319.0;9511.0;45808.0
578700;55439.0;9511.0;45928.0
578800;55239.0;9511.0;45728.0
578900;55271.0;9423.0;45848.0
579000;55391.0;9543.0;45848.0
579100;55391.0;9543.0;45848.0
579200;55511.0;9543.0;45968.0
579300;55431.0;9543.0;45888.0
579400;55451.0;9563.0;45888.0
579500;55411.0;9523.0;45888.0
579600;55291.0;9523.0;45768.0
579700;55011.0;9523.0;45488.0
579800;55451.0;9523.0;45928.0
579900;55611.0;9683.0;45928.0
580000;55571.0;9523.0;46048.0
580100;55611.0;9683.0;45928.0
