timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
242500;19486.0;809.0;18677.0
242600;19488.0;811.0;18677.0
242700;19608.0;811.0;18797.0
242800;19613.0;816.0;18797.0
242900;19526.0;809.0;18717.0
243000;19648.0;811.0;18837.0
243100;19648.0;811.0;18837.0
243200;19808.0;811.0;18997.0
243300;19687.0;810.0;18877.0
243400;19686.0;809.0;18877.0
243500;19704.0;827.0;18877.0
243600;19686.0;809.0;18877.0
243700;19666.0;789.0;18877.0
243800;19690.0;813.0;18877.0
243900;19745.0;828.0;18917.0
244000;19856.0;819.0;19037.0
244100;19736.0;819.0;18917.0
244200;19776.0;819.0;18957.0
244300;19768.0;811.0;18957.0
244400;19760.0;803.0;18957.0
244500;19762.0;805.0;18957.0
244600;19760.0;803.0;18957.0
244700;19882.0;805.0;19077.0
244800;19880.0;803.0;19077.0
244900;19800.0;803.0;18997.0
245000;19680.0;803.0;18877.0
245100;19804.0;807.0;18997.0
245200;19963.0;806.0;19157.0
245300;19842.0;805.0;19037.0
245400;19844.0;807.0;19037.0
245500;19320.0;803.0;18517.0
245600;19842.0;805.0;19037.0
245700;19838.0;801.0;19037.0
245800;19700.0;783.0;18917.0
245900;19880.0;803.0;19077.0
246000;20000.0;803.0;19197.0
246100;19882.0;805.0;19077.0
246200;19922.0;805.0;19117.0
246300;19803.0;806.0;18997.0
246400;19920.0;803.0;19117.0
246500;19906.0;789.0;19117.0
246600;20059.0;822.0;19237.0
246700;19936.0;819.0;19117.0
246800;20096.0;819.0;19277.0
246900;20024.0;867.0;19157.0
247000;19976.0;819.0;19157.0
247100;19976.0;819.0;19157.0
247200;20016.0;819.0;19197.0
247300;19896.0;819.0;19077.0
247400;19896.0;819.0;19077.0
247500;20064.0;867.0;19197.0
247600;20016.0;819.0;19197.0
247700;20022.0;825.0;19197.0
247800;19502.0;825.0;18677.0
247900;19942.0;825.0;19117.0
248000;20062.0;825.0;19237.0
248100;19945.0;828.0;19117.0
248200;20089.0;812.0;19277.0
248300;19966.0;809.0;19157.0
248400;19966.0;809.0;19157.0
248500;19646.0;809.0;18837.0
248600;20015.0;738.0;19277.0
248700;20015.0;738.0;19277.0
248800;20029.0;752.0;19277.0
248900;20058.5;741.5;19317.0
249000;20055.0;738.0;19317.0
249100;20062.0;745.0;19317.0
249200;20112.5;755.5;19357.0
249300;19982.0;745.0;19237.0
249400;20264.0;787.0;19477.0
249500;20144.0;787.0;19357.0
249600;20158.0;801.0;19357.0
249700;20022.0;785.0;19237.0
249800;20078.0;721.0;19357.0
249900;20182.0;785.0;19397.0
250000;20070.0;793.0;19277.0
250100;20182.0;785.0;19397.0
250200;20334.0;777.0;19557.0
250300;19694.0;777.0;18917.0
250400;20218.0;781.0;19437.0
250500;20214.0;777.0;19437.0
250600;19630.0;713.0;18917.0
250700;20334.0;777.0;19557.0
250800;20334.0;777.0;19557.0
250900;20254.0;777.0;19477.0
251000;20282.0;805.0;19477.0
251100;20276.0;799.0;19477.0
251200;20454.0;817.0;19637.0
251300;20316.0;799.0;19517.0
251400;20334.0;817.0;19517.0
251500;20310.0;793.0;19517.0
251600;20338.0;821.0;19517.0
251700;20302.0;785.0;19517.0
251800;20726.0;809.0;19917.0
251900;20383.0;826.0;19557.0
252000;20383.0;826.0;19557.0
252100;20423.0;866.0;19557.0
252200;20418.0;821.0;19597.0
252300;20300.5;823.5;19477.0
252400;20425.5;828.5;19597.0
252500;20415.5;818.5;19597.0
252600;19663.0;826.0;18837.0
252700;20418.0;821.0;19597.0
252800;20418.0;821.0;19597.0
252900;20453.0;816.0;19637.0
253000;20463.0;826.0;19637.0
253100;20458.0;821.0;19637.0
253200;20498.0;821.0;19677.0
253300;20498.0;821.0;19677.0
253400;20498.0;821.0;19677.0
253500;20498.0;821.0;19677.0
253600;20498.0;821.0;19677.0
253700;21015.5;818.5;20197.0
253800;20309.5;752.5;19557.0
253900;20354.0;757.0;19597.0
254000;20474.0;757.0;19717.0
254100;20474.0;757.0;19717.0
254200;20514.0;757.0;19757.0
254300;21037.0;760.0;20277.0
254400;20514.0;757.0;19757.0
254500;20515.5;758.5;19757.0
254600;21034.0;757.0;20277.0
254700;20514.0;757.0;19757.0
254800;20511.0;754.0;19757.0
254900;20675.5;758.5;19917.0
255000;20415.0;738.0;19677.0
255100;20541.0;744.0;19797.0
255200;20701.0;744.0;19957.0
255300;20437.0;720.0;19717.0
255400;20473.0;756.0;19717.0
255500;20521.0;684.0;19837.0
255600;20725.0;768.0;19957.0
255700;20753.0;796.0;19957.0
255800;20113.0;796.0;19317.0
255900;20713.0;836.0;19877.0
256000;20598.0;841.0;19757.0
256100;21064.0;787.0;20277.0
256200;20461.0;864.0;19597.0
256300;20661.0;864.0;19797.0
256400;20592.0;875.0;19717.0
256500;20759.0;842.0;19917.0
256600;20781.0;864.0;19917.0
256700;20781.0;864.0;19917.0
256800;20901.0;864.0;20037.0
256900;20941.0;864.0;20077.0
257000;20837.5;880.5;19957.0
257100;21204.5;847.5;20357.0
257200;20861.0;864.0;19997.0
257300;20850.0;853.0;19997.0
257400;20861.0;864.0;19997.0
257500;20872.0;875.0;19997.0
257600;20860.0;743.0;20117.0
257700;20330.0;853.0;19477.0
257800;20850.0;853.0;19997.0
257900;20978.0;941.0;20037.0
258000;20873.5;836.5;20037.0
258100;20682.0;765.0;19917.0
258200;20951.0;874.0;20077.0
258300;21015.0;938.0;20077.0
258400;20837.0;880.0;19957.0
258500;20827.0;870.0;19957.0
258600;21471.0;874.0;20597.0
258700;20947.0;870.0;20077.0
258800;20427.0;870.0;19557.0
258900;20987.0;870.0;20117.0
259000;20985.0;868.0;20117.0
259100;20991.0;874.0;20117.0
259200;21029.0;872.0;20157.0
259300;21031.0;874.0;20157.0
259400;21031.0;874.0;20157.0
259500;21151.0;874.0;20277.0
259600;21035.0;878.0;20157.0
259700;21031.0;874.0;20157.0
259800;21023.0;866.0;20157.0
259900;21063.0;866.0;20197.0
260000;21063.0;866.0;20197.0
260100;21183.0;866.0;20317.0
260200;20663.0;866.0;19797.0
260300;21223.0;866.0;20357.0
260400;21623.0;866.0;20757.0
260500;21103.0;866.0;20237.0
260600;21103.0;866.0;20237.0
260700;20583.0;866.0;19717.0
260800;21103.0;866.0;20237.0
260900;21023.0;866.0;20157.0
261000;21143.0;866.0;20277.0
261100;21263.0;866.0;20397.0
261200;21183.0;866.0;20317.0
261300;21183.0;866.0;20317.0
261400;21183.0;866.0;20317.0
261500;20663.0;866.0;19797.0
261600;21183.0;866.0;20317.0
261700;21063.0;866.0;20197.0
261800;21183.0;866.0;20317.0
261900;21223.0;866.0;20357.0
262000;21223.0;866.0;20357.0
262100;21223.0;866.0;20357.0
262200;21263.0;866.0;20397.0
262300;21263.0;866.0;20397.0
262400;21333.0;936.0;20397.0
262500;21373.0;856.0;20517.0
262600;21333.0;936.0;20397.0
262700;21413.0;1016.0;20397.0
262800;21253.0;856.0;20397.0
262900;22183.0;946.0;21237.0
263000;21373.0;936.0;20437.0
263100;21373.0;936.0;20437.0
263200;21533.0;936.0;20597.0
263300;21413.0;936.0;20477.0
263400;21413.0;936.0;20477.0
263500;21413.0;936.0;20477.0
263600;21293.0;936.0;20357.0
263700;21403.0;926.0;20477.0
263800;21393.0;916.0;20477.0
263900;21453.0;936.0;20517.0
264000;21453.0;936.0;20517.0
264100;21408.0;891.0;20517.0
264200;21478.0;921.0;20557.0
264300;21493.0;936.0;20557.0
264400;21998.0;921.0;21077.0
264500;21693.0;1016.0;20677.0
264600;21493.0;936.0;20557.0
264700;21373.0;936.0;20437.0
264800;21623.0;946.0;20677.0
264900;22041.0;884.0;21157.0
265000;21475.0;878.0;20597.0
265100;21477.0;880.0;20597.0
265200;20957.0;880.0;20077.0
265300;21517.0;880.0;20637.0
265400;21635.0;878.0;20757.0
265500;21075.0;878.0;20197.0
265600;20995.0;878.0;20117.0
265700;22051.0;894.0;21157.0
265800;21515.0;878.0;20637.0
265900;21115.0;878.0;20237.0
266000;21111.0;874.0;20237.0
266100;21423.0;866.0;20557.0
266200;21591.0;874.0;20717.0
266300;21591.0;874.0;20717.0
266400;21709.0;872.0;20837.0
266500;20832.0;875.0;19957.0
266600;21073.0;876.0;20197.0
266700;21071.0;874.0;20197.0
266800;21430.0;873.0;20557.0
266900;21631.0;874.0;20757.0
267000;21513.0;876.0;20637.0
267100;21563.0;806.0;20757.0
267200;21657.0;860.0;20797.0
267300;21726.0;809.0;20917.0
267400;21588.0;791.0;20797.0
267500;21181.0;824.0;20357.0
267600;21750.0;833.0;20917.0
267700;21573.0;776.0;20797.0
267800;21597.0;800.0;20797.0
267900;21646.0;809.0;20837.0
268000;21760.0;803.0;20957.0
268100;21643.0;806.0;20837.0
268200;22437.0;800.0;21637.0
268300;21677.0;800.0;20877.0
268400;21776.0;779.0;20997.0
268500;21683.0;806.0;20877.0
268600;22200.0;803.0;21397.0
268700;21677.0;800.0;20877.0
268800;21680.0;803.0;20877.0
268900;21723.0;806.0;20917.0
269000;21723.0;806.0;20917.0
269100;21720.0;803.0;20917.0
269200;21600.0;803.0;20797.0
269300;21760.0;803.0;20957.0
269400;21760.0;803.0;20957.0
269500;21760.0;803.0;20957.0
269600;21760.0;803.0;20957.0
269700;21761.5;804.5;20957.0
269800;21763.0;806.0;20957.0
269900;21923.0;806.0;21117.0
270000;21800.0;803.0;20997.0
270100;21803.0;806.0;20997.0
270200;21840.0;803.0;21037.0
270300;21847.5;810.5;21037.0
270400;21846.0;809.0;21037.0
270500;21841.5;804.5;21037.0
270600;21963.0;806.0;21157.0
270700;22003.0;806.0;21197.0
270800;21843.0;806.0;21037.0
270900;21443.0;806.0;20637.0
271000;21874.0;797.0;21077.0
271100;21883.0;806.0;21077.0
271200;21920.5;803.5;21117.0
271300;21917.0;800.0;21117.0
271400;21853.0;736.0;21117.0
271500;21846.0;729.0;21117.0
271600;21726.0;729.0;20997.0
271700;21726.0;729.0;20997.0
271800;91587.0;70750.0;20837.0
271900;21995.5;718.5;21277.0
272000;22071.0;754.0;21317.0
272100;21906.0;749.0;21157.0
272200;22066.0;749.0;21317.0
272300;21961.0;764.0;21197.0
272400;21966.0;769.0;21197.0
272500;21426.0;749.0;20677.0
272600;21956.0;759.0;21197.0
272700;21961.0;764.0;21197.0
272800;21826.0;749.0;21077.0
272900;21866.0;749.0;21117.0
273000;22028.0;791.0;21237.0
273100;21912.0;795.0;21117.0
273200;22072.0;795.0;21277.0
273300;22068.0;791.0;21277.0
273400;22156.0;759.0;21397.0
273500;22072.0;795.0;21277.0
273600;22624.0;827.0;21797.0
273700;22352.0;795.0;21557.0
273800;22232.0;795.0;21437.0
273900;22112.0;795.0;21317.0
274000;22672.0;795.0;21877.0
274100;22676.0;799.0;21877.0
274200;22152.0;795.0;21357.0
274300;22026.0;789.0;21237.0
274400;22032.0;795.0;21237.0
274500;22148.0;791.0;21357.0
274600;22262.0;785.0;21477.0
274700;22138.0;781.0;21357.0
274800;22150.0;793.0;21357.0
274900;22196.0;799.0;21397.0
275000;22198.0;801.0;21397.0
275100;22752.0;795.0;21957.0
275200;22354.0;797.0;21557.0
275300;22244.0;807.0;21437.0
275400;22124.0;807.0;21317.0
275500;22364.0;807.0;21557.0
275600;22228.0;791.0;21437.0
275700;21724.0;807.0;20917.0
275800;21724.0;807.0;20917.0
275900;22284.0;807.0;21477.0
276000;22280.0;803.0;21477.0
276100;22284.0;807.0;21477.0
276200;21484.0;807.0;20677.0
276300;22204.0;807.0;21397.0
276400;22322.0;805.0;21517.0
276500;21802.0;805.0;20997.0
276600;22458.0;821.0;21637.0
276700;22195.0;798.0;21397.0
276800;22322.0;805.0;21517.0
276900;22280.0;843.0;21437.0
277000;22395.5;838.5;21557.0
277100;22520.0;843.0;21677.0
277200;22800.0;843.0;21957.0
277300;22984.0;867.0;22117.0
277400;22320.0;843.0;21477.0
277500;22440.0;843.0;21597.0
277600;22440.0;843.0;21597.0
277700;22440.0;843.0;21597.0
277800;22604.5;847.5;21757.0
277900;22480.0;843.0;21637.0
278000;22484.5;847.5;21637.0
278100;22366.0;849.0;21517.0
278200;22643.0;846.0;21797.0
278300;22499.0;822.0;21677.0
278400;22523.0;846.0;21677.0
278500;22523.0;846.0;21677.0
278600;22518.5;841.5;21677.0
278700;22523.0;846.0;21677.0
278800;22523.0;846.0;21677.0
278900;22566.0;849.0;21717.0
279000;22567.5;850.5;21717.0
279100;22566.0;849.0;21717.0
279200;22720.0;843.0;21877.0
279300;22717.0;840.0;21877.0
279400;22604.5;847.5;21757.0
279500;22080.0;843.0;21237.0
279600;22600.0;843.0;21757.0
279700;22598.5;841.5;21757.0
279800;22760.0;843.0;21917.0
279900;22757.0;840.0;21917.0
280000;22640.0;843.0;21797.0
280100;22640.0;843.0;21797.0
280200;22800.0;843.0;21957.0
280300;22680.0;843.0;21837.0
280400;22684.5;847.5;21837.0
280500;22680.0;843.0;21837.0
280600;22279.0;882.0;21397.0
280700;22716.0;879.0;21837.0
280800;22599.0;882.0;21717.0
280900;22663.0;906.0;21757.0
281000;22203.5;886.5;21317.0
281100;23319.0;882.0;22437.0
281200;22799.0;882.0;21917.0
281300;23156.5;879.5;22277.0
281400;22793.0;876.0;21917.0
281500;22913.0;876.0;22037.0
281600;22793.0;876.0;21917.0
281700;22673.0;876.0;21797.0
281800;22793.0;876.0;21917.0
281900;22714.0;877.0;21837.0
282000;22914.5;837.5;22077.0
282100;22848.5;891.5;21957.0
282200;22879.5;882.5;21997.0
282300;22902.0;905.0;21997.0
282400;22884.0;887.0;21997.0
282500;22893.0;896.0;21997.0
282600;23404.0;887.0;22517.0
282700;22764.0;887.0;21877.0
282800;22966.0;969.0;21997.0
282900;22884.5;967.5;21917.0
283000;23012.0;975.0;22037.0
283100;23004.0;967.0;22037.0
283200;23043.0;966.0;22077.0
283300;22923.0;966.0;21957.0
283400;23043.0;966.0;22077.0
283500;23045.0;968.0;22077.0
283600;23052.0;975.0;22077.0
283700;23042.0;965.0;22077.0
283800;23028.5;951.5;22077.0
283900;23074.5;957.5;22117.0
284000;23079.0;962.0;22117.0
284100;22519.0;962.0;21557.0
284200;22962.0;965.0;21997.0
284300;23119.0;962.0;22157.0
284400;23119.0;962.0;22157.0
284500;23119.0;962.0;22157.0
284600;23120.5;963.5;22157.0
284700;23119.0;962.0;22157.0
284800;23278.0;961.0;22317.0
284900;23155.0;958.0;22197.0
285000;23276.0;959.0;22317.0
285100;23156.0;959.0;22197.0
285200;23196.0;959.0;22237.0
285300;23196.0;959.0;22237.0
285400;23315.0;958.0;22357.0
285500;23195.5;958.5;22237.0
285600;23196.0;959.0;22237.0
285700;23196.0;959.0;22237.0
285800;23356.0;959.0;22397.0
285900;23236.0;959.0;22277.0
286000;23237.0;960.0;22277.0
286100;23796.0;959.0;22837.0
286200;22756.0;959.0;21797.0
286300;23275.0;958.0;22317.0
286400;23395.0;958.0;22437.0
286500;23272.0;955.0;22317.0
286600;23267.0;950.0;22317.0
286700;23320.5;883.5;22437.0
286800;22804.0;887.0;21917.0
286900;23246.0;889.0;22357.0
287000;23111.0;874.0;22237.0
287100;23225.0;868.0;22357.0
287200;23276.5;879.5;22397.0
287300;23275.0;878.0;22397.0
287400;23156.0;879.0;22277.0
287500;23155.0;878.0;22277.0
287600;23155.0;878.0;22277.0
287700;23274.0;877.0;22397.0
287800;23435.5;878.5;22557.0
287900;23314.0;877.0;22437.0
288000;23194.0;877.0;22317.0
288100;23434.0;877.0;22557.0
288200;23355.0;878.0;22477.0
288300;23353.0;876.0;22477.0
288400;23354.0;877.0;22477.0
288500;23354.0;877.0;22477.0
288600;23355.0;878.0;22477.0
288700;23234.0;877.0;22357.0
288800;23362.0;885.0;22477.0
288900;23394.0;877.0;22517.0
289000;23513.0;876.0;22637.0
289100;23392.0;875.0;22517.0
289200;23433.0;876.0;22557.0
289300;23552.5;875.5;22677.0
289400;23411.0;854.0;22557.0
289500;23827.0;870.0;22957.0
289600;23405.0;848.0;22557.0
289700;23455.0;898.0;22557.0
289800;23301.0;864.0;22437.0
289900;23465.0;868.0;22597.0
290000;23463.0;866.0;22597.0
290100;24015.0;858.0;23157.0
290200;23499.0;862.0;22637.0
290300;24295.0;898.0;23397.0
290400;23503.0;866.0;22637.0
290500;23611.0;854.0;22757.0
290600;23503.0;866.0;22637.0
290700;23503.0;866.0;22637.0
290800;23537.0;860.0;22677.0
290900;23657.0;860.0;22797.0
291000;23423.0;866.0;22557.0
291100;23543.0;866.0;22677.0
291200;23587.0;870.0;22717.0
291300;23589.0;872.0;22717.0
291400;23587.0;870.0;22717.0
291500;23587.0;870.0;22717.0
291600;23579.0;862.0;22717.0
291700;23579.0;862.0;22717.0
291800;23725.0;848.0;22877.0
291900;23507.0;870.0;22637.0
292000;23688.5;931.5;22757.0
292100;23696.0;939.0;22757.0
292200;23733.0;936.0;22797.0
292300;23733.0;936.0;22797.0
292400;24134.5;937.5;23197.0
292500;23733.0;936.0;22797.0
292600;23730.0;933.0;22797.0
292700;23730.0;933.0;22797.0
292800;23760.0;963.0;22797.0
292900;23890.0;933.0;22957.0
293000;23770.0;933.0;22837.0
293100;23207.0;930.0;22277.0
293200;23930.0;933.0;22997.0
293300;23813.0;936.0;22877.0
293400;23933.0;936.0;22997.0
293500;23813.0;936.0;22877.0
293600;23693.0;936.0;22757.0
293700;23722.5;965.5;22757.0
293800;24001.0;964.0;23037.0
293900;24001.5;964.5;23037.0
294000;23761.0;964.0;22797.0
294100;23641.0;964.0;22677.0
294200;23921.0;964.0;22957.0
294300;23921.0;964.0;22957.0
294400;23919.5;962.5;22957.0
294500;23920.5;963.5;22957.0
294600;23922.0;965.0;22957.0
294700;23802.0;965.0;22837.0
294800;23930.0;973.0;22957.0
294900;23963.0;966.0;22997.0
295000;23404.0;967.0;22437.0
295100;23964.0;967.0;22997.0
295200;24002.0;965.0;23037.0
295300;24001.0;964.0;23037.0
295400;23883.0;966.0;22917.0
295500;23992.0;955.0;23037.0
295600;24117.0;960.0;23157.0
295700;23877.0;960.0;22917.0
295800;23997.0;960.0;23037.0
295900;23921.0;964.0;22957.0
296000;24155.0;958.0;23197.0
296100;24025.0;948.0;23077.0
296200;24076.0;959.0;23117.0
296300;24079.0;962.0;23117.0
296400;24081.0;964.0;23117.0
296500;24081.0;964.0;23117.0
296600;24083.0;966.0;23117.0
296700;23559.0;962.0;22597.0
296800;24081.0;964.0;23117.0
296900;24121.0;964.0;23157.0
297000;24121.0;964.0;23157.0
297100;24671.0;954.0;23717.0
297200;24164.0;967.0;23197.0
297300;23723.0;966.0;22757.0
297400;24160.0;963.0;23197.0
297500;24140.5;943.5;23197.0
297600;23615.5;978.5;22637.0
297700;23645.0;968.0;22677.0
297800;24565.0;968.0;23597.0
297900;24342.0;985.0;23357.0
298000;24096.0;979.0;23117.0
298100;24216.5;979.5;23237.0
298200;24256.0;979.0;23277.0
298300;24257.0;980.0;23277.0
298400;24136.0;979.0;23157.0
298500;24306.5;1029.5;23277.0
298600;24306.5;1029.5;23277.0
298700;24310.0;1033.0;23277.0
298800;24324.0;1047.0;23277.0
298900;24484.0;1047.0;23437.0
299000;24357.0;1040.0;23317.0
299100;24364.0;1047.0;23317.0
299200;24397.0;1040.0;23357.0
299300;24238.5;1001.5;23237.0
299400;24535.5;1058.5;23477.0
299500;24541.0;1064.0;23477.0
299600;24301.0;1064.0;23237.0
299700;24413.0;1056.0;23357.0
299800;24421.0;1064.0;23357.0
299900;24489.0;1092.0;23397.0
300000;23681.5;1084.5;22597.0
300100;24489.0;1092.0;23397.0
300200;24529.0;1092.0;23437.0
300300;24401.5;1084.5;23317.0
300400;24409.0;1092.0;23317.0
300500;24649.0;1092.0;23557.0
300600;24529.0;1092.0;23437.0
300700;24584.0;1147.0;23437.0
300800;24534.0;1097.0;23437.0
300900;24574.0;1097.0;23477.0
301000;24574.0;1097.0;23477.0
301100;24554.0;1077.0;23477.0
301200;24089.0;1092.0;22997.0
301300;24604.0;1087.0;23517.0
301400;-25411.0;-48928.0;23517.0
301500;24606.5;1089.5;23517.0
301600;24599.0;1082.0;23517.0
301700;24569.0;1052.0;23517.0
301800;24594.0;1077.0;23517.0
301900;24634.0;1077.0;23557.0
302000;24634.0;1077.0;23557.0
302100;24759.0;1082.0;23677.0
302200;-959561.0;1042.0;-960603.0
302300;24679.0;1082.0;23597.0
302400;24799.0;1082.0;23717.0
302500;24729.0;1132.0;23597.0
302600;24628.0;1031.0;23597.0
302700;24633.0;1036.0;23597.0
302800;24120.5;1043.5;23077.0
302900;24680.5;1043.5;23637.0
303000;24545.5;1028.5;23517.0
303100;24673.0;1036.0;23637.0
303200;24769.0;1092.0;23677.0
303300;24782.0;1105.0;23677.0
303400;24762.5;1085.5;23677.0
303500;24788.5;1111.5;23677.0
303600;24889.0;1092.0;23797.0
303700;24769.0;1092.0;23677.0
303800;24929.0;1092.0;23837.0
303900;24809.0;1092.0;23717.0
304000;24802.5;1085.5;23717.0
304100;24809.0;1092.0;23717.0
304200;24702.0;1105.0;23597.0
304300;24885.0;1128.0;23757.0
304400;24933.0;1056.0;23877.0
304500;24729.0;1092.0;23637.0
304600;24729.0;1092.0;23637.0
304700;25369.0;1092.0;24277.0
304800;25157.0;1080.0;24077.0
304900;24889.0;1092.0;23797.0
305000;25049.0;1132.0;23917.0
305100;24891.0;1094.0;23797.0
305200;24941.0;1104.0;23837.0
305300;25061.0;1104.0;23957.0
305400;24935.0;1098.0;23837.0
305500;25057.0;1100.0;23957.0
305600;24939.0;1102.0;23837.0
305700;24941.0;1104.0;23837.0
305800;24815.0;1098.0;23717.0
305900;25101.0;1104.0;23997.0
306000;25013.0;1136.0;23877.0
306100;24981.0;1104.0;23877.0
306200;25021.0;1104.0;23917.0
306300;25017.0;1100.0;23917.0
306400;25021.0;1104.0;23917.0
306500;24501.0;1104.0;23397.0
306600;25025.0;1108.0;23917.0
306700;25021.0;1104.0;23917.0
306800;24433.0;1036.0;23397.0
306900;25001.0;1044.0;23957.0
307000;24877.0;1040.0;23837.0
307100;24997.0;1040.0;23957.0
307200;25163.0;1046.0;24117.0
307300;25023.0;1026.0;23997.0
307400;25039.0;1042.0;23997.0
307500;24917.0;1040.0;23877.0
307600;25031.0;1034.0;23997.0
307700;25161.0;1044.0;24117.0
307800;25037.0;1040.0;23997.0
307900;25197.0;1040.0;24157.0
308000;25073.0;1036.0;24037.0
308100;25060.0;1023.0;24037.0
308200;25102.0;1025.0;24077.0
308300;25103.0;1026.0;24077.0
308400;25100.0;1023.0;24077.0
308500;24983.0;1026.0;23957.0
308600;25102.0;1025.0;24077.0
308700;25223.5;1026.5;24197.0
308800;25143.0;1026.0;24117.0
308900;25124.0;1007.0;24117.0
309000;24557.0;1000.0;23557.0
309100;25272.0;1035.0;24237.0
309200;25189.0;1032.0;24157.0
309300;25182.0;1025.0;24157.0
309400;25064.0;1027.0;24037.0
309500;25182.0;1025.0;24157.0
309600;25198.0;1041.0;24157.0
309700;25180.0;1023.0;24157.0
309800;25182.0;1025.0;24157.0
309900;25213.5;1016.5;24197.0
310000;25227.0;1030.0;24197.0
310100;25213.5;1016.5;24197.0
310200;25105.5;1028.5;24077.0
310300;25270.0;1033.0;24237.0
310400;25267.0;1030.0;24237.0
310500;25171.0;1054.0;24117.0
310600;25267.0;1030.0;24237.0
310700;25270.0;1033.0;24237.0
310800;25267.0;1030.0;24237.0
310900;25188.0;1031.0;24157.0
311000;25317.0;1040.0;24277.0
311100;25319.0;1042.0;24277.0
311200;25356.0;1039.0;24317.0
311300;25876.0;1039.0;24837.0
311400;25359.0;1042.0;24317.0
311500;25415.0;1098.0;24317.0
311600;25415.0;1098.0;24317.0
311700;25425.0;1108.0;24317.0
311800;25345.0;1028.0;24317.0
311900;25335.0;1098.0;24237.0
312000;26015.0;1098.0;24917.0
312100;25455.0;1098.0;24357.0
312200;25505.0;1108.0;24397.0
312300;25505.0;1108.0;24397.0
312400;25505.0;1108.0;24397.0
312500;25520.0;1123.0;24397.0
312600;25520.0;1123.0;24397.0
312700;25515.0;1118.0;24397.0
312800;25585.0;1188.0;24397.0
312900;25545.0;1108.0;24437.0
313000;25440.0;1123.0;24317.0
313100;25470.0;1153.0;24317.0
313200;25630.0;1153.0;24477.0
313300;25630.0;1153.0;24477.0
313400;25630.0;1153.0;24477.0
313500;25635.0;1158.0;24477.0
313600;25627.5;1150.5;24477.0
313700;25515.0;1158.0;24357.0
313800;25505.0;1148.0;24357.0
313900;25608.0;1091.0;24517.0
314000;26411.0;1094.0;25317.0
314100;25635.0;1118.0;24517.0
314200;25648.0;1091.0;24557.0
314300;25648.0;1091.0;24557.0
314400;25455.5;1098.5;24357.0
314500;25654.0;1097.0;24557.0
314600;25654.0;1097.0;24557.0
314700;25534.0;1097.0;24437.0
314800;25654.0;1097.0;24557.0
314900;25694.0;1097.0;24597.0
315000;25694.0;1097.0;24597.0
315100;25814.0;1097.0;24717.0
315200;25738.5;1101.5;24637.0
315300;25889.0;1132.0;24757.0
315400;25880.0;1123.0;24757.0
315500;25763.0;1126.0;24637.0
315600;25763.0;1126.0;24637.0
315700;25882.0;1125.0;24757.0
315800;25764.0;1127.0;24637.0
315900;25804.0;1127.0;24677.0
316000;25803.5;1126.5;24677.0
316100;25925.5;1128.5;24797.0
316200;25844.0;1127.0;24717.0
316300;25842.5;1125.5;24717.0
316400;25722.5;1125.5;24597.0
316500;25843.5;1126.5;24717.0
316600;25843.0;1126.0;24717.0
316700;25723.0;1126.0;24597.0
316800;25844.0;1127.0;24717.0
316900;25864.0;1107.0;24757.0
317000;25882.0;1125.0;24757.0
317100;25878.0;1121.0;24757.0
317200;26442.0;1125.0;25317.0
317300;26038.0;1121.0;24917.0
317400;25918.0;1121.0;24797.0
317500;26438.0;1121.0;25317.0
317600;25798.0;1121.0;24677.0
317700;26038.0;1121.0;24917.0
317800;25962.0;1125.0;24837.0
317900;25954.0;1117.0;24837.0
318000;25958.0;1121.0;24837.0
318100;25958.0;1121.0;24837.0
318200;25998.0;1121.0;24877.0
318300;26002.0;1125.0;24877.0
318400;25984.5;1107.5;24877.0
318500;25988.0;1111.0;24877.0
318600;25911.0;1154.0;24757.0
318700;26157.0;1160.0;24997.0
318800;26037.0;1160.0;24877.0
318900;25989.0;1192.0;24797.0
319000;26201.0;1164.0;25037.0
319100;26077.0;1160.0;24917.0
319200;26117.0;1160.0;24957.0
319300;26111.0;1154.0;24957.0
319400;26113.0;1156.0;24957.0
319500;26117.0;1160.0;24957.0
319600;26117.0;1160.0;24957.0
319700;26111.0;1154.0;24957.0
319800;26117.0;1160.0;24957.0
319900;26277.0;1160.0;25117.0
320000;26245.0;1128.0;25117.0
320100;26157.0;1160.0;24997.0
320200;26201.0;1164.0;25037.0
320300;26197.0;1160.0;25037.0
320400;26262.5;1225.5;25037.0
320500;25747.0;1230.0;24517.0
320600;26428.5;1231.5;25197.0
320700;26264.0;1227.0;25037.0
320800;26259.5;1222.5;25037.0
320900;26208.0;1251.0;24957.0
321000;26301.0;1224.0;25077.0
321100;26178.0;1221.0;24957.0
321200;26344.0;1227.0;25117.0
321300;26348.5;1231.5;25117.0
321400;26350.0;1233.0;25117.0
321500;26347.0;1230.0;25117.0
321600;26347.0;1230.0;25117.0
321700;26227.0;1230.0;24997.0
321800;26420.0;1303.0;25117.0
321900;26470.5;1313.5;25157.0
322000;26516.0;1359.0;25157.0
322100;26460.0;1303.0;25157.0
322200;25980.0;1303.0;24677.0
322300;26380.0;1303.0;25077.0
322400;26500.0;1303.0;25197.0
322500;26500.0;1303.0;25197.0
322600;26616.5;1299.5;25317.0
322700;26507.0;1310.0;25197.0
322800;26507.0;1310.0;25197.0
322900;26508.5;1271.5;25237.0
323000;26536.0;1299.0;25237.0
