timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
183300;17329.0;3161.0;14168.0
183400;17311.0;3143.0;14168.0
183500;17363.0;3155.0;14208.0
183600;17397.0;3149.0;14248.0
183700;17299.0;3171.0;14128.0
183800;16935.5;3167.5;13768.0
183900;17410.5;3162.5;14248.0
184000;17411.0;3163.0;14248.0
184100;17291.0;3163.0;14128.0
184200;17411.0;3163.0;14248.0
184300;17532.5;3164.5;14368.0
184400;16940.0;3172.0;13768.0
184500;17494.0;3206.0;14288.0
184600;17537.5;3209.5;14328.0
184700;17591.0;3143.0;14448.0
184800;17863.0;3175.0;14688.0
184900;17512.0;3184.0;14328.0
185000;17521.0;3193.0;14328.0
185100;17503.0;3175.0;14328.0
185200;17521.0;3193.0;14328.0
185300;17593.0;3265.0;14328.0
185400;17534.5;3206.5;14328.0
185500;17561.0;3193.0;14368.0
185600;17753.0;3265.0;14488.0
185700;17610.0;3202.0;14408.0
185800;17614.5;3206.5;14408.0
185900;17673.0;3265.0;14408.0
186000;17605.5;3197.5;14408.0
186100;17481.0;3193.0;14288.0
186200;17673.0;3265.0;14408.0
186300;17601.0;3193.0;14408.0
186400;17682.0;3274.0;14408.0
186500;17650.0;3202.0;14448.0
186600;17690.0;3202.0;14488.0
186700;17676.5;3188.5;14488.0
186800;17810.0;3202.0;14608.0
186900;17699.0;3211.0;14488.0
187000;17810.0;3202.0;14608.0
187100;17690.0;3202.0;14488.0
187200;17690.0;3202.0;14488.0
187300;17690.0;3202.0;14488.0
187400;17658.5;3170.5;14488.0
187500;17712.0;3184.0;14528.0
187600;17770.0;3202.0;14568.0
187700;17258.5;3170.5;14088.0
187800;17770.0;3202.0;14568.0
187900;17774.5;3206.5;14568.0
188000;17779.0;3211.0;14568.0
188100;17645.5;3197.5;14448.0
188200;17659.0;3211.0;14448.0
188300;17388.0;3220.0;14168.0
188400;17779.0;3211.0;14568.0
188500;17819.0;3211.0;14608.0
188600;17868.0;3220.0;14648.0
188700;18588.0;3220.0;15368.0
188800;17868.0;3220.0;14648.0
188900;17868.0;3220.0;14648.0
189000;17854.5;3206.5;14648.0
189100;17992.5;3224.5;14768.0
189200;17859.0;3211.0;14648.0
189300;17799.0;3151.0;14648.0
189400;17989.0;3221.0;14768.0
189500;18575.0;3207.0;15368.0
189600;17935.0;3207.0;14728.0
189700;17935.0;3207.0;14728.0
189800;17900.0;3172.0;14728.0
189900;17935.0;3207.0;14728.0
190000;18055.0;3207.0;14848.0
190100;17935.0;3207.0;14728.0
190200;17914.0;3186.0;14728.0
190300;17935.0;3207.0;14728.0
190400;17921.0;3193.0;14728.0
190500;17895.0;3207.0;14688.0
190600;18081.0;3193.0;14888.0
190700;18001.0;3193.0;14808.0
190800;17895.0;3207.0;14688.0
190900;18001.0;3193.0;14808.0
191000;17881.0;3193.0;14688.0
191100;18001.0;3193.0;14808.0
191200;18001.0;3193.0;14808.0
191300;17966.0;3158.0;14808.0
191400;17963.0;3235.0;14728.0
191500;18111.0;3263.0;14848.0
191600;18162.0;3274.0;14888.0
191700;18165.0;3277.0;14888.0
191800;18165.0;3277.0;14888.0
191900;18167.0;3279.0;14888.0
192000;18147.0;3259.0;14888.0
192100;18283.0;3275.0;15008.0
192200;18043.0;3275.0;14768.0
192300;18290.0;3282.0;15008.0
192400;18163.0;3275.0;14888.0
192500;18219.0;3291.0;14928.0
192600;18240.0;3272.0;14968.0
192700;18139.0;3291.0;14848.0
192800;18243.0;3275.0;14968.0
192900;18241.0;3273.0;14968.0
193000;18242.0;3274.0;14968.0
193100;18241.0;3273.0;14968.0
193200;18244.0;3276.0;14968.0
193300;18243.0;3275.0;14968.0
193400;18241.0;3273.0;14968.0
193500;18817.0;3289.0;15528.0
193600;18403.0;3275.0;15128.0
193700;18351.0;3303.0;15048.0
193800;18351.5;3303.5;15048.0
193900;18354.0;3306.0;15048.0
194000;17873.0;3305.0;14568.0
194100;18473.0;3305.0;15168.0
194200;18352.0;3304.0;15048.0
194300;18361.0;3313.0;15048.0
194400;18352.5;3304.5;15048.0
194500;18314.0;3306.0;15008.0
194600;18514.0;3306.0;15208.0
194700;18324.0;3316.0;15008.0
194800;18433.0;3305.0;15128.0
194900;18432.0;3304.0;15128.0
195000;18432.0;3304.0;15128.0
195100;18432.0;3304.0;15128.0
195200;18431.0;3303.0;15128.0
195300;18432.0;3304.0;15128.0
195400;18431.0;3303.0;15128.0
195500;18552.0;3304.0;15248.0
195600;18513.0;3305.0;15208.0
195700;18512.0;3304.0;15208.0
195800;18496.0;3288.0;15208.0
195900;18501.0;3293.0;15208.0
196000;18507.0;3299.0;15208.0
196100;18621.0;3293.0;15328.0
196200;18503.0;3295.0;15208.0
196300;18503.0;3295.0;15208.0
196400;18506.0;3298.0;15208.0
196500;18513.0;3265.0;15248.0
196600;18469.0;3301.0;15168.0
196700;18709.0;3301.0;15408.0
196800;18589.0;3301.0;15288.0
196900;18589.0;3301.0;15288.0
197000;18589.0;3301.0;15288.0
197100;18589.0;3301.0;15288.0
197200;18553.0;3265.0;15288.0
197300;18589.0;3301.0;15288.0
197400;18589.0;3301.0;15288.0
197500;18641.0;3313.0;15328.0
197600;18669.0;3301.0;15368.0
197700;18669.0;3301.0;15368.0
197800;18197.0;3309.0;14888.0
197900;18549.0;3301.0;15248.0
198000;18657.0;3289.0;15368.0
198100;18669.0;3301.0;15368.0
198200;18669.0;3301.0;15368.0
198300;18517.0;3309.0;15208.0
198400;18589.0;3301.0;15288.0
198500;18717.0;3309.0;15408.0
198600;18757.0;3309.0;15448.0
198700;18757.0;3309.0;15448.0
198800;18757.0;3309.0;15448.0
198900;18277.0;3309.0;14968.0
199000;19081.0;3273.0;15808.0
199100;19237.0;3309.0;15928.0
199200;18765.0;3317.0;15448.0
199300;18753.0;3305.0;15448.0
199400;18821.0;3373.0;15448.0
199500;19149.0;3301.0;15848.0
199600;18841.0;3313.0;15528.0
199700;18837.0;3309.0;15528.0
199800;18365.0;3317.0;15048.0
199900;18841.0;3313.0;15528.0
200000;18845.0;3317.0;15528.0
200100;18725.0;3317.0;15408.0
200200;18854.0;3326.0;15528.0
200300;18829.0;3301.0;15528.0
200400;18834.0;3306.0;15528.0
200500;18351.5;3303.5;15048.0
200600;18959.0;3311.0;15648.0
200700;18904.0;3296.0;15608.0
200800;18799.0;3311.0;15488.0
200900;18804.0;3316.0;15488.0
201000;18799.0;3311.0;15488.0
201100;19034.0;3306.0;15728.0
201200;18439.0;3311.0;15128.0
201300;18914.0;3306.0;15608.0
201400;18836.5;3308.5;15528.0
201500;18441.5;3313.5;15128.0
201600;18969.0;3321.0;15648.0
201700;19004.0;3316.0;15688.0
201800;18604.0;3316.0;15288.0
201900;19124.0;3316.0;15808.0
202000;19001.0;3313.0;15688.0
202100;19481.0;3313.0;16168.0
202200;19121.0;3313.0;15808.0
202300;18999.5;3311.5;15688.0
202400;19038.0;3310.0;15728.0
202500;19121.0;3313.0;15808.0
202600;18510.0;3302.0;15208.0
202700;19081.0;3313.0;15768.0
202800;19081.0;3313.0;15768.0
202900;19081.0;3313.0;15768.0
203000;19081.0;3313.0;15768.0
203100;18962.0;3314.0;15648.0
203200;19124.0;3356.0;15768.0
203300;19004.0;3356.0;15648.0
203400;19159.0;3351.0;15808.0
203500;19159.0;3351.0;15808.0
203600;19094.0;3366.0;15728.0
203700;19211.5;3363.5;15848.0
203800;19324.0;3356.0;15968.0
203900;19084.0;3356.0;15728.0
204000;18804.0;3356.0;15448.0
204100;18484.0;3356.0;15128.0
204200;19179.0;3331.0;15848.0
204300;19200.0;3352.0;15848.0
204400;18695.5;3327.5;15368.0
204500;19201.5;3313.5;15888.0
204600;19153.0;3345.0;15808.0
204700;19280.0;3352.0;15928.0
204800;19259.0;3331.0;15928.0
204900;19307.5;3379.5;15928.0
205000;19283.5;3355.5;15928.0
205100;19291.0;3363.0;15928.0
205200;19288.0;3360.0;15928.0
205300;19291.0;3363.0;15928.0
205400;19331.0;3363.0;15968.0
205500;19331.0;3363.0;15968.0
205600;19331.0;3363.0;15968.0
205700;19374.0;3366.0;16008.0
205800;19369.5;3361.5;16008.0
205900;19217.0;3369.0;15848.0
206000;19371.0;3363.0;16008.0
206100;19402.0;3394.0;16008.0
206200;19402.0;3394.0;16008.0
206300;19392.0;3384.0;16008.0
206400;19442.0;3394.0;16048.0
206500;19443.0;3395.0;16048.0
206600;19363.0;3395.0;15968.0
206700;19483.0;3395.0;16088.0
206800;19362.0;3394.0;15968.0
206900;19490.0;3402.0;16088.0
207000;19969.0;3401.0;16568.0
207100;19481.0;3393.0;16088.0
207200;19483.0;3395.0;16088.0
207300;19482.0;3394.0;16088.0
207400;19603.0;3395.0;16208.0
207500;19444.0;3396.0;16048.0
207600;19523.5;3395.5;16128.0
207700;20090.0;3442.0;16648.0
207800;19728.0;3440.0;16288.0
207900;19608.0;3440.0;16168.0
208000;19728.0;3440.0;16288.0
208100;19608.0;3440.0;16168.0
208200;19488.0;3440.0;16048.0
208300;19612.0;3444.0;16168.0
208400;19764.0;3476.0;16288.0
208500;19680.0;3472.0;16208.0
208600;19680.0;3472.0;16208.0
208700;19600.0;3472.0;16128.0
208800;19600.0;3472.0;16128.0
208900;19720.0;3472.0;16248.0
209000;19240.0;3472.0;15768.0
209100;19000.0;3472.0;15528.0
209200;19600.0;3472.0;16128.0
209300;19720.0;3472.0;16248.0
209400;19760.0;3472.0;16288.0
209500;19760.0;3472.0;16288.0
209600;19880.0;3472.0;16408.0
209700;19680.0;3472.0;16208.0
209800;19800.0;3472.0;16328.0
209900;19800.0;3472.0;16328.0
210000;19920.0;3472.0;16448.0
210100;19800.0;3472.0;16328.0
210200;20160.0;3472.0;16688.0
210300;20160.0;3472.0;16688.0
210400;19840.0;3472.0;16368.0
210500;19840.0;3472.0;16368.0
210600;19840.0;3472.0;16368.0
210700;19880.0;3472.0;16408.0
210800;19880.0;3472.0;16408.0
210900;20240.0;3472.0;16768.0
211000;19880.0;3472.0;16408.0
211100;19880.0;3472.0;16408.0
211200;20000.0;3472.0;16528.0
211300;20360.0;3472.0;16888.0
211400;19920.0;3472.0;16448.0
211500;19920.0;3472.0;16448.0
211600;19920.0;3472.0;16448.0
211700;19960.0;3472.0;16488.0
211800;19960.0;3472.0;16488.0
211900;19960.0;3472.0;16488.0
212000;19960.0;3472.0;16488.0
212100;19960.0;3472.0;16488.0
212200;20440.0;3472.0;16968.0
212300;19960.0;3472.0;16488.0
212400;20000.0;3472.0;16528.0
212500;20000.0;3472.0;16528.0
212600;20000.0;3472.0;16528.0
212700;19920.0;3472.0;16448.0
212800;20160.0;3472.0;16688.0
212900;20040.0;3472.0;16568.0
213000;19320.0;3472.0;15848.0
213100;20040.0;3472.0;16568.0
213200;20040.0;3472.0;16568.0
213300;19560.0;3472.0;16088.0
213400;20080.0;3472.0;16608.0
213500;20080.0;3472.0;16608.0
213600;20120.0;3472.0;16648.0
213700;20240.0;3472.0;16768.0
213800;20120.0;3472.0;16648.0
213900;20120.0;3472.0;16648.0
214000;20000.0;3472.0;16528.0
214100;20120.0;3472.0;16648.0
214200;20120.0;3472.0;16648.0
214300;20240.0;3472.0;16768.0
214400;20150.0;3462.0;16688.0
214500;19676.0;3468.0;16208.0
214600;20156.0;3468.0;16688.0
214700;20196.0;3468.0;16728.0
214800;20188.0;3460.0;16728.0
214900;20196.0;3468.0;16728.0
215000;20676.0;3468.0;17208.0
215100;20196.0;3468.0;16728.0
215200;20192.0;3464.0;16728.0
215300;19794.0;3466.0;16328.0
215400;20237.0;3469.0;16768.0
215500;20134.0;3446.0;16688.0
215600;19836.0;3468.0;16368.0
215700;20154.0;3466.0;16688.0
215800;19874.0;3466.0;16408.0
215900;20274.0;3466.0;16808.0
216000;20302.0;3494.0;16808.0
216100;20302.0;3494.0;16808.0
216200;20302.0;3494.0;16808.0
216300;20300.0;3492.0;16808.0
216400;20344.0;3496.0;16848.0
216500;20708.0;3500.0;17208.0
216600;20340.0;3492.0;16848.0
216700;20380.0;3492.0;16888.0
216800;20386.0;3498.0;16888.0
216900;20380.0;3492.0;16888.0
217000;20500.0;3492.0;17008.0
217100;20380.0;3492.0;16888.0
217200;20378.0;3490.0;16888.0
217300;20258.0;3490.0;16768.0
217400;20418.0;3490.0;16928.0
217500;20418.0;3490.0;16928.0
217600;20418.0;3490.0;16928.0
217700;20456.0;3488.0;16968.0
217800;20578.0;3490.0;17088.0
217900;20456.0;3488.0;16968.0
218000;20477.0;3509.0;16968.0
218100;20464.0;3496.0;16968.0
218200;-876948.5;3523.5;-880472.0
218300;20374.0;3526.0;16848.0
218400;20134.0;3526.0;16608.0
218500;20014.0;3526.0;16488.0
218600;20682.0;3554.0;17128.0
218700;20602.0;3554.0;17048.0
218800;20615.5;3567.5;17048.0
218900;20602.0;3554.0;17048.0
219000;20611.0;3563.0;17048.0
219100;20602.0;3554.0;17048.0
219200;20602.0;3554.0;17048.0
219300;20611.0;3563.0;17048.0
219400;20655.5;3567.5;17088.0
219500;20362.0;3554.0;16808.0
219600;20562.0;3554.0;17008.0
219700;20610.0;3482.0;17128.0
219800;20673.0;3545.0;17128.0
219900;20746.5;3618.5;17128.0
220000;20766.0;3638.0;17128.0
220100;20745.0;3617.0;17128.0
220200;21223.5;3615.5;17608.0
220300;20266.5;3618.5;16648.0
220400;20758.0;3590.0;17168.0
220500;20705.0;3617.0;17088.0
220600;20785.0;3617.0;17168.0
220700;20822.0;3614.0;17208.0
220800;20918.0;3590.0;17328.0
220900;20823.5;3615.5;17208.0
221000;20875.0;3667.0;17208.0
221100;20750.0;3662.0;17088.0
221200;20995.0;3667.0;17328.0
221300;20875.0;3667.0;17208.0
221400;20915.0;3667.0;17248.0
221500;20915.0;3667.0;17248.0
221600;20920.0;3672.0;17248.0
221700;21025.0;3737.0;17288.0
221800;21032.0;3744.0;17288.0
221900;21022.0;3734.0;17288.0
222000;21050.0;3762.0;17288.0
222100;21044.0;3756.0;17288.0
222200;20564.0;3756.0;16808.0
222300;21044.0;3756.0;17288.0
222400;21604.0;3756.0;17848.0
222500;21090.0;3762.0;17328.0
222600;21204.0;3756.0;17448.0
222700;21124.0;3756.0;17368.0
222800;20644.0;3756.0;16888.0
222900;21124.0;3756.0;17368.0
223000;21136.0;3768.0;17368.0
223100;21118.0;3750.0;17368.0
223200;21124.0;3756.0;17368.0
223300;21127.0;3759.0;17368.0
223400;21170.0;3762.0;17408.0
223500;21164.0;3756.0;17408.0
223600;21164.0;3756.0;17408.0
223700;21084.0;3756.0;17328.0
223800;21084.0;3756.0;17328.0
223900;21081.0;3753.0;17328.0
224000;21204.0;3756.0;17448.0
224100;21318.0;3750.0;17568.0
224200;21552.0;3744.0;17808.0
224300;21198.0;3750.0;17448.0
224400;21241.0;3753.0;17488.0
224500;20724.0;3756.0;16968.0
224600;21724.0;3756.0;17968.0
224700;21170.0;3762.0;17408.0
224800;21332.0;3804.0;17528.0
224900;21152.0;3744.0;17408.0
225000;21284.0;3756.0;17528.0
225100;21278.0;3750.0;17528.0
225200;21392.0;3744.0;17648.0
225300;-876719.0;3753.0;-880472.0
225400;21318.0;3750.0;17568.0
225500;21324.0;3756.0;17568.0
225600;21312.0;3744.0;17568.0
225700;21367.0;3759.0;17608.0
225800;21223.0;3735.0;17488.0
225900;21364.0;3756.0;17608.0
226000;20878.0;3750.0;17128.0
226100;21367.0;3759.0;17608.0
226200;21352.0;3744.0;17608.0
226300;21367.0;3759.0;17608.0
226400;21404.0;3756.0;17648.0
226500;21764.0;3756.0;18008.0
226600;21336.0;3768.0;17568.0
226700;21428.5;3740.5;17688.0
226800;21441.0;3753.0;17688.0
226900;21448.5;3760.5;17688.0
227000;21441.0;3753.0;17688.0
227100;21441.0;3753.0;17688.0
227200;21441.0;3753.0;17688.0
227300;21446.0;3758.0;17688.0
227400;21478.5;3750.5;17728.0
227500;21491.0;3763.0;17728.0
227600;21406.0;3758.0;17648.0
227700;21526.0;3758.0;17768.0
227800;21641.0;3753.0;17888.0
227900;22011.0;3763.0;18248.0
228000;21536.0;3768.0;17768.0
228100;21571.0;3803.0;17768.0
228200;21411.0;3763.0;17648.0
228300;21536.0;3768.0;17768.0
228400;21568.5;3760.5;17808.0
228500;21576.0;3768.0;17808.0
228600;21568.5;3760.5;17808.0
228700;21631.0;3783.0;17848.0
228800;22136.5;3808.5;18328.0
228900;21652.0;3804.0;17848.0
229000;21652.0;3804.0;17848.0
229100;21655.0;3807.0;17848.0
229200;21535.0;3807.0;17728.0
229300;21778.0;3810.0;17968.0
229400;21698.0;3810.0;17888.0
229500;21698.0;3810.0;17888.0
229600;21698.0;3810.0;17888.0
229700;21732.0;3804.0;17928.0
229800;21575.0;3807.0;17768.0
229900;21855.0;3807.0;18048.0
230000;21858.0;3810.0;18048.0
230100;21759.0;3831.0;17928.0
230200;21615.0;3807.0;17808.0
230300;21735.0;3807.0;17928.0
230400;21852.0;3804.0;18048.0
230500;21769.0;3801.0;17968.0
230600;21696.5;3808.5;17888.0
230700;21812.0;3804.0;18008.0
230800;21812.0;3804.0;18008.0
230900;21692.0;3804.0;17888.0
231000;21812.0;3804.0;18008.0
231100;21812.0;3804.0;18008.0
231200;21692.0;3804.0;17888.0
231300;21716.0;3828.0;17888.0
231400;21876.0;3828.0;18048.0
231500;21778.0;3810.0;17968.0
231600;21828.0;3780.0;18048.0
231700;22612.0;3804.0;18808.0
231800;21890.5;3802.5;18088.0
231900;21889.0;3801.0;18088.0
232000;22249.0;3801.0;18448.0
232100;21772.0;3804.0;17968.0
232200;21859.0;3771.0;18088.0
232300;22012.0;3804.0;18208.0
232400;22012.0;3804.0;18208.0
232500;22036.0;3828.0;18208.0
232600;21941.0;3813.0;18128.0
232700;21972.0;3804.0;18168.0
232800;22092.0;3804.0;18288.0
232900;21999.0;3831.0;18168.0
233000;21999.0;3831.0;18168.0
233100;21999.0;3831.0;18168.0
233200;21999.0;3831.0;18168.0
233300;21999.0;3831.0;18168.0
233400;22119.0;3831.0;18288.0
233500;22039.0;3831.0;18208.0
233600;21639.0;3831.0;17808.0
233700;22079.0;3831.0;18248.0
233800;22079.0;3831.0;18248.0
233900;22079.0;3831.0;18248.0
234000;22079.0;3831.0;18248.0
234100;22079.0;3831.0;18248.0
234200;22079.0;3831.0;18248.0
234300;22199.0;3831.0;18368.0
234400;22119.0;3831.0;18288.0
234500;22119.0;3831.0;18288.0
234600;22159.0;3831.0;18328.0
234700;22639.0;3831.0;18808.0
234800;21679.0;3831.0;17848.0
234900;22159.0;3831.0;18328.0
235000;22159.0;3831.0;18328.0
235100;22519.0;3831.0;18688.0
235200;22159.0;3831.0;18328.0
235300;22159.0;3831.0;18328.0
235400;22199.0;3831.0;18368.0
235500;22199.0;3831.0;18368.0
235600;22199.0;3831.0;18368.0
235700;22239.0;3831.0;18408.0
235800;22263.0;3855.0;18408.0
235900;22269.0;3861.0;18408.0
236000;22266.0;3858.0;18408.0
236100;22266.0;3858.0;18408.0
236200;22293.0;3885.0;18408.0
236300;22297.0;3889.0;18408.0
236400;22361.0;3833.0;18528.0
236500;22337.0;3889.0;18448.0
236600;22330.0;3882.0;18448.0
236700;22490.0;3882.0;18608.0
236800;21970.0;3882.0;18088.0
236900;22370.0;3882.0;18488.0
237000;22370.0;3882.0;18488.0
237100;22483.0;3875.0;18608.0
237200;22366.5;3878.5;18488.0
237300;22293.0;3805.0;18488.0
237400;22410.0;3882.0;18528.0
237500;22413.5;3885.5;18528.0
237600;22354.0;3826.0;18528.0
237700;22450.0;3882.0;18568.0
237800;22570.0;3882.0;18688.0
237900;22450.0;3882.0;18568.0
238000;22450.0;3882.0;18568.0
238100;22570.0;3882.0;18688.0
238200;22343.0;3895.0;18448.0
238300;22447.0;3879.0;18568.0
238400;22477.0;3869.0;18608.0
238500;22487.0;3879.0;18608.0
238600;22407.0;3879.0;18528.0
238700;22529.0;3881.0;18648.0
238800;22521.0;3873.0;18648.0
238900;22524.0;3876.0;18648.0
239000;23001.0;3873.0;19128.0
239100;22523.0;3875.0;18648.0
239200;22645.0;3877.0;18768.0
239300;22523.0;3875.0;18648.0
239400;22563.0;3875.0;18688.0
239500;22532.0;3924.0;18608.0
239600;23132.0;3924.0;19208.0
239700;22652.0;3924.0;18728.0
239800;22594.0;3866.0;18728.0
239900;22657.0;3929.0;18728.0
240000;23137.0;3929.0;19208.0
240100;22678.0;3950.0;18728.0
240200;22791.0;3943.0;18848.0
240300;22671.0;3943.0;18728.0
240400;22791.0;3943.0;18848.0
240500;22599.0;3831.0;18768.0
240600;22711.0;3943.0;18768.0
240700;22617.0;3929.0;18688.0
240800;23265.0;3977.0;19288.0
240900;22805.0;3997.0;18808.0
241000;22805.0;3997.0;18808.0
241100;22805.0;3997.0;18808.0
241200;23265.0;3977.0;19288.0
241300;22665.0;3977.0;18688.0
241400;22725.0;3997.0;18728.0
241500;22845.0;3997.0;18848.0
241600;22885.0;3997.0;18888.0
241700;23365.0;3997.0;19368.0
241800;22906.0;4018.0;18888.0
241900;22906.0;4018.0;18888.0
242000;23072.0;4064.0;19008.0
242100;22819.0;3811.0;19008.0
242200;22929.0;4041.0;18888.0
242300;22929.0;4041.0;18888.0
242400;22934.5;4006.5;18928.0
242500;23466.0;4018.0;19448.0
242600;23100.5;4052.5;19048.0
242700;22894.0;3926.0;18968.0
242800;23193.0;4225.0;18968.0
242900;23009.0;4041.0;18968.0
243000;23106.0;4018.0;19088.0
243100;22889.0;4041.0;18848.0
243200;22986.0;4018.0;18968.0
243300;23009.0;4041.0;18968.0
243400;23129.0;4041.0;19088.0
243500;23098.0;4090.0;19008.0
243600;22993.5;3985.5;19008.0
243700;23062.0;4014.0;19048.0
243800;23081.0;4033.0;19048.0
243900;23062.0;4014.0;19048.0
244000;23033.5;3985.5;19048.0
244100;23062.0;4014.0;19048.0
244200;22977.0;4049.0;18928.0
244300;23233.0;4025.0;19208.0
244400;23113.0;4025.0;19088.0
244500;23113.0;4025.0;19088.0
244600;23057.0;4049.0;19008.0
244700;23021.0;4013.0;19008.0
244800;23177.0;4049.0;19128.0
244900;23177.0;4049.0;19128.0
245000;23309.0;4061.0;19248.0
245100;23329.0;4081.0;19248.0
245200;23371.0;4243.0;19128.0
245300;23279.0;4151.0;19128.0
245400;23976.0;4128.0;19848.0
245500;23284.5;4116.5;19168.0
245600;23319.0;4151.0;19168.0
245700;253382.0;234174.0;19208.0
245800;23479.0;4151.0;19328.0
245900;23336.0;4248.0;19088.0
246000;23362.5;4154.5;19208.0
246100;23354.0;4146.0;19208.0
246200;23834.0;4146.0;19688.0
246300;23328.5;4120.5;19208.0
246400;23302.0;4174.0;19128.0
246500;23342.0;4174.0;19168.0
246600;23422.0;4174.0;19248.0
246700;23462.0;4174.0;19288.0
246800;23630.0;4342.0;19288.0
246900;23462.0;4174.0;19288.0
247000;23462.0;4174.0;19288.0
247100;23462.0;4174.0;19288.0
247200;23342.0;4174.0;19168.0
247300;23363.0;4195.0;19168.0
247400;23670.0;4342.0;19328.0
247500;23502.0;4174.0;19328.0
247600;23386.5;4058.5;19328.0
247700;24022.0;4174.0;19848.0
247800;23542.0;4174.0;19368.0
247900;23662.0;4174.0;19488.0
248000;23521.0;4153.0;19368.0
248100;23542.0;4174.0;19368.0
248200;23422.0;4174.0;19248.0
248300;23422.0;4174.0;19248.0
248400;23613.5;4205.5;19408.0
248500;23571.5;4163.5;19408.0
248600;23603.0;4195.0;19408.0
248700;23643.0;4195.0;19448.0
248800;23664.0;4216.0;19448.0
248900;23752.5;4184.5;19568.0
249000;24154.5;4226.5;19928.0
249100;23554.5;4226.5;19328.0
249200;23611.5;4163.5;19448.0
249300;23811.0;4363.0;19448.0
249400;23763.0;4195.0;19568.0
249500;23651.5;4163.5;19488.0
249600;23726.0;4238.0;19488.0
249700;23638.5;4110.5;19528.0
249800;23698.0;4170.0;19528.0
249900;23715.0;4187.0;19528.0
250000;23715.0;4187.0;19528.0
250100;23715.0;4187.0;19528.0
250200;23835.0;4187.0;19648.0
250300;23715.0;4187.0;19528.0
250400;23755.0;4187.0;19568.0
250500;24059.0;4051.0;20008.0
250600;23755.0;4187.0;19568.0
250700;23932.0;4204.0;19728.0
250800;23847.0;4239.0;19608.0
250900;23847.0;4239.0;19608.0
251000;23859.0;4251.0;19608.0
251100;23913.0;4185.0;19728.0
251200;23847.0;4239.0;19608.0
251300;23835.0;4227.0;19608.0
251400;23791.0;4143.0;19648.0
251500;23899.0;4251.0;19648.0
251600;23887.0;4239.0;19648.0
251700;23995.0;4307.0;19688.0
251800;23997.0;4309.0;19688.0
251900;24357.0;4309.0;20048.0
252000;24117.0;4309.0;19808.0
252100;23997.0;4309.0;19688.0
252200;23997.0;4309.0;19688.0
252300;23999.0;4311.0;19688.0
252400;24035.0;4307.0;19728.0
252500;24554.0;4306.0;20248.0
252600;24027.0;4299.0;19728.0
252700;24076.0;4308.0;19768.0
252800;24077.0;4309.0;19768.0
252900;24558.0;4310.0;20248.0
253000;24078.0;4310.0;19768.0
253100;24197.0;4309.0;19888.0
253200;24077.0;4309.0;19768.0
253300;24126.0;4358.0;19768.0
253400;24051.0;4363.0;19688.0
253500;24171.0;4363.0;19808.0
253600;24166.0;4358.0;19808.0
253700;24198.5;4350.5;19848.0
253800;24206.0;4358.0;19848.0
253900;23491.0;4363.0;19128.0
254000;24206.0;4358.0;19848.0
254100;24333.5;4365.5;19968.0
254200;24211.0;4363.0;19848.0
254300;24331.0;4363.0;19968.0
254400;24253.5;4365.5;19888.0
254500;24772.5;4364.5;20408.0
254600;24257.0;4369.0;19888.0
254700;23578.0;4370.0;19208.0
254800;24177.0;4369.0;19808.0
254900;24297.0;4369.0;19928.0
255000;24297.0;4369.0;19928.0
255100;24418.0;4370.0;20048.0
255200;24178.0;4370.0;19808.0
255300;24417.0;4369.0;20048.0
255400;24336.0;4368.0;19968.0
255500;24337.0;4369.0;19968.0
255600;24258.0;4370.0;19888.0
255700;24377.0;4369.0;20008.0
255800;24258.0;4370.0;19888.0
255900;24374.0;4366.0;20008.0
256000;24376.0;4368.0;20008.0
256100;24378.0;4370.0;20008.0
256200;24376.5;4368.5;20008.0
256300;24378.5;4370.5;20008.0
256400;24425.0;4377.0;20048.0
256500;24417.0;4369.0;20048.0
256600;24536.0;4368.0;20168.0
256700;24456.0;4368.0;20088.0
256800;23976.0;4368.0;19608.0
256900;24456.0;4368.0;20088.0
257000;24336.0;4368.0;19968.0
257100;24456.0;4368.0;20088.0
257200;24575.0;4367.0;20208.0
257300;24455.0;4367.0;20088.0
257400;24494.0;4366.0;20128.0
257500;24494.5;4366.5;20128.0
257600;24406.0;4358.0;20048.0
257700;25012.5;4364.5;20648.0
257800;24534.0;4366.0;20168.0
257900;24654.0;4366.0;20288.0
258000;24533.0;4365.0;20168.0
258100;24535.0;4367.0;20168.0
258200;24532.0;4364.0;20168.0
258300;24653.0;4365.0;20288.0
258400;24934.0;4366.0;20568.0
258500;24053.0;4365.0;19688.0
258600;25091.5;4363.5;20728.0
258700;24613.0;4365.0;20248.0
258800;24133.0;4365.0;19768.0
258900;24612.0;4364.0;20248.0
259000;24613.0;4365.0;20248.0
259100;24612.0;4364.0;20248.0
259200;24612.0;4364.0;20248.0
259300;24612.0;4364.0;20248.0
259400;24652.0;4364.0;20288.0
259500;24732.0;4364.0;20368.0
259600;24653.0;4365.0;20288.0
259700;24813.0;4365.0;20448.0
259800;24693.0;4365.0;20328.0
259900;24694.0;4366.0;20328.0
260000;24692.0;4364.0;20328.0
260100;24584.0;4376.0;20208.0
260200;24694.0;4366.0;20328.0
260300;24685.0;4357.0;20328.0
260400;24213.5;4365.5;19848.0
260500;24734.0;4366.0;20368.0
260600;24734.0;4366.0;20368.0
260700;25253.0;4365.0;20888.0
