timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
269400;25216.0;4128.0;21088.0
269500;25257.0;4169.0;21088.0
269600;25212.0;4124.0;21088.0
269700;25247.5;4119.5;21128.0
269800;25252.0;4124.0;21128.0
269900;25372.0;4124.0;21248.0
270000;25243.0;4115.0;21128.0
270100;25243.0;4115.0;21128.0
270200;25256.5;4128.5;21128.0
270300;25234.0;4106.0;21128.0
270400;25283.0;4115.0;21168.0
270500;25296.5;4128.5;21168.0
270600;25403.0;4115.0;21288.0
270700;25332.0;4124.0;21208.0
270800;25332.0;4124.0;21208.0
270900;25327.5;4119.5;21208.0
271000;25327.5;4119.5;21208.0
271100;25461.0;4133.0;21328.0
271200;25452.0;4124.0;21328.0
271300;25461.0;4133.0;21328.0
271400;25363.0;4115.0;21248.0
271500;25292.0;4124.0;21168.0
271600;25364.0;4196.0;21168.0
271700;25421.0;4133.0;21288.0
271800;25892.0;4124.0;21768.0
271900;25460.0;4052.0;21408.0
272000;25310.0;4142.0;21168.0
272100;25416.5;4128.5;21288.0
272200;25421.0;4133.0;21288.0
272300;25421.0;4133.0;21288.0
272400;25527.5;4119.5;21408.0
272500;25456.5;4128.5;21328.0
272600;25318.0;4070.0;21248.0
272700;25110.0;4142.0;20968.0
272800;25510.0;4142.0;21368.0
272900;25510.0;4142.0;21368.0
273000;25510.0;4142.0;21368.0
273100;25510.0;4142.0;21368.0
273200;25544.5;4176.5;21368.0
273300;25528.0;4160.0;21368.0
273400;25452.5;4164.5;21288.0
273500;25642.0;4154.0;21488.0
273600;25571.0;4163.0;21408.0
273700;25752.0;4184.0;21568.0
273800;25608.0;4160.0;21448.0
273900;25485.0;4157.0;21328.0
274000;25597.5;4149.5;21448.0
274100;25235.0;4187.0;21048.0
274200;25770.0;4202.0;21568.0
274300;25651.5;4203.5;21448.0
274400;25720.0;4232.0;21488.0
274500;25687.0;4199.0;21488.0
274600;25690.0;4202.0;21488.0
274700;25727.0;4199.0;21528.0
274800;25727.0;4199.0;21528.0
274900;25727.0;4199.0;21528.0
275000;25725.5;4197.5;21528.0
275100;25763.0;4235.0;21528.0
275200;26210.0;4202.0;22008.0
275300;25715.0;4187.0;21528.0
275400;25770.0;4202.0;21568.0
275500;25770.0;4202.0;21568.0
275600;25770.0;4202.0;21568.0
275700;25303.0;4175.0;21128.0
275800;25783.0;4175.0;21608.0
275900;25810.0;4202.0;21608.0
276000;25930.0;4202.0;21728.0
276100;25807.0;4199.0;21608.0
276200;25927.0;4199.0;21728.0
276300;25807.0;4199.0;21608.0
276400;25848.5;4200.5;21648.0
276500;25844.0;4196.0;21648.0
276600;25817.0;4169.0;21648.0
276700;25893.0;4205.0;21688.0
276800;25887.0;4199.0;21688.0
276900;25887.0;4199.0;21688.0
277000;25887.0;4199.0;21688.0
277100;25765.5;4197.5;21568.0
277200;25903.5;4215.5;21688.0
277300;26010.0;4202.0;21808.0
277400;26314.0;4226.0;22088.0
277500;25965.0;4237.0;21728.0
277600;26083.0;4235.0;21848.0
277700;25883.0;4235.0;21648.0
277800;25881.0;4233.0;21648.0
277900;26003.0;4235.0;21768.0
278000;26003.0;4235.0;21768.0
278100;26120.0;4232.0;21888.0
278200;26001.0;4233.0;21768.0
278300;26017.0;4249.0;21768.0
278400;26041.0;4233.0;21808.0
278500;26041.0;4233.0;21808.0
278600;26041.0;4233.0;21808.0
278700;26076.0;4228.0;21848.0
278800;26081.0;4233.0;21848.0
278900;26083.0;4235.0;21848.0
279000;26083.0;4235.0;21848.0
279100;26083.0;4235.0;21848.0
279200;26201.0;4233.0;21968.0
279300;26198.0;4230.0;21968.0
279400;26479.0;4231.0;22248.0
279500;26638.0;4230.0;22408.0
279600;26121.0;4233.0;21888.0
279700;26154.0;4226.0;21928.0
279800;26067.0;4259.0;21808.0
279900;26187.0;4259.0;21928.0
280000;26543.0;4255.0;22288.0
280100;26185.0;4257.0;21928.0
280200;26185.0;4257.0;21928.0
280300;26182.0;4254.0;21928.0
280400;26303.0;4255.0;22048.0
280500;26258.0;4290.0;21968.0
280600;26258.0;4290.0;21968.0
280700;26335.0;4327.0;22008.0
280800;26343.0;4335.0;22008.0
280900;26815.0;4327.0;22488.0
281000;26359.0;4351.0;22008.0
281100;26351.0;4343.0;22008.0
281200;26351.0;4343.0;22008.0
281300;26479.0;4351.0;22128.0
281400;26391.0;4343.0;22048.0
281500;26471.0;4343.0;22128.0
281600;26391.0;4343.0;22048.0
281700;26311.0;4343.0;21968.0
281800;26439.0;4351.0;22088.0
281900;26319.0;4351.0;21968.0
282000;26291.0;4363.0;21928.0
282100;26807.0;4359.0;22448.0
282200;26439.0;4351.0;22088.0
282300;26439.0;4351.0;22088.0
282400;26580.5;4372.5;22208.0
282500;26426.0;4378.0;22048.0
282600;26506.0;4378.0;22128.0
282700;26546.0;4378.0;22168.0
282800;26667.0;4379.0;22288.0
282900;26547.0;4379.0;22168.0
283000;26659.0;4371.0;22288.0
283100;26427.5;4379.5;22048.0
283200;26668.5;4380.5;22288.0
283300;27027.0;4379.0;22648.0
283400;26586.5;4378.5;22208.0
283500;26580.0;4372.0;22208.0
283600;26596.0;4388.0;22208.0
283700;26627.0;4379.0;22248.0
283800;26967.5;4359.5;22608.0
283900;26760.0;4392.0;22368.0
284000;26642.5;4394.5;22248.0
284100;26630.0;4382.0;22248.0
284200;26635.0;4387.0;22248.0
284300;26360.0;4392.0;21968.0
284400;26680.0;4392.0;22288.0
284500;26680.0;4392.0;22288.0
284600;26795.0;4387.0;22408.0
284700;26720.0;4392.0;22328.0
284800;26325.0;4397.0;21928.0
284900;26720.0;4392.0;22328.0
285000;26715.0;4387.0;22328.0
285100;26715.0;4387.0;22328.0
285200;26637.0;4429.0;22208.0
285300;26746.0;4418.0;22328.0
285400;26866.0;4418.0;22448.0
285500;26866.0;4418.0;22448.0
285600;26706.0;4418.0;22288.0
285700;26848.0;4440.0;22408.0
285800;26853.5;4445.5;22408.0
285900;26798.5;4390.5;22408.0
286000;26936.0;4528.0;22408.0
286100;26864.5;4456.5;22408.0
286200;26848.0;4440.0;22408.0
286300;26459.0;4451.0;22008.0
286400;26888.0;4440.0;22448.0
286500;26808.0;4440.0;22368.0
286600;26351.5;4423.5;21928.0
286700;27037.0;4429.0;22608.0
286800;26917.0;4429.0;22488.0
286900;26917.0;4429.0;22488.0
287000;26928.0;4440.0;22488.0
287100;26840.0;4352.0;22488.0
287200;27064.5;4456.5;22608.0
287300;26928.0;4440.0;22488.0
287400;27328.0;4440.0;22888.0
287500;26968.0;4440.0;22528.0
287600;27488.0;4440.0;23048.0
287700;27024.5;4456.5;22568.0
287800;27008.0;4440.0;22568.0
287900;26888.0;4440.0;22448.0
288000;26899.0;4451.0;22448.0
288100;27054.0;4486.0;22568.0
288200;27054.0;4486.0;22568.0
288300;27174.0;4486.0;22688.0
288400;27094.0;4486.0;22608.0
288500;27088.0;4480.0;22608.0
288600;27055.0;4447.0;22608.0
288700;27204.0;4556.0;22648.0
288800;27684.0;4556.0;23128.0
288900;27210.0;4562.0;22648.0
289000;27208.0;4560.0;22648.0
289100;27088.0;4560.0;22528.0
289200;27214.0;4566.0;22648.0
289300;27088.0;4560.0;22528.0
289400;27250.0;4562.0;22688.0
289500;27280.0;4592.0;22688.0
289600;27244.0;4556.0;22688.0
289700;27316.0;4588.0;22728.0
289800;27280.0;4552.0;22728.0
289900;27284.0;4556.0;22728.0
290000;27288.0;4560.0;22728.0
290100;27294.0;4566.0;22728.0
290200;27278.0;4550.0;22728.0
290300;26800.0;4552.0;22248.0
290400;27280.0;4552.0;22728.0
290500;27362.0;4594.0;22768.0
290600;27392.0;4624.0;22768.0
290700;27402.0;4594.0;22808.0
290800;27402.0;4594.0;22808.0
290900;27402.0;4594.0;22808.0
291000;27412.0;4604.0;22808.0
291100;27292.0;4604.0;22688.0
291200;27412.0;4604.0;22808.0
291300;27422.0;4614.0;22808.0
291400;27532.0;4684.0;22848.0
291500;27542.0;4614.0;22928.0
291600;27462.0;4614.0;22848.0
291700;27622.0;4614.0;23008.0
291800;27544.0;4656.0;22888.0
291900;27448.0;4680.0;22768.0
292000;27672.0;4664.0;23008.0
292100;27680.0;4792.0;22888.0
292200;27432.0;4664.0;22768.0
292300;27432.0;4664.0;22768.0
292400;27568.0;4640.0;22928.0
292500;27600.0;4672.0;22928.0
292600;27478.0;4550.0;22928.0
292700;27628.0;4660.0;22968.0
292800;27668.0;4820.0;22848.0
292900;27508.0;4660.0;22848.0
293000;27638.0;4670.0;22968.0
293100;27628.0;4660.0;22968.0
293200;27608.0;4640.0;22968.0
293300;27608.0;4640.0;22968.0
293400;27728.0;4640.0;23088.0
293500;27668.0;4660.0;23008.0
293600;27668.0;4660.0;23008.0
293700;27708.0;4660.0;23048.0
293800;27568.0;4640.0;22928.0
293900;27408.0;4480.0;22928.0
294000;27588.0;4660.0;22928.0
294100;27228.0;4660.0;22568.0
294200;27678.0;4630.0;23048.0
294300;27688.0;4640.0;23048.0
294400;27748.0;4660.0;23088.0
294500;27768.0;4680.0;23088.0
294600;27768.0;4680.0;23088.0
294700;27928.0;4680.0;23248.0
294800;27788.0;4660.0;23128.0
294900;27808.0;4680.0;23128.0
295000;27718.0;4710.0;23008.0
295100;27818.0;4690.0;23128.0
295200;27808.0;4680.0;23128.0
295300;27808.0;4680.0;23128.0
295400;27948.0;4700.0;23248.0
295500;27778.0;4690.0;23088.0
295600;28368.0;4680.0;23688.0
295700;28028.0;4700.0;23328.0
295800;27888.0;4680.0;23208.0
295900;28068.0;4860.0;23208.0
296000;27908.0;4700.0;23208.0
296100;28408.0;4720.0;23688.0
296200;28028.0;4700.0;23328.0
296300;27428.0;4700.0;22728.0
296400;27968.0;4720.0;23248.0
296500;28308.0;4700.0;23608.0
296600;27848.0;4680.0;23168.0
296700;28028.0;4860.0;23168.0
296800;27968.0;4680.0;23288.0
296900;28013.0;4725.0;23288.0
297000;27802.0;4674.0;23128.0
297100;27482.0;4674.0;22808.0
297200;27893.5;4605.5;23288.0
297300;27960.0;4672.0;23288.0
297400;27981.0;4653.0;23328.0
297500;28042.0;4634.0;23408.0
297600;27981.0;4653.0;23328.0
297700;27768.0;4520.0;23248.0
297800;28040.0;4672.0;23368.0
297900;28059.0;4691.0;23368.0
298000;28059.0;4691.0;23368.0
298100;28059.0;4691.0;23368.0
298200;27907.0;4539.0;23368.0
298300;28179.0;4691.0;23488.0
298400;28099.0;4691.0;23408.0
298500;28099.0;4691.0;23408.0
298600;28080.0;4672.0;23408.0
298700;28000.0;4672.0;23328.0
298800;28489.5;4681.5;23808.0
298900;28240.0;4672.0;23568.0
299000;28240.0;4672.0;23568.0
299100;28480.0;4672.0;23808.0
299200;28000.0;4672.0;23328.0
299300;28091.5;4643.5;23448.0
299400;28240.0;4672.0;23568.0
299500;28179.0;4691.0;23488.0
299600;28219.0;4691.0;23528.0
299700;28247.5;4719.5;23528.0
299800;28371.0;4843.0;23528.0
299900;28339.0;4691.0;23648.0
300000;28219.0;4691.0;23528.0
300100;28699.0;4691.0;24008.0
300200;28238.0;4710.0;23528.0
300300;28238.0;4710.0;23528.0
300400;28278.0;4710.0;23568.0
300500;28278.0;4710.0;23568.0
300600;28198.0;4710.0;23488.0
300700;28318.0;4710.0;23608.0
300800;28419.0;4691.0;23728.0
300900;28438.0;4710.0;23728.0
301000;28346.5;4738.5;23608.0
301100;28318.0;4710.0;23608.0
301200;27946.5;4738.5;23208.0
301300;28798.0;4710.0;24088.0
301400;28358.0;4710.0;23648.0
301500;28495.0;4767.0;23728.0
301600;28310.5;4662.5;23648.0
301700;28417.0;4729.0;23688.0
301800;28417.0;4729.0;23688.0
301900;28297.0;4729.0;23568.0
302000;28445.5;4757.5;23688.0
302100;28796.0;4748.0;24048.0
302200;28227.0;4539.0;23688.0
302300;29068.0;4900.0;24168.0
302400;28476.0;4748.0;23728.0
302500;28057.0;4729.0;23328.0
302600;27937.0;4729.0;23208.0
302700;28497.0;4729.0;23768.0
302800;28487.5;4719.5;23768.0
302900;28685.0;4797.0;23888.0
303000;28711.0;4823.0;23888.0
303100;28565.0;4797.0;23768.0
303200;28565.0;4797.0;23768.0
303300;28565.0;4797.0;23768.0
303400;28631.0;4823.0;23808.0
303500;28605.0;4797.0;23808.0
303600;28725.0;4797.0;23928.0
303700;28645.0;4797.0;23848.0
303800;28645.0;4797.0;23848.0
303900;28645.0;4797.0;23848.0
304000;28525.0;4797.0;23728.0
304100;28853.0;5005.0;23848.0
304200;28671.0;4823.0;23848.0
304300;28525.0;4797.0;23728.0
304400;28633.0;4745.0;23888.0
304500;28659.0;4771.0;23888.0
304600;28659.0;4771.0;23888.0
304700;28219.0;4771.0;23448.0
304800;28579.0;4771.0;23808.0
304900;28699.0;4771.0;23928.0
305000;28699.0;4771.0;23928.0
305100;28933.0;5005.0;23928.0
305200;28595.0;4667.0;23928.0
305300;28699.0;4771.0;23928.0
305400;28882.0;4834.0;24048.0
305500;28698.5;4730.5;23968.0
305600;28733.0;4765.0;23968.0
305700;28773.0;4765.0;24008.0
305800;28773.0;4765.0;24008.0
305900;28957.0;4949.0;24008.0
306000;28543.0;4535.0;24008.0
306100;28939.0;4811.0;24128.0
306200;28676.0;4828.0;23848.0
306300;28868.0;4860.0;24008.0
306400;28908.0;4860.0;24048.0
306500;28908.0;4860.0;24048.0
306600;28388.0;4860.0;23528.0
306700;28948.0;4860.0;24088.0
306800;28948.0;4860.0;24088.0
306900;28436.0;4828.0;23608.0
307000;29012.0;4924.0;24088.0
307100;29356.0;4908.0;24448.0
307200;28980.0;4892.0;24088.0
307300;28844.0;4876.0;23968.0
307400;29020.0;4892.0;24128.0
307500;29036.0;4908.0;24128.0
307600;28860.0;4812.0;24048.0
307700;29092.0;4924.0;24168.0
307800;29044.0;4876.0;24168.0
307900;29140.0;4972.0;24168.0
308000;29092.0;4924.0;24168.0
308100;29092.0;4924.0;24168.0
308200;28972.0;4924.0;24048.0
308300;29092.0;4924.0;24168.0
308400;29020.0;4812.0;24208.0
308500;29132.0;4924.0;24208.0
308600;29084.0;4956.0;24128.0
308700;29204.0;4956.0;24248.0
308800;29260.0;4892.0;24368.0
308900;29172.0;4924.0;24248.0
309000;29172.0;4924.0;24248.0
309100;28956.0;4828.0;24128.0
309200;29172.0;4924.0;24248.0
309300;29156.0;4908.0;24248.0
309400;28956.0;4668.0;24288.0
309500;29212.0;4924.0;24288.0
309600;29212.0;4924.0;24288.0
309700;29268.0;4940.0;24328.0
309800;29252.0;4924.0;24328.0
309900;29092.0;4924.0;24168.0
310000;29372.0;4924.0;24448.0
310100;29164.0;4956.0;24208.0
310200;29284.0;4956.0;24328.0
310300;29124.0;4796.0;24328.0
310400;29356.0;4988.0;24368.0
310500;29292.0;4924.0;24368.0
310600;29316.0;4908.0;24408.0
310700;29812.0;4924.0;24888.0
310800;29412.0;5004.0;24408.0
310900;29244.0;4956.0;24288.0
311000;29436.0;4908.0;24528.0
311100;29396.0;4988.0;24408.0
311200;29316.0;4908.0;24408.0
311300;29396.0;4988.0;24408.0
311400;29924.0;4956.0;24968.0
311500;29436.0;4988.0;24448.0
311600;29436.0;4988.0;24448.0
311700;29444.0;4956.0;24488.0
311800;29580.0;4972.0;24608.0
311900;29580.0;4972.0;24608.0
312000;29412.0;4924.0;24488.0
312100;29292.0;4924.0;24368.0
312200;29532.0;4924.0;24608.0
312300;29498.0;5010.0;24488.0
312400;29448.0;4920.0;24528.0
312500;29478.0;4950.0;24528.0
312600;29492.0;4964.0;24528.0
312700;29504.0;4936.0;24568.0
312800;29624.0;4936.0;24688.0
312900;29865.5;4817.5;25048.0
313000;29512.0;4944.0;24568.0
313100;29426.5;4978.5;24448.0
313200;28923.0;4875.0;24048.0
313300;29632.0;4944.0;24688.0
313400;29432.0;4944.0;24488.0
313500;29552.0;4944.0;24608.0
313600;29140.5;4932.5;24208.0
313700;29649.5;5001.5;24648.0
313800;29638.0;4990.0;24648.0
313900;29735.0;4967.0;24768.0
314000;29431.0;4783.0;24648.0
314100;29615.0;4967.0;24648.0
314200;29495.0;4967.0;24528.0
314300;29592.0;4944.0;24648.0
314400;29655.0;4967.0;24688.0
314500;29839.0;5151.0;24688.0
314600;29655.0;4967.0;24688.0
314700;29838.0;4990.0;24848.0
314800;29660.5;4932.5;24728.0
314900;29672.0;4944.0;24728.0
315000;29707.0;4979.0;24728.0
315100;29707.0;4979.0;24728.0
315200;28978.0;4970.0;24008.0
315300;29725.0;4997.0;24728.0
315400;29765.0;4997.0;24768.0
315500;29765.0;4997.0;24768.0
315600;29685.0;4997.0;24688.0
315700;29985.0;5057.0;24928.0
315800;29054.0;4966.0;24088.0
315900;29915.0;4987.0;24928.0
316000;29803.0;4995.0;24808.0
316100;29783.0;4975.0;24808.0
316200;29788.0;4980.0;24808.0
316300;29783.0;4975.0;24808.0
316400;29823.0;4975.0;24848.0
316500;29743.0;4895.0;24848.0
316600;29823.0;4975.0;24848.0
316700;29743.0;4975.0;24768.0
316800;29980.5;4972.5;25008.0
316900;29830.5;4942.5;24888.0
317000;29838.0;4950.0;24888.0
317100;29888.0;5000.0;24888.0
317200;29808.0;4920.0;24888.0
317300;29843.0;4955.0;24888.0
317400;29888.0;4960.0;24928.0
317500;29833.0;4905.0;24928.0
317600;29808.5;4960.5;24848.0
317700;29932.5;4964.5;24968.0
317800;29933.5;4965.5;24968.0
317900;30054.0;4966.0;25088.0
318000;29934.0;4966.0;24968.0
318100;29934.0;4966.0;24968.0
318200;29934.0;4966.0;24968.0
318300;29934.0;4966.0;24968.0
318400;29974.0;4966.0;25008.0
318500;29974.0;4966.0;25008.0
318600;29940.5;4932.5;25008.0
318700;29899.0;4971.0;24928.0
318800;30026.0;4978.0;25048.0
318900;30036.5;4988.5;25048.0
319000;30499.0;4971.0;25528.0
319100;30026.0;4978.0;25048.0
319200;30026.0;4978.0;25048.0
319300;30026.0;4978.0;25048.0
319400;29953.0;4985.0;24968.0
319500;29986.0;4978.0;25008.0
319600;30066.0;4978.0;25088.0
319700;30106.0;4978.0;25128.0
319800;29986.0;4978.0;25008.0
319900;30106.0;4978.0;25128.0
320000;30106.0;4978.0;25128.0
320100;30523.0;4915.0;25608.0
320200;30099.0;4971.0;25128.0
320300;30099.0;4971.0;25128.0
320400;29942.5;4974.5;24968.0
320500;29683.0;4915.0;24768.0
320600;30252.0;4964.0;25288.0
320700;30129.0;5041.0;25088.0
320800;30232.0;5024.0;25208.0
320900;30377.5;5049.5;25328.0
321000;29752.0;5024.0;24728.0
321100;30257.5;5049.5;25208.0
321200;30309.5;4981.5;25328.0
321300;30181.0;4973.0;25208.0
321400;30272.0;5024.0;25248.0
321500;29872.0;5024.0;24848.0
321600;30123.0;5075.0;25048.0
321700;29832.0;5024.0;24808.0
321800;30312.0;5024.0;25288.0
321900;30312.0;5024.0;25288.0
322000;30192.0;5024.0;25168.0
322100;30817.5;5049.5;25768.0
322200;30295.0;5007.0;25288.0
322300;30295.0;5007.0;25288.0
322400;30276.0;4948.0;25328.0
322500;30346.0;5018.0;25328.0
322600;30436.0;4988.0;25448.0
322700;30386.0;5018.0;25368.0
322800;30481.0;5113.0;25368.0
322900;30404.0;5036.0;25368.0
323000;30404.0;5036.0;25368.0
323100;30404.0;5036.0;25368.0
323200;30284.0;5036.0;25248.0
323300;30418.0;5050.0;25368.0
323400;29924.0;5036.0;24888.0
323500;30524.0;5036.0;25488.0
323600;30950.0;5022.0;25928.0
323700;30276.0;4948.0;25328.0
323800;30526.0;5078.0;25448.0
323900;30496.0;5048.0;25448.0
324000;30506.0;5058.0;25448.0
324100;30476.0;5028.0;25448.0
324200;30596.0;5028.0;25568.0
324300;30636.0;5188.0;25448.0
324400;30546.0;5058.0;25488.0
324500;30406.0;4998.0;25408.0
324600;30657.0;5049.0;25608.0
324700;30585.5;5057.5;25528.0
324800;30560.0;5032.0;25528.0
324900;30585.5;5057.5;25528.0
325000;30577.0;5049.0;25528.0
325100;30697.0;5049.0;25648.0
325200;30457.0;5049.0;25408.0
325300;30577.0;5049.0;25528.0
325400;30642.5;5074.5;25568.0
325500;30625.5;5057.5;25568.0
325600;30557.5;4989.5;25568.0
325700;30657.0;5049.0;25608.0
325800;30657.0;5049.0;25608.0
325900;30657.0;5049.0;25608.0
326000;30407.0;4919.0;25488.0
326100;30717.0;5109.0;25608.0
326200;30707.0;5099.0;25608.0
326300;30687.0;5079.0;25608.0
326400;30727.0;5079.0;25648.0
326500;30747.0;5179.0;25568.0
326600;30747.0;5099.0;25648.0
326700;30787.0;5099.0;25688.0
326800;30827.0;5139.0;25688.0
326900;30697.0;5129.0;25568.0
327000;30627.0;4939.0;25688.0
327100;30827.0;5139.0;25688.0
327200;30687.0;5119.0;25568.0
327300;30767.0;5079.0;25688.0
327400;30627.0;4939.0;25688.0
327500;30847.0;5119.0;25728.0
327600;30670.0;4942.0;25728.0
327700;30879.0;5111.0;25768.0
327800;30905.0;5137.0;25768.0
327900;31061.0;5293.0;25768.0
328000;31035.0;5267.0;25768.0
328100;30866.0;5098.0;25768.0
328200;31065.0;5177.0;25888.0
328300;30849.0;5081.0;25768.0
328400;30829.0;5021.0;25808.0
328500;30889.0;5081.0;25808.0
328600;30877.0;5069.0;25808.0
328700;31001.0;5033.0;25968.0
328800;31097.0;5249.0;25848.0
328900;30905.0;5057.0;25848.0
329000;30869.0;5021.0;25848.0
329100;30905.0;5057.0;25848.0
329200;30857.0;5009.0;25848.0
329300;31085.0;5117.0;25968.0
329400;30957.0;5069.0;25888.0
329500;30841.0;5033.0;25808.0
329600;30966.0;5078.0;25888.0
329700;30390.0;4862.0;25528.0
329800;31058.5;5010.5;26048.0
329900;31062.0;5134.0;25928.0
330000;31153.5;5105.5;26048.0
330100;30582.0;5134.0;25448.0
330200;31081.0;5153.0;25928.0
330300;30629.5;5181.5;25448.0
330400;31064.0;5096.0;25968.0
330500;31073.5;5105.5;25968.0
330600;31102.0;5134.0;25968.0
330700;31110.0;4982.0;26128.0
330800;31335.0;5207.0;26128.0
330900;31278.0;5270.0;26008.0
331000;31152.0;5144.0;26008.0
331100;31138.0;5130.0;26008.0
331200;31138.0;5130.0;26008.0
331300;31138.0;5130.0;26008.0
331400;31227.0;5179.0;26048.0
331500;31169.0;5121.0;26048.0
331600;31752.0;5184.0;26568.0
331700;31286.0;5198.0;26088.0
331800;31258.0;5170.0;26088.0
331900;31258.0;5170.0;26088.0
332000;31258.0;5170.0;26088.0
332100;31272.0;5184.0;26088.0
332200;31166.0;5198.0;25968.0
332300;30872.0;5184.0;25688.0
332400;31192.0;5184.0;26008.0
332500;31312.0;5184.0;26128.0
332600;31312.0;5184.0;26128.0
332700;31345.0;5177.0;26168.0
332800;31366.0;5198.0;26168.0
332900;31338.0;5170.0;26168.0
333000;31804.0;5156.0;26648.0
333100;31338.0;5170.0;26168.0
333200;31345.0;5177.0;26168.0
333300;31240.0;5072.0;26168.0
333400;31371.0;5163.0;26208.0
333500;31406.0;5198.0;26208.0
333600;31346.0;5138.0;26208.0
333700;31426.0;5178.0;26248.0
333800;31442.0;5194.0;26248.0
333900;31442.0;5194.0;26248.0
334000;31442.0;5194.0;26248.0
334100;31594.0;5226.0;26368.0
334200;31418.0;5170.0;26248.0
334300;31458.0;5210.0;26248.0
334400;31387.0;5099.0;26288.0
334500;31471.0;5183.0;26288.0
334600;31471.0;5183.0;26288.0
334700;31511.0;5183.0;26328.0
334800;31511.0;5183.0;26328.0
334900;31679.0;5351.0;26328.0
335000;31511.0;5183.0;26328.0
335100;31511.0;5183.0;26328.0
335200;31532.0;5204.0;26328.0
335300;31532.0;5204.0;26328.0
335400;31500.5;5172.5;26328.0
335500;31713.0;5225.0;26488.0
335600;31572.0;5204.0;26368.0
335700;31502.5;5214.5;26288.0
335800;31591.0;5183.0;26408.0
335900;31612.0;5204.0;26408.0
336000;31626.0;5218.0;26408.0
336100;31418.0;5010.0;26408.0
336200;31368.0;5080.0;26288.0
336300;31632.0;5224.0;26408.0
336400;31960.0;5512.0;26448.0
336500;31792.0;5224.0;26568.0
336600;31152.0;5224.0;25928.0
336700;31712.0;5224.0;26488.0
336800;31744.0;5256.0;26488.0
336900;31776.0;5288.0;26488.0
337000;31749.0;5261.0;26488.0
337100;31503.0;5135.0;26368.0
337200;31812.0;5324.0;26488.0
337300;31854.0;5366.0;26488.0
337400;31908.0;5380.0;26528.0
337500;31908.0;5380.0;26528.0
337600;32028.0;5380.0;26648.0
337700;31904.0;5336.0;26568.0
337800;31948.0;5380.0;26568.0
337900;31948.0;5380.0;26568.0
338000;32300.0;5732.0;26568.0
338100;32428.0;5380.0;27048.0
338200;32036.0;5468.0;26568.0
338300;31592.0;5424.0;26168.0
338400;32139.0;5531.0;26608.0
338500;32103.0;5375.0;26728.0
338600;32139.0;5531.0;26608.0
338700;32182.0;5414.0;26768.0
338800;32023.0;5375.0;26648.0
338900;31942.0;5414.0;26528.0
339000;31942.0;5414.0;26528.0
339100;32062.0;5414.0;26648.0
339200;32003.5;5355.5;26648.0
339300;31303.0;5375.0;25928.0
339400;32063.0;5375.0;26688.0
339500;32063.0;5375.0;26688.0
339600;32241.5;5433.5;26808.0
339700;31983.0;5375.0;26608.0
339800;31944.0;5336.0;26608.0
339900;32544.0;5336.0;27208.0
340000;31603.5;5355.5;26248.0
340100;32103.0;5375.0;26728.0
340200;32005.5;5277.5;26728.0
340300;32262.0;5414.0;26848.0
340400;32182.0;5414.0;26768.0
340500;31753.0;4985.0;26768.0
340600;32143.0;5375.0;26768.0
340700;31871.0;5063.0;26808.0
340800;32124.5;5316.5;26808.0
340900;32183.0;5375.0;26808.0
341000;32261.0;5453.0;26808.0
341100;32183.0;5375.0;26808.0
341200;32222.0;5414.0;26808.0
341300;32342.0;5414.0;26928.0
341400;32262.0;5414.0;26848.0
341500;31950.0;5102.0;26848.0
341600;32323.5;5355.5;26968.0
341700;32662.0;5414.0;27248.0
341800;32221.0;5453.0;26768.0
341900;32263.0;5375.0;26888.0
342000;32441.5;5433.5;27008.0
342100;31990.0;5102.0;26888.0
342200;32363.5;5355.5;27008.0
342300;32182.0;5414.0;26768.0
342400;32342.0;5414.0;26928.0
342500;32322.5;5394.5;26928.0
342600;32225.0;5297.0;26928.0
342700;32343.0;5375.0;26968.0
342800;32223.0;5375.0;26848.0
342900;32203.5;5355.5;26848.0
343000;32323.5;5355.5;26968.0
343100;33121.5;5433.5;27688.0
343200;32404.5;5316.5;27088.0
343300;32304.0;5336.0;26968.0
343400;31992.0;5024.0;26968.0
343500;32467.0;5459.0;27008.0
343600;32341.0;5333.0;27008.0
343700;32297.0;5369.0;26928.0
343800;32381.0;5333.0;27048.0
343900;32261.0;5333.0;26928.0
344000;32789.0;5621.0;27168.0
344100;32753.0;5585.0;27168.0
344200;32345.0;5297.0;27048.0
344300;32261.0;5333.0;26928.0
344400;32537.0;5369.0;27168.0
344500;32421.0;5333.0;27088.0
344600;32595.0;5387.0;27208.0
344700;32461.0;5333.0;27128.0
344800;32479.0;5351.0;27128.0
344900;32497.0;5369.0;27128.0
345000;32497.0;5369.0;27128.0
345100;32151.0;5423.0;26728.0
345200;32407.0;5279.0;27128.0
345300;32977.0;5369.0;27608.0
345400;32537.0;5369.0;27168.0
345500;32537.0;5369.0;27168.0
345600;32537.0;5369.0;27168.0
345700;32289.0;5081.0;27208.0
345800;32697.0;5369.0;27328.0
345900;32577.0;5369.0;27208.0
346000;32577.0;5369.0;27208.0
346100;32385.0;5297.0;27088.0
346200;32577.0;5369.0;27208.0
346300;32577.0;5369.0;27208.0
346400;32563.0;5315.0;27248.0
346500;32181.0;5333.0;26848.0
346600;32653.0;5405.0;27248.0
346700;32657.0;5369.0;27288.0
346800;32813.0;5405.0;27408.0
