timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
270400;25686.0;4522.0;21164.0
270500;25686.0;4522.0;21164.0
270600;25686.0;4522.0;21164.0
270700;25566.0;4522.0;21044.0
270800;25616.5;4532.5;21084.0
270900;25800.0;4596.0;21204.0
271000;25663.0;4539.0;21124.0
271100;25823.0;4539.0;21284.0
271200;25764.0;4520.0;21244.0
271300;25792.5;4548.5;21244.0
271400;25644.0;4520.0;21124.0
271500;25663.0;4539.0;21124.0
271600;25454.0;4330.0;21124.0
271700;25783.0;4539.0;21244.0
271800;26223.0;4539.0;21684.0
271900;25823.0;4539.0;21284.0
272000;25804.0;4520.0;21284.0
272100;25842.0;4558.0;21284.0
272200;25863.0;4539.0;21324.0
272300;25655.0;4691.0;20964.0
272400;25937.0;4613.0;21324.0
272500;26197.0;4553.0;21644.0
272600;25877.0;4553.0;21324.0
272700;25877.0;4553.0;21324.0
272800;25877.0;4553.0;21324.0
272900;25935.0;4571.0;21364.0
273000;25997.0;4553.0;21444.0
273100;26009.0;4565.0;21444.0
273200;26053.0;4649.0;21404.0
273300;25878.5;4474.5;21404.0
273400;26276.0;4432.0;21844.0
273500;25309.0;4585.0;20724.0
273600;25896.0;4492.0;21404.0
273700;25962.0;4558.0;21404.0
273800;26380.0;4536.0;21844.0
273900;26438.0;4514.0;21924.0
274000;26002.0;4558.0;21444.0
274100;25846.0;4482.0;21364.0
274200;26062.0;4578.0;21484.0
274300;26078.0;4594.0;21484.0
274400;25987.0;4623.0;21364.0
274500;26136.0;4652.0;21484.0
274600;26107.0;4623.0;21484.0
274700;26107.0;4623.0;21484.0
274800;26136.0;4652.0;21484.0
274900;25507.0;4623.0;20884.0
275000;26147.0;4623.0;21524.0
275100;26627.0;4623.0;22004.0
275200;26187.0;4623.0;21564.0
275300;26187.0;4623.0;21564.0
275400;26336.0;4652.0;21684.0
275500;25703.5;4579.5;21124.0
275600;26307.0;4623.0;21684.0
275700;26292.5;4608.5;21684.0
275800;26187.0;4623.0;21564.0
275900;26227.0;4623.0;21604.0
276000;26227.0;4623.0;21604.0
276100;26307.0;4623.0;21684.0
276200;26329.0;4685.0;21644.0
276300;25841.0;4637.0;21204.0
276400;26569.0;4805.0;21764.0
276500;26137.0;4613.0;21524.0
276600;26377.0;4613.0;21764.0
276700;26101.0;4577.0;21524.0
276800;26281.0;4637.0;21644.0
276900;26377.0;4613.0;21764.0
277000;26273.0;4589.0;21684.0
277100;25781.0;4577.0;21204.0
277200;26393.0;4589.0;21804.0
277300;26313.0;4589.0;21724.0
277400;26193.0;4589.0;21604.0
277500;26313.0;4589.0;21724.0
277600;26349.0;4625.0;21724.0
277700;26313.0;4589.0;21724.0
277800;26325.0;4601.0;21724.0
277900;26517.0;4553.0;21964.0
278000;26409.0;4565.0;21844.0
278100;26521.0;4757.0;21764.0
278200;26357.0;4553.0;21804.0
278300;26345.0;4541.0;21804.0
278400;26369.0;4565.0;21804.0
278500;26345.0;4541.0;21804.0
278600;26321.0;4517.0;21804.0
278700;26223.5;4419.5;21804.0
278800;26615.0;4811.0;21804.0
278900;26438.0;4514.0;21924.0
279000;26358.0;4514.0;21844.0
279100;26277.0;4433.0;21844.0
279200;26437.5;4473.5;21964.0
279300;26398.0;4514.0;21884.0
279400;26398.0;4514.0;21884.0
279500;26491.0;4487.0;22004.0
279600;26371.0;4487.0;21884.0
279700;26398.0;4514.0;21884.0
279800;26691.0;4487.0;22204.0
279900;26451.5;4527.5;21924.0
280000;26811.5;4527.5;22284.0
280100;26491.0;4487.0;22004.0
280200;26478.0;4514.0;21964.0
280300;26478.0;4514.0;21964.0
280400;26478.0;4514.0;21964.0
280500;26317.5;4473.5;21844.0
280600;26437.5;4473.5;21964.0
280700;26702.0;4298.0;22404.0
280800;26814.0;4730.0;22084.0
280900;26518.0;4514.0;22004.0
281000;26518.0;4514.0;22004.0
281100;26518.0;4514.0;22004.0
281200;26579.0;4535.0;22044.0
281300;26487.0;4563.0;21924.0
281400;26641.0;4597.0;22044.0
281500;27321.0;4597.0;22724.0
281600;26676.0;4632.0;22044.0
281700;26676.0;4632.0;22044.0
281800;26937.0;4893.0;22044.0
281900;26745.0;4661.0;22084.0
282000;26866.0;4782.0;22084.0
282100;26768.0;4604.0;22164.0
282200;26797.0;4673.0;22124.0
282300;26831.5;4707.5;22124.0
282400;26831.5;4707.5;22124.0
282500;26872.5;4748.5;22124.0
282600;26728.5;4724.5;22004.0
282700;26862.0;4738.0;22124.0
282800;26422.0;4738.0;21684.0
282900;26902.0;4738.0;22164.0
283000;26888.5;4724.5;22164.0
283100;26906.5;4742.5;22164.0
283200;26951.0;4747.0;22204.0
283300;27021.5;4697.5;22324.0
283400;26507.0;4743.0;21764.0
283500;27080.0;4756.0;22324.0
283600;26947.0;4743.0;22204.0
283700;26947.0;4743.0;22204.0
283800;26927.5;4723.5;22204.0
283900;27000.0;4756.0;22244.0
284000;26987.0;4743.0;22244.0
284100;26907.0;4743.0;22164.0
284200;27027.0;4743.0;22284.0
284300;26907.0;4743.0;22164.0
284400;27027.0;4743.0;22284.0
284500;27027.0;4743.0;22284.0
284600;27027.0;4743.0;22284.0
284700;27160.0;4756.0;22404.0
284800;26947.0;4743.0;22204.0
284900;27080.0;4756.0;22324.0
285000;27080.0;4756.0;22324.0
285100;27067.0;4743.0;22324.0
285200;26987.0;4743.0;22244.0
285300;27087.5;4723.5;22364.0
285400;27120.0;4756.0;22364.0
285500;27107.0;4743.0;22364.0
285600;26960.0;4756.0;22204.0
285700;26753.5;4749.5;22004.0
285800;27081.0;4717.0;22364.0
285900;27153.5;4749.5;22404.0
286000;27134.0;4730.0;22404.0
286100;27054.0;4730.0;22324.0
286200;27174.0;4730.0;22444.0
286300;27174.0;4730.0;22444.0
286400;27265.0;4821.0;22444.0
286500;27047.5;4723.5;22324.0
286600;27174.0;4730.0;22444.0
286700;27174.0;4730.0;22444.0
286800;27300.5;4736.5;22564.0
286900;27220.5;4736.5;22484.0
287000;27181.5;4697.5;22484.0
287100;27201.0;4717.0;22484.0
287200;27321.0;4717.0;22604.0
287300;27228.0;4704.0;22524.0
287400;27345.0;4821.0;22524.0
287500;27241.0;4717.0;22524.0
287600;27121.0;4717.0;22404.0
287700;27221.5;4697.5;22524.0
287800;27254.0;4730.0;22524.0
287900;27201.0;4717.0;22484.0
288000;27261.5;4697.5;22564.0
288100;27281.0;4717.0;22564.0
288200;27308.0;4704.0;22604.0
288300;27250.0;4766.0;22484.0
288400;27370.0;4766.0;22604.0
288500;27370.0;4766.0;22604.0
288600;27367.0;4763.0;22604.0
288700;27376.0;4772.0;22604.0
288800;27328.0;4724.0;22604.0
288900;27410.0;4766.0;22644.0
289000;27776.0;4772.0;23004.0
289100;27476.0;4832.0;22644.0
289200;27336.0;4772.0;22564.0
289300;27456.0;4772.0;22684.0
289400;27058.0;4814.0;22244.0
289500;27528.0;4844.0;22684.0
289600;27046.0;4802.0;22244.0
289700;27938.0;4814.0;23124.0
289800;27498.0;4814.0;22684.0
289900;27606.0;4802.0;22804.0
290000;27498.0;4854.0;22644.0
290100;27390.0;4746.0;22644.0
290200;27504.0;4740.0;22764.0
290300;27582.0;4818.0;22764.0
290400;27569.0;4805.0;22764.0
290500;27569.0;4805.0;22764.0
290600;27582.0;4818.0;22764.0
290700;27582.0;4818.0;22764.0
290800;27686.0;4922.0;22764.0
290900;27635.0;4831.0;22804.0
291000;27602.5;4798.5;22804.0
291100;27462.0;4818.0;22644.0
291200;27561.5;4837.5;22724.0
291300;27668.5;4824.5;22844.0
291400;27662.0;4818.0;22844.0
291500;27662.0;4818.0;22844.0
291600;27662.0;4818.0;22844.0
291700;27694.5;4850.5;22844.0
291800;27649.0;4805.0;22844.0
291900;27728.0;4844.0;22884.0
292000;27616.0;4732.0;22884.0
292100;27716.0;4832.0;22884.0
292200;27770.0;4846.0;22924.0
292300;28090.0;4846.0;23244.0
292400;27770.0;4846.0;22924.0
292500;27792.0;4868.0;22924.0
292600;27670.0;4626.0;23044.0
292700;27770.0;4846.0;22924.0
292800;27792.0;4868.0;22924.0
292900;28290.0;4846.0;23444.0
293000;27832.0;4868.0;22964.0
293100;27832.0;4868.0;22964.0
293200;27872.0;4868.0;23004.0
293300;27872.0;4868.0;23004.0
293400;27992.0;4868.0;23124.0
293500;28025.0;4901.0;23124.0
293600;27872.0;4868.0;23004.0
293700;27916.0;4912.0;23004.0
293800;27894.0;4890.0;23004.0
293900;27838.0;4714.0;23124.0
294000;27934.0;4890.0;23044.0
294100;27934.0;4890.0;23044.0
294200;27952.0;4868.0;23084.0
294300;27832.0;4868.0;22964.0
294400;27832.0;4868.0;22964.0
294500;27952.0;4868.0;23084.0
294600;28072.0;4868.0;23204.0
294700;28508.0;4984.0;23524.0
294800;28004.0;4880.0;23124.0
294900;28028.0;4904.0;23124.0
295000;27980.0;4856.0;23124.0
295100;27644.0;4880.0;22764.0
295200;28146.0;4902.0;23244.0
295300;28038.0;4874.0;23164.0
295400;28076.0;4912.0;23164.0
295500;27956.0;4912.0;23044.0
295600;28500.0;4896.0;23604.0
295700;28500.0;4896.0;23604.0
295800;28060.0;4896.0;23164.0
295900;28092.0;4888.0;23204.0
296000;28164.0;4960.0;23204.0
296100;28100.0;4896.0;23204.0
296200;28128.0;4924.0;23204.0
296300;28140.0;4896.0;23244.0
296400;28084.0;4840.0;23244.0
296500;28176.0;4932.0;23244.0
296600;28156.0;4912.0;23244.0
296700;28148.0;4904.0;23244.0
296800;28084.0;4840.0;23244.0
296900;28188.0;4904.0;23284.0
297000;28208.0;4924.0;23284.0
297100;28188.0;4904.0;23284.0
297200;28236.0;4912.0;23324.0
297300;28108.0;4904.0;23204.0
297400;28212.0;4888.0;23324.0
297500;28428.0;4904.0;23524.0
297600;28270.0;4946.0;23324.0
297700;28390.0;4946.0;23444.0
297800;28390.0;4946.0;23444.0
297900;28312.0;4948.0;23364.0
298000;28787.0;4943.0;23844.0
298100;27917.0;4913.0;23004.0
298200;28665.0;4941.0;23724.0
298300;27929.0;4885.0;23044.0
298400;28479.0;4955.0;23524.0
298500;28359.0;4955.0;23404.0
298600;28277.0;4993.0;23284.0
298700;28259.0;4975.0;23284.0
298800;28379.0;4975.0;23404.0
298900;28339.0;4975.0;23364.0
299000;28779.0;4975.0;23804.0
299100;28345.0;4981.0;23364.0
299200;28447.0;4963.0;23484.0
299300;28327.0;4963.0;23364.0
299400;28549.0;4945.0;23604.0
299500;28567.0;4963.0;23604.0
299600;28315.0;4951.0;23364.0
299700;28447.0;4963.0;23484.0
299800;27983.0;4939.0;23044.0
299900;28543.0;4939.0;23604.0
300000;28505.0;4981.0;23524.0
300100;28505.0;4981.0;23524.0
300200;28545.0;4981.0;23564.0
300300;28545.0;4981.0;23564.0
300400;28545.0;4981.0;23564.0
300500;28419.0;4975.0;23444.0
300600;28419.0;4975.0;23444.0
300700;28527.0;4963.0;23564.0
300800;28533.0;4969.0;23564.0
300900;28667.0;5063.0;23604.0
301000;29123.0;5039.0;24084.0
301100;28659.0;5055.0;23604.0
301200;28891.0;5167.0;23724.0
301300;28547.0;5023.0;23524.0
301400;28683.0;5039.0;23644.0
301500;28659.0;5015.0;23644.0
301600;28683.0;5039.0;23644.0
301700;28683.0;5039.0;23644.0
301800;28683.0;5039.0;23644.0
301900;28803.0;5039.0;23764.0
302000;-795581.0;4895.0;-800476.0
302100;28707.0;5023.0;23684.0
302200;28763.0;5039.0;23724.0
302300;28923.0;5199.0;23724.0
302400;28779.0;5055.0;23724.0
302500;28747.0;5023.0;23724.0
302600;28387.0;5023.0;23364.0
302700;28747.0;5023.0;23724.0
302800;28291.0;5007.0;23284.0
302900;28899.0;5055.0;23844.0
303000;28803.0;5039.0;23764.0
303100;28803.0;5039.0;23764.0
303200;28835.0;5031.0;23804.0
303300;28859.0;5055.0;23804.0
303400;28739.0;5055.0;23684.0
303500;28883.0;5079.0;23804.0
303600;28995.0;5071.0;23924.0
303700;28910.0;5106.0;23804.0
303800;28915.5;5111.5;23804.0
303900;29010.5;5166.5;23844.0
304000;28505.0;5141.0;23364.0
304100;28985.0;5141.0;23844.0
304200;28896.0;5132.0;23764.0
304300;28899.0;5135.0;23764.0
304400;28899.0;5135.0;23764.0
304500;29265.0;5141.0;24124.0
304600;29019.0;5135.0;23884.0
304700;29025.0;5141.0;23884.0
304800;29085.0;5201.0;23884.0
304900;29065.0;5141.0;23924.0
305000;29065.0;5141.0;23924.0
305100;29074.0;5150.0;23924.0
305200;29105.0;5141.0;23964.0
305300;29234.0;5150.0;24084.0
305400;29105.0;5141.0;23964.0
305500;29105.0;5141.0;23964.0
305600;29117.0;5153.0;23964.0
305700;29111.0;5147.0;23964.0
305800;29545.0;5141.0;24404.0
305900;29071.0;5147.0;23924.0
306000;29151.0;5147.0;24004.0
306100;29214.0;5210.0;24004.0
306200;29374.0;5330.0;24044.0
306300;29231.5;5187.5;24044.0
306400;29303.0;5259.0;24044.0
306500;29303.0;5259.0;24044.0
306600;29291.0;5247.0;24044.0
306700;29175.0;5251.0;23924.0
306800;29403.0;5239.0;24164.0
306900;29335.0;5251.0;24084.0
307000;29343.0;5259.0;24084.0
307100;29415.0;5251.0;24164.0
307200;29375.0;5251.0;24124.0
307300;29471.0;5227.0;24244.0
307400;29375.0;5251.0;24124.0
307500;29263.0;5259.0;24004.0
307600;29495.0;5251.0;24244.0
307700;29383.0;5259.0;24124.0
307800;29375.0;5251.0;24124.0
307900;29407.0;5243.0;24164.0
308000;29415.0;5251.0;24164.0
308100;29407.0;5243.0;24164.0
308200;29447.0;5243.0;24204.0
308300;29459.0;5255.0;24204.0
308400;29447.0;5243.0;24204.0
308500;29455.0;5251.0;24204.0
308600;29583.0;5259.0;24324.0
308700;29459.0;5255.0;24204.0
308800;29455.0;5251.0;24204.0
308900;29495.0;5251.0;24244.0
309000;29407.0;5243.0;24164.0
309100;29487.0;5243.0;24244.0
309200;29487.0;5243.0;24244.0
309300;29423.0;5259.0;24164.0
309400;29535.0;5251.0;24284.0
309500;29599.0;5315.0;24284.0
309600;29535.0;5251.0;24284.0
309700;29535.0;5251.0;24284.0
309800;29567.0;5243.0;24324.0
309900;29487.0;5243.0;24244.0
310000;29567.0;5243.0;24324.0
310100;29559.0;5235.0;24324.0
310200;29479.0;5235.0;24244.0
310300;29607.0;5243.0;24364.0
310400;29607.0;5243.0;24364.0
310500;30279.0;5235.0;25044.0
310600;29627.0;5263.0;24364.0
310700;29447.0;5243.0;24204.0
310800;29743.0;5259.0;24484.0
310900;29583.0;5179.0;24404.0
311000;29631.0;5227.0;24404.0
311100;29613.0;5209.0;24404.0
311200;30093.0;5209.0;24884.0
311300;29671.0;5227.0;24444.0
311400;29659.0;5215.0;24444.0
311500;29659.0;5215.0;24444.0
311600;29659.0;5215.0;24444.0
311700;29563.0;5119.0;24444.0
311800;29567.0;5203.0;24364.0
311900;30179.0;5215.0;24964.0
312000;29699.0;5215.0;24484.0
312100;29699.0;5215.0;24484.0
312200;29739.0;5215.0;24524.0
312300;29739.0;5215.0;24524.0
312400;29757.0;5233.0;24524.0
312500;29757.0;5233.0;24524.0
312600;29763.0;5239.0;24524.0
312700;29835.0;5311.0;24524.0
312800;29821.0;5257.0;24564.0
312900;29773.0;5209.0;24564.0
313000;29791.0;5227.0;24564.0
313100;29791.0;5227.0;24564.0
313200;29911.0;5227.0;24684.0
313300;29843.0;5239.0;24604.0
313400;29843.0;5239.0;24604.0
313500;29879.0;5275.0;24604.0
313600;29581.0;5257.0;24324.0
313700;30123.0;5279.0;24844.0
313800;29995.0;5271.0;24724.0
313900;29935.0;5291.0;24644.0
314000;30283.0;5279.0;25004.0
314100;29923.0;5279.0;24644.0
314200;29991.0;5307.0;24684.0
314300;29551.0;5307.0;24244.0
314400;29991.0;5307.0;24684.0
314500;29991.0;5307.0;24684.0
314600;30088.0;5284.0;24804.0
314700;29989.0;5305.0;24684.0
314800;29629.0;5305.0;24324.0
314900;30077.0;5353.0;24724.0
315000;30035.0;5311.0;24724.0
315100;30029.0;5305.0;24724.0
315200;30069.0;5305.0;24764.0
315300;30111.0;5347.0;24764.0
315400;30111.0;5347.0;24764.0
315500;30111.0;5347.0;24764.0
315600;29991.0;5347.0;24644.0
315700;30111.0;5347.0;24764.0
315800;30111.0;5347.0;24764.0
315900;30071.0;5347.0;24724.0
316000;30151.0;5347.0;24804.0
316100;30151.0;5347.0;24804.0
316200;30090.5;5366.5;24724.0
316300;30092.0;5368.0;24724.0
316400;30095.0;5371.0;24724.0
316500;30209.0;5365.0;24844.0
316600;30215.0;5371.0;24844.0
316700;30215.0;5371.0;24844.0
316800;30212.0;5368.0;24844.0
316900;30329.0;5365.0;24964.0
317000;30273.0;5389.0;24884.0
317100;30335.0;5371.0;24964.0
317200;30292.0;5368.0;24924.0
317300;30319.0;5395.0;24924.0
317400;30289.0;5365.0;24924.0
317500;30298.0;5374.0;24924.0
317600;30296.5;5372.5;24924.0
317700;30415.0;5371.0;25044.0
317800;30295.0;5371.0;24924.0
317900;30335.0;5371.0;24964.0
318000;30335.0;5371.0;24964.0
318100;30332.0;5368.0;24964.0
318200;30381.0;5377.0;25004.0
318300;30372.0;5368.0;25004.0
318400;30369.0;5365.0;25004.0
318500;30256.5;5372.5;24884.0
318600;30372.0;5368.0;25004.0
318700;30370.5;5366.5;25004.0
318800;30874.0;5430.0;25444.0
318900;30464.0;5420.0;25044.0
319000;30464.0;5420.0;25044.0
319100;30464.0;5420.0;25044.0
319200;30384.0;5420.0;24964.0
319300;30374.0;5410.0;24964.0
319400;30494.0;5410.0;25084.0
319500;30504.0;5420.0;25084.0
319600;30624.0;5420.0;25204.0
319700;30639.0;5435.0;25204.0
319800;30519.0;5435.0;25084.0
319900;30064.0;5420.0;24644.0
320000;30544.0;5420.0;25124.0
320100;30544.0;5420.0;25124.0
320200;30579.0;5415.0;25164.0
320300;30624.0;5340.0;25284.0
320400;30540.0;5376.0;25164.0
320500;30462.0;5418.0;25044.0
320600;30582.0;5418.0;25164.0
320700;30690.0;5406.0;25284.0
320800;30154.0;5430.0;24724.0
320900;30616.0;5412.0;25204.0
321000;30234.0;5430.0;24804.0
321100;30664.0;5460.0;25204.0
321200;30710.0;5466.0;25244.0
321300;30716.0;5472.0;25244.0
321400;30710.0;5466.0;25244.0
321500;30662.0;5418.0;25244.0
321600;30716.0;5472.0;25244.0
321700;30710.0;5466.0;25244.0
321800;30642.0;5478.0;25164.0
321900;30359.0;5475.0;24884.0
322000;30836.0;5472.0;25364.0
322100;30750.0;5466.0;25284.0
322200;30790.0;5466.0;25324.0
322300;30784.0;5460.0;25324.0
322400;30904.0;5460.0;25444.0
322500;30784.0;5460.0;25324.0
322600;30796.0;5472.0;25324.0
322700;30790.0;5466.0;25324.0
322800;30790.0;5466.0;25324.0
322900;30830.0;5466.0;25364.0
323000;30830.0;5466.0;25364.0
323100;30750.0;5466.0;25284.0
323200;30858.0;5454.0;25404.0
323300;30424.0;5460.0;24964.0
323400;30990.0;5466.0;25524.0
323500;30870.0;5466.0;25404.0
323600;30870.0;5466.0;25404.0
323700;30861.0;5457.0;25404.0
323800;30870.0;5466.0;25404.0
323900;30898.0;5454.0;25444.0
324000;30904.0;5460.0;25444.0
324100;30984.0;5460.0;25524.0
324200;30896.0;5412.0;25484.0
324300;30938.0;5454.0;25484.0
324400;30833.0;5469.0;25364.0
324500;31064.0;5460.0;25604.0
324600;30986.0;5502.0;25484.0
324700;30986.0;5502.0;25484.0
324800;30986.0;5502.0;25484.0
324900;31346.0;5502.0;25844.0
325000;31026.0;5502.0;25524.0
325100;31026.0;5502.0;25524.0
325200;31146.0;5502.0;25644.0
325300;31066.0;5502.0;25564.0
325400;31186.0;5502.0;25684.0
325500;31066.0;5502.0;25564.0
325600;31066.0;5502.0;25564.0
325700;31066.0;5502.0;25564.0
325800;31066.0;5502.0;25564.0
325900;31586.0;5502.0;26084.0
326000;31106.0;5502.0;25604.0
326100;31026.0;5502.0;25524.0
326200;31146.0;5502.0;25644.0
326300;31146.0;5502.0;25644.0
326400;31146.0;5502.0;25644.0
326500;31146.0;5502.0;25644.0
326600;31146.0;5502.0;25644.0
326700;31146.0;5502.0;25644.0
326800;31146.0;5502.0;25644.0
326900;30546.0;5502.0;25044.0
327000;31186.0;5502.0;25684.0
327100;31186.0;5502.0;25684.0
327200;31226.0;5502.0;25724.0
327300;31666.0;5502.0;26164.0
327400;31226.0;5502.0;25724.0
327500;31226.0;5502.0;25724.0
327600;31226.0;5502.0;25724.0
327700;31226.0;5502.0;25724.0
327800;31346.0;5502.0;25844.0
327900;31346.0;5502.0;25844.0
328000;31266.0;5502.0;25764.0
328100;31266.0;5502.0;25764.0
328200;31306.0;5502.0;25804.0
328300;31306.0;5502.0;25804.0
328400;31306.0;5502.0;25804.0
328500;31306.0;5502.0;25804.0
328600;31186.0;5502.0;25684.0
328700;31306.0;5502.0;25804.0
328800;31306.0;5502.0;25804.0
328900;31266.0;5502.0;25764.0
329000;31346.0;5502.0;25844.0
329100;31706.0;5502.0;26204.0
329200;31386.0;5502.0;25884.0
329300;31386.0;5502.0;25884.0
329400;31386.0;5502.0;25884.0
329500;31386.0;5502.0;25884.0
329600;31266.0;5502.0;25764.0
329700;31386.0;5502.0;25884.0
329800;31363.5;5479.5;25884.0
329900;31371.0;5447.0;25924.0
330000;31421.0;5497.0;25924.0
330100;31428.5;5504.5;25924.0
330200;31461.0;5497.0;25964.0
330300;31453.5;5489.5;25964.0
330400;31453.5;5489.5;25964.0
330500;31456.0;5492.0;25964.0
330600;31456.0;5492.0;25964.0
330700;31456.0;5492.0;25964.0
330800;31510.5;5546.5;25964.0
330900;32047.0;5563.0;26484.0
331000;31534.0;5530.0;26004.0
331100;31625.0;5541.0;26084.0
331200;31574.0;5530.0;26044.0
331300;31585.0;5541.0;26044.0
331400;31585.0;5541.0;26044.0
331500;31574.0;5530.0;26044.0
331600;31574.0;5530.0;26044.0
331700;31574.0;5530.0;26044.0
331800;31552.0;5508.0;26044.0
331900;31608.5;5524.5;26084.0
332000;31614.0;5530.0;26084.0
332100;31705.0;5541.0;26164.0
332200;31643.0;5519.0;26124.0
332300;31555.0;5431.0;26124.0
332400;31643.0;5519.0;26124.0
332500;31763.0;5519.0;26244.0
332600;31752.0;5508.0;26244.0
332700;31501.0;5497.0;26004.0
332800;31643.0;5519.0;26124.0
332900;31682.5;5438.5;26244.0
333000;31707.0;5543.0;26164.0
333100;31707.0;5543.0;26164.0
333200;32196.5;5552.5;26644.0
333300;31747.0;5543.0;26204.0
333400;31836.0;5632.0;26204.0
333500;31807.0;5603.0;26204.0
333600;31715.0;5631.0;26084.0
333700;31703.0;5619.0;26084.0
333800;31767.0;5643.0;26124.0
333900;31875.0;5631.0;26244.0
334000;32103.0;5859.0;26244.0
334100;31911.0;5667.0;26244.0
334200;31815.0;5691.0;26124.0
334300;31903.0;5619.0;26284.0
334400;31927.0;5643.0;26284.0
334500;31567.0;5643.0;25924.0
334600;31891.0;5607.0;26284.0
334700;31903.0;5619.0;26284.0
334800;31903.0;5619.0;26284.0
334900;31919.0;5595.0;26324.0
335000;31943.0;5619.0;26324.0
335100;31967.0;5643.0;26324.0
335200;31887.0;5643.0;26244.0
335300;32127.0;5643.0;26484.0
335400;32043.0;5679.0;26364.0
335500;32031.0;5667.0;26364.0
335600;31823.0;5619.0;26204.0
335700;32007.0;5643.0;26364.0
335800;32007.0;5643.0;26364.0
335900;32047.0;5643.0;26404.0
336000;32239.0;5835.0;26404.0
336100;31967.0;5643.0;26324.0
336200;32051.0;5607.0;26444.0
336300;32063.0;5619.0;26444.0
336400;32303.0;5859.0;26444.0
336500;32183.0;5859.0;26324.0
336600;32111.0;5667.0;26444.0
336700;32111.0;5667.0;26444.0
336800;32003.0;5559.0;26444.0
336900;32212.0;5728.0;26484.0
337000;32093.0;5689.0;26404.0
337100;32054.0;5650.0;26404.0
337200;32093.0;5689.0;26404.0
337300;32187.0;5663.0;26524.0
337400;32053.0;5529.0;26524.0
337500;32297.0;5653.0;26644.0
337600;32208.0;5684.0;26524.0
337700;32177.0;5653.0;26524.0
337800;32528.0;5684.0;26844.0
337900;32527.0;5963.0;26564.0
338000;32217.0;5653.0;26564.0
338100;31530.5;5606.5;25924.0
338200;32257.0;5653.0;26604.0
338300;32257.0;5653.0;26604.0
338400;32257.0;5653.0;26604.0
338500;32272.5;5668.5;26604.0
338600;32179.5;5575.5;26604.0
338700;32257.0;5653.0;26604.0
338800;32146.0;5622.0;26524.0
338900;32266.0;5622.0;26644.0
339000;32204.0;5560.0;26644.0
339100;32250.5;5606.5;26644.0
339200;32434.0;5870.0;26564.0
339300;32352.5;5668.5;26684.0
339400;31946.0;5622.0;26324.0
339500;32306.0;5622.0;26684.0
339600;32306.0;5622.0;26684.0
339700;32275.0;5591.0;26684.0
339800;32443.0;5839.0;26604.0
339900;32395.0;5591.0;26804.0
340000;32315.0;5591.0;26724.0
340100;32315.0;5591.0;26724.0
340200;32450.5;5606.5;26844.0
340300;32386.0;5622.0;26764.0
340400;32401.5;5637.5;26764.0
340500;33035.0;5591.0;27444.0
340600;32355.0;5591.0;26764.0
340700;32795.0;5591.0;27204.0
340800;32275.0;5591.0;26684.0
340900;32475.0;5591.0;26884.0
341000;32315.0;5591.0;26724.0
341100;32395.0;5591.0;26804.0
341200;32481.5;5637.5;26844.0
341300;32435.0;5591.0;26844.0
341400;32435.0;5591.0;26844.0
341500;32906.0;5622.0;27284.0
341600;32508.5;5544.5;26964.0
341700;32466.0;5622.0;26844.0
341800;32555.0;5591.0;26964.0
341900;32475.0;5591.0;26884.0
342000;32555.0;5591.0;26964.0
342100;31835.0;5591.0;26244.0
342200;32548.5;5544.5;27004.0
342300;32484.0;5560.0;26924.0
342400;32397.5;5473.5;26924.0
342500;32393.0;5589.0;26804.0
342600;32546.0;5622.0;26924.0
342700;32186.0;5622.0;26564.0
342800;32513.0;5589.0;26924.0
342900;32306.0;5622.0;26684.0
343000;32506.0;5622.0;26884.0
343100;32520.0;5556.0;26964.0
343200;32473.0;5589.0;26884.0
343300;32527.0;5523.0;27004.0
343400;33033.0;5589.0;27444.0
343500;32593.0;5589.0;27004.0
343600;32626.0;5622.0;27004.0
343700;32626.0;5622.0;27004.0
343800;32626.0;5622.0;27004.0
343900;32402.0;5358.0;27044.0
344000;32402.0;5358.0;27044.0
344100;32586.0;5622.0;26964.0
344200;32706.0;5622.0;27084.0
344300;32586.0;5622.0;26964.0
344400;32706.0;5622.0;27084.0
344500;32395.5;5671.5;26724.0
344600;32656.5;5572.5;27084.0
344700;32586.0;5622.0;26964.0
344800;32706.0;5622.0;27084.0
344900;32713.0;5589.0;27124.0
345000;32746.0;5622.0;27124.0
345100;32696.5;5572.5;27124.0
345200;32569.0;5325.0;27244.0
345300;32819.0;5655.0;27164.0
345400;32819.0;5655.0;27164.0
345500;32906.0;5622.0;27284.0
345600;32835.5;5671.5;27164.0
345700;32769.5;5605.5;27164.0
345800;32786.0;5622.0;27164.0
345900;32859.0;5655.0;27204.0
346000;32826.0;5622.0;27204.0
346100;32746.0;5622.0;27124.0
346200;33186.0;5622.0;27564.0
346300;32752.0;5508.0;27244.0
346400;32806.0;5562.0;27244.0
346500;32860.0;5616.0;27244.0
346600;33264.0;5580.0;27684.0
346700;32711.5;5587.5;27124.0
346800;32890.0;5646.0;27244.0
346900;32930.0;5646.0;27284.0
347000;33010.0;5646.0;27364.0
347100;33010.0;5646.0;27364.0
347200;33067.0;5743.0;27324.0
347300;32842.0;5638.0;27204.0
347400;33064.5;5620.5;27444.0
347500;32962.0;5638.0;27324.0
347600;33134.5;5690.5;27444.0
347700;32927.0;5603.0;27324.0
347800;33082.0;5638.0;27444.0
