timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
274100;25667.0;4619.0;21048.0
274200;26175.0;4607.0;21568.0
274300;26055.0;4607.0;21448.0
274400;26095.0;4607.0;21488.0
274500;26095.0;4607.0;21488.0
274600;26095.0;4607.0;21488.0
274700;26135.0;4607.0;21528.0
274800;26135.0;4607.0;21528.0
274900;26135.0;4607.0;21528.0
275000;26135.0;4607.0;21528.0
275100;26135.0;4607.0;21528.0
275200;26615.0;4607.0;22008.0
275300;26135.0;4607.0;21528.0
275400;26175.0;4607.0;21568.0
275500;26175.0;4607.0;21568.0
275600;26175.0;4607.0;21568.0
275700;25735.0;4607.0;21128.0
275800;26215.0;4607.0;21608.0
275900;26215.0;4607.0;21608.0
276000;26335.0;4607.0;21728.0
276100;26215.0;4607.0;21608.0
276200;26335.0;4607.0;21728.0
276300;26215.0;4607.0;21608.0
276400;26255.0;4607.0;21648.0
276500;26255.0;4607.0;21648.0
276600;26255.0;4607.0;21648.0
276700;26295.0;4607.0;21688.0
276800;26295.0;4607.0;21688.0
276900;26295.0;4607.0;21688.0
277000;26295.0;4607.0;21688.0
277100;26175.0;4607.0;21568.0
277200;26295.0;4607.0;21688.0
277300;26415.0;4607.0;21808.0
277400;26695.0;4607.0;22088.0
277500;26370.0;4642.0;21728.0
277600;26485.0;4637.0;21848.0
277700;26285.0;4637.0;21648.0
277800;26280.0;4632.0;21648.0
277900;26405.0;4637.0;21768.0
278000;26405.0;4637.0;21768.0
278100;26517.5;4629.5;21888.0
278200;26400.0;4632.0;21768.0
278300;26440.0;4672.0;21768.0
278400;26440.0;4632.0;21808.0
278500;26440.0;4632.0;21808.0
278600;26440.0;4632.0;21808.0
278700;26467.5;4619.5;21848.0
278800;26480.0;4632.0;21848.0
278900;26485.0;4637.0;21848.0
279000;26485.0;4637.0;21848.0
279100;26485.0;4637.0;21848.0
279200;26600.0;4632.0;21968.0
279300;26592.5;4624.5;21968.0
279400;26875.0;4627.0;22248.0
279500;27032.5;4624.5;22408.0
279600;26520.0;4632.0;21888.0
279700;26542.5;4614.5;21928.0
279800;26463.0;4655.0;21808.0
279900;26583.0;4655.0;21928.0
280000;26945.0;4657.0;22288.0
280100;26584.0;4656.0;21928.0
280200;26584.0;4656.0;21928.0
280300;26585.5;4657.5;21928.0
280400;26705.0;4657.0;22048.0
280500;26660.0;4692.0;21968.0
280600;26660.0;4692.0;21968.0
280700;26734.0;4726.0;22008.0
280800;26745.0;4737.0;22008.0
280900;27214.0;4726.0;22488.0
281000;26767.0;4759.0;22008.0
281100;26756.0;4748.0;22008.0
281200;26756.0;4748.0;22008.0
281300;26887.0;4759.0;22128.0
281400;26796.0;4748.0;22048.0
281500;26876.0;4748.0;22128.0
281600;26796.0;4748.0;22048.0
281700;26716.0;4748.0;21968.0
281800;26847.0;4759.0;22088.0
281900;26727.0;4759.0;21968.0
282000;26703.5;4775.5;21928.0
282100;27218.0;4770.0;22448.0
282200;26847.0;4759.0;22088.0
282300;26847.0;4759.0;22088.0
282400;27017.5;4809.5;22208.0
282500;26819.0;4771.0;22048.0
282600;26899.0;4771.0;22128.0
282700;26939.0;4771.0;22168.0
282800;27052.0;4764.0;22288.0
282900;26932.0;4764.0;22168.0
283000;27108.0;4820.0;22288.0
283100;26808.5;4760.5;22048.0
283200;27041.5;4753.5;22288.0
283300;27412.0;4764.0;22648.0
283400;26975.5;4767.5;22208.0
283500;27021.0;4813.0;22208.0
283600;26909.0;4701.0;22208.0
283700;27012.0;4764.0;22248.0
283800;27319.5;4711.5;22608.0
283900;27125.0;4757.0;22368.0
284000;27008.5;4760.5;22248.0
284100;26991.0;4743.0;22248.0
284200;26998.0;4750.0;22248.0
284300;26725.0;4757.0;21968.0
284400;27045.0;4757.0;22288.0
284500;27045.0;4757.0;22288.0
284600;27158.0;4750.0;22408.0
284700;27085.0;4757.0;22328.0
284800;26692.0;4764.0;21928.0
284900;27085.0;4757.0;22328.0
285000;27078.0;4750.0;22328.0
285100;27078.0;4750.0;22328.0
285200;27000.0;4792.0;22208.0
285300;27107.0;4779.0;22328.0
285400;27227.0;4779.0;22448.0
285500;27227.0;4779.0;22448.0
285600;27067.0;4779.0;22288.0
285700;27213.0;4805.0;22408.0
285800;27219.5;4811.5;22408.0
285900;27154.5;4746.5;22408.0
286000;27317.0;4909.0;22408.0
286100;27232.5;4824.5;22408.0
286200;27213.0;4805.0;22408.0
286300;26826.0;4818.0;22008.0
286400;27253.0;4805.0;22448.0
286500;27173.0;4805.0;22368.0
286600;26713.5;4785.5;21928.0
286700;27400.0;4792.0;22608.0
286800;27280.0;4792.0;22488.0
286900;27280.0;4792.0;22488.0
287000;27293.0;4805.0;22488.0
287100;27189.0;4701.0;22488.0
287200;27432.5;4824.5;22608.0
287300;27293.0;4805.0;22488.0
287400;27693.0;4805.0;22888.0
287500;27333.0;4805.0;22528.0
287600;27853.0;4805.0;23048.0
287700;27392.5;4824.5;22568.0
287800;27373.0;4805.0;22568.0
287900;27253.0;4805.0;22448.0
288000;27266.0;4818.0;22448.0
288100;27421.0;4853.0;22568.0
288200;27421.0;4853.0;22568.0
288300;27541.0;4853.0;22688.0
288400;27461.0;4853.0;22608.0
288500;27453.0;4845.0;22608.0
288600;27409.0;4801.0;22608.0
288700;27571.0;4923.0;22648.0
288800;28051.0;4923.0;23128.0
288900;27574.0;4926.0;22648.0
289000;27573.0;4925.0;22648.0
289100;27453.0;4925.0;22528.0
289200;27576.0;4928.0;22648.0
289300;27453.0;4925.0;22528.0
289400;27614.0;4926.0;22688.0
289500;27629.0;4941.0;22688.0
289600;27611.0;4923.0;22688.0
289700;27667.0;4939.0;22728.0
289800;27649.0;4921.0;22728.0
289900;27651.0;4923.0;22728.0
290000;27653.0;4925.0;22728.0
290100;27656.0;4928.0;22728.0
290200;27648.0;4920.0;22728.0
290300;27169.0;4921.0;22248.0
290400;27649.0;4921.0;22728.0
290500;27731.0;4963.0;22768.0
290600;27755.0;4987.0;22768.0
290700;27771.0;4963.0;22808.0
290800;27771.0;4963.0;22808.0
290900;27771.0;4963.0;22808.0
291000;27779.0;4971.0;22808.0
291100;27659.0;4971.0;22688.0
291200;27779.0;4971.0;22808.0
291300;27787.0;4979.0;22808.0
291400;27883.0;5035.0;22848.0
291500;27907.0;4979.0;22928.0
291600;27827.0;4979.0;22848.0
291700;27987.0;4979.0;23008.0
291800;27912.0;5024.0;22888.0
291900;27813.0;5045.0;22768.0
292000;28039.0;5031.0;23008.0
292100;28031.0;5143.0;22888.0
292200;27799.0;5031.0;22768.0
292300;27799.0;5031.0;22768.0
292400;27938.0;5010.0;22928.0
292500;27966.0;5038.0;22928.0
292600;27858.0;4930.0;22928.0
292700;27997.0;5029.0;22968.0
292800;28021.0;5173.0;22848.0
292900;27877.0;5029.0;22848.0
293000;28006.0;5038.0;22968.0
293100;27997.0;5029.0;22968.0
293200;27979.0;5011.0;22968.0
293300;27979.0;5011.0;22968.0
293400;28099.0;5011.0;23088.0
293500;28037.0;5029.0;23008.0
293600;28037.0;5029.0;23008.0
293700;28077.0;5029.0;23048.0
293800;27939.0;5011.0;22928.0
293900;27795.0;4867.0;22928.0
294000;27957.0;5029.0;22928.0
294100;27597.0;5029.0;22568.0
294200;28050.0;5002.0;23048.0
294300;28059.0;5011.0;23048.0
294400;28117.0;5029.0;23088.0
294500;28135.0;5047.0;23088.0
294600;28135.0;5047.0;23088.0
294700;28295.0;5047.0;23248.0
294800;28157.0;5029.0;23128.0
294900;28175.0;5047.0;23128.0
295000;28082.0;5074.0;23008.0
295100;28184.0;5056.0;23128.0
295200;28175.0;5047.0;23128.0
295300;28175.0;5047.0;23128.0
295400;28313.0;5065.0;23248.0
295500;28144.0;5056.0;23088.0
295600;28735.0;5047.0;23688.0
295700;28393.0;5065.0;23328.0
295800;28255.0;5047.0;23208.0
295900;28417.0;5209.0;23208.0
296000;28273.0;5065.0;23208.0
296100;28771.0;5083.0;23688.0
296200;28393.0;5065.0;23328.0
296300;27793.0;5065.0;22728.0
296400;28331.0;5083.0;23248.0
296500;28673.0;5065.0;23608.0
296600;28215.0;5047.0;23168.0
296700;28377.0;5209.0;23168.0
296800;28335.0;5047.0;23288.0
296900;28374.0;5086.0;23288.0
297000;28169.0;5041.0;23128.0
297100;27849.0;5041.0;22808.0
297200;28267.5;4979.5;23288.0
297300;28327.0;5039.0;23288.0
297400;28350.0;5022.0;23328.0
297500;28413.0;5005.0;23408.0
297600;28350.0;5022.0;23328.0
297700;28151.0;4903.0;23248.0
297800;28407.0;5039.0;23368.0
297900;28424.0;5056.0;23368.0
298000;28424.0;5056.0;23368.0
298100;28424.0;5056.0;23368.0
298200;28288.0;4920.0;23368.0
298300;28544.0;5056.0;23488.0
298400;28464.0;5056.0;23408.0
298500;28464.0;5056.0;23408.0
298600;28447.0;5039.0;23408.0
298700;28367.0;5039.0;23328.0
298800;28855.5;5047.5;23808.0
298900;28607.0;5039.0;23568.0
299000;28607.0;5039.0;23568.0
299100;28847.0;5039.0;23808.0
299200;28367.0;5039.0;23328.0
299300;28461.5;5013.5;23448.0
299400;28607.0;5039.0;23568.0
299500;28544.0;5056.0;23488.0
299600;28584.0;5056.0;23528.0
299700;28609.5;5081.5;23528.0
299800;28720.0;5192.0;23528.0
299900;28704.0;5056.0;23648.0
300000;28584.0;5056.0;23528.0
300100;29064.0;5056.0;24008.0
300200;28601.0;5073.0;23528.0
300300;28601.0;5073.0;23528.0
300400;28641.0;5073.0;23568.0
300500;28641.0;5073.0;23568.0
300600;28561.0;5073.0;23488.0
300700;28681.0;5073.0;23608.0
300800;28784.0;5056.0;23728.0
300900;28801.0;5073.0;23728.0
301000;28706.5;5098.5;23608.0
301100;28681.0;5073.0;23608.0
301200;28306.5;5098.5;23208.0
301300;29161.0;5073.0;24088.0
301400;28721.0;5073.0;23648.0
301500;28852.0;5124.0;23728.0
301600;28678.5;5030.5;23648.0
301700;28778.0;5090.0;23688.0
301800;28778.0;5090.0;23688.0
301900;28658.0;5090.0;23568.0
302000;28803.5;5115.5;23688.0
302100;29155.0;5107.0;24048.0
302200;28608.0;4920.0;23688.0
302300;29411.0;5243.0;24168.0
302400;28835.0;5107.0;23728.0
302500;28418.0;5090.0;23328.0
302600;28298.0;5090.0;23208.0
302700;28858.0;5090.0;23768.0
302800;28849.5;5081.5;23768.0
302900;29044.0;5156.0;23888.0
303000;29068.0;5180.0;23888.0
303100;28924.0;5156.0;23768.0
303200;28924.0;5156.0;23768.0
303300;28924.0;5156.0;23768.0
303400;28988.0;5180.0;23808.0
303500;28964.0;5156.0;23808.0
303600;29084.0;5156.0;23928.0
303700;29004.0;5156.0;23848.0
303800;29004.0;5156.0;23848.0
303900;29004.0;5156.0;23848.0
304000;28884.0;5156.0;23728.0
304100;29196.0;5348.0;23848.0
304200;29028.0;5180.0;23848.0
304300;28884.0;5156.0;23728.0
304400;28996.0;5108.0;23888.0
304500;29020.0;5132.0;23888.0
304600;29020.0;5132.0;23888.0
304700;28580.0;5132.0;23448.0
304800;28940.0;5132.0;23808.0
304900;29060.0;5132.0;23928.0
305000;29060.0;5132.0;23928.0
305100;29276.0;5348.0;23928.0
305200;28964.0;5036.0;23928.0
305300;29060.0;5132.0;23928.0
305400;29237.0;5189.0;24048.0
305500;29062.5;5094.5;23968.0
305600;29094.0;5126.0;23968.0
305700;29134.0;5126.0;24008.0
305800;29134.0;5126.0;24008.0
305900;29302.0;5294.0;24008.0
306000;28924.0;4916.0;24008.0
306100;29296.0;5168.0;24128.0
306200;29037.0;5189.0;23848.0
306300;29227.0;5219.0;24008.0
306400;29267.0;5219.0;24048.0
306500;29267.0;5219.0;24048.0
306600;28747.0;5219.0;23528.0
306700;29307.0;5219.0;24088.0
306800;29307.0;5219.0;24088.0
306900;28797.0;5189.0;23608.0
307000;29367.0;5279.0;24088.0
307100;29712.0;5264.0;24448.0
307200;29337.0;5249.0;24088.0
307300;29202.0;5234.0;23968.0
307400;29377.0;5249.0;24128.0
307500;29392.0;5264.0;24128.0
307600;29222.0;5174.0;24048.0
307700;29447.0;5279.0;24168.0
307800;29453.0;5285.0;24168.0
307900;29525.0;5357.0;24168.0
308000;29489.0;5321.0;24168.0
308100;29489.0;5321.0;24168.0
308200;29369.0;5321.0;24048.0
308300;29489.0;5321.0;24168.0
308400;29445.0;5237.0;24208.0
308500;29529.0;5321.0;24208.0
308600;29473.0;5345.0;24128.0
308700;29593.0;5345.0;24248.0
308800;29665.0;5297.0;24368.0
308900;29569.0;5321.0;24248.0
309000;29569.0;5321.0;24248.0
309100;29377.0;5249.0;24128.0
309200;29569.0;5321.0;24248.0
309300;29557.0;5309.0;24248.0
309400;29417.0;5129.0;24288.0
309500;29609.0;5321.0;24288.0
309600;29609.0;5321.0;24288.0
309700;29661.0;5333.0;24328.0
309800;29649.0;5321.0;24328.0
309900;29489.0;5321.0;24168.0
310000;29769.0;5321.0;24448.0
310100;29553.0;5345.0;24208.0
310200;29673.0;5345.0;24328.0
310300;29553.0;5225.0;24328.0
310400;29737.0;5369.0;24368.0
310500;29689.0;5321.0;24368.0
310600;29717.0;5309.0;24408.0
310700;30209.0;5321.0;24888.0
310800;29789.0;5381.0;24408.0
310900;29633.0;5345.0;24288.0
311000;29837.0;5309.0;24528.0
311100;29777.0;5369.0;24408.0
311200;29717.0;5309.0;24408.0
311300;29777.0;5369.0;24408.0
311400;30313.0;5345.0;24968.0
311500;29817.0;5369.0;24448.0
311600;29817.0;5369.0;24448.0
311700;29833.0;5345.0;24488.0
311800;29965.0;5357.0;24608.0
311900;29965.0;5357.0;24608.0
312000;29809.0;5321.0;24488.0
312100;29689.0;5321.0;24368.0
312200;29929.0;5321.0;24608.0
312300;29871.0;5383.0;24488.0
312400;29845.0;5317.0;24528.0
312500;29867.0;5339.0;24528.0
312600;29881.0;5353.0;24528.0
312700;29901.0;5333.0;24568.0
312800;30021.0;5333.0;24688.0
312900;30291.0;5243.0;25048.0
313000;29921.0;5353.0;24568.0
313100;29831.0;5383.0;24448.0
313200;29341.0;5293.0;24048.0
313300;30041.0;5353.0;24688.0
313400;29841.0;5353.0;24488.0
313500;29961.0;5353.0;24608.0
313600;29551.0;5343.0;24208.0
313700;30051.0;5403.0;24648.0
313800;30041.0;5393.0;24648.0
313900;30141.0;5373.0;24768.0
314000;29861.0;5213.0;24648.0
314100;30021.0;5373.0;24648.0
314200;29901.0;5373.0;24528.0
314300;30001.0;5353.0;24648.0
314400;30061.0;5373.0;24688.0
314500;30221.0;5533.0;24688.0
314600;30061.0;5373.0;24688.0
314700;30241.0;5393.0;24848.0
314800;30071.0;5343.0;24728.0
314900;30081.0;5353.0;24728.0
315000;30116.0;5388.0;24728.0
315100;30116.0;5388.0;24728.0
315200;29388.5;5380.5;24008.0
315300;30131.0;5403.0;24728.0
315400;30171.0;5403.0;24768.0
315500;30171.0;5403.0;24768.0
315600;30091.0;5403.0;24688.0
315700;30379.0;5451.0;24928.0
315800;29467.5;5379.5;24088.0
315900;30324.0;5396.0;24928.0
316000;30206.0;5398.0;24808.0
316100;30192.0;5384.0;24808.0
316200;30195.5;5387.5;24808.0
316300;30192.0;5384.0;24808.0
316400;30232.0;5384.0;24848.0
316500;30176.0;5328.0;24848.0
316600;30232.0;5384.0;24848.0
316700;30152.0;5384.0;24768.0
316800;30409.5;5401.5;25008.0
316900;30247.5;5359.5;24888.0
317000;30258.0;5370.0;24888.0
317100;30328.0;5440.0;24888.0
317200;30216.0;5328.0;24888.0
317300;30265.0;5377.0;24888.0
317400;30312.0;5384.0;24928.0
317500;30235.0;5307.0;24928.0
317600;30252.5;5404.5;24848.0
317700;30360.5;5392.5;24968.0
317800;30357.5;5389.5;24968.0
317900;30476.0;5388.0;25088.0
318000;30356.0;5388.0;24968.0
318100;30356.0;5388.0;24968.0
318200;30356.0;5388.0;24968.0
318300;30356.0;5388.0;24968.0
318400;30396.0;5388.0;25008.0
318500;30396.0;5388.0;25008.0
318600;30397.5;5389.5;25008.0
318700;30323.0;5395.0;24928.0
318800;30444.0;5396.0;25048.0
318900;30445.5;5397.5;25048.0
319000;30923.0;5395.0;25528.0
319100;30444.0;5396.0;25048.0
319200;30444.0;5396.0;25048.0
319300;30444.0;5396.0;25048.0
319400;30365.0;5397.0;24968.0
319500;30404.0;5396.0;25008.0
319600;30484.0;5396.0;25088.0
319700;30524.0;5396.0;25128.0
319800;30404.0;5396.0;25008.0
319900;30524.0;5396.0;25128.0
320000;30524.0;5396.0;25128.0
320100;30995.0;5387.0;25608.0
320200;30523.0;5395.0;25128.0
320300;30523.0;5395.0;25128.0
320400;30363.5;5395.5;24968.0
320500;30155.0;5387.0;24768.0
320600;30682.0;5394.0;25288.0
320700;30553.0;5465.0;25088.0
320800;30662.0;5454.0;25208.0
320900;30798.5;5470.5;25328.0
321000;30182.0;5454.0;24728.0
321100;30678.5;5470.5;25208.0
321200;30754.5;5426.5;25328.0
321300;30629.0;5421.0;25208.0
321400;30702.0;5454.0;25248.0
321500;30302.0;5454.0;24848.0
321600;30535.0;5487.0;25048.0
321700;30262.0;5454.0;24808.0
321800;30742.0;5454.0;25288.0
321900;30742.0;5454.0;25288.0
322000;30622.0;5454.0;25168.0
322100;31238.5;5470.5;25768.0
322200;30731.0;5443.0;25288.0
322300;30731.0;5443.0;25288.0
322400;30727.0;5399.0;25328.0
322500;30776.0;5448.0;25328.0
322600;30875.0;5427.0;25448.0
322700;30816.0;5448.0;25368.0
322800;30893.0;5525.0;25368.0
322900;30816.0;5448.0;25368.0
323000;30816.0;5448.0;25368.0
323100;30816.0;5448.0;25368.0
323200;30696.0;5448.0;25248.0
323300;30830.0;5462.0;25368.0
323400;30336.0;5448.0;24888.0
323500;30936.0;5448.0;25488.0
323600;31362.0;5434.0;25928.0
323700;30694.0;5366.0;25328.0
323800;30931.0;5483.0;25448.0
323900;30904.0;5456.0;25448.0
324000;30913.0;5465.0;25448.0
324100;30886.0;5438.0;25448.0
324200;31006.0;5438.0;25568.0
324300;31030.0;5582.0;25448.0
324400;30953.0;5465.0;25488.0
324500;30819.0;5411.0;25408.0
324600;31067.0;5459.0;25608.0
324700;30994.5;5466.5;25528.0
324800;30972.0;5444.0;25528.0
324900;30994.5;5466.5;25528.0
325000;30987.0;5459.0;25528.0
325100;31107.0;5459.0;25648.0
325200;30867.0;5459.0;25408.0
325300;30987.0;5459.0;25528.0
325400;31049.5;5481.5;25568.0
325500;31034.5;5466.5;25568.0
325600;30974.5;5406.5;25568.0
325700;31067.0;5459.0;25608.0
325800;31067.0;5459.0;25608.0
325900;31070.0;5462.0;25608.0
326000;30833.0;5345.0;25488.0
326100;31124.0;5516.0;25608.0
326200;31115.0;5507.0;25608.0
326300;31097.0;5489.0;25608.0
326400;31137.0;5489.0;25648.0
326500;31147.0;5579.0;25568.0
326600;31155.0;5507.0;25648.0
326700;31195.0;5507.0;25688.0
326800;31231.0;5543.0;25688.0
326900;31102.0;5534.0;25568.0
327000;31051.0;5363.0;25688.0
327100;31231.0;5543.0;25688.0
327200;31093.0;5525.0;25568.0
327300;31177.0;5489.0;25688.0
327400;31051.0;5363.0;25688.0
327500;31253.0;5525.0;25728.0
327600;31100.0;5372.0;25728.0
327700;31283.0;5515.0;25768.0
327800;31305.0;5537.0;25768.0
327900;31437.0;5669.0;25768.0
328000;31415.0;5647.0;25768.0
328100;31272.0;5504.0;25768.0
328200;31469.0;5581.0;25888.0
328300;31261.0;5493.0;25768.0
328400;31246.0;5438.0;25808.0
328500;31301.0;5493.0;25808.0
328600;31290.0;5482.0;25808.0
328700;31417.0;5449.0;25968.0
328800;31495.0;5647.0;25848.0
328900;31319.0;5471.0;25848.0
329000;31286.0;5438.0;25848.0
329100;31319.0;5471.0;25848.0
329200;31275.0;5427.0;25848.0
329300;31494.0;5526.0;25968.0
329400;31370.0;5482.0;25888.0
329500;31257.0;5449.0;25808.0
329600;31380.0;5492.0;25888.0
329700;30820.0;5292.0;25528.0
329800;31477.5;5429.5;26048.0
329900;31476.0;5548.0;25928.0
330000;31570.5;5522.5;26048.0
330100;30996.0;5548.0;25448.0
330200;31493.0;5565.0;25928.0
330300;31038.5;5590.5;25448.0
330400;31482.0;5514.0;25968.0
330500;31490.5;5522.5;25968.0
330600;31516.0;5548.0;25968.0
330700;31540.0;5412.0;26128.0
330800;31742.5;5614.5;26128.0
330900;31681.0;5673.0;26008.0
331000;31564.0;5556.0;26008.0
331100;31551.0;5543.0;26008.0
331200;31551.0;5543.0;26008.0
331300;31551.0;5543.0;26008.0
331400;31639.0;5591.0;26048.0
331500;31589.0;5541.0;26048.0
331600;32163.0;5595.0;26568.0
331700;31695.0;5607.0;26088.0
331800;31671.0;5583.0;26088.0
331900;31671.0;5583.0;26088.0
332000;31671.0;5583.0;26088.0
332100;31683.0;5595.0;26088.0
332200;31575.0;5607.0;25968.0
332300;31283.0;5595.0;25688.0
332400;31603.0;5595.0;26008.0
332500;31723.0;5595.0;26128.0
332600;31723.0;5595.0;26128.0
332700;31757.0;5589.0;26168.0
332800;31775.0;5607.0;26168.0
332900;31751.0;5583.0;26168.0
333000;32219.0;5571.0;26648.0
333100;31751.0;5583.0;26168.0
333200;31757.0;5589.0;26168.0
333300;31667.0;5499.0;26168.0
333400;31785.0;5577.0;26208.0
333500;31815.0;5607.0;26208.0
333600;31762.0;5554.0;26208.0
333700;31837.0;5589.0;26248.0
333800;31851.0;5603.0;26248.0
333900;31851.0;5603.0;26248.0
334000;31851.0;5603.0;26248.0
334100;31999.0;5631.0;26368.0
334200;31830.0;5582.0;26248.0
334300;31865.0;5617.0;26248.0
334400;31809.0;5521.0;26288.0
334500;31881.0;5593.0;26288.0
334600;31881.0;5593.0;26288.0
334700;31921.0;5593.0;26328.0
334800;31921.0;5593.0;26328.0
334900;32065.0;5737.0;26328.0
335000;31921.0;5593.0;26328.0
335100;31921.0;5593.0;26328.0
335200;31939.0;5611.0;26328.0
335300;31939.0;5611.0;26328.0
335400;31912.0;5584.0;26328.0
335500;32117.0;5629.0;26488.0
335600;31979.0;5611.0;26368.0
335700;31908.0;5620.0;26288.0
335800;32001.0;5593.0;26408.0
335900;32019.0;5611.0;26408.0
336000;32036.0;5628.0;26408.0
336100;31852.0;5444.0;26408.0
336200;31798.5;5510.5;26288.0
336300;32040.0;5632.0;26408.0
336400;32323.0;5875.0;26448.0
336500;32200.0;5632.0;26568.0
336600;31560.0;5632.0;25928.0
336700;32120.0;5632.0;26488.0
336800;32147.0;5659.0;26488.0
336900;32174.0;5686.0;26488.0
337000;32164.5;5676.5;26488.0
337100;31919.5;5551.5;26368.0
337200;32224.0;5736.0;26488.0
337300;32265.0;5777.0;26488.0
337400;32319.0;5791.0;26528.0
337500;32319.0;5791.0;26528.0
337600;32439.0;5791.0;26648.0
337700;32316.0;5748.0;26568.0
337800;32359.0;5791.0;26568.0
337900;32359.0;5791.0;26568.0
338000;32703.0;6135.0;26568.0
338100;32839.0;5791.0;27048.0
338200;32445.0;5877.0;26568.0
338300;32002.0;5834.0;26168.0
338400;32551.0;5943.0;26608.0
338500;32515.0;5787.0;26728.0
338600;32551.0;5943.0;26608.0
338700;32594.0;5826.0;26768.0
338800;32435.0;5787.0;26648.0
338900;32354.0;5826.0;26528.0
339000;32354.0;5826.0;26528.0
339100;32474.0;5826.0;26648.0
339200;32415.5;5767.5;26648.0
339300;31715.0;5787.0;25928.0
339400;32475.0;5787.0;26688.0
339500;32475.0;5787.0;26688.0
339600;32653.5;5845.5;26808.0
339700;32395.0;5787.0;26608.0
339800;32356.0;5748.0;26608.0
339900;32956.0;5748.0;27208.0
340000;32015.5;5767.5;26248.0
340100;32515.0;5787.0;26728.0
340200;32417.5;5689.5;26728.0
340300;32674.0;5826.0;26848.0
340400;32594.0;5826.0;26768.0
340500;32165.0;5397.0;26768.0
340600;32555.0;5787.0;26768.0
340700;32283.0;5475.0;26808.0
340800;32536.5;5728.5;26808.0
340900;32595.0;5787.0;26808.0
341000;32673.0;5865.0;26808.0
341100;32595.0;5787.0;26808.0
341200;32634.0;5826.0;26808.0
341300;32754.0;5826.0;26928.0
341400;32674.0;5826.0;26848.0
341500;32362.0;5514.0;26848.0
341600;32735.5;5767.5;26968.0
341700;33074.0;5826.0;27248.0
341800;32633.0;5865.0;26768.0
341900;32675.0;5787.0;26888.0
342000;32853.5;5845.5;27008.0
342100;32402.0;5514.0;26888.0
342200;32775.5;5767.5;27008.0
342300;32594.0;5826.0;26768.0
342400;32754.0;5826.0;26928.0
342500;32734.5;5806.5;26928.0
342600;32637.0;5709.0;26928.0
342700;32755.0;5787.0;26968.0
342800;32635.0;5787.0;26848.0
342900;32615.5;5767.5;26848.0
343000;32735.5;5767.5;26968.0
343100;33533.5;5845.5;27688.0
343200;32816.5;5728.5;27088.0
343300;32716.0;5748.0;26968.0
343400;32404.0;5436.0;26968.0
343500;32879.0;5871.0;27008.0
343600;32753.0;5745.0;27008.0
343700;32709.0;5781.0;26928.0
343800;32793.0;5745.0;27048.0
343900;32673.0;5745.0;26928.0
344000;33201.0;6033.0;27168.0
344100;33165.0;5997.0;27168.0
344200;32757.0;5709.0;27048.0
344300;32673.0;5745.0;26928.0
344400;32949.0;5781.0;27168.0
344500;32833.0;5745.0;27088.0
344600;33007.0;5799.0;27208.0
344700;32873.0;5745.0;27128.0
344800;32891.0;5763.0;27128.0
344900;32909.0;5781.0;27128.0
345000;32909.0;5781.0;27128.0
345100;32563.0;5835.0;26728.0
345200;32819.0;5691.0;27128.0
345300;33389.0;5781.0;27608.0
345400;32949.0;5781.0;27168.0
345500;32949.0;5781.0;27168.0
345600;32949.0;5781.0;27168.0
345700;32701.0;5493.0;27208.0
345800;33109.0;5781.0;27328.0
345900;32989.0;5781.0;27208.0
346000;32989.0;5781.0;27208.0
346100;32797.0;5709.0;27088.0
346200;32989.0;5781.0;27208.0
346300;32989.0;5781.0;27208.0
346400;32975.0;5727.0;27248.0
346500;32593.0;5745.0;26848.0
346600;33065.0;5817.0;27248.0
346700;33069.0;5781.0;27288.0
346800;33225.0;5817.0;27408.0
346900;33207.0;5799.0;27408.0
347000;33225.0;5817.0;27408.0
347100;32985.0;5817.0;27168.0
347200;33051.0;5763.0;27288.0
347300;33105.0;5817.0;27288.0
347400;32625.0;5817.0;26808.0
347500;33043.0;5835.0;27208.0
347600;33055.0;5727.0;27328.0
347700;33131.0;5763.0;27368.0
347800;33437.0;6069.0;27368.0
347900;33323.0;5835.0;27488.0
348000;33221.0;5853.0;27368.0
348100;33305.0;5817.0;27488.0
348200;33239.0;5871.0;27368.0
348300;33185.0;5817.0;27368.0
348400;33017.0;5529.0;27488.0
348500;33279.0;5871.0;27408.0
348600;33745.0;5817.0;27928.0
348700;34057.0;5889.0;28168.0
348800;33301.0;5853.0;27448.0
348900;33283.0;5835.0;27448.0
349000;33271.0;5943.0;27328.0
349100;33391.0;5943.0;27448.0
349200;33493.0;5925.0;27568.0
349300;33493.0;5925.0;27568.0
349400;33377.0;5889.0;27488.0
349500;33933.0;5925.0;28008.0
349600;33413.0;5925.0;27488.0
349700;33558.0;6030.0;27528.0
349800;33513.0;5985.0;27528.0
349900;34203.0;5955.0;28248.0
350000;33393.0;5985.0;27408.0
350100;33993.0;5985.0;28008.0
350200;33513.0;5985.0;27528.0
350300;33453.0;6085.0;27368.0
350400;33601.0;6033.0;27568.0
350500;33175.0;6007.0;27168.0
350600;33575.0;6007.0;27568.0
350700;33628.0;6020.0;27608.0
350800;33641.0;6033.0;27608.0
350900;33641.0;6033.0;27608.0
351000;33615.0;6007.0;27608.0
351100;33615.0;6007.0;27608.0
351200;34095.0;6007.0;28088.0
351300;33615.0;6007.0;27608.0
351400;33735.0;6007.0;27728.0
351500;33694.0;6046.0;27648.0
