timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
523800;49209.0;7892.0;41317.0
523900;49303.0;7866.0;41437.0
524000;49221.0;7904.0;41317.0
524100;49215.0;7898.0;41317.0
524200;49495.0;7898.0;41597.0
524300;49287.0;7930.0;41357.0
524400;49261.0;7904.0;41357.0
524500;49255.0;7898.0;41357.0
524600;49261.0;7904.0;41357.0
524700;49421.0;7904.0;41517.0
524800;49295.0;7898.0;41397.0
524900;49293.0;7896.0;41397.0
525000;49175.0;7898.0;41277.0
525100;49285.0;7888.0;41397.0
525200;49327.0;7930.0;41397.0
525300;49335.0;7898.0;41437.0
525400;49459.0;7902.0;41557.0
525500;49476.0;7919.0;41557.0
525600;49356.0;7919.0;41437.0
525700;49636.0;7919.0;41717.0
525800;49389.0;7912.0;41477.0
525900;49382.0;7905.0;41477.0
526000;50005.0;7968.0;42037.0
526100;49424.0;7947.0;41477.0
526200;49445.0;7968.0;41477.0
526300;49485.0;7968.0;41517.0
526400;49520.0;8003.0;41517.0
526500;49360.0;8003.0;41357.0
526600;49567.5;8050.5;41517.0
526700;49400.0;8003.0;41397.0
526800;49459.0;8022.0;41437.0
526900;49579.0;8022.0;41557.0
527000;49579.0;8022.0;41557.0
527100;49478.0;8041.0;41437.0
527200;49598.0;8041.0;41557.0
527300;49619.0;8022.0;41597.0
527400;49609.5;8012.5;41597.0
527500;49600.0;8003.0;41597.0
527600;49600.0;8003.0;41597.0
527700;49654.0;8057.0;41597.0
527800;49670.0;8033.0;41637.0
527900;49686.0;8049.0;41637.0
528000;49670.0;8033.0;41637.0
528100;49966.0;8209.0;41757.0
528200;49670.0;8033.0;41637.0
528300;49694.0;8017.0;41677.0
528400;49686.0;8009.0;41677.0
528500;49710.0;8033.0;41677.0
528600;49710.0;8033.0;41677.0
528700;49710.0;8033.0;41677.0
528800;49726.0;8009.0;41717.0
528900;49734.0;8017.0;41717.0
529000;49734.0;8017.0;41717.0
529100;49174.0;8017.0;41157.0
529200;49557.5;7960.5;41597.0
529300;49885.0;8008.0;41877.0
529400;49765.0;8008.0;41757.0
529500;49662.0;7905.0;41757.0
529600;49710.0;7953.0;41757.0
529700;49770.0;8013.0;41757.0
529800;49834.0;8037.0;41797.0
529900;49834.0;8037.0;41797.0
530000;49846.0;8049.0;41797.0
530100;50026.0;8229.0;41797.0
530200;49834.0;8037.0;41797.0
530300;49838.0;8001.0;41837.0
530400;50274.0;8037.0;42237.0
530500;49682.0;7845.0;41837.0
530600;49874.0;8037.0;41837.0
530700;50034.0;8037.0;41997.0
530800;49830.0;7953.0;41877.0
530900;49914.0;8037.0;41877.0
531000;49878.0;8001.0;41877.0
531100;49378.0;8061.0;41317.0
531200;49928.0;8051.0;41877.0
531300;50592.0;8155.0;42437.0
531400;49942.0;8025.0;41917.0
531500;49942.0;8025.0;41917.0
531600;49396.0;7999.0;41397.0
531700;49942.0;8025.0;41917.0
531800;49982.0;8025.0;41957.0
531900;50008.0;8051.0;41957.0
532000;50008.0;8051.0;41957.0
532100;49982.0;8025.0;41957.0
532200;49995.0;8038.0;41957.0
532300;49814.0;7817.0;41997.0
532400;50022.0;8025.0;41997.0
532500;50048.0;8051.0;41997.0
532600;50061.0;8064.0;41997.0
532700;49874.0;7877.0;41997.0
532800;50010.0;7973.0;42037.0
532900;50042.0;8005.0;42037.0
533000;50042.0;8005.0;42037.0
533100;49954.0;8037.0;41917.0
533200;50010.0;7973.0;42037.0
533300;50570.0;7973.0;42597.0
533400;50050.0;7973.0;42077.0
533500;49930.0;7973.0;41957.0
533600;49954.0;7877.0;42077.0
533700;49930.0;7973.0;41957.0
533800;50150.0;8033.0;42117.0
533900;50114.0;7997.0;42117.0
534000;50078.0;7961.0;42117.0
534100;49916.0;7799.0;42117.0
534200;50078.0;7961.0;42117.0
534300;50280.0;8003.0;42277.0
534400;50010.0;7973.0;42037.0
534500;50250.0;7973.0;42277.0
534600;50085.0;7928.0;42157.0
534700;50100.0;7943.0;42157.0
534800;50260.0;7943.0;42317.0
534900;50140.0;7943.0;42197.0
535000;49655.0;7898.0;41757.0
535100;50140.0;7943.0;42197.0
535200;50272.0;8075.0;42197.0
535300;50216.0;7979.0;42237.0
535400;50156.0;7919.0;42237.0
535500;49672.0;7955.0;41717.0
535600;50168.0;7931.0;42237.0
535700;50192.0;7955.0;42237.0
535800;50232.0;7955.0;42277.0
535900;50256.0;7979.0;42277.0
536000;50352.0;7955.0;42397.0
536100;50094.0;7817.0;42277.0
536200;50274.0;7997.0;42277.0
536300;50239.0;7922.0;42317.0
536400;50084.0;7967.0;42117.0
536500;50284.0;7967.0;42317.0
536600;50284.0;7967.0;42317.0
536700;50789.0;7952.0;42837.0
536800;50338.0;7981.0;42357.0
536900;50338.0;7981.0;42357.0
537000;50338.0;7981.0;42357.0
537100;50458.0;7981.0;42477.0
537200;50386.0;8029.0;42357.0
537300;50378.0;7981.0;42397.0
537400;50394.0;7997.0;42397.0
537500;49906.0;7949.0;41957.0
537600;50226.0;7949.0;42277.0
537700;50090.0;7693.0;42397.0
537800;50322.0;7885.0;42437.0
537900;50402.0;7965.0;42437.0
538000;50418.0;7981.0;42437.0
538100;50418.0;7981.0;42437.0
538200;50538.0;7981.0;42557.0
538300;50298.0;7981.0;42317.0
538400;50458.0;7981.0;42477.0
538500;50610.0;8013.0;42597.0
538600;50362.0;7725.0;42637.0
538700;50458.0;7981.0;42477.0
538800;50498.0;7981.0;42517.0
538900;50466.0;7949.0;42517.0
539000;50530.0;8013.0;42517.0
539100;50466.0;7949.0;42517.0
539200;50466.0;7949.0;42517.0
539300;50506.0;7949.0;42557.0
539400;50458.0;7901.0;42557.0
539500;50626.0;7949.0;42677.0
539600;50506.0;7949.0;42557.0
539700;50506.0;7949.0;42557.0
539800;50594.0;7997.0;42597.0
539900;50666.0;7949.0;42717.0
540000;50666.0;7949.0;42717.0
540100;50898.0;7901.0;42997.0
540200;50546.0;7949.0;42597.0
540300;50722.0;7965.0;42757.0
540400;50554.0;7917.0;42637.0
540500;50554.0;7917.0;42637.0
540600;50602.0;7965.0;42637.0
540700;50602.0;7965.0;42637.0
540800;50578.0;7901.0;42677.0
540900;50626.0;7949.0;42677.0
541000;50535.0;7978.0;42557.0
541100;50636.0;7959.0;42677.0
541200;50636.0;7959.0;42677.0
541300;50676.0;7959.0;42717.0
541400;50516.0;7959.0;42557.0
541500;50632.0;8035.0;42597.0
541600;50638.0;7921.0;42717.0
541700;50556.0;7959.0;42597.0
541800;50836.0;7959.0;42877.0
541900;50596.0;7959.0;42637.0
542000;51333.0;8016.0;43317.0
542100;50716.0;7959.0;42757.0
542200;51276.0;7959.0;43317.0
542300;51060.0;8263.0;42797.0
542400;50756.0;7959.0;42797.0
542500;50718.0;7921.0;42797.0
542600;51118.0;7921.0;43197.0
542700;50718.0;7921.0;42797.0
542800;50777.0;7940.0;42837.0
542900;50758.0;7921.0;42837.0
543000;50758.0;7921.0;42837.0
543100;50701.0;7864.0;42837.0
543200;50261.0;7864.0;42397.0
543300;50918.0;7921.0;42997.0
543400;50798.0;7921.0;42877.0
543500;50982.0;8225.0;42757.0
543600;50798.0;7921.0;42877.0
543700;-952986.0;7617.0;-960603.0
543800;50838.0;7921.0;42917.0
543900;50838.0;7921.0;42917.0
544000;50800.0;7883.0;42917.0
544100;50762.0;7845.0;42917.0
544200;50800.0;7883.0;42917.0
544300;50840.0;7883.0;42957.0
544400;50840.0;7883.0;42957.0
544500;50802.0;7845.0;42957.0
544600;50878.0;7921.0;42957.0
544700;50720.0;7883.0;42837.0
544800;50880.0;7883.0;42997.0
544900;51000.0;7883.0;43117.0
545000;50320.0;7883.0;42437.0
545100;50918.0;7921.0;42997.0
545200;50880.0;7883.0;42997.0
545300;50920.0;7883.0;43037.0
545400;50934.0;7897.0;43037.0
545500;50934.0;7897.0;43037.0
545600;50954.0;7917.0;43037.0
545700;50994.0;7917.0;43077.0
545800;51114.0;8037.0;43077.0
545900;50974.0;7897.0;43077.0
546000;51014.0;7937.0;43077.0
546100;50489.0;7972.0;42517.0
546200;51449.0;7972.0;43477.0
546300;51066.5;7989.5;43077.0
546400;51246.5;8129.5;43117.0
546500;51089.0;7972.0;43117.0
546600;51369.0;8252.0;43117.0
546700;51141.5;8024.5;43117.0
546800;50604.0;8007.0;42597.0
546900;51094.0;7937.0;43157.0
547000;51094.0;7937.0;43157.0
547100;51094.0;7937.0;43157.0
547200;51024.0;7867.0;43157.0
547300;51134.0;7937.0;43197.0
547400;50624.0;7867.0;42757.0
547500;50854.0;7657.0;43197.0
547600;51081.5;7884.5;43197.0
547700;51134.0;7937.0;43197.0
547800;51139.0;7902.0;43237.0
547900;51121.5;7884.5;43237.0
548000;51174.0;7937.0;43237.0
548100;51198.0;7961.0;43237.0
548200;51220.0;7983.0;43237.0
548300;491964.0;448687.0;43277.0
548400;51448.0;8171.0;43277.0
548500;51548.0;8151.0;43397.0
548600;51448.0;8171.0;43277.0
548700;51388.0;8111.0;43277.0
548800;51428.0;8111.0;43317.0
548900;51828.0;8111.0;43717.0
549000;51428.0;8111.0;43317.0
549100;51608.0;8171.0;43437.0
549200;51468.0;8151.0;43317.0
549300;51348.0;8151.0;43197.0
549400;51508.0;8151.0;43357.0
549500;51628.0;8151.0;43477.0
549600;51428.0;8191.0;43237.0
549700;51508.0;8151.0;43357.0
549800;51548.0;8151.0;43397.0
549900;51428.0;8151.0;43277.0
550000;51428.0;8151.0;43277.0
550100;51668.0;8151.0;43517.0
550200;51568.0;8051.0;43517.0
550300;51268.0;7831.0;43437.0
550400;51548.0;8111.0;43437.0
550500;51548.0;8111.0;43437.0
550600;51548.0;8111.0;43437.0
550700;51548.0;8111.0;43437.0
550800;51748.0;8151.0;43597.0
550900;51748.0;8151.0;43597.0
551000;51628.0;8151.0;43477.0
551100;51688.0;8211.0;43477.0
551200;51508.0;8151.0;43357.0
551300;51668.0;8151.0;43517.0
551400;51728.0;8211.0;43517.0
551500;51668.0;8151.0;43517.0
551600;51708.0;8191.0;43517.0
551700;51708.0;8191.0;43517.0
551800;51708.0;8151.0;43557.0
551900;51768.0;8211.0;43557.0
552000;51748.0;8191.0;43557.0
552100;51708.0;8151.0;43557.0
552200;51708.0;8151.0;43557.0
552300;52328.0;8211.0;44117.0
552400;51708.0;8111.0;43597.0
552500;51908.0;8191.0;43717.0
552600;52068.0;8311.0;43757.0
552700;51788.0;8191.0;43597.0
552800;51828.0;8311.0;43517.0
552900;51668.0;8151.0;43517.0
553000;51948.0;8191.0;43757.0
553100;51768.0;8131.0;43637.0
553200;51828.0;8191.0;43637.0
553300;52028.0;8231.0;43797.0
553400;52028.0;8231.0;43797.0
553500;51908.0;8231.0;43677.0
553600;51948.0;8271.0;43677.0
553700;51848.0;8171.0;43677.0
553800;51988.0;8271.0;43717.0
553900;52748.0;8231.0;44517.0
554000;51828.0;8231.0;43597.0
554100;52068.0;8351.0;43717.0
554200;51888.0;8171.0;43717.0
554300;51528.0;8211.0;43317.0
554400;51588.0;8191.0;43397.0
554500;51948.0;8191.0;43757.0
554600;51948.0;8191.0;43757.0
554700;52468.0;8191.0;44277.0
554800;51988.0;8191.0;43797.0
554900;51868.0;8071.0;43797.0
555000;51988.0;8191.0;43797.0
555100;51708.0;8111.0;43597.0
555200;52008.0;8211.0;43797.0
555300;51988.0;8151.0;43837.0
555400;51948.0;8111.0;43837.0
555500;51948.0;8111.0;43837.0
555600;51968.0;8131.0;43837.0
555700;52508.0;8151.0;44357.0
555800;51668.0;7791.0;43877.0
555900;52048.0;8171.0;43877.0
556000;52108.0;8111.0;43997.0
556100;51988.0;8111.0;43877.0
556200;51988.0;8111.0;43877.0
556300;52068.0;8151.0;43917.0
556400;52068.0;8151.0;43917.0
556500;52108.0;8191.0;43917.0
556600;52628.0;8191.0;44437.0
556700;52028.0;8111.0;43917.0
556800;52268.0;8191.0;44077.0
556900;52148.0;8191.0;43957.0
557000;52148.0;8191.0;43957.0
557100;52708.0;8191.0;44517.0
557200;52228.0;8271.0;43957.0
557300;52308.0;8191.0;44117.0
557400;52288.0;8291.0;43997.0
557500;51788.0;7911.0;43877.0
557600;52121.0;8124.0;43997.0
557700;52231.0;8354.0;43877.0
557800;52368.0;8331.0;44037.0
557900;52511.0;8354.0;44157.0
558000;52368.0;8331.0;44037.0
558100;52368.0;8331.0;44037.0
558200;52368.0;8331.0;44037.0
558300;52006.0;8089.0;43917.0
558400;52416.0;8339.0;44077.0
558500;52416.0;8339.0;44077.0
558600;52406.0;8289.0;44117.0
558700;52576.0;8339.0;44237.0
558800;52456.0;8339.0;44117.0
558900;52456.0;8339.0;44117.0
559000;52626.0;8389.0;44237.0
559100;51921.0;8364.0;43557.0
559200;52576.0;8339.0;44237.0
559300;52662.0;8505.0;44157.0
559400;52334.0;8337.0;43997.0
559500;52494.0;8337.0;44157.0
559600;52326.0;8289.0;44037.0
559700;52542.0;8385.0;44157.0
559800;52102.0;7905.0;44197.0
559900;52486.0;8289.0;44197.0
560000;52582.0;8385.0;44197.0
560100;52528.0;8331.0;44197.0
560200;52528.0;8331.0;44197.0
560300;52408.0;8331.0;44077.0
560400;51976.0;7899.0;44077.0
560500;52649.0;8412.0;44237.0
560600;52622.0;8385.0;44237.0
560700;52028.0;7791.0;44237.0
560800;52569.0;8412.0;44157.0
560900;52782.0;8385.0;44397.0
561000;52662.0;8385.0;44277.0
561100;53249.0;8412.0;44837.0
561200;52662.0;8385.0;44277.0
561300;52461.0;8304.0;44157.0
561400;52702.0;8385.0;44317.0
561500;52876.0;8439.0;44437.0
561600;52702.0;8385.0;44317.0
561700;52916.0;8439.0;44477.0
561800;52622.0;8385.0;44237.0
561900;52742.0;8385.0;44357.0
562000;52742.0;8385.0;44357.0
562100;52970.0;8493.0;44477.0
562200;52595.0;8358.0;44237.0
562300;52836.0;8439.0;44397.0
562400;52370.0;8493.0;43877.0
562500;52917.0;8520.0;44397.0
562600;52755.0;8358.0;44397.0
562700;52770.0;8493.0;44277.0
562800;52756.0;8439.0;44317.0
562900;52930.0;8493.0;44437.0
563000;52969.0;8412.0;44557.0
563100;52930.0;8493.0;44437.0
563200;52996.0;8439.0;44557.0
563300;52837.0;8520.0;44317.0
563400;52970.0;8493.0;44477.0
563500;52970.0;8493.0;44477.0
563600;52970.0;8493.0;44477.0
563700;52970.0;8493.0;44477.0
563800;52450.0;8493.0;43957.0
563900;53031.0;8514.0;44517.0
564000;52471.0;8514.0;43957.0
564100;53151.0;8514.0;44637.0
564200;52980.0;8463.0;44517.0
564300;53044.0;8487.0;44557.0
564400;52938.0;8541.0;44397.0
564500;53218.0;8541.0;44677.0
564600;53098.0;8541.0;44557.0
564700;53258.0;8541.0;44717.0
564800;53018.0;8541.0;44477.0
564900;53266.0;8109.0;45157.0
565000;52338.0;8541.0;43797.0
565100;53018.0;8541.0;44477.0
565200;53084.0;8487.0;44597.0
565300;53124.0;8487.0;44637.0
565400;53671.0;8514.0;45157.0
565500;53043.0;8406.0;44637.0
565600;53124.0;8487.0;44637.0
565700;53910.0;8433.0;45477.0
565800;53670.0;8433.0;45237.0
565900;53164.0;8487.0;44677.0
566000;53164.0;8487.0;44677.0
566100;53044.0;8487.0;44557.0
566200;52550.0;8433.0;44117.0
566300;53025.0;8468.0;44557.0
566400;53954.0;9117.0;44837.0
566500;53185.0;8468.0;44717.0
566600;53065.0;8468.0;44597.0
566700;53065.0;8468.0;44597.0
566800;53404.0;8527.0;44877.0
566900;52633.0;7996.0;44637.0
567000;53166.0;8409.0;44757.0
567100;53286.0;8409.0;44877.0
567200;53254.5;8497.5;44757.0
567300;53265.0;8468.0;44797.0
567400;52745.0;8468.0;44277.0
567500;53326.0;8409.0;44917.0
567600;53265.0;8468.0;44797.0
567700;53265.0;8468.0;44797.0
567800;53126.0;8409.0;44717.0
567900;53185.0;8468.0;44717.0
568000;53865.0;8468.0;45397.0
568100;53305.0;8468.0;44837.0
568200;52865.0;8468.0;44397.0
568300;53145.0;8468.0;44677.0
568400;53256.5;8379.5;44877.0
568500;54017.0;8620.0;45397.0
568600;53215.0;8458.0;44757.0
568700;53335.0;8458.0;44877.0
568800;53375.0;8458.0;44917.0
568900;53429.0;8512.0;44917.0
569000;53802.0;8485.0;45317.0
569100;53429.0;8512.0;44917.0
569200;52815.0;8458.0;44357.0
569300;53415.0;8458.0;44957.0
569400;53415.0;8458.0;44957.0
569500;53469.0;8512.0;44957.0
569600;53361.0;8404.0;44957.0
569700;54007.0;8890.0;45117.0
569800;53482.0;8485.0;44997.0
569900;53509.0;8512.0;44997.0
570000;52895.0;8458.0;44437.0
570100;53455.0;8458.0;44997.0
570200;53455.0;8458.0;44997.0
570300;53495.0;8458.0;45037.0
570400;53965.0;8808.0;45157.0
570500;53187.0;8150.0;45037.0
570600;54106.5;8549.5;45557.0
570700;53513.5;8596.5;44917.0
570800;53723.0;8526.0;45197.0
570900;53673.5;8596.5;45077.0
571000;53650.0;8573.0;45077.0
571100;53650.0;8573.0;45077.0
571200;53650.0;8573.0;45077.0
571300;53536.0;8699.0;44837.0
571400;53684.0;8567.0;45117.0
571500;53552.0;8435.0;45117.0
571600;53684.0;8567.0;45117.0
571700;53684.0;8567.0;45117.0
571800;53636.0;8479.0;45157.0
571900;53652.0;8215.0;45437.0
572000;53844.0;8567.0;45277.0
572100;53604.0;8567.0;45037.0
572200;53724.0;8567.0;45157.0
572300;53928.0;8611.0;45317.0
572400;53522.0;8325.0;45197.0
572500;53742.0;8545.0;45197.0
572600;54116.0;8919.0;45197.0
572700;53764.0;8567.0;45197.0
572800;53804.0;8567.0;45237.0
572900;53804.0;8567.0;45237.0
573000;53584.0;8347.0;45237.0
573100;53782.0;8545.0;45237.0
573200;53826.0;8589.0;45237.0
573300;53800.0;8523.0;45277.0
573400;53964.0;8567.0;45397.0
573500;53778.0;8501.0;45277.0
573600;53800.0;8523.0;45277.0
573700;53844.0;8567.0;45277.0
573800;53844.0;8527.0;45317.0
573900;53944.0;8627.0;45317.0
574000;53894.0;8577.0;45317.0
574100;53894.0;8577.0;45317.0
574200;53894.0;8577.0;45317.0
574300;53884.0;8527.0;45357.0
574400;53494.0;8577.0;44917.0
574500;53764.0;8527.0;45237.0
574600;53997.0;8640.0;45357.0
574700;54095.5;8578.5;45517.0
574800;54177.5;8660.5;45517.0
574900;53996.0;8599.0;45397.0
575000;53996.0;8599.0;45397.0
575100;53996.0;8599.0;45397.0
575200;54051.0;8654.0;45397.0
575300;54091.0;8654.0;45437.0
575400;54048.0;8611.0;45437.0
575500;54091.0;8654.0;45437.0
575600;54177.0;8740.0;45437.0
575700;54134.0;8697.0;45437.0
575800;54131.0;8654.0;45477.0
575900;54229.5;8632.5;45597.0
576000;54251.0;8654.0;45597.0
576100;54174.0;8697.0;45477.0
576200;54217.0;8740.0;45477.0
576300;54214.0;8697.0;45517.0
576400;54214.0;8697.0;45517.0
576500;54158.5;8761.5;45397.0
576600;54214.0;8697.0;45517.0
576700;54214.0;8697.0;45517.0
576800;54598.0;9041.0;45557.0
576900;54324.0;8767.0;45557.0
577000;54357.0;8800.0;45557.0
577100;54917.0;8800.0;46117.0
577200;54411.0;8734.0;45677.0
577300;54397.0;8800.0;45597.0
577400;54397.0;8800.0;45597.0
577500;54397.0;8800.0;45597.0
577600;54397.0;8800.0;45597.0
577700;54326.5;8849.5;45477.0
577800;54173.0;8536.0;45637.0
577900;54470.0;8833.0;45637.0
578000;54486.5;8849.5;45637.0
578100;54387.5;8750.5;45637.0
578200;54437.0;8800.0;45637.0
578300;54227.5;8750.5;45477.0
578400;53924.0;8767.0;45157.0
578500;54576.0;8899.0;45677.0
578600;54477.0;8800.0;45677.0
578700;54964.0;8767.0;46197.0
578800;54484.0;8767.0;45717.0
578900;54484.0;8767.0;45717.0
579000;54947.0;8830.0;46117.0
579100;54667.0;8830.0;45837.0
579200;54119.0;8842.0;45277.0
579300;54563.0;8806.0;45757.0
579400;54622.0;8865.0;45757.0
579500;54593.0;8836.0;45757.0
579600;54462.5;8705.5;45757.0
579700;54651.0;8894.0;45757.0
579800;55033.0;8836.0;46197.0
579900;54662.0;8865.0;45797.0
580000;54073.0;8836.0;45237.0
580100;54633.0;8836.0;45797.0
580200;54633.0;8836.0;45797.0
580300;54694.0;8857.0;45837.0
580400;54694.0;8857.0;45837.0
580500;54222.0;8905.0;45317.0
580600;54694.0;8857.0;45837.0
580700;54614.0;8777.0;45837.0
580800;54206.0;8889.0;45317.0
580900;54766.0;8889.0;45877.0
581000;54278.0;8841.0;45437.0
581100;54766.0;8889.0;45877.0
581200;54718.0;8841.0;45877.0
581300;54834.0;8917.0;45917.0
581400;54632.0;8875.0;45757.0
581500;54834.0;8917.0;45917.0
581600;54862.0;8945.0;45917.0
581700;54806.0;8889.0;45917.0
581800;54832.0;8875.0;45957.0
581900;54832.0;8875.0;45957.0
582000;54770.0;8693.0;46077.0
582100;54994.0;8917.0;46077.0
582200;54874.0;8917.0;45957.0
582300;54886.0;8889.0;45997.0
582400;55062.0;8945.0;46117.0
582500;54992.0;8875.0;46117.0
582600;55046.0;8889.0;46157.0
582700;54914.0;8917.0;45997.0
582800;54996.0;8959.0;46037.0
582900;54982.0;8945.0;46037.0
583000;55102.0;8945.0;46157.0
583100;55234.0;9197.0;46037.0
583200;55010.0;8973.0;46037.0
583300;55022.0;8945.0;46077.0
583400;54932.0;9015.0;45917.0
583500;55198.0;9001.0;46197.0
583600;55092.0;9015.0;46077.0
583700;55022.0;8945.0;46077.0
583800;55210.0;8973.0;46237.0
583900;55012.0;9015.0;45997.0
584000;54998.0;9001.0;45997.0
584100;55106.0;9309.0;45797.0
584200;55146.0;9029.0;46117.0
584300;54746.0;9029.0;45717.0
584400;55186.0;9029.0;46157.0
584500;55186.0;9029.0;46157.0
584600;55346.0;9029.0;46317.0
584700;55186.0;9029.0;46157.0
584800;55346.0;9029.0;46317.0
584900;55254.0;9057.0;46197.0
585000;55282.0;9085.0;46197.0
585100;55134.0;9057.0;46077.0
585200;55148.0;9071.0;46077.0
585300;55266.0;9029.0;46237.0
585400;55294.0;9057.0;46237.0
585500;55461.5;9104.5;46357.0
585600;55031.0;8794.0;46237.0
585700;55249.5;9012.5;46237.0
585800;55278.0;9001.0;46277.0
585900;55278.0;9001.0;46277.0
586000;55312.5;9035.5;46277.0
586100;54478.0;9001.0;45477.0
586200;55838.0;9001.0;46837.0
586300;-951636.5;8966.5;-960603.0
586400;55318.0;9001.0;46317.0
586500;55163.5;8966.5;46197.0
586600;55863.0;9026.0;46837.0
586700;55252.0;9055.0;46197.0
586800;55943.0;9026.0;46917.0
586900;55368.5;9011.5;46357.0
587000;55321.0;9084.0;46237.0
587100;55412.0;9055.0;46357.0
587200;55447.0;9090.0;46357.0
587300;55607.0;9090.0;46517.0
587400;55519.0;9282.0;46237.0
587500;55511.0;9114.0;46397.0
587600;55391.0;9114.0;46277.0
587700;55487.0;9090.0;46397.0
587800;55629.0;9192.0;46437.0
587900;55539.0;9102.0;46437.0
588000;55641.0;9084.0;46557.0
588100;55512.0;9075.0;46437.0
588200;55419.0;9102.0;46317.0
588300;55552.0;9075.0;46477.0
588400;55561.0;9084.0;46477.0
588500;55459.0;9102.0;46357.0
588600;55606.0;9129.0;46477.0
588700;55709.0;9192.0;46517.0
588800;55625.0;9228.0;46397.0
588900;55511.0;9114.0;46397.0
589000;55517.0;9120.0;46397.0
589100;55757.0;9120.0;46637.0
589200;55672.0;9155.0;46517.0
589300;55702.0;9145.0;46557.0
589400;55697.0;9140.0;46557.0
589500;55707.0;9150.0;46557.0
589600;55707.0;9150.0;46557.0
589700;55737.0;9180.0;46557.0
589800;55737.0;9140.0;46597.0
589900;55747.0;9150.0;46597.0
590000;55757.0;9160.0;46597.0
590100;55757.0;9160.0;46597.0
590200;55867.0;9150.0;46717.0
590300;55747.0;9150.0;46597.0
590400;56377.0;9220.0;47157.0
590500;55817.0;9060.0;46757.0
590600;55747.0;9110.0;46637.0
590700;55762.0;9125.0;46637.0
590800;55807.0;9130.0;46677.0
590900;55977.0;9180.0;46797.0
591000;55817.0;9140.0;46677.0
591100;55712.0;9155.0;46557.0
591200;55687.0;9130.0;46557.0
591300;56377.0;9140.0;47237.0
591400;55977.0;9140.0;46837.0
591500;55752.0;9155.0;46597.0
591600;56002.0;9125.0;46877.0
591700;55737.0;9140.0;46597.0
591800;55347.0;9150.0;46197.0
591900;55897.0;9140.0;46757.0
592000;55827.0;9070.0;46757.0
592100;55917.0;9160.0;46757.0
592200;55892.0;9135.0;46757.0
592300;55952.0;9155.0;46797.0
592400;56072.0;9155.0;46917.0
592500;56057.0;9140.0;46917.0
592600;56107.0;9150.0;46957.0
592700;56087.0;9130.0;46957.0
592800;55977.0;9140.0;46837.0
592900;56012.0;9175.0;46837.0
593000;55979.5;9142.5;46837.0
593100;55992.0;9155.0;46837.0
593200;56387.0;9150.0;47237.0
593300;56027.0;9150.0;46877.0
593400;55872.0;9155.0;46717.0
593500;56042.0;9165.0;46877.0
593600;55912.0;9155.0;46757.0
593700;56027.0;9150.0;46877.0
593800;55947.0;9150.0;46797.0
593900;55937.0;9140.0;46797.0
594000;56062.0;9145.0;46917.0
594100;56057.0;9140.0;46917.0
594200;56057.0;9140.0;46917.0
594300;56217.0;9140.0;47077.0
594400;56222.0;9145.0;47077.0
594500;55982.0;9145.0;46837.0
594600;55342.0;9145.0;46197.0
594700;56132.0;9175.0;46957.0
594800;56147.0;9150.0;46997.0
594900;56947.0;9150.0;47797.0
595000;55587.0;9150.0;46437.0
595100;56147.0;9150.0;46997.0
595200;56142.0;9145.0;46997.0
595300;56157.0;9160.0;46997.0
595400;56032.0;9155.0;46877.0
595500;56307.0;9150.0;47157.0
595600;56187.0;9150.0;47037.0
595700;56347.0;9150.0;47197.0
595800;56232.0;9155.0;47077.0
595900;-951448.0;9155.0;-960603.0
596000;56222.0;9145.0;47077.0
596100;56232.0;9155.0;47077.0
596200;56283.0;9206.0;47077.0
596300;56335.0;9218.0;47117.0
596400;56455.0;9218.0;47237.0
596500;56335.0;9218.0;47117.0
596600;56347.0;9230.0;47117.0
596700;56353.0;9236.0;47117.0
596800;56273.0;9236.0;47037.0
596900;56255.0;9218.0;47037.0
597000;56375.0;9218.0;47157.0
597100;56375.0;9218.0;47157.0
597200;56297.0;9260.0;47037.0
597300;56397.0;9200.0;47197.0
597400;56535.0;9218.0;47317.0
597500;56295.0;9218.0;47077.0
597600;56427.0;9230.0;47197.0
597700;56427.0;9230.0;47197.0
597800;56479.0;9242.0;47237.0
597900;56635.0;9278.0;47357.0
598000;56497.0;9260.0;47237.0
598100;56491.0;9254.0;47237.0
598200;56395.0;9158.0;47237.0
598300;56543.0;9266.0;47277.0
598400;56507.0;9230.0;47277.0
598500;56513.0;9236.0;47277.0
598600;56615.0;9338.0;47277.0
598700;56537.0;9260.0;47277.0
598800;56691.0;9254.0;47437.0
598900;56571.0;9254.0;47317.0
599000;57007.0;9290.0;47717.0
599100;56577.0;9260.0;47317.0
599200;56567.0;9250.0;47317.0
599300;56612.0;9255.0;47357.0
599400;56727.0;9250.0;47477.0
599500;56712.0;9235.0;47477.0
599600;56545.0;9188.0;47357.0
599700;56615.0;9258.0;47357.0
599800;56655.0;9258.0;47397.0
599900;56775.0;9258.0;47517.0
600000;56775.0;9258.0;47517.0
600100;56655.0;9258.0;47397.0
600200;56767.0;9370.0;47397.0
600300;56655.0;9258.0;47397.0
600400;56688.0;9251.0;47437.0
600500;56695.0;9258.0;47437.0
600600;56575.0;9258.0;47317.0
600700;56695.0;9258.0;47437.0
600800;56721.0;9244.0;47477.0
600900;56707.0;9230.0;47477.0
601000;56819.0;9342.0;47477.0
601100;56789.0;9312.0;47477.0
601200;56683.0;9206.0;47477.0
