timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
164700;14764.0;2207.0;12557.0
164800;14757.0;2200.0;12557.0
164900;14899.5;2182.5;12717.0
165000;14804.0;2207.0;12597.0
165100;14844.0;2207.0;12637.0
165200;14724.0;2207.0;12517.0
165300;14844.0;2207.0;12637.0
165400;14847.5;2210.5;12637.0
165500;14837.0;2200.0;12637.0
165600;14788.0;2151.0;12637.0
165700;14948.0;2151.0;12797.0
165800;14964.0;2207.0;12757.0
165900;14720.5;2203.5;12517.0
166000;15004.0;2207.0;12797.0
166100;14764.0;2207.0;12557.0
166200;14924.0;2207.0;12717.0
166300;15044.0;2207.0;12837.0
166400;14934.5;2217.5;12717.0
166500;14934.5;2217.5;12717.0
166600;14924.0;2207.0;12717.0
166700;14859.0;2262.0;12597.0
166800;14976.5;2259.5;12717.0
166900;14979.0;2262.0;12717.0
167000;14897.0;2260.0;12637.0
167100;15057.5;2260.5;12797.0
167200;15057.5;2260.5;12797.0
167300;15045.0;2248.0;12797.0
167400;15110.0;2313.0;12797.0
167500;15185.0;2268.0;12917.0
167600;15070.0;2273.0;12797.0
167700;15077.5;2280.5;12797.0
167800;15197.5;2280.5;12917.0
167900;15098.0;2301.0;12797.0
168000;15194.0;2357.0;12837.0
168100;15072.0;2355.0;12717.0
168200;15235.5;2358.5;12877.0
168300;15235.0;2358.0;12877.0
168400;15107.0;2350.0;12757.0
168500;15115.0;2358.0;12757.0
168600;15245.0;2368.0;12877.0
168700;15115.0;2358.0;12757.0
168800;15116.0;2359.0;12757.0
168900;15235.0;2358.0;12877.0
169000;15395.0;2358.0;13037.0
169100;15435.0;2358.0;13077.0
169200;15315.0;2358.0;12957.0
169300;15315.0;2358.0;12957.0
169400;15315.0;2358.0;12957.0
169500;15422.0;2345.0;13077.0
169600;15362.0;2405.0;12957.0
169700;15356.0;2399.0;12957.0
169800;15384.5;2427.5;12957.0
169900;15517.5;2400.5;13117.0
170000;15415.5;2418.5;12997.0
170100;15442.0;2405.0;13037.0
170200;15442.0;2405.0;13037.0
170300;15446.5;2409.5;13037.0
170400;15634.0;2477.0;13157.0
170500;15442.0;2405.0;13037.0
170600;15433.0;2396.0;13037.0
170700;15433.0;2396.0;13037.0
170800;15553.0;2396.0;13157.0
170900;15593.0;2396.0;13197.0
171000;15362.0;2405.0;12957.0
171100;15393.5;2436.5;12957.0
171200;15525.0;2408.0;13117.0
171300;15522.0;2405.0;13117.0
171400;15534.0;2417.0;13117.0
171500;15017.0;2420.0;12597.0
171600;15405.0;2408.0;12997.0
171700;15534.0;2417.0;13117.0
171800;15534.0;2417.0;13117.0
171900;15011.0;2414.0;12597.0
172000;15691.0;2414.0;13277.0
172100;15599.0;2402.0;13197.0
172200;15631.0;2434.0;13197.0
172300;15625.0;2428.0;13197.0
172400;15625.0;2428.0;13197.0
172500;16147.0;2430.0;13717.0
172600;15621.0;2424.0;13197.0
172700;15741.0;2424.0;13317.0
172800;16021.0;2424.0;13597.0
172900;15665.0;2468.0;13197.0
173000;15805.0;2448.0;13357.0
173100;15695.0;2418.0;13277.0
173200;16055.0;2418.0;13637.0
173300;15697.0;2420.0;13277.0
173400;15679.0;2402.0;13277.0
173500;15577.0;2420.0;13157.0
173600;15691.0;2414.0;13277.0
173700;-958177.0;2426.0;-960603.0
173800;15601.0;2444.0;13157.0
173900;15303.0;2426.0;12877.0
174000;15746.0;2429.0;13317.0
174100;15780.0;2423.0;13357.0
174200;15801.0;2444.0;13357.0
174300;15801.0;2444.0;13357.0
174400;15801.0;2444.0;13357.0
174500;15961.0;2444.0;13517.0
174600;15921.0;2444.0;13477.0
174700;15801.0;2444.0;13357.0
174800;15801.0;2444.0;13357.0
174900;15801.0;2444.0;13357.0
175000;15841.0;2444.0;13397.0
175100;15361.0;2444.0;12917.0
175200;16001.0;2444.0;13557.0
175300;15881.0;2444.0;13437.0
175400;15881.0;2444.0;13437.0
175500;15881.0;2444.0;13437.0
175600;15881.0;2444.0;13437.0
175700;15881.0;2444.0;13437.0
175800;15881.0;2444.0;13437.0
175900;15881.0;2444.0;13437.0
176000;15912.0;2435.0;13477.0
176100;15959.0;2442.0;13517.0
176200;16099.0;2462.0;13637.0
176300;15956.0;2439.0;13517.0
176400;16079.0;2442.0;13637.0
176500;15962.0;2445.0;13517.0
176600;15840.0;2443.0;13397.0
176700;15947.0;2430.0;13517.0
176800;15965.0;2448.0;13517.0
176900;15849.0;2452.0;13397.0
177000;16037.0;2480.0;13557.0
177100;16159.0;2442.0;13717.0
177200;16159.0;2442.0;13717.0
177300;16039.0;2442.0;13597.0
177400;16037.0;2440.0;13597.0
177500;16139.0;2422.0;13717.0
177600;16151.0;2434.0;13717.0
177700;16031.0;2434.0;13597.0
177800;15983.0;2386.0;13597.0
177900;16019.0;2422.0;13597.0
178000;16137.0;2380.0;13757.0
178100;16111.0;2434.0;13677.0
178200;16132.0;2455.0;13677.0
178300;16459.0;2422.0;14037.0
178400;16111.0;2434.0;13677.0
178500;16093.0;2416.0;13677.0
178600;16147.0;2470.0;13677.0
178700;16219.0;2422.0;13797.0
178800;15582.0;2425.0;13157.0
178900;16105.0;2428.0;13677.0
179000;16145.0;2428.0;13717.0
179100;16179.0;2422.0;13757.0
179200;16308.0;2431.0;13877.0
179300;16308.0;2431.0;13877.0
179400;16173.0;2416.0;13757.0
179500;15760.0;2443.0;13317.0
179600;16065.0;2428.0;13637.0
179700;16185.0;2428.0;13757.0
179800;15665.0;2428.0;13237.0
179900;16387.0;2470.0;13917.0
180000;16228.0;2431.0;13797.0
180100;16093.0;2416.0;13677.0
180200;16262.0;2425.0;13837.0
180300;16379.0;2422.0;13957.0
180400;16827.0;2470.0;14357.0
180500;16267.0;2430.0;13837.0
180600;16267.0;2430.0;13837.0
180700;16389.0;2432.0;13957.0
180800;16269.0;2432.0;13837.0
180900;16239.0;2402.0;13837.0
181000;16317.0;2440.0;13877.0
181100;16351.0;2434.0;13917.0
181200;16475.0;2438.0;14037.0
181300;15595.0;2438.0;13157.0
181400;16355.0;2438.0;13917.0
181500;16355.0;2438.0;13917.0
181600;16355.0;2438.0;13917.0
181700;16375.0;2458.0;13917.0
181800;16471.0;2434.0;14037.0
181900;16475.0;2398.0;14077.0
182000;16279.0;2442.0;13837.0
182100;16443.0;2446.0;13997.0
182200;16439.0;2442.0;13997.0
182300;16443.0;2446.0;13997.0
182400;16315.0;2438.0;13877.0
182500;16445.0;2448.0;13997.0
182600;16439.0;2442.0;13997.0
182700;16323.0;2446.0;13877.0
182800;16435.0;2438.0;13997.0
182900;16441.0;2444.0;13997.0
183000;16479.0;2442.0;14037.0
183100;16513.0;2436.0;14077.0
183200;16399.0;2442.0;13957.0
183300;16519.0;2442.0;14077.0
183400;16519.0;2442.0;14077.0
183500;16517.0;2440.0;14077.0
183600;16527.0;2450.0;14077.0
183700;16523.0;2446.0;14077.0
183800;16523.0;2446.0;14077.0
183900;16519.0;2442.0;14077.0
184000;17359.0;2442.0;14917.0
184100;16595.0;2438.0;14157.0
184200;16599.0;2442.0;14157.0
184300;16479.0;2442.0;14037.0
184400;16599.0;2442.0;14157.0
184500;16725.0;2448.0;14277.0
184600;16107.0;2470.0;13637.0
184700;16595.0;2438.0;14157.0
184800;16599.0;2442.0;14157.0
184900;16763.0;2446.0;14317.0
185000;16635.0;2438.0;14197.0
185100;16671.0;2434.0;14237.0
185200;16671.0;2434.0;14237.0
185300;16703.0;2466.0;14237.0
185400;16671.0;2434.0;14237.0
185500;16665.0;2428.0;14237.0
185600;16151.0;2434.0;13717.0
185700;16671.0;2434.0;14237.0
185800;16703.0;2466.0;14237.0
185900;16671.0;2434.0;14237.0
186000;16829.0;2432.0;14397.0
186100;16747.0;2430.0;14317.0
186200;16751.0;2434.0;14317.0
186300;16719.0;2402.0;14317.0
186400;16747.0;2430.0;14317.0
186500;16231.0;2434.0;13797.0
186600;16749.0;2432.0;14317.0
186700;16755.0;2438.0;14317.0
186800;16799.0;2482.0;14317.0
186900;16763.0;2446.0;14317.0
187000;16830.0;2473.0;14357.0
187100;16870.0;2473.0;14397.0
187200;16870.0;2473.0;14397.0
187300;16870.0;2473.0;14397.0
187400;16879.0;2482.0;14397.0
187500;16870.0;2473.0;14397.0
187600;16755.0;2518.0;14237.0
187700;16861.0;2464.0;14397.0
187800;16879.0;2482.0;14397.0
187900;16376.0;2499.0;13877.0
188000;16915.0;2478.0;14437.0
188100;16958.5;2481.5;14477.0
188200;16937.5;2460.5;14477.0
188300;16969.0;2492.0;14477.0
188400;16962.0;2485.0;14477.0
188500;16969.0;2492.0;14477.0
188600;16962.0;2485.0;14477.0
188700;16962.0;2485.0;14477.0
188800;16969.0;2492.0;14477.0
188900;17805.5;2488.5;15317.0
189000;17002.0;2485.0;14517.0
189100;17042.0;2485.0;14557.0
189200;17035.0;2478.0;14557.0
189300;17176.0;2499.0;14677.0
189400;17042.0;2485.0;14557.0
189500;17028.0;2471.0;14557.0
189600;17162.0;2485.0;14677.0
189700;16922.0;2485.0;14437.0
189800;17035.0;2478.0;14557.0
189900;17031.5;2474.5;14557.0
190000;17082.0;2485.0;14597.0
190100;17082.0;2485.0;14597.0
190200;17242.0;2485.0;14757.0
190300;17122.0;2485.0;14637.0
190400;17118.5;2481.5;14637.0
190500;17122.0;2485.0;14637.0
190600;17115.0;2478.0;14637.0
190700;17002.0;2485.0;14517.0
190800;17242.0;2485.0;14757.0
190900;17122.0;2485.0;14637.0
191000;17035.0;2478.0;14557.0
191100;17195.0;2478.0;14717.0
191200;17152.0;2555.0;14597.0
191300;17221.0;2504.0;14717.0
191400;17221.0;2504.0;14717.0
191500;17152.0;2555.0;14597.0
191600;17289.0;2572.0;14717.0
191700;17135.0;2538.0;14597.0
191800;17135.0;2538.0;14597.0
191900;17238.0;2521.0;14717.0
192000;17337.5;2580.5;14757.0
192100;17369.0;2572.0;14797.0
192200;17282.5;2605.5;14677.0
192300;17335.0;2538.0;14797.0
192400;17350.0;2553.0;14797.0
192500;17372.5;2575.5;14797.0
192600;17350.0;2553.0;14797.0
192700;17350.0;2553.0;14797.0
192800;17371.0;2574.0;14797.0
192900;17531.0;2574.0;14957.0
193000;17402.0;2565.0;14837.0
193100;17415.0;2538.0;14877.0
193200;17427.0;2430.0;14997.0
193300;17451.0;2574.0;14877.0
193400;17535.0;2538.0;14997.0
193500;17451.0;2574.0;14877.0
193600;17427.0;2430.0;14997.0
193700;17331.0;2574.0;14757.0
193800;17472.0;2595.0;14877.0
193900;17632.0;2595.0;15037.0
194000;17545.0;2508.0;15037.0
194100;17712.0;2755.0;14957.0
194200;17522.0;2565.0;14957.0
194300;17541.0;2584.0;14957.0
194400;17468.0;2631.0;14837.0
194500;18093.0;2616.0;15477.0
194600;17483.0;2646.0;14837.0
194700;17565.5;2608.5;14957.0
194800;17595.5;2638.5;14957.0
194900;18405.5;2608.5;15797.0
195000;17605.5;2608.5;14997.0
195100;17653.0;2616.0;15037.0
195200;17653.0;2616.0;15037.0
195300;17653.0;2616.0;15037.0
195400;17518.0;2601.0;14917.0
195500;17653.0;2616.0;15037.0
195600;17510.5;2593.5;14917.0
195700;17653.0;2616.0;15037.0
195800;18158.0;2601.0;15557.0
195900;17638.0;2601.0;15037.0
196000;17558.0;2601.0;14957.0
196100;17838.0;2601.0;15237.0
196200;17590.5;2593.5;14997.0
196300;17853.0;2616.0;15237.0
196400;17688.0;2571.0;15117.0
196500;17278.0;2601.0;14677.0
196600;18253.0;2616.0;15637.0
196700;17733.0;2616.0;15117.0
196800;17763.0;2646.0;15117.0
196900;17763.0;2646.0;15117.0
197000;17803.0;2646.0;15157.0
197100;17828.0;2631.0;15197.0
197200;17731.5;2534.5;15197.0
197300;17836.0;2639.0;15197.0
197400;17817.0;2620.0;15197.0
197500;17990.0;2673.0;15317.0
197600;17950.0;2633.0;15317.0
197700;17814.0;2617.0;15197.0
197800;17814.0;2617.0;15197.0
197900;17686.0;2489.0;15197.0
198000;17814.0;2577.0;15237.0
198100;17894.0;2617.0;15277.0
198200;17374.0;2617.0;14757.0
198300;17878.0;2601.0;15277.0
198400;17894.0;2617.0;15277.0
198500;17908.0;2631.0;15277.0
198600;17908.0;2631.0;15277.0
198700;17926.0;2649.0;15277.0
198800;17926.0;2649.0;15277.0
198900;17926.0;2649.0;15277.0
199000;17822.0;2505.0;15317.0
199100;18006.0;2649.0;15357.0
199200;17931.0;2694.0;15237.0
199300;18348.0;2631.0;15717.0
199400;17970.0;2613.0;15357.0
199500;17868.0;2631.0;15237.0
199600;18508.0;2631.0;15877.0
199700;17588.0;2631.0;14957.0
199800;17886.0;2649.0;15237.0
199900;17724.0;2487.0;15237.0
200000;18019.0;2622.0;15397.0
200100;18100.0;2703.0;15397.0
200200;18086.0;2649.0;15437.0
200300;18068.0;2631.0;15437.0
200400;18068.0;2631.0;15437.0
200500;18206.0;2649.0;15557.0
200600;18230.0;2793.0;15437.0
200700;18197.0;2640.0;15557.0
200800;18104.0;2667.0;15437.0
200900;17975.0;2658.0;15317.0
201000;18117.0;2640.0;15477.0
201100;18255.0;2658.0;15597.0
201200;18184.0;2667.0;15517.0
201300;18202.0;2685.0;15517.0
201400;18184.0;2667.0;15517.0
201500;18322.0;2685.0;15637.0
201600;18430.0;2793.0;15637.0
201700;18166.0;2649.0;15517.0
201800;18064.0;2667.0;15397.0
201900;17766.0;2649.0;15117.0
202000;18214.0;2657.0;15557.0
202100;18238.0;2681.0;15557.0
202200;18286.0;2809.0;15477.0
202300;18278.0;2681.0;15597.0
202400;18278.0;2681.0;15597.0
202500;18694.0;2697.0;15997.0
202600;18222.0;2625.0;15597.0
202700;18318.0;2721.0;15597.0
202800;17774.0;2697.0;15077.0
202900;18334.0;2697.0;15637.0
203000;18334.0;2697.0;15637.0
203100;18334.0;2697.0;15637.0
203200;18350.0;2673.0;15677.0
203300;18374.0;2697.0;15677.0
203400;18350.0;2673.0;15677.0
203500;18374.0;2697.0;15677.0
203600;18494.0;2697.0;15797.0
203700;18366.0;2689.0;15677.0
203800;18262.0;2585.0;15677.0
203900;18430.0;2713.0;15717.0
204000;18414.0;2697.0;15717.0
204100;18398.0;2681.0;15717.0
204200;18374.0;2737.0;15637.0
204300;19006.0;2729.0;16277.0
204400;18478.0;2721.0;15757.0
204500;18574.0;2697.0;15877.0
204600;17950.0;2713.0;15237.0
204700;18470.0;2713.0;15757.0
204800;18350.0;2713.0;15637.0
204900;18573.0;2776.0;15797.0
205000;18573.0;2776.0;15797.0
205100;18573.0;2776.0;15797.0
205200;18613.0;2776.0;15837.0
205300;18575.5;2738.5;15837.0
205400;18650.5;2813.5;15837.0
205500;18638.0;2801.0;15837.0
205600;18613.0;2776.0;15837.0
205700;18493.0;2776.0;15717.0
205800;18776.0;2939.0;15837.0
205900;18684.0;2807.0;15877.0
206000;18706.0;2829.0;15877.0
206100;18684.0;2807.0;15877.0
206200;18702.0;2785.0;15917.0
206300;18582.0;2785.0;15797.0
206400;18700.0;2903.0;15797.0
206500;18833.0;2916.0;15917.0
206600;19262.0;2825.0;16437.0
206700;18729.0;2812.0;15917.0
206800;18729.0;2812.0;15917.0
206900;18769.0;2812.0;15957.0
207000;18902.0;2825.0;16077.0
207100;18808.0;2851.0;15957.0
207200;-957745.5;2857.5;-960603.0
207300;18835.0;2838.0;15997.0
207400;18815.5;2818.5;15997.0
207500;18835.0;2838.0;15997.0
207600;18835.0;2838.0;15997.0
207700;18734.5;2857.5;15877.0
207800;18854.5;2857.5;15997.0
207900;19389.5;2792.5;16597.0
208000;18768.0;2851.0;15917.0
208100;18888.0;2851.0;16037.0
208200;18808.0;2851.0;15957.0
208300;18928.0;2851.0;16077.0
208400;18915.0;2838.0;16077.0
208500;19048.0;2851.0;16197.0
208600;18821.0;2864.0;15957.0
208700;18808.0;2851.0;15957.0
208800;18941.0;2864.0;16077.0
208900;18981.0;2864.0;16117.0
209000;19003.0;2886.0;16117.0
209100;18959.0;2842.0;16117.0
209200;18999.0;2842.0;16157.0
209300;19011.0;2854.0;16157.0
209400;19423.0;2866.0;16557.0
209500;19023.0;2866.0;16157.0
209600;19011.0;2854.0;16157.0
209700;19019.0;2862.0;16157.0
209800;19083.5;2926.5;16157.0
209900;19123.5;2926.5;16197.0
210000;19923.0;2926.0;16997.0
210100;19144.0;2947.0;16197.0
210200;19184.0;2947.0;16237.0
210300;19184.0;2947.0;16237.0
210400;19184.0;2947.0;16237.0
210500;19302.0;2945.0;16357.0
210600;19184.0;2947.0;16237.0
210700;19182.0;2945.0;16237.0
210800;19185.0;2948.0;16237.0
210900;19224.0;2947.0;16277.0
211000;19280.0;3003.0;16277.0
211100;19280.0;3003.0;16277.0
211200;19314.0;2997.0;16317.0
211300;19320.0;3003.0;16317.0
211400;19446.0;3009.0;16437.0
211500;19840.0;3003.0;16837.0
211600;19320.0;3003.0;16317.0
211700;19311.0;2994.0;16317.0
211800;19317.0;3000.0;16317.0
211900;19231.0;2994.0;16237.0
212000;19529.0;3052.0;16477.0
212100;19383.0;3026.0;16357.0
212200;19436.0;3039.0;16397.0
212300;19465.0;3068.0;16397.0
212400;19952.0;3035.0;16917.0
212500;19421.0;3024.0;16397.0
212600;19437.5;3040.5;16397.0
212700;19432.0;3035.0;16397.0
212800;19432.0;3035.0;16397.0
212900;19363.0;3046.0;16317.0
213000;19597.5;3040.5;16557.0
213100;19872.0;3035.0;16837.0
213200;-89935.0;-106932.0;16997.0
213300;19643.0;3046.0;16597.0
213400;19512.0;3035.0;16477.0
213500;19679.0;3082.0;16597.0
213600;19559.0;3082.0;16477.0
213700;19679.0;3082.0;16597.0
213800;19559.0;3082.0;16477.0
213900;20141.0;3064.0;17077.0
214000;19475.0;3078.0;16397.0
214100;19613.0;3096.0;16517.0
214200;19635.0;3078.0;16557.0
214300;19635.0;3078.0;16557.0
214400;19701.0;3144.0;16557.0
214500;19719.0;3162.0;16557.0
214600;19755.0;3198.0;16557.0
214700;19647.0;3210.0;16437.0
214800;19767.0;3210.0;16557.0
214900;19807.0;3210.0;16597.0
215000;19927.0;3210.0;16717.0
215100;19654.0;3177.0;16477.0
215200;19847.0;3210.0;16637.0
215300;19727.0;3210.0;16517.0
215400;19847.0;3210.0;16637.0
215500;19327.0;3210.0;16117.0
215600;19959.0;3162.0;16797.0
215700;19946.0;3189.0;16757.0
215800;19847.0;3210.0;16637.0
215900;19887.0;3210.0;16677.0
216000;19447.0;3210.0;16237.0
216100;20285.0;3208.0;17077.0
216200;19919.0;3202.0;16717.0
216300;19928.0;3211.0;16717.0
216400;19919.0;3202.0;16717.0
216500;19917.0;3200.0;16717.0
216600;19477.0;3200.0;16277.0
216700;19919.0;3202.0;16717.0
216800;19919.0;3202.0;16717.0
216900;19959.0;3202.0;16757.0
217000;20079.0;3202.0;16877.0
217100;19961.0;3204.0;16757.0
217200;20359.0;3202.0;17157.0
217300;20001.0;3204.0;16797.0
217400;19998.0;3201.0;16797.0
217500;20003.0;3206.0;16797.0
217600;20001.0;3204.0;16797.0
217700;20001.0;3204.0;16797.0
217800;19999.0;3202.0;16797.0
217900;20042.0;3205.0;16837.0
218000;19919.0;3202.0;16717.0
218100;20039.0;3202.0;16837.0
218200;20079.0;3202.0;16877.0
218300;20080.0;3203.0;16877.0
218400;20065.0;3188.0;16877.0
218500;20604.0;3207.0;17397.0
218600;20084.0;3207.0;16877.0
218700;20603.0;3206.0;17397.0
218800;19963.0;3206.0;16757.0
218900;20121.0;3204.0;16917.0
219000;20121.0;3204.0;16917.0
219100;20156.0;3239.0;16917.0
219200;20196.0;3239.0;16957.0
219300;20196.0;3239.0;16957.0
219400;20196.0;3239.0;16957.0
219500;20196.0;3239.0;16957.0
219600;20220.5;3263.5;16957.0
219700;20207.0;3250.0;16957.0
219800;19684.0;3247.0;16437.0
219900;20364.0;3247.0;17117.0
220000;20241.0;3244.0;16997.0
220100;20124.0;3247.0;16877.0
220200;20428.0;3271.0;17157.0
220300;20287.0;3250.0;17037.0
220400;20279.5;3242.5;17037.0
220500;20308.0;3271.0;17037.0
220600;20164.0;3247.0;16917.0
220700;20284.0;3247.0;17037.0
220800;20284.0;3247.0;17037.0
220900;20451.5;3254.5;17197.0
221000;-957356.0;3247.0;-960603.0
221100;20324.0;3247.0;17077.0
221200;20244.0;3247.0;16997.0
221300;20388.0;3271.0;17117.0
221400;20364.0;3247.0;17117.0
221500;20364.0;3247.0;17117.0
221600;20364.0;3247.0;17117.0
221700;20244.0;3247.0;16997.0
221800;20244.0;3247.0;16997.0
221900;20404.0;3247.0;17157.0
222000;20410.0;3253.0;17157.0
222100;20404.0;3247.0;17157.0
222200;20444.0;3247.0;17197.0
222300;20444.0;3247.0;17197.0
222400;20967.0;3250.0;17717.0
222500;20568.5;3251.5;17317.0
222600;20448.5;3251.5;17197.0
222700;20447.0;3250.0;17197.0
222800;20424.5;3227.5;17197.0
222900;20487.0;3250.0;17237.0
223000;20362.0;3245.0;17117.0
223100;20477.0;3240.0;17237.0
223200;20522.0;3245.0;17277.0
223300;20522.0;3245.0;17277.0
223400;20523.5;3246.5;17277.0
223500;20636.0;3239.0;17397.0
223600;20516.0;3239.0;17277.0
223700;20354.0;3197.0;17157.0
223800;20519.0;3242.0;17277.0
223900;20563.5;3246.5;17317.0
224000;20563.5;3246.5;17317.0
224100;20568.0;3251.0;17317.0
224200;20621.5;3264.5;17357.0
224300;20599.0;3242.0;17357.0
224400;20599.0;3242.0;17357.0
224500;20465.5;3228.5;17237.0
224600;20791.0;3314.0;17477.0
224700;20648.0;3291.0;17357.0
224800;20672.0;3315.0;17357.0
224900;20808.0;3291.0;17517.0
225000;20592.0;3315.0;17277.0
225100;20688.0;3291.0;17397.0
225200;20720.0;3283.0;17437.0
225300;20608.0;3291.0;17317.0
225400;-139272.0;-156709.0;17437.0
225500;20848.0;3291.0;17557.0
225600;20728.0;3291.0;17437.0
225700;20608.0;3291.0;17317.0
225800;20728.0;3291.0;17437.0
225900;21264.0;3267.0;17997.0
226000;21296.0;3259.0;18037.0
226100;20856.0;3259.0;17597.0
226200;20792.0;3275.0;17517.0
226300;20912.0;3275.0;17637.0
226400;20827.0;3310.0;17517.0
226500;20806.0;3289.0;17517.0
226600;20827.0;3310.0;17517.0
226700;20827.0;3310.0;17517.0
226800;20659.0;3142.0;17517.0
226900;20867.0;3310.0;17557.0
227000;20846.0;3289.0;17557.0
227100;20825.0;3268.0;17557.0
227200;20907.0;3310.0;17597.0
227300;20886.0;3289.0;17597.0
227400;20964.0;3367.0;17597.0
227500;20928.0;3331.0;17597.0
227600;20892.0;3295.0;17597.0
227700;21012.0;3295.0;17717.0
227800;21304.0;3307.0;17997.0
227900;21064.0;3307.0;17757.0
228000;20830.0;3313.0;17517.0
228100;20944.0;3307.0;17637.0
228200;21116.0;3319.0;17797.0
228300;20996.0;3319.0;17677.0
228400;20996.0;3319.0;17677.0
228500;20984.0;3307.0;17677.0
228600;20996.0;3319.0;17677.0
228700;20996.0;3319.0;17677.0
228800;20996.0;3319.0;17677.0
228900;20952.0;3235.0;17717.0
229000;20470.0;3313.0;17157.0
229100;21048.0;3331.0;17717.0
229200;21088.0;3331.0;17757.0
229300;21088.0;3331.0;17757.0
229400;21088.0;3331.0;17757.0
229500;20968.0;3331.0;17637.0
229600;21208.0;3331.0;17877.0
229700;21190.0;3313.0;17877.0
229800;21076.0;3319.0;17757.0
229900;21116.0;3319.0;17797.0
230000;21132.0;3335.0;17797.0
230100;21016.0;3339.0;17677.0
230200;21056.0;3339.0;17717.0
230300;21284.0;3327.0;17957.0
230400;21180.0;3343.0;17837.0
230500;21180.0;3343.0;17837.0
230600;21229.0;3392.0;17837.0
230700;21229.0;3392.0;17837.0
230800;21752.0;3395.0;18357.0
230900;21272.0;3395.0;17877.0
231000;21272.0;3395.0;17877.0
231100;21392.0;3395.0;17997.0
231200;21312.0;3395.0;17917.0
231300;21312.0;3395.0;17917.0
231400;21432.0;3395.0;18037.0
231500;21832.0;3395.0;18437.0
231600;21195.0;3398.0;17797.0
231700;21835.0;3398.0;18437.0
231800;21439.5;3402.5;18037.0
231900;21355.0;3398.0;17957.0
232000;21355.0;3398.0;17957.0
232100;21355.0;3398.0;17957.0
232200;21395.0;3398.0;17997.0
232300;21395.0;3398.0;17997.0
232400;21368.0;3371.0;17997.0
232500;21272.0;3395.0;17877.0
232600;21275.0;3398.0;17877.0
232700;21392.0;3395.0;17997.0
232800;21392.0;3395.0;17997.0
232900;21555.0;3398.0;18157.0
233000;21315.0;3398.0;17917.0
233100;21238.0;3401.0;17837.0
233200;21475.0;3398.0;18077.0
233300;21595.0;3398.0;18197.0
233400;21355.0;3398.0;17957.0
233500;21466.0;3389.0;18077.0
233600;21524.0;3447.0;18077.0
233700;21520.0;3443.0;18077.0
233800;21480.0;3403.0;18077.0
233900;21680.0;3443.0;18237.0
234000;21560.0;3443.0;18117.0
234100;21560.0;3443.0;18117.0
234200;21882.0;3485.0;18397.0
234300;21642.0;3485.0;18157.0
234400;21662.0;3505.0;18157.0
234500;22162.0;3485.0;18677.0
234600;21652.0;3495.0;18157.0
234700;21637.0;3480.0;18157.0
234800;21722.0;3565.0;18157.0
234900;21482.0;3405.0;18077.0
235000;21682.0;3485.0;18197.0
235100;21724.0;3527.0;18197.0
235200;21676.0;3559.0;18117.0
235300;21644.0;3527.0;18117.0
235400;21244.0;3527.0;17717.0
235500;21884.0;3527.0;18357.0
235600;21884.0;3527.0;18357.0
235700;21780.0;3543.0;18237.0
235800;21675.0;3558.0;18117.0
235900;21268.0;3551.0;17717.0
236000;21831.0;3554.0;18277.0
236100;21832.0;3555.0;18277.0
236200;21872.0;3555.0;18317.0
236300;21993.0;3556.0;18437.0
236400;21113.5;3556.5;17557.0
236500;21756.5;3559.5;18197.0
236600;21873.0;3556.0;18317.0
236700;21872.0;3555.0;18317.0
236800;21872.0;3555.0;18317.0
236900;21912.0;3555.0;18357.0
237000;21913.5;3556.5;18357.0
237100;22032.0;3555.0;18477.0
237200;21951.5;3554.5;18397.0
237300;21953.0;3556.0;18397.0
237400;21954.0;3557.0;18397.0
237500;21193.0;3556.0;17637.0
237600;21953.0;3556.0;18397.0
237700;21955.0;3558.0;18397.0
237800;21954.0;3557.0;18397.0
237900;22112.0;3555.0;18557.0
238000;21993.0;3556.0;18437.0
238100;21992.0;3555.0;18437.0
238200;22218.5;3621.5;18597.0
238300;22112.0;3635.0;18477.0
238400;22112.0;3635.0;18477.0
238500;22112.0;3635.0;18477.0
238600;21992.0;3635.0;18357.0
238700;22396.5;3639.5;18757.0
238800;22094.0;3617.0;18477.0
238900;22143.0;3626.0;18517.0
239000;22165.5;3648.5;18517.0
239100;22245.0;3608.0;18637.0
239200;21749.0;3632.0;18117.0
239300;22195.0;3638.0;18557.0
239400;22069.0;3632.0;18437.0
239500;22192.0;3635.0;18557.0
239600;22187.5;3630.5;18557.0
239700;22213.0;3656.0;18557.0
239800;22189.0;3632.0;18557.0
239900;22229.0;3632.0;18597.0
240000;22227.5;3630.5;18597.0
240100;22199.0;3602.0;18597.0
240200;22272.0;3635.0;18637.0
240300;22392.0;3635.0;18757.0
240400;22267.5;3630.5;18637.0
240500;22149.0;3632.0;18517.0
240600;22282.5;3645.5;18637.0
240700;22789.0;3632.0;19157.0
240800;22266.0;3629.0;18637.0
240900;22453.0;3656.0;18797.0
241000;22432.0;3635.0;18797.0
241100;22312.0;3635.0;18677.0
241200;22349.0;3632.0;18717.0
241300;22353.5;3636.5;18717.0
241400;22233.5;3636.5;18597.0
241500;22233.5;3636.5;18597.0
241600;22346.0;3629.0;18717.0
241700;22352.0;3635.0;18717.0
241800;22340.0;3623.0;18717.0
241900;22389.0;3632.0;18757.0
242000;22389.0;3632.0;18757.0
242100;22876.0;3599.0;19277.0
