timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
182800;15514.0;1226.0;14288.0
182900;15401.0;1233.0;14168.0
183000;15394.0;1226.0;14168.0
183100;15401.0;1233.0;14168.0
183200;15761.0;1233.0;14528.0
183300;15394.0;1226.0;14168.0
183400;15415.0;1247.0;14168.0
183500;15441.0;1233.0;14208.0
183600;15488.0;1240.0;14248.0
183700;15319.0;1191.0;14128.0
183800;14983.5;1215.5;13768.0
183900;15498.5;1250.5;14248.0
184000;15495.0;1247.0;14248.0
184100;15375.0;1247.0;14128.0
184200;15495.0;1247.0;14248.0
184300;15604.5;1236.5;14368.0
184400;14952.0;1184.0;13768.0
184500;15570.0;1282.0;14288.0
184600;15609.5;1281.5;14328.0
184700;15739.0;1291.0;14448.0
184800;15963.0;1275.0;14688.0
184900;15604.0;1276.0;14328.0
185000;15605.0;1277.0;14328.0
185100;15603.0;1275.0;14328.0
185200;15605.0;1277.0;14328.0
185300;15613.0;1285.0;14328.0
185400;15606.5;1278.5;14328.0
185500;15645.0;1277.0;14368.0
185600;15773.0;1285.0;14488.0
185700;15686.0;1278.0;14408.0
185800;15686.5;1278.5;14408.0
185900;15693.0;1285.0;14408.0
186000;15685.5;1277.5;14408.0
186100;15565.0;1277.0;14288.0
186200;15693.0;1285.0;14408.0
186300;15685.0;1277.0;14408.0
186400;15694.0;1286.0;14408.0
186500;15726.0;1278.0;14448.0
186600;15766.0;1278.0;14488.0
186700;15764.5;1276.5;14488.0
186800;15886.0;1278.0;14608.0
186900;15767.0;1279.0;14488.0
187000;15886.0;1278.0;14608.0
187100;15766.0;1278.0;14488.0
187200;15766.0;1278.0;14488.0
187300;15766.0;1278.0;14488.0
187400;15762.5;1274.5;14488.0
187500;15804.0;1276.0;14528.0
187600;15846.0;1278.0;14568.0
187700;15362.5;1274.5;14088.0
187800;15846.0;1278.0;14568.0
187900;15846.5;1278.5;14568.0
188000;15847.0;1279.0;14568.0
188100;15725.5;1277.5;14448.0
188200;15727.0;1279.0;14448.0
188300;15448.0;1280.0;14168.0
188400;15847.0;1279.0;14568.0
188500;15887.0;1279.0;14608.0
188600;15928.0;1280.0;14648.0
188700;16648.0;1280.0;15368.0
188800;15928.0;1280.0;14648.0
188900;15928.0;1280.0;14648.0
189000;15926.5;1278.5;14648.0
189100;16048.5;1280.5;14768.0
189200;15927.0;1279.0;14648.0
189300;15922.0;1274.0;14648.0
189400;16047.0;1279.0;14768.0
189500;16646.0;1278.0;15368.0
189600;16006.0;1278.0;14728.0
189700;16006.0;1278.0;14728.0
189800;16003.5;1275.5;14728.0
189900;16006.0;1278.0;14728.0
190000;16126.0;1278.0;14848.0
190100;16006.0;1278.0;14728.0
190200;16004.5;1276.5;14728.0
190300;16006.0;1278.0;14728.0
190400;16005.0;1277.0;14728.0
190500;15902.0;1214.0;14688.0
190600;16109.0;1221.0;14888.0
190700;16029.0;1221.0;14808.0
190800;15902.0;1214.0;14688.0
190900;16029.0;1221.0;14808.0
191000;15909.0;1221.0;14688.0
191100;16029.0;1221.0;14808.0
191200;16029.0;1221.0;14808.0
191300;16019.0;1211.0;14808.0
191400;15934.0;1206.0;14728.0
191500;16047.0;1199.0;14848.0
191600;16097.0;1209.0;14888.0
191700;16094.0;1206.0;14888.0
191800;16094.0;1206.0;14888.0
191900;16092.0;1204.0;14888.0
192000;16112.0;1224.0;14888.0
192100;16216.0;1208.0;15008.0
192200;15976.0;1208.0;14768.0
192300;16209.0;1201.0;15008.0
192400;16096.0;1208.0;14888.0
192500;16120.0;1192.0;14928.0
192600;16179.0;1211.0;14968.0
192700;16040.0;1192.0;14848.0
192800;16176.0;1208.0;14968.0
192900;16178.0;1210.0;14968.0
193000;16177.0;1209.0;14968.0
193100;16106.0;1138.0;14968.0
193200;16115.0;1147.0;14968.0
193300;16112.0;1144.0;14968.0
193400;16106.0;1138.0;14968.0
193500;16682.0;1154.0;15528.0
193600;16296.0;1168.0;15128.0
193700;16236.0;1188.0;15048.0
193800;16238.5;1190.5;15048.0
193900;16251.0;1203.0;15048.0
194000;15766.0;1198.0;14568.0
194100;16366.0;1198.0;15168.0
194200;16241.0;1193.0;15048.0
194300;16286.0;1238.0;15048.0
194400;16243.5;1195.5;15048.0
194500;16211.0;1203.0;15008.0
194600;16411.0;1203.0;15208.0
194700;16261.0;1253.0;15008.0
194800;16326.0;1198.0;15128.0
194900;16321.0;1193.0;15128.0
195000;16321.0;1193.0;15128.0
195100;16321.0;1193.0;15128.0
195200;16316.0;1188.0;15128.0
195300;16321.0;1193.0;15128.0
195400;16316.0;1188.0;15128.0
195500;16441.0;1193.0;15248.0
195600;16406.0;1198.0;15208.0
195700;16401.0;1193.0;15208.0
195800;16399.0;1191.0;15208.0
195900;16394.0;1186.0;15208.0
196000;16388.0;1180.0;15208.0
196100;16514.0;1186.0;15328.0
196200;16392.0;1184.0;15208.0
196300;16392.0;1184.0;15208.0
196400;16389.0;1181.0;15208.0
196500;16406.0;1158.0;15248.0
196600;16362.0;1194.0;15168.0
196700;16602.0;1194.0;15408.0
196800;16482.0;1194.0;15288.0
196900;16482.0;1194.0;15288.0
197000;16482.0;1194.0;15288.0
197100;16482.0;1194.0;15288.0
197200;16446.0;1158.0;15288.0
197300;16482.0;1194.0;15288.0
197400;16482.0;1194.0;15288.0
197500;16534.0;1206.0;15328.0
197600;16562.0;1194.0;15368.0
197700;16562.0;1194.0;15368.0
197800;16090.0;1202.0;14888.0
197900;16442.0;1194.0;15248.0
198000;16550.0;1182.0;15368.0
198100;16562.0;1194.0;15368.0
198200;16562.0;1194.0;15368.0
198300;16410.0;1202.0;15208.0
198400;16482.0;1194.0;15288.0
198500;16610.0;1202.0;15408.0
198600;16650.0;1202.0;15448.0
198700;16650.0;1202.0;15448.0
198800;16650.0;1202.0;15448.0
198900;16170.0;1202.0;14968.0
199000;16974.0;1166.0;15808.0
199100;17130.0;1202.0;15928.0
199200;16658.0;1210.0;15448.0
199300;16646.0;1198.0;15448.0
199400;16714.0;1266.0;15448.0
199500;17042.0;1194.0;15848.0
199600;16734.0;1206.0;15528.0
199700;16730.0;1202.0;15528.0
199800;16258.0;1210.0;15048.0
199900;16734.0;1206.0;15528.0
200000;16738.0;1210.0;15528.0
200100;16618.0;1210.0;15408.0
200200;16747.0;1219.0;15528.0
200300;16722.0;1194.0;15528.0
200400;16727.0;1199.0;15528.0
200500;16244.5;1196.5;15048.0
200600;16852.0;1204.0;15648.0
200700;16797.0;1189.0;15608.0
200800;16692.0;1204.0;15488.0
200900;16625.0;1137.0;15488.0
201000;16628.0;1140.0;15488.0
201100;16871.0;1143.0;15728.0
201200;16268.0;1140.0;15128.0
201300;16751.0;1143.0;15608.0
201400;16669.5;1141.5;15528.0
201500;16266.5;1138.5;15128.0
201600;16782.0;1134.0;15648.0
201700;16825.0;1137.0;15688.0
201800;16425.0;1137.0;15288.0
201900;16933.0;1125.0;15808.0
202000;16822.0;1134.0;15688.0
202100;17302.0;1134.0;16168.0
202200;16942.0;1134.0;15808.0
202300;16826.5;1138.5;15688.0
202400;16856.0;1128.0;15728.0
202500;16936.0;1128.0;15808.0
202600;16336.0;1128.0;15208.0
202700;16896.0;1128.0;15768.0
202800;16896.0;1128.0;15768.0
202900;16896.0;1128.0;15768.0
203000;16896.0;1128.0;15768.0
203100;16776.0;1128.0;15648.0
203200;16938.0;1170.0;15768.0
203300;16818.0;1170.0;15648.0
203400;16972.0;1164.0;15808.0
203500;16972.0;1164.0;15808.0
203600;16910.0;1182.0;15728.0
203700;17027.0;1179.0;15848.0
203800;17138.0;1170.0;15968.0
203900;16898.0;1170.0;15728.0
204000;16618.0;1170.0;15448.0
204100;16298.0;1170.0;15128.0
204200;17000.0;1152.0;15848.0
204300;17018.0;1170.0;15848.0
204400;16517.0;1149.0;15368.0
204500;17025.0;1137.0;15888.0
204600;16972.0;1164.0;15808.0
204700;17098.0;1170.0;15928.0
204800;17080.0;1152.0;15928.0
204900;17119.0;1191.0;15928.0
205000;17103.0;1175.0;15928.0
205100;17108.0;1180.0;15928.0
205200;17106.0;1178.0;15928.0
205300;17108.0;1180.0;15928.0
205400;17148.0;1180.0;15968.0
205500;17148.0;1180.0;15968.0
205600;17148.0;1180.0;15968.0
205700;17190.0;1182.0;16008.0
205800;17187.0;1179.0;16008.0
205900;17032.0;1184.0;15848.0
206000;17188.0;1180.0;16008.0
206100;17218.0;1210.0;16008.0
206200;17218.0;1210.0;16008.0
206300;17198.0;1190.0;16008.0
206400;17258.0;1210.0;16048.0
206500;17260.0;1212.0;16048.0
206600;17180.0;1212.0;15968.0
206700;17300.0;1212.0;16088.0
206800;17178.0;1210.0;15968.0
206900;17314.0;1226.0;16088.0
207000;17792.0;1224.0;16568.0
207100;17296.0;1208.0;16088.0
207200;17300.0;1212.0;16088.0
207300;17298.0;1210.0;16088.0
207400;17420.0;1212.0;16208.0
207500;17262.0;1214.0;16048.0
207600;17341.0;1213.0;16128.0
207700;17906.5;1258.5;16648.0
207800;17545.0;1257.0;16288.0
207900;17425.0;1257.0;16168.0
208000;17545.0;1257.0;16288.0
208100;17425.0;1257.0;16168.0
208200;17305.0;1257.0;16048.0
208300;17428.0;1260.0;16168.0
208400;17572.0;1284.0;16288.0
208500;17496.0;1288.0;16208.0
208600;17497.0;1289.0;16208.0
208700;17416.0;1288.0;16128.0
208800;17416.0;1288.0;16128.0
208900;17535.0;1287.0;16248.0
209000;17055.0;1287.0;15768.0
209100;16815.0;1287.0;15528.0
209200;17416.0;1288.0;16128.0
209300;17535.0;1287.0;16248.0
209400;17575.0;1287.0;16288.0
209500;17575.0;1287.0;16288.0
209600;17696.0;1288.0;16408.0
209700;17495.0;1287.0;16208.0
209800;17616.5;1288.5;16328.0
209900;17616.0;1288.0;16328.0
210000;17735.0;1287.0;16448.0
210100;17615.0;1287.0;16328.0
210200;17975.0;1287.0;16688.0
210300;17975.0;1287.0;16688.0
210400;17654.0;1286.0;16368.0
210500;17655.0;1287.0;16368.0
210600;17653.0;1285.0;16368.0
210700;17694.0;1286.0;16408.0
210800;17693.0;1285.0;16408.0
210900;18054.0;1286.0;16768.0
211000;17695.0;1287.0;16408.0
211100;17694.0;1286.0;16408.0
211200;17814.0;1286.0;16528.0
211300;18175.0;1287.0;16888.0
211400;17735.0;1287.0;16448.0
211500;17736.0;1288.0;16448.0
211600;17710.0;1262.0;16448.0
211700;17770.0;1282.0;16488.0
211800;17770.0;1282.0;16488.0
211900;17770.0;1282.0;16488.0
212000;17770.0;1282.0;16488.0
212100;17766.0;1278.0;16488.0
212200;18250.0;1282.0;16968.0
212300;17764.0;1276.0;16488.0
212400;17812.0;1284.0;16528.0
212500;17814.0;1286.0;16528.0
212600;17814.0;1286.0;16528.0
212700;17730.0;1282.0;16448.0
212800;17968.0;1280.0;16688.0
212900;17850.0;1282.0;16568.0
213000;17090.0;1242.0;15848.0
213100;17850.0;1282.0;16568.0
213200;17850.0;1282.0;16568.0
213300;17378.0;1290.0;16088.0
213400;17898.0;1290.0;16608.0
213500;17886.0;1278.0;16608.0
213600;17930.0;1282.0;16648.0
213700;18050.0;1282.0;16768.0
213800;17926.0;1278.0;16648.0
213900;17930.0;1282.0;16648.0
214000;17810.0;1282.0;16528.0
214100;17930.0;1282.0;16648.0
214200;17930.0;1282.0;16648.0
214300;18044.0;1276.0;16768.0
214400;17954.0;1266.0;16688.0
214500;17486.0;1278.0;16208.0
214600;17966.0;1278.0;16688.0
214700;18006.0;1278.0;16728.0
214800;17990.0;1262.0;16728.0
214900;18006.0;1278.0;16728.0
215000;18486.0;1278.0;17208.0
215100;18006.0;1278.0;16728.0
215200;17998.0;1270.0;16728.0
215300;17602.0;1274.0;16328.0
215400;17972.0;1204.0;16768.0
215500;17938.0;1250.0;16688.0
215600;17574.0;1206.0;16368.0
215700;17898.0;1210.0;16688.0
215800;17618.0;1210.0;16408.0
215900;18018.0;1210.0;16808.0
216000;18046.0;1238.0;16808.0
216100;18046.0;1238.0;16808.0
216200;18046.0;1238.0;16808.0
216300;18038.0;1230.0;16808.0
216400;18094.0;1246.0;16848.0
216500;18450.0;1242.0;17208.0
216600;18074.0;1226.0;16848.0
216700;18114.0;1226.0;16888.0
216800;18101.0;1213.0;16888.0
216900;18104.0;1216.0;16888.0
217000;18224.0;1216.0;17008.0
217100;18104.0;1216.0;16888.0
217200;18105.0;1217.0;16888.0
217300;17985.0;1217.0;16768.0
217400;18145.0;1217.0;16928.0
217500;18145.0;1217.0;16928.0
217600;18145.0;1217.0;16928.0
217700;18186.0;1218.0;16968.0
217800;18305.0;1217.0;17088.0
217900;18186.0;1218.0;16968.0
218000;18186.0;1218.0;16968.0
218100;18173.0;1205.0;16968.0
218200;-879239.5;1232.5;-880472.0
218300;18083.0;1235.0;16848.0
218400;17843.0;1235.0;16608.0
218500;17723.0;1235.0;16488.0
218600;18391.0;1263.0;17128.0
218700;18311.0;1263.0;17048.0
218800;18324.5;1276.5;17048.0
218900;18311.0;1263.0;17048.0
219000;18320.0;1272.0;17048.0
219100;18311.0;1263.0;17048.0
219200;18311.0;1263.0;17048.0
219300;18320.0;1272.0;17048.0
219400;18364.5;1276.5;17088.0
219500;18071.0;1263.0;16808.0
219600;18271.0;1263.0;17008.0
219700;18319.0;1191.0;17128.0
219800;18382.0;1254.0;17128.0
219900;18455.5;1327.5;17128.0
220000;18475.0;1347.0;17128.0
220100;18454.0;1326.0;17128.0
220200;18932.5;1324.5;17608.0
220300;17975.5;1327.5;16648.0
220400;18467.0;1299.0;17168.0
220500;18414.0;1326.0;17088.0
220600;18494.0;1326.0;17168.0
220700;18531.0;1323.0;17208.0
220800;18627.0;1299.0;17328.0
220900;18532.5;1324.5;17208.0
221000;18584.0;1376.0;17208.0
221100;18459.0;1371.0;17088.0
221200;18704.0;1376.0;17328.0
221300;18584.0;1376.0;17208.0
221400;18624.0;1376.0;17248.0
221500;18624.0;1376.0;17248.0
221600;18629.0;1381.0;17248.0
221700;18734.0;1446.0;17288.0
221800;18741.0;1453.0;17288.0
221900;18731.0;1443.0;17288.0
222000;18759.0;1471.0;17288.0
222100;18753.0;1465.0;17288.0
222200;18273.0;1465.0;16808.0
222300;18753.0;1465.0;17288.0
222400;19313.0;1465.0;17848.0
222500;18799.0;1471.0;17328.0
222600;18913.0;1465.0;17448.0
222700;18833.0;1465.0;17368.0
222800;18353.0;1465.0;16888.0
222900;18833.0;1465.0;17368.0
223000;18845.0;1477.0;17368.0
223100;18827.0;1459.0;17368.0
223200;18833.0;1465.0;17368.0
223300;18836.0;1468.0;17368.0
223400;18879.0;1471.0;17408.0
223500;18873.0;1465.0;17408.0
223600;18873.0;1465.0;17408.0
223700;18793.0;1465.0;17328.0
223800;18793.0;1465.0;17328.0
223900;18790.0;1462.0;17328.0
224000;18913.0;1465.0;17448.0
224100;19027.0;1459.0;17568.0
224200;19261.0;1453.0;17808.0
224300;18907.0;1459.0;17448.0
224400;18950.0;1462.0;17488.0
224500;18433.0;1465.0;16968.0
224600;19433.0;1465.0;17968.0
224700;18879.0;1471.0;17408.0
224800;19041.0;1513.0;17528.0
224900;18861.0;1453.0;17408.0
225000;18993.0;1465.0;17528.0
225100;18987.0;1459.0;17528.0
225200;19101.0;1453.0;17648.0
225300;-879010.0;1462.0;-880472.0
225400;19027.0;1459.0;17568.0
225500;19033.0;1465.0;17568.0
225600;19021.0;1453.0;17568.0
225700;19076.0;1468.0;17608.0
225800;18932.0;1444.0;17488.0
225900;19001.0;1393.0;17608.0
226000;18523.0;1395.0;17128.0
226100;19000.0;1392.0;17608.0
226200;19005.0;1397.0;17608.0
226300;19000.0;1392.0;17608.0
226400;19041.0;1393.0;17648.0
226500;19401.0;1393.0;18008.0
226600;18951.0;1383.0;17568.0
226700;19060.5;1372.5;17688.0
226800;19068.0;1380.0;17688.0
226900;19072.5;1384.5;17688.0
227000;19068.0;1380.0;17688.0
227100;19068.0;1380.0;17688.0
227200;19068.0;1380.0;17688.0
227300;19071.0;1383.0;17688.0
227400;19106.5;1378.5;17728.0
227500;19114.0;1386.0;17728.0
227600;19031.0;1383.0;17648.0
227700;19151.0;1383.0;17768.0
227800;19268.0;1380.0;17888.0
227900;19634.0;1386.0;18248.0
228000;19157.0;1389.0;17768.0
228100;19178.0;1410.0;17768.0
228200;19034.0;1386.0;17648.0
228300;19157.0;1389.0;17768.0
228400;19192.5;1384.5;17808.0
228500;19197.0;1389.0;17808.0
228600;19192.5;1384.5;17808.0
228700;19241.0;1393.0;17848.0
228800;19758.5;1430.5;18328.0
228900;19271.0;1423.0;17848.0
229000;19271.0;1423.0;17848.0
229100;19276.0;1428.0;17848.0
229200;19156.0;1428.0;17728.0
229300;19401.0;1433.0;17968.0
229400;19321.0;1433.0;17888.0
229500;19321.0;1433.0;17888.0
229600;19321.0;1433.0;17888.0
229700;19351.0;1423.0;17928.0
229800;19196.0;1428.0;17768.0
229900;19476.0;1428.0;18048.0
230000;19481.0;1433.0;18048.0
230100;19396.0;1468.0;17928.0
230200;19236.0;1428.0;17808.0
230300;19356.0;1428.0;17928.0
230400;19471.0;1423.0;18048.0
230500;19386.0;1418.0;17968.0
230600;19318.5;1430.5;17888.0
230700;19431.0;1423.0;18008.0
230800;19431.0;1423.0;18008.0
230900;19311.0;1423.0;17888.0
231000;19431.0;1423.0;18008.0
231100;19431.0;1423.0;18008.0
231200;19311.0;1423.0;17888.0
231300;19351.0;1463.0;17888.0
231400;19511.0;1463.0;18048.0
231500;19401.0;1433.0;17968.0
231600;19431.0;1383.0;18048.0
231700;20231.0;1423.0;18808.0
231800;19508.5;1420.5;18088.0
231900;19506.0;1418.0;18088.0
232000;19866.0;1418.0;18448.0
232100;19391.0;1423.0;17968.0
232200;19456.0;1368.0;18088.0
232300;19631.0;1423.0;18208.0
232400;19631.0;1423.0;18208.0
232500;19671.0;1463.0;18208.0
232600;19546.0;1418.0;18128.0
232700;19583.0;1415.0;18168.0
232800;19703.0;1415.0;18288.0
232900;19512.0;1344.0;18168.0
233000;19512.0;1344.0;18168.0
233100;19575.0;1407.0;18168.0
233200;19508.5;1340.5;18168.0
233300;19519.0;1351.0;18168.0
233400;19639.0;1351.0;18288.0
233500;19559.0;1351.0;18208.0
233600;19148.5;1340.5;17808.0
233700;19599.0;1351.0;18248.0
233800;19592.0;1344.0;18248.0
233900;19592.0;1344.0;18248.0
234000;19602.5;1354.5;18248.0
234100;19592.0;1344.0;18248.0
234200;19592.0;1344.0;18248.0
234300;19656.0;1288.0;18368.0
234400;19632.0;1344.0;18288.0
234500;19632.0;1344.0;18288.0
234600;19672.0;1344.0;18328.0
234700;20162.5;1354.5;18808.0
234800;19192.0;1344.0;17848.0
234900;19672.0;1344.0;18328.0
235000;19682.5;1354.5;18328.0
235100;20032.0;1344.0;18688.0
235200;19616.0;1288.0;18328.0
235300;19679.0;1351.0;18328.0
235400;19722.5;1354.5;18368.0
235500;19712.0;1344.0;18368.0
235600;19712.0;1344.0;18368.0
235700;19755.5;1347.5;18408.0
235800;19762.0;1354.0;18408.0
235900;19782.0;1374.0;18408.0
236000;19772.0;1364.0;18408.0
236100;19772.0;1364.0;18408.0
236200;19862.0;1454.0;18408.0
236300;19782.0;1374.0;18408.0
236400;19822.0;1294.0;18528.0
236500;19822.0;1374.0;18448.0
236600;19812.0;1364.0;18448.0
236700;19972.0;1364.0;18608.0
236800;19452.0;1364.0;18088.0
236900;19788.0;1300.0;18488.0
237000;19788.0;1300.0;18488.0
237100;19906.0;1298.0;18608.0
237200;19787.0;1299.0;18488.0
237300;19766.0;1278.0;18488.0
237400;19828.0;1300.0;18528.0
237500;19829.0;1301.0;18528.0
237600;19812.0;1284.0;18528.0
237700;19868.0;1300.0;18568.0
237800;19988.0;1300.0;18688.0
237900;19868.0;1300.0;18568.0
238000;19868.0;1300.0;18568.0
238100;19988.0;1300.0;18688.0
238200;19741.0;1293.0;18448.0
238300;19865.0;1297.0;18568.0
238400;19891.0;1283.0;18608.0
238500;19896.0;1288.0;18608.0
238600;19816.0;1288.0;18528.0
238700;19932.0;1284.0;18648.0
238800;19932.0;1284.0;18648.0
238900;19932.0;1284.0;18648.0
239000;20412.0;1284.0;19128.0
239100;19932.0;1284.0;18648.0
239200;20052.0;1284.0;18768.0
239300;19932.0;1284.0;18648.0
239400;19972.0;1284.0;18688.0
239500;19941.0;1333.0;18608.0
239600;20541.0;1333.0;19208.0
239700;20061.0;1333.0;18728.0
239800;20029.5;1301.5;18728.0
239900;20061.0;1333.0;18728.0
240000;20541.0;1333.0;19208.0
240100;20071.5;1343.5;18728.0
240200;20188.0;1340.0;18848.0
240300;20068.0;1340.0;18728.0
240400;20188.0;1340.0;18848.0
240500;20052.0;1284.0;18768.0
240600;20108.0;1340.0;18768.0
240700;20021.0;1333.0;18688.0
240800;20669.0;1381.0;19288.0
240900;20202.0;1394.0;18808.0
241000;20202.0;1394.0;18808.0
241100;20202.0;1394.0;18808.0
241200;20669.0;1381.0;19288.0
241300;20069.0;1381.0;18688.0
241400;20122.0;1394.0;18728.0
241500;20242.0;1394.0;18848.0
241600;20282.0;1394.0;18888.0
241700;20762.0;1394.0;19368.0
241800;20282.0;1394.0;18888.0
241900;20282.0;1394.0;18888.0
242000;20356.0;1348.0;19008.0
242100;20301.0;1293.0;19008.0
242200;20231.0;1343.0;18888.0
242300;20231.0;1343.0;18888.0
242400;20263.5;1335.5;18928.0
242500;20786.0;1338.0;19448.0
242600;20393.5;1345.5;19048.0
242700;20286.0;1318.0;18968.0
242800;20351.0;1383.0;18968.0
242900;20311.0;1343.0;18968.0
243000;20426.0;1338.0;19088.0
243100;20191.0;1343.0;18848.0
243200;20306.0;1338.0;18968.0
243300;20311.0;1343.0;18968.0
243400;20431.0;1343.0;19088.0
243500;20346.0;1338.0;19008.0
243600;20340.5;1332.5;19008.0
243700;20382.0;1334.0;19048.0
243800;20311.0;1263.0;19048.0
243900;20318.0;1270.0;19048.0
244000;20328.5;1280.5;19048.0
244100;20318.0;1270.0;19048.0
244200;20233.0;1305.0;18928.0
244300;20515.0;1307.0;19208.0
244400;20395.0;1307.0;19088.0
244500;20395.0;1307.0;19088.0
244600;20313.0;1305.0;19008.0
244700;20316.0;1308.0;19008.0
244800;20433.0;1305.0;19128.0
244900;20433.0;1305.0;19128.0
245000;20552.0;1304.0;19248.0
245100;20611.0;1363.0;19248.0
245200;20497.0;1369.0;19128.0
245300;20509.0;1381.0;19128.0
245400;21232.0;1384.0;19848.0
245500;20553.5;1385.5;19168.0
245600;20549.0;1381.0;19168.0
245700;-9414.0;-28622.0;19208.0
245800;20751.0;1423.0;19328.0
245900;20508.0;1420.0;19088.0
246000;20644.5;1436.5;19208.0
246100;20646.0;1438.0;19208.0
246200;21126.0;1438.0;19688.0
246300;20650.5;1442.5;19208.0
246400;20594.0;1466.0;19128.0
246500;20634.0;1466.0;19168.0
246600;20714.0;1466.0;19248.0
246700;20754.0;1466.0;19288.0
246800;20762.0;1474.0;19288.0
246900;20754.0;1466.0;19288.0
247000;20754.0;1466.0;19288.0
247100;20754.0;1466.0;19288.0
247200;20634.0;1466.0;19168.0
247300;20635.0;1467.0;19168.0
247400;20802.0;1474.0;19328.0
247500;20794.0;1466.0;19328.0
247600;20788.5;1460.5;19328.0
247700;21314.0;1466.0;19848.0
247800;20834.0;1466.0;19368.0
247900;20954.0;1466.0;19488.0
248000;20833.0;1465.0;19368.0
248100;20834.0;1466.0;19368.0
248200;20714.0;1466.0;19248.0
248300;20714.0;1466.0;19248.0
248400;20875.5;1467.5;19408.0
248500;20873.5;1465.5;19408.0
248600;20875.0;1467.0;19408.0
248700;20915.0;1467.0;19448.0
248800;20916.0;1468.0;19448.0
248900;21034.5;1466.5;19568.0
249000;21396.5;1468.5;19928.0
249100;20796.5;1468.5;19328.0
249200;20913.5;1465.5;19448.0
249300;20923.0;1475.0;19448.0
249400;21035.0;1467.0;19568.0
249500;20953.5;1465.5;19488.0
249600;20938.0;1450.0;19488.0
249700;20974.5;1446.5;19528.0
249800;20978.0;1450.0;19528.0
249900;20979.0;1451.0;19528.0
250000;20979.0;1451.0;19528.0
250100;20979.0;1451.0;19528.0
250200;21099.0;1451.0;19648.0
250300;20979.0;1451.0;19528.0
250400;21019.0;1451.0;19568.0
250500;21451.0;1443.0;20008.0
250600;21019.0;1451.0;19568.0
250700;21180.0;1452.0;19728.0
250800;21095.0;1487.0;19608.0
250900;21095.0;1487.0;19608.0
251000;21091.0;1483.0;19608.0
251100;21212.0;1484.0;19728.0
251200;21101.0;1493.0;19608.0
251300;21099.0;1491.0;19608.0
251400;21125.0;1477.0;19648.0
251500;21143.0;1495.0;19648.0
251600;21141.0;1493.0;19648.0
251700;21259.0;1571.0;19688.0
251800;21251.0;1563.0;19688.0
251900;21611.0;1563.0;20048.0
252000;21371.0;1563.0;19808.0
252100;21251.0;1563.0;19688.0
252200;21251.0;1563.0;19688.0
252300;21243.0;1555.0;19688.0
252400;21299.0;1571.0;19728.0
252500;21823.0;1575.0;20248.0
252600;21304.0;1576.0;19728.0
252700;21348.5;1580.5;19768.0
252800;21349.0;1581.0;19768.0
252900;21829.5;1581.5;20248.0
253000;21349.5;1581.5;19768.0
253100;21469.0;1581.0;19888.0
253200;21349.0;1581.0;19768.0
253300;21398.0;1630.0;19768.0
253400;21324.0;1636.0;19688.0
253500;21444.0;1636.0;19808.0
253600;21438.0;1630.0;19808.0
253700;21469.0;1621.0;19848.0
253800;21478.0;1630.0;19848.0
253900;20764.0;1636.0;19128.0
254000;21478.0;1630.0;19848.0
254100;21607.0;1639.0;19968.0
254200;21484.0;1636.0;19848.0
254300;21604.0;1636.0;19968.0
254400;21527.0;1639.0;19888.0
254500;22043.0;1635.0;20408.0
254600;21532.0;1644.0;19888.0
254700;20854.0;1646.0;19208.0
254800;21452.0;1644.0;19808.0
254900;21572.0;1644.0;19928.0
255000;21572.0;1644.0;19928.0
255100;21694.0;1646.0;20048.0
255200;21454.0;1646.0;19808.0
255300;21692.0;1644.0;20048.0
255400;21610.0;1642.0;19968.0
255500;21612.0;1644.0;19968.0
255600;21534.0;1646.0;19888.0
255700;21652.0;1644.0;20008.0
255800;21534.0;1646.0;19888.0
255900;21646.0;1638.0;20008.0
256000;21650.0;1642.0;20008.0
256100;21654.0;1646.0;20008.0
256200;21651.0;1643.0;20008.0
256300;21655.0;1647.0;20008.0
256400;21708.0;1660.0;20048.0
256500;21692.0;1644.0;20048.0
256600;21810.0;1642.0;20168.0
256700;21730.0;1642.0;20088.0
256800;21250.0;1642.0;19608.0
256900;21730.0;1642.0;20088.0
257000;21610.0;1642.0;19968.0
257100;21730.0;1642.0;20088.0
257200;21848.0;1640.0;20208.0
257300;21728.0;1640.0;20088.0
257400;21766.0;1638.0;20128.0
257500;21767.0;1639.0;20128.0
257600;21670.0;1622.0;20048.0
257700;22283.0;1635.0;20648.0
257800;21806.0;1638.0;20168.0
257900;21926.0;1638.0;20288.0
258000;21804.0;1636.0;20168.0
258100;21808.0;1640.0;20168.0
258200;21802.0;1634.0;20168.0
258300;21924.0;1636.0;20288.0
258400;22206.0;1638.0;20568.0
258500;21324.0;1636.0;19688.0
258600;22361.0;1633.0;20728.0
258700;21884.0;1636.0;20248.0
258800;21404.0;1636.0;19768.0
258900;21882.0;1634.0;20248.0
259000;21884.0;1636.0;20248.0
259100;21882.0;1634.0;20248.0
259200;21882.0;1634.0;20248.0
259300;21882.0;1634.0;20248.0
259400;21922.0;1634.0;20288.0
259500;22002.0;1634.0;20368.0
259600;21924.0;1636.0;20288.0
259700;22084.0;1636.0;20448.0
259800;21964.0;1636.0;20328.0
259900;21894.0;1566.0;20328.0
260000;21906.0;1578.0;20328.0
260100;21714.0;1506.0;20208.0
260200;21894.0;1566.0;20328.0
