timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
500800;48024.0;8340.0;39684.0
500900;47944.0;8340.0;39604.0
501000;47843.0;8319.0;39524.0
501100;47954.5;8350.5;39604.0
501200;48256.0;8172.0;40084.0
501300;47963.0;8319.0;39644.0
501400;47963.0;8319.0;39644.0
501500;47984.0;8340.0;39644.0
501600;47795.0;8151.0;39644.0
501700;47963.0;8319.0;39644.0
501800;48483.0;8319.0;40164.0
501900;48045.0;8361.0;39684.0
502000;47544.0;8340.0;39204.0
502100;48192.0;8508.0;39684.0
502200;47992.5;8308.5;39684.0
502300;48064.0;8340.0;39724.0
502400;48043.0;8319.0;39724.0
502500;48483.0;8319.0;40164.0
502600;48022.0;8298.0;39724.0
502700;48152.5;8308.5;39844.0
502800;47942.0;8298.0;39644.0
502900;48062.0;8298.0;39764.0
503000;48443.0;8319.0;40124.0
503100;47982.0;8298.0;39684.0
503200;48017.5;8413.5;39604.0
503300;48225.0;8301.0;39924.0
503400;48129.0;8325.0;39804.0
503500;48129.0;8325.0;39804.0
503600;48129.0;8325.0;39804.0
503700;48153.0;8349.0;39804.0
503800;48169.0;8325.0;39844.0
503900;48065.0;8301.0;39764.0
504000;48169.0;8325.0;39844.0
504100;48169.0;8325.0;39844.0
504200;48275.0;8391.0;39884.0
504300;48305.0;8421.0;39884.0
504400;47805.0;8361.0;39444.0
504500;48035.0;8151.0;39884.0
504600;48275.0;8391.0;39884.0
504700;47645.0;8201.0;39444.0
504800;48345.0;8421.0;39924.0
504900;48345.0;8421.0;39924.0
505000;48665.0;8741.0;39924.0
505100;48345.0;8421.0;39924.0
505200;48465.0;8421.0;40044.0
505300;48265.0;8421.0;39844.0
505400;48465.0;8381.0;40084.0
505500;48345.0;8381.0;39964.0
505600;48345.0;8381.0;39964.0
505700;48285.0;8441.0;39844.0
505800;48525.0;8441.0;40084.0
505900;48345.0;8421.0;39924.0
506000;48665.0;8421.0;40244.0
506100;48425.0;8421.0;40004.0
506200;47945.0;8421.0;39524.0
506300;48425.0;8381.0;40044.0
506400;48465.0;8421.0;40044.0
506500;48465.0;8421.0;40044.0
506600;48481.0;8437.0;40044.0
506700;48648.0;8484.0;40164.0
506800;48648.0;8484.0;40164.0
506900;48718.5;8554.5;40164.0
507000;48746.5;8742.5;40004.0
507100;48521.0;8437.0;40084.0
507200;48944.0;8860.0;40084.0
507300;48608.0;8484.0;40124.0
507400;48488.0;8484.0;40004.0
507500;49198.0;8954.0;40244.0
507600;48441.0;8437.0;40004.0
507700;48678.5;8554.5;40124.0
507800;48601.0;8437.0;40164.0
507900;48591.5;8507.5;40084.0
508000;48671.5;8507.5;40164.0
508100;49008.0;8484.0;40524.0
508200;48648.0;8484.0;40164.0
508300;48711.5;8507.5;40204.0
508400;48641.0;8437.0;40204.0
508500;48004.0;7920.0;40084.0
508600;48641.0;8437.0;40204.0
508700;48641.0;8437.0;40204.0
508800;48608.0;8484.0;40124.0
508900;48657.5;8413.5;40244.0
509000;48728.0;8484.0;40244.0
509100;48761.0;8437.0;40324.0
509200;48681.0;8437.0;40244.0
509300;48674.0;8390.0;40284.0
509400;48690.0;8766.0;39924.0
509500;48650.5;8366.5;40284.0
509600;48601.0;8437.0;40164.0
509700;48697.5;8413.5;40284.0
509800;48761.0;8437.0;40324.0
509900;48794.0;8390.0;40404.0
510000;48418.0;8014.0;40404.0
510100;48714.0;8390.0;40324.0
510200;48338.0;8014.0;40324.0
510300;48754.0;8390.0;40364.0
510400;48824.5;8460.5;40364.0
510500;49250.0;8766.0;40484.0
510600;48754.0;8390.0;40364.0
510700;48824.5;8460.5;40364.0
510800;48864.5;8460.5;40404.0
510900;48794.0;8390.0;40404.0
511000;48841.0;8437.0;40404.0
511100;48794.0;8390.0;40404.0
511200;48841.0;8437.0;40404.0
511300;48834.0;8390.0;40444.0
511400;48591.5;8507.5;40084.0
511500;49045.5;8601.5;40444.0
511600;48864.0;8860.0;40004.0
511700;48881.0;8437.0;40444.0
511800;48347.0;8343.0;40004.0
511900;48794.0;8390.0;40404.0
512000;48874.0;8390.0;40484.0
512100;48874.0;8390.0;40484.0
512200;49594.0;8390.0;41204.0
512300;48914.0;8390.0;40524.0
512400;48963.0;8439.0;40524.0
512500;49083.0;8439.0;40644.0
512600;48793.0;8269.0;40524.0
512700;48961.0;8437.0;40524.0
512800;48860.0;8416.0;40444.0
512900;49001.0;8437.0;40564.0
513000;49043.0;8479.0;40564.0
513100;49001.0;8437.0;40564.0
513200;49001.0;8437.0;40564.0
513300;48790.0;8186.0;40604.0
513400;49015.0;8411.0;40604.0
513500;49065.0;8461.0;40604.0
513600;48870.0;8386.0;40484.0
513700;48665.0;8061.0;40604.0
513800;48910.0;8386.0;40524.0
513900;49055.0;8411.0;40644.0
514000;48975.0;8411.0;40564.0
514100;49025.0;8461.0;40564.0
514200;49105.0;8461.0;40644.0
514300;49145.0;8461.0;40684.0
514400;49105.0;8861.0;40244.0
514500;49145.0;8461.0;40684.0
514600;48975.0;8411.0;40564.0
514700;49145.0;8461.0;40684.0
514800;49135.0;8411.0;40724.0
514900;49085.0;8361.0;40724.0
515000;49665.0;8461.0;41204.0
515100;49307.0;8503.0;40804.0
515200;49255.0;8531.0;40724.0
515300;48763.0;7999.0;40764.0
515400;49006.0;8242.0;40764.0
515500;49329.0;8445.0;40884.0
515600;49151.0;8387.0;40764.0
515700;49731.0;8967.0;40764.0
515800;48753.0;8429.0;40324.0
515900;48657.0;8333.0;40324.0
516000;49233.0;8429.0;40804.0
516100;49153.0;8429.0;40724.0
516200;49681.0;8877.0;40804.0
516300;49393.0;8429.0;40964.0
516400;49209.0;8365.0;40844.0
516500;49649.0;8365.0;41284.0
516600;49265.0;8301.0;40964.0
516700;49209.0;8365.0;40844.0
516800;48560.0;8196.0;40364.0
516900;49311.0;8427.0;40884.0
517000;49339.0;8455.0;40884.0
517100;49339.0;8455.0;40884.0
517200;49494.0;8610.0;40884.0
517300;49410.0;8486.0;40924.0
517400;49286.0;8362.0;40924.0
517500;49379.0;8455.0;40924.0
517600;49499.0;8455.0;41044.0
517700;49379.0;8455.0;40924.0
517800;49419.0;8455.0;40964.0
517900;49481.0;8517.0;40964.0
518000;49450.0;8486.0;40964.0
518100;49481.0;8517.0;40964.0
518200;49419.0;8455.0;40964.0
518300;49521.0;8517.0;41004.0
518400;49521.0;8517.0;41004.0
518500;49521.0;8517.0;41004.0
518600;49401.0;8517.0;40884.0
518700;49521.0;8517.0;41004.0
518800;49499.0;8455.0;41044.0
518900;49401.0;8517.0;40884.0
519000;50294.0;8610.0;41684.0
519100;49065.0;8021.0;41044.0
519200;49685.0;8641.0;41044.0
519300;49636.0;8672.0;40964.0
519400;49725.0;8641.0;41084.0
519500;49907.0;8703.0;41204.0
519600;49663.0;8579.0;41084.0
519700;50072.0;8548.0;41524.0
519800;49765.0;8641.0;41124.0
519900;49765.0;8641.0;41124.0
520000;49765.0;8641.0;41124.0
520100;49672.0;8548.0;41124.0
520200;49765.0;8641.0;41124.0
520300;50183.0;8579.0;41604.0
520400;50239.0;9075.0;41164.0
520500;49743.0;8579.0;41164.0
520600;49743.0;8579.0;41164.0
520700;49743.0;8579.0;41164.0
520800;49582.0;8378.0;41204.0
520900;49777.0;8573.0;41204.0
521000;50257.0;8573.0;41684.0
521100;49777.0;8573.0;41204.0
521200;49842.0;8638.0;41204.0
521300;49817.0;8573.0;41244.0
521400;50109.5;8865.5;41244.0
521500;49817.0;8573.0;41244.0
521600;49817.0;8573.0;41244.0
521700;49794.5;8670.5;41124.0
521800;49987.0;8703.0;41284.0
521900;49857.0;8573.0;41284.0
522000;49442.0;8638.0;40804.0
522100;50107.0;8703.0;41404.0
522200;49922.0;8638.0;41284.0
522300;50027.0;8703.0;41324.0
522400;50027.0;8703.0;41324.0
522500;50027.0;8703.0;41324.0
522600;50027.0;8703.0;41324.0
522700;50027.0;8703.0;41324.0
522800;50002.0;8638.0;41364.0
522900;50229.5;8865.5;41364.0
523000;49602.0;8638.0;40964.0
523100;50002.0;8638.0;41364.0
523200;50449.5;8605.5;41844.0
523300;49587.0;8183.0;41404.0
523400;50107.0;8703.0;41404.0
523500;50139.5;8735.5;41404.0
523600;50682.0;9158.0;41524.0
523700;49782.0;8378.0;41404.0
523800;50179.5;8735.5;41444.0
523900;50002.0;8638.0;41364.0
524000;49627.0;8183.0;41444.0
524100;49562.0;8118.0;41444.0
524200;50212.0;8768.0;41444.0
524300;50122.0;8638.0;41484.0
524400;50002.0;8638.0;41364.0
524500;50122.0;8638.0;41484.0
524600;50122.0;8638.0;41484.0
524700;50057.0;8573.0;41484.0
524800;49999.5;8475.5;41524.0
524900;49787.0;8183.0;41604.0
525000;50227.0;8703.0;41524.0
525100;50267.0;9223.0;41044.0
525200;50227.0;8703.0;41524.0
525300;50039.5;8475.5;41564.0
525400;49909.5;8345.5;41564.0
525500;50267.0;8703.0;41564.0
525600;49747.0;8183.0;41564.0
525700;50267.0;8703.0;41564.0
525800;50307.0;8703.0;41604.0
525900;50242.0;8638.0;41604.0
526000;50357.0;8833.0;41524.0
526100;50372.0;8768.0;41604.0
526200;50132.0;8768.0;41364.0
526300;50532.0;8768.0;41764.0
526400;50543.5;8899.5;41644.0
526500;50360.5;8716.5;41644.0
526600;50391.0;8747.0;41644.0
526700;50513.0;8869.0;41644.0
526800;50400.5;8716.5;41684.0
526900;50473.0;8789.0;41684.0
527000;50473.0;8789.0;41684.0
527100;50486.0;8722.0;41764.0
527200;50406.0;8722.0;41684.0
527300;50513.0;8789.0;41724.0
527400;50633.0;8789.0;41844.0
527500;50513.0;8789.0;41724.0
527600;50704.0;8980.0;41724.0
527700;50574.0;8850.0;41724.0
527800;49829.0;8785.0;41044.0
527900;50549.0;8785.0;41764.0
528000;50149.0;8785.0;41364.0
528100;50549.0;8785.0;41764.0
528200;50614.0;8850.0;41764.0
528300;50654.0;8850.0;41804.0
528400;50631.0;8827.0;41804.0
528500;50511.0;8827.0;41684.0
528600;50631.0;8827.0;41804.0
528700;51103.0;9299.0;41804.0
528800;50838.0;8994.0;41844.0
528900;50667.0;8823.0;41844.0
529000;50610.0;8766.0;41844.0
529100;50667.0;8823.0;41844.0
529200;50610.0;8766.0;41844.0
529300;50707.0;8823.0;41884.0
529400;50764.0;8880.0;41884.0
529500;50827.0;8943.0;41884.0
529600;50827.0;8943.0;41884.0
529700;50707.0;8943.0;41764.0
529800;50453.0;9009.0;41444.0
529900;50867.0;8943.0;41924.0
530000;51262.0;9258.0;42004.0
530100;51267.5;8983.5;42284.0
530200;51265.5;8861.5;42404.0
530300;50917.0;8953.0;41964.0
530400;50795.0;8831.0;41964.0
530500;50945.0;8981.0;41964.0
530600;50945.0;8981.0;41964.0
530700;51281.0;9437.0;41844.0
530800;50985.0;8981.0;42004.0
530900;51521.0;9437.0;42084.0
531000;51051.0;9127.0;41924.0
531100;50975.0;8971.0;42004.0
531200;50559.0;8555.0;42004.0
531300;50965.0;8801.0;42164.0
531400;51355.0;9071.0;42284.0
531500;50995.0;9071.0;41924.0
531600;51175.0;9011.0;42164.0
531700;51308.5;9144.5;42164.0
531800;51051.5;9087.5;41964.0
531900;50630.0;8546.0;42084.0
532000;51086.0;9002.0;42084.0
532100;51143.0;9059.0;42084.0
532200;51143.0;9059.0;42084.0
532300;51126.0;9002.0;42124.0
532400;51126.0;9002.0;42124.0
532500;50766.0;9002.0;41764.0
532600;51126.0;9002.0;42124.0
532700;51274.5;9030.5;42244.0
532800;51270.0;9106.0;42164.0
532900;51613.0;8969.0;42644.0
533000;51362.5;9198.5;42164.0
533100;51133.0;8969.0;42164.0
533200;51133.0;8969.0;42164.0
533300;51053.0;8969.0;42084.0
533400;51173.0;8969.0;42204.0
533500;51173.0;8969.0;42204.0
533600;51224.0;9020.0;42204.0
533700;50906.0;8702.0;42204.0
533800;51025.5;8781.5;42244.0
533900;51131.0;8967.0;42164.0
534000;51317.0;9073.0;42244.0
534100;50989.5;8825.5;42164.0
534200;51729.0;9005.0;42724.0
534300;51258.5;8974.5;42284.0
534400;51289.0;9005.0;42284.0
534500;51289.0;9005.0;42284.0
534600;51258.5;8974.5;42284.0
534700;51230.0;9066.0;42164.0
534800;51348.0;8944.0;42404.0
534900;51268.0;8944.0;42324.0
535000;51390.0;9066.0;42324.0
535100;51169.0;9005.0;42164.0
535200;51329.0;9005.0;42324.0
535300;51369.0;9005.0;42364.0
535400;51460.5;9096.5;42364.0
535500;50881.0;8517.0;42364.0
535600;51249.0;9005.0;42244.0
535700;51009.0;9005.0;42004.0
535800;51409.0;9005.0;42404.0
535900;51317.5;8913.5;42404.0
536000;51409.0;9005.0;42404.0
536100;51409.0;9005.0;42404.0
536200;51279.5;9035.5;42244.0
536300;51418.5;8974.5;42444.0
536400;51510.0;9066.0;42444.0
536500;51235.5;8791.5;42444.0
536600;51449.0;9005.0;42444.0
536700;51449.0;9005.0;42444.0
536800;51489.0;9005.0;42484.0
536900;51822.5;9258.5;42564.0
537000;51495.0;9011.0;42484.0
537100;51495.0;9011.0;42484.0
537200;52183.0;9219.0;42964.0
537300;50997.0;8913.0;42084.0
537400;51488.0;8964.0;42524.0
537500;51462.5;8938.5;42524.0
537600;51437.0;8913.0;42524.0
537700;51368.0;8964.0;42404.0
537800;51579.0;9015.0;42564.0
537900;51438.0;9034.0;42404.0
538000;51628.5;9064.5;42564.0
538100;51415.0;8851.0;42564.0
538200;-791832.0;8644.0;-800476.0
538300;51415.5;8811.5;42604.0
538400;51836.0;9232.0;42604.0
538500;51764.0;9040.0;42724.0
538600;51644.0;9040.0;42604.0
538700;51644.0;9040.0;42604.0
538800;51684.0;9040.0;42644.0
538900;51644.0;9040.0;42604.0
539000;51684.0;9040.0;42644.0
539100;51556.0;8912.0;42644.0
539200;51460.0;8816.0;42644.0
539300;51852.0;9168.0;42684.0
539400;51740.0;9056.0;42684.0
539500;51908.0;9224.0;42684.0
539600;51620.0;9056.0;42564.0
539700;51740.0;9056.0;42684.0
539800;51836.0;9112.0;42724.0
539900;51780.0;9056.0;42724.0
540000;51724.0;9000.0;42724.0
540100;51728.0;9084.0;42644.0
540200;51836.0;9112.0;42724.0
540300;51820.0;9056.0;42764.0
540400;52080.0;9196.0;42884.0
540500;51700.0;9056.0;42644.0
540600;51820.0;9056.0;42764.0
540700;51820.0;9056.0;42764.0
540800;51860.0;9056.0;42804.0
540900;51980.0;9056.0;42924.0
541000;52308.0;9504.0;42804.0
541100;51916.0;9112.0;42804.0
541200;51780.0;9056.0;42724.0
541300;52020.0;9056.0;42964.0
541400;51780.0;9056.0;42724.0
541500;51964.0;9000.0;42964.0
541600;52076.0;9112.0;42964.0
541700;51900.0;9056.0;42844.0
541800;52500.0;9616.0;42884.0
541900;51940.0;9056.0;42884.0
542000;51912.0;9028.0;42884.0
542100;51884.0;9000.0;42884.0
542200;51884.0;9000.0;42884.0
542300;51868.0;8944.0;42924.0
542400;51924.0;9000.0;42924.0
542500;51924.0;9000.0;42924.0
542600;51988.0;8944.0;43044.0
542700;51746.0;8822.0;42924.0
542800;51840.0;8996.0;42844.0
542900;51655.0;8691.0;42964.0
543000;52977.0;9573.0;43404.0
543100;51340.0;8376.0;42964.0
543200;51553.0;9069.0;42484.0
543300;51740.0;8736.0;43004.0
543400;52085.0;9081.0;43004.0
543500;52085.0;9081.0;43004.0
543600;52239.5;9115.5;43124.0
543700;52162.0;9158.0;43004.0
543800;52202.0;9158.0;43044.0
543900;52202.0;9158.0;43044.0
544000;52282.0;9158.0;43124.0
544100;52002.0;9038.0;42964.0
544200;52202.0;9158.0;43044.0
544300;52322.0;9238.0;43084.0
544400;51602.0;8518.0;43084.0
544500;52242.0;9158.0;43084.0
544600;52322.0;9238.0;43084.0
544700;52282.0;9198.0;43084.0
544800;52282.0;9158.0;43124.0
544900;52282.0;9158.0;43124.0
545000;52202.0;9078.0;43124.0
545100;52162.0;9038.0;43124.0
545200;52242.0;9078.0;43164.0
545300;52282.0;8998.0;43284.0
545400;51922.0;9118.0;42804.0
545500;52581.0;9417.0;43164.0
545600;52248.0;9084.0;43164.0
545700;51582.0;8418.0;43164.0
545800;52694.0;9010.0;43684.0
545900;52442.0;9158.0;43284.0
546000;52214.0;9010.0;43204.0
546100;52472.0;8788.0;43684.0
546200;51742.0;8418.0;43324.0
546300;52830.5;9146.5;43684.0
546400;52404.0;9040.0;43364.0
546500;52284.0;9040.0;43244.0
546600;52137.0;9253.0;42884.0
546700;52724.0;9040.0;43684.0
546800;52324.0;9040.0;43284.0
546900;52253.0;8969.0;43284.0
547000;52404.0;9040.0;43364.0
547100;51853.0;8969.0;42884.0
547200;52324.0;9040.0;43284.0
547300;52364.0;9040.0;43324.0
547400;52364.0;9040.0;43324.0
547500;52420.0;9096.0;43324.0
547600;52420.0;9096.0;43324.0
547700;51551.0;8227.0;43324.0
547800;52499.5;9135.5;43364.0
547900;53092.0;9728.0;43364.0
548000;52539.0;9175.0;43364.0
548100;52380.0;9096.0;43284.0
548200;52341.5;8977.5;43364.0
548300;52541.0;9017.0;43524.0
548400;52580.5;9056.5;43524.0
548500;52421.0;9017.0;43404.0
548600;52422.5;8898.5;43524.0
548700;52421.0;9017.0;43404.0
548800;52620.0;9096.0;43524.0
548900;52579.5;9135.5;43444.0
549000;52461.0;9017.0;43444.0
549100;52619.0;9175.0;43444.0
549200;52540.0;9096.0;43444.0
549300;52580.0;9096.0;43484.0
549400;53395.5;9591.5;43804.0
549500;52588.0;9104.0;43484.0
549600;53508.0;9704.0;43804.0
549700;52550.5;9066.5;43484.0
549800;52628.0;9104.0;43524.0
549900;52628.0;9104.0;43524.0
550000;52628.0;9104.0;43524.0
550100;52628.0;9104.0;43524.0
550200;52510.5;9066.5;43444.0
550300;52548.0;9104.0;43444.0
550400;52863.0;9179.0;43684.0
550500;52818.0;9254.0;43564.0
550600;53538.0;9854.0;43684.0
550700;52818.0;9254.0;43564.0
550800;52858.0;9254.0;43604.0
550900;52858.0;9254.0;43604.0
551000;52858.0;9254.0;43604.0
551100;52858.0;9254.0;43604.0
551200;52933.0;9329.0;43604.0
551300;52933.0;9289.0;43644.0
551400;52493.0;9289.0;43204.0
551500;53133.0;9369.0;43764.0
551600;52973.0;9329.0;43644.0
551700;52973.0;9209.0;43764.0
551800;53275.0;9591.0;43684.0
551900;52785.0;9221.0;43564.0
552000;52905.0;9221.0;43684.0
552100;52905.0;9221.0;43684.0
552200;52313.0;8629.0;43684.0
552300;53056.0;9332.0;43724.0
552400;52945.0;9221.0;43724.0
552500;53065.0;9221.0;43844.0
552600;53065.0;9221.0;43844.0
552700;53056.0;9332.0;43724.0
552800;53133.0;9369.0;43764.0
552900;53374.5;9610.5;43764.0
553000;53064.0;9300.0;43764.0
553100;53064.0;9300.0;43764.0
553200;52984.0;9300.0;43684.0
553300;52526.0;9162.0;43364.0
553400;53035.0;9231.0;43804.0
553500;53155.0;9231.0;43924.0
553600;52915.0;9231.0;43684.0
553700;53189.5;9265.5;43924.0
553800;53086.0;9162.0;43924.0
553900;53316.5;9472.5;43844.0
554000;53006.0;9162.0;43844.0
554100;53022.5;9058.5;43964.0
554200;52902.5;9058.5;43844.0
554300;52649.0;8765.0;43884.0
554400;53067.0;9183.0;43884.0
554500;52720.0;8836.0;43884.0
554600;53071.0;9187.0;43884.0
554700;53191.0;9187.0;44004.0
554800;53125.0;9201.0;43924.0
554900;53081.0;9277.0;43804.0
555000;53007.0;9163.0;43844.0
555100;52593.0;8669.0;43924.0
555200;53201.0;9277.0;43924.0
555300;53019.0;9495.0;43524.0
555400;53228.0;9384.0;43844.0
555500;53626.5;9662.5;43964.0
555600;53316.0;9352.0;43964.0
555700;53367.0;9283.0;44084.0
555800;53356.0;9352.0;44004.0
555900;53436.0;9352.0;44084.0
556000;53436.0;9352.0;44084.0
556100;53645.5;9641.5;44004.0
556200;53362.0;9358.0;44004.0
556300;53042.0;9358.0;43684.0
556400;53402.0;9358.0;44044.0
556500;53842.0;9358.0;44484.0
556600;53339.0;9295.0;44044.0
556700;53444.0;9400.0;44044.0
556800;53433.0;9469.0;43964.0
556900;53012.0;8848.0;44164.0
557000;53415.0;9331.0;44084.0
557100;53484.0;9400.0;44084.0
557200;53415.0;9331.0;44084.0
557300;54214.0;10090.0;44124.0
557400;53844.0;9400.0;44444.0
557500;53455.0;9331.0;44124.0
557600;53483.0;9359.0;44124.0
557700;53363.0;9359.0;44004.0
557800;53588.0;9424.0;44164.0
557900;53468.0;9424.0;44044.0
558000;53668.0;9424.0;44244.0
558100;53588.0;9424.0;44164.0
558200;53588.0;9424.0;44164.0
558300;53628.0;9424.0;44204.0
558400;53628.0;9424.0;44204.0
558500;53683.0;9359.0;44324.0
558600;53108.0;8904.0;44204.0
558700;53650.5;9326.5;44324.0
558800;53668.0;9424.0;44244.0
558900;53668.0;9424.0;44244.0
559000;53830.5;9586.5;44244.0
559100;53523.0;9359.0;44164.0
559200;53505.5;9261.5;44244.0
559300;53763.0;9359.0;44404.0
559400;53643.0;9359.0;44284.0
559500;53578.0;9294.0;44284.0
559600;53698.0;9294.0;44404.0
559700;53698.0;9294.0;44404.0
559800;54138.0;9814.0;44324.0
559900;54258.0;9294.0;44964.0
560000;53698.0;9294.0;44404.0
560100;53553.0;9229.0;44324.0
560200;53658.0;9814.0;43844.0
560300;52880.5;9196.5;43684.0
560400;53658.0;9294.0;44364.0
560500;53713.0;9229.0;44484.0
560600;53538.0;9294.0;44244.0
560700;53658.0;9294.0;44364.0
560800;53675.5;9391.5;44284.0
560900;53600.5;9196.5;44404.0
561000;53763.0;9359.0;44404.0
561100;53633.0;9229.0;44404.0
561200;53698.0;9294.0;44404.0
561300;53825.5;9261.5;44564.0
561400;53858.0;9294.0;44564.0
561500;53673.0;9229.0;44444.0
561600;53738.0;9294.0;44444.0
561700;53683.0;9359.0;44324.0
561800;54298.0;9814.0;44484.0
561900;53843.0;9359.0;44484.0
562000;53843.0;9359.0;44484.0
562100;53763.0;9359.0;44404.0
562200;53843.0;9359.0;44484.0
562300;53883.0;9359.0;44524.0
562400;54035.5;9391.5;44644.0
562500;53828.0;9424.0;44404.0
562600;53980.5;9456.5;44524.0
562700;53948.0;9424.0;44524.0
562800;53988.0;9424.0;44564.0
562900;53988.0;9424.0;44564.0
563000;54068.0;9424.0;44644.0
563100;53988.0;9424.0;44564.0
563200;54703.0;10139.0;44564.0
563300;54148.0;9424.0;44724.0
563400;54548.0;9944.0;44604.0
563500;54115.5;9391.5;44724.0
563600;54060.5;9456.5;44604.0
563700;54005.5;9521.5;44484.0
563800;54083.0;9359.0;44724.0
563900;54165.5;9521.5;44644.0
564000;54068.0;9424.0;44644.0
564100;54100.5;9456.5;44644.0
564200;53938.0;9294.0;44644.0
564300;53523.0;8839.0;44684.0
564400;52953.0;8709.0;44244.0
564500;53945.5;9261.5;44684.0
564600;54043.0;9359.0;44684.0
564700;54043.0;9359.0;44684.0
564800;54603.0;9879.0;44724.0
564900;53898.0;9294.0;44604.0
565000;54191.0;9387.0;44804.0
565100;54721.0;9997.0;44724.0
565200;54599.0;9875.0;44724.0
565300;54151.0;9387.0;44764.0
565400;54151.0;9387.0;44764.0
565500;54059.5;9295.5;44764.0
565600;53663.0;8899.0;44764.0
565700;54059.5;9295.5;44764.0
565800;54252.0;9448.0;44804.0
565900;54892.0;9448.0;45444.0
566000;54221.5;9417.5;44804.0
566100;54252.0;9448.0;44804.0
566200;54261.0;9457.0;44804.0
566300;54074.5;9350.5;44724.0
566400;54670.0;9386.0;45284.0
566500;54336.5;9492.5;44844.0
566600;54230.0;9386.0;44844.0
566700;54181.0;9457.0;44724.0
566800;54909.0;10025.0;44884.0
566900;54821.0;9457.0;45364.0
567000;54341.0;9457.0;44884.0
567100;54341.0;9457.0;44884.0
567200;54376.5;9492.5;44884.0
567300;55091.0;10167.0;44924.0
567400;54168.0;9244.0;44924.0
567500;54430.0;9386.0;45044.0
567600;54310.0;9386.0;44924.0
567700;54558.5;9634.5;44924.0
567800;54421.0;9457.0;44964.0
567900;55069.0;10025.0;45044.0
568000;54749.5;9705.5;45044.0
568100;54421.0;9457.0;44964.0
568200;54421.0;9457.0;44964.0
568300;54532.0;9528.0;45004.0
568400;54532.0;9528.0;45004.0
568500;54243.0;9599.0;44644.0
568600;54035.0;9031.0;45004.0
568700;54603.0;9599.0;45004.0
568800;54394.5;9350.5;45044.0
568900;54714.0;9670.0;45044.0
569000;54714.0;9670.0;45044.0
569100;54527.5;9563.5;44964.0
569200;54678.5;9634.5;45044.0
569300;54754.0;9670.0;45084.0
569400;54634.0;9670.0;44964.0
569500;54683.0;9599.0;45084.0
569600;54683.0;9599.0;45084.0
569700;54683.0;9599.0;45084.0
569800;54900.5;9776.5;45124.0
569900;54723.0;9599.0;45124.0
570000;55380.5;9776.5;45604.0
570100;54914.0;9670.0;45244.0
570200;55416.0;9812.0;45604.0
570300;54585.5;9421.5;45164.0
570400;54763.0;9599.0;45164.0
570500;54763.0;9599.0;45164.0
570600;54763.0;9599.0;45164.0
570700;55203.0;9599.0;45604.0
570800;54945.0;9741.0;45204.0
570900;54945.0;9741.0;45204.0
571000;54874.0;9670.0;45204.0
571100;54874.0;9670.0;45204.0
571200;55283.0;9599.0;45684.0
571300;54914.0;9670.0;45244.0
571400;55354.0;9670.0;45684.0
571500;54914.0;9670.0;45244.0
571600;54914.0;9670.0;45244.0
571700;55034.0;9670.0;45364.0
571800;55295.0;9691.0;45604.0
571900;55049.0;9765.0;45284.0
572000;55049.0;9765.0;45284.0
572100;54577.0;9173.0;45404.0
572200;55049.0;9765.0;45284.0
572300;55089.0;9765.0;45324.0
572400;55135.0;9691.0;45444.0
572500;55209.0;9765.0;45444.0
572600;54969.0;9765.0;45204.0
572700;55089.0;9765.0;45324.0
572800;55375.0;9691.0;45684.0
572900;54766.0;9802.0;44964.0
573000;55795.0;10431.0;45364.0
573100;55129.0;9765.0;45364.0
573200;55123.0;9839.0;45284.0
573300;55835.0;10431.0;45404.0
573400;55363.0;9839.0;45524.0
573500;55243.0;9839.0;45404.0
573600;54963.0;9839.0;45124.0
573700;54883.0;9839.0;45044.0
573800;55163.0;9839.0;45324.0
573900;55316.5;9992.5;45324.0
574000;55530.0;10086.0;45444.0
574100;55429.5;9985.5;45444.0
574200;55549.5;9985.5;45564.0
574300;55249.0;9885.0;45364.0
574400;55789.5;9985.5;45804.0
574500;55551.0;10067.0;45484.0
574600;55579.5;9975.5;45604.0
574700;55490.0;10006.0;45484.0
574800;55530.0;10006.0;45524.0
574900;55530.0;10006.0;45524.0
575000;55530.0;10006.0;45524.0
575100;55450.0;10006.0;45444.0
575200;55530.0;10006.0;45524.0
575300;55509.0;9945.0;45564.0
575400;55806.0;10362.0;45444.0
575500;55364.0;10160.0;45204.0
575600;55532.0;9968.0;45564.0
575700;55726.0;10162.0;45564.0
575800;55656.0;10052.0;45604.0
575900;55656.0;10052.0;45604.0
576000;55656.0;10052.0;45604.0
576100;55656.0;10052.0;45604.0
576200;55412.0;10448.0;44964.0
576300;55740.0;10096.0;45644.0
576400;55784.0;10140.0;45644.0
576500;55822.5;10178.5;45644.0
576600;55725.0;10081.0;45644.0
576700;55783.5;10139.5;45644.0
576800;55725.0;10081.0;45644.0
576900;55804.0;10120.0;45684.0
577000;55823.5;10139.5;45684.0
577100;55765.0;10081.0;45684.0
577200;55724.0;10120.0;45604.0
577300;55805.0;10081.0;45724.0
577400;55925.0;10081.0;45844.0
577500;55844.0;10120.0;45724.0
577600;55567.0;10003.0;45564.0
577700;56089.5;10245.5;45844.0
577800;55877.0;10153.0;45724.0
577900;55917.0;10153.0;45764.0
578000;55474.0;10190.0;45284.0
578100;55954.0;10190.0;45764.0
578200;56037.0;10153.0;45884.0
