timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
524600;50144.0;9061.0;41083.0
524700;50986.0;9103.0;41883.0
524800;50584.0;9061.0;41523.0
524900;50352.0;8949.0;41403.0
525000;50584.0;9061.0;41523.0
525100;51304.0;9061.0;42243.0
525200;50619.0;9096.0;41523.0
525300;50672.5;9109.5;41563.0
525400;50659.0;9096.0;41563.0
525500;50557.0;9114.0;41443.0
525600;50672.5;9109.5;41563.0
525700;51188.0;9105.0;42083.0
525800;50708.0;9105.0;41603.0
525900;50703.5;9100.5;41603.0
526000;50837.0;9114.0;41723.0
526100;50730.5;9127.5;41603.0
526200;50219.0;9096.0;41123.0
526300;50775.0;9132.0;41643.0
526400;50757.0;9114.0;41643.0
526500;50734.5;9091.5;41643.0
526600;50739.0;9096.0;41643.0
526700;50739.0;9096.0;41643.0
526800;50779.0;9096.0;41683.0
526900;50779.0;9096.0;41683.0
527000;50659.0;9096.0;41563.0
527100;50779.0;9096.0;41683.0
527200;50779.0;9096.0;41683.0
527300;50810.0;9087.0;41723.0
527400;50819.0;9096.0;41723.0
527500;50855.0;9132.0;41723.0
527600;50828.0;9105.0;41723.0
527700;50819.0;9096.0;41723.0
527800;51579.0;9096.0;42483.0
527900;50872.5;9109.5;41763.0
528000;50859.0;9096.0;41763.0
528100;50859.0;9096.0;41763.0
528200;50859.0;9096.0;41763.0
528300;50899.0;9096.0;41803.0
528400;50788.0;9105.0;41683.0
528500;50881.0;9078.0;41803.0
528600;50899.0;9096.0;41803.0
528700;50890.0;9087.0;41803.0
528800;50948.0;9105.0;41843.0
528900;50934.5;9091.5;41843.0
529000;50948.0;9105.0;41843.0
529100;50948.0;9105.0;41843.0
529200;50814.5;9091.5;41723.0
529300;50979.0;9096.0;41883.0
529400;50979.0;9096.0;41883.0
529500;51108.0;9105.0;42003.0
529600;50859.0;9096.0;41763.0
529700;50979.0;9096.0;41883.0
529800;51139.0;9096.0;42043.0
529900;51019.0;9096.0;41923.0
530000;50908.0;9105.0;41803.0
530100;51148.0;9105.0;42043.0
530200;51220.0;9177.0;42043.0
530300;51148.0;9105.0;42043.0
530400;50948.0;9105.0;41843.0
530500;50868.0;9105.0;41763.0
530600;51068.0;9105.0;41963.0
530700;51072.5;9109.5;41963.0
530800;51579.0;9096.0;42483.0
530900;51085.5;9082.5;42003.0
531000;51588.0;9105.0;42483.0
531100;51099.0;9096.0;42003.0
531200;50979.0;9096.0;41883.0
531300;51019.0;9096.0;41923.0
531400;51148.0;9105.0;42043.0
531500;51134.5;9091.5;42043.0
531600;51148.0;9105.0;42043.0
531700;51148.0;9105.0;42043.0
531800;51217.0;9134.0;42083.0
531900;51238.0;9155.0;42083.0
532000;51006.0;9043.0;41963.0
532100;51238.0;9155.0;42083.0
532200;51175.0;9092.0;42083.0
532300;51718.0;9155.0;42563.0
532400;51264.0;9141.0;42123.0
532500;51264.0;9141.0;42123.0
532600;51264.0;9141.0;42123.0
532700;51250.0;9127.0;42123.0
532800;51424.0;9141.0;42283.0
532900;51416.0;9253.0;42163.0
533000;51304.0;9141.0;42163.0
533100;51163.0;9120.0;42043.0
533200;51304.0;9141.0;42163.0
533300;51224.0;9141.0;42083.0
533400;51464.0;9141.0;42323.0
533500;51330.0;9127.0;42203.0
533600;51393.0;9190.0;42203.0
533700;51358.0;9155.0;42203.0
533800;51518.0;9155.0;42363.0
533900;51278.0;9155.0;42123.0
534000;51744.0;9141.0;42603.0
534100;51760.0;9157.0;42603.0
534200;51406.0;9163.0;42243.0
534300;51532.0;9169.0;42363.0
534400;51440.0;9157.0;42283.0
534500;51452.0;9169.0;42283.0
534600;51452.0;9169.0;42283.0
534700;51440.0;9157.0;42283.0
534800;51492.0;9169.0;42323.0
534900;51492.0;9169.0;42323.0
535000;51516.0;9073.0;42443.0
535100;51588.0;9265.0;42323.0
535200;51492.0;9169.0;42323.0
535300;51568.0;9205.0;42363.0
535400;51412.0;9169.0;42243.0
535500;51412.0;9169.0;42243.0
535600;51652.0;9169.0;42483.0
535700;51532.0;9169.0;42363.0
535800;51727.0;9204.0;42523.0
535900;51607.0;9204.0;42403.0
536000;51635.0;9232.0;42403.0
536100;51752.0;9229.0;42523.0
536200;51638.0;9235.0;42403.0
536300;51673.5;9230.5;42443.0
536400;51676.5;9233.5;42443.0
536500;51673.5;9230.5;42443.0
536600;51678.0;9235.0;42443.0
536700;51678.0;9235.0;42443.0
536800;51438.0;9235.0;42203.0
536900;51718.0;9235.0;42483.0
537000;51838.0;9235.0;42603.0
537100;51838.0;9235.0;42603.0
537200;51718.0;9235.0;42483.0
537300;51247.0;9244.0;42003.0
537400;51605.0;9202.0;42403.0
537500;51758.0;9235.0;42523.0
537600;51762.5;9239.5;42523.0
537700;51761.0;9238.0;42523.0
537800;52281.0;9238.0;43043.0
537900;51801.0;9238.0;42563.0
538000;51801.0;9238.0;42563.0
538100;51641.0;9238.0;42403.0
538200;51804.0;9241.0;42563.0
538300;51083.0;9240.0;41843.0
538400;51840.0;9237.0;42603.0
538500;51840.0;9237.0;42603.0
538600;51842.0;9239.0;42603.0
538700;51948.0;9225.0;42723.0
538800;51928.0;9285.0;42643.0
538900;51928.0;9285.0;42643.0
539000;51928.0;9285.0;42643.0
539100;52048.0;9285.0;42763.0
539200;51928.0;9285.0;42643.0
539300;51968.0;9285.0;42683.0
539400;51968.0;9285.0;42683.0
539500;51648.0;9285.0;42363.0
539600;51968.0;9285.0;42683.0
539700;51968.0;9285.0;42683.0
539800;52128.0;9285.0;42843.0
539900;52008.0;9285.0;42723.0
540000;51888.0;9285.0;42603.0
540100;52008.0;9285.0;42723.0
540200;52008.0;9285.0;42723.0
540300;51473.0;9270.0;42203.0
540400;52066.0;9303.0;42763.0
540500;52066.0;9303.0;42763.0
540600;52180.0;9297.0;42883.0
540700;52180.0;9297.0;42883.0
540800;52106.0;9303.0;42803.0
540900;51986.0;9303.0;42683.0
541000;52100.0;9297.0;42803.0
541100;52109.0;9306.0;42803.0
541200;52112.0;9309.0;42803.0
541300;51972.0;9249.0;42723.0
541400;52143.0;9300.0;42843.0
541500;52140.0;9297.0;42843.0
541600;52266.0;9303.0;42963.0
541700;52152.0;9309.0;42843.0
541800;52306.0;9303.0;43003.0
541900;52221.0;9338.0;42883.0
542000;52941.0;9338.0;43603.0
542100;52221.0;9338.0;42883.0
542200;52221.0;9338.0;42883.0
542300;52261.0;9338.0;42923.0
542400;52261.0;9338.0;42923.0
542500;52141.0;9338.0;42803.0
542600;52260.5;9337.5;42923.0
542700;52260.0;9337.0;42923.0
542800;52420.0;9337.0;43083.0
542900;52300.0;9337.0;42963.0
543000;52300.0;9337.0;42963.0
543100;52180.5;9337.5;42843.0
543200;52187.0;9344.0;42843.0
543300;42702.0;-661.0;43363.0
543400;52460.5;9337.5;43123.0
543500;52339.0;9336.0;43003.0
543600;52340.0;9337.0;43003.0
543700;52460.0;9337.0;43123.0
543800;52249.0;9326.0;42923.0
543900;52380.0;9337.0;43043.0
544000;52380.0;9337.0;43043.0
544100;52500.0;9337.0;43163.0
544200;52261.0;9338.0;42923.0
544300;52421.0;9338.0;43083.0
544400;52421.0;9338.0;43083.0
544500;52413.0;9330.0;43083.0
544600;52533.0;9330.0;43203.0
544700;52419.5;9336.5;43083.0
544800;52462.0;9339.0;43123.0
544900;52461.0;9338.0;43123.0
545000;52503.0;9380.0;43123.0
545100;52503.0;9380.0;43123.0
545200;52503.0;9380.0;43123.0
545300;52543.0;9380.0;43163.0
545400;52543.0;9380.0;43163.0
545500;52546.5;9383.5;43163.0
545600;52546.5;9383.5;43163.0
545700;52536.0;9373.0;43163.0
545800;52576.0;9373.0;43203.0
545900;52569.0;9366.0;43203.0
546000;52096.0;9373.0;42723.0
546100;52576.0;9373.0;43203.0
546200;52576.0;9373.0;43203.0
546300;52089.0;9366.0;42723.0
546400;52433.0;9310.0;43123.0
546500;52545.0;9422.0;43123.0
546600;52609.0;9366.0;43243.0
546700;52550.0;9307.0;43243.0
546800;52645.0;9362.0;43283.0
546900;52245.0;9362.0;42883.0
547000;52645.0;9362.0;43283.0
547100;52765.0;9362.0;43403.0
547200;53125.0;9362.0;43763.0
547300;52765.0;9362.0;43403.0
547400;52685.0;9362.0;43323.0
547500;52805.0;9362.0;43443.0
547600;52830.0;9387.0;43443.0
547700;52710.0;9387.0;43323.0
547800;52870.0;9387.0;43483.0
547900;52870.0;9387.0;43483.0
548000;-871090.0;9387.0;-880477.0
548100;52677.5;9434.5;43243.0
548200;52790.0;9427.0;43363.0
548300;52715.0;9432.0;43283.0
548400;52830.0;9427.0;43403.0
548500;52825.0;9422.0;43403.0
548600;52827.5;9424.5;43403.0
548700;52755.0;9432.0;43323.0
548800;52936.0;9373.0;43563.0
548900;52871.0;9428.0;43443.0
549000;52882.0;9439.0;43443.0
549100;52838.0;9395.0;43443.0
549200;52860.0;9417.0;43443.0
549300;52802.0;9439.0;43363.0
549400;52911.0;9428.0;43483.0
549500;52900.0;9417.0;43483.0
549600;52980.0;9497.0;43483.0
549700;52981.0;9498.0;43483.0
549800;53021.0;9498.0;43523.0
549900;53501.0;9498.0;44003.0
550000;52901.0;9498.0;43403.0
550100;53021.0;9498.0;43523.0
550200;53381.0;9498.0;43883.0
550300;52620.0;9497.0;43123.0
550400;53062.0;9499.0;43563.0
550500;53062.5;9499.5;43563.0
550600;53061.0;9498.0;43563.0
550700;53061.0;9498.0;43563.0
550800;52979.5;9496.5;43483.0
550900;53101.0;9498.0;43603.0
551000;53099.0;9496.0;43603.0
551100;53221.0;9498.0;43723.0
551200;53101.0;9498.0;43603.0
551300;53221.0;9498.0;43723.0
551400;53261.0;9498.0;43763.0
551500;53139.5;9496.5;43643.0
551600;53261.0;9498.0;43763.0
551700;53140.0;9497.0;43643.0
551800;53180.5;9497.5;43683.0
551900;53174.0;9491.0;43683.0
552000;53300.5;9497.5;43803.0
552100;53182.0;9499.0;43683.0
552200;52786.5;9503.5;43283.0
552300;53102.0;9499.0;43603.0
552400;53221.0;9498.0;43723.0
552500;53742.0;9499.0;44243.0
552600;53222.0;9499.0;43723.0
552700;52703.5;9500.5;43203.0
552800;53262.0;9499.0;43763.0
552900;53262.0;9499.0;43763.0
553000;53260.5;9497.5;43763.0
553100;52780.5;9497.5;43283.0
553200;53262.0;9499.0;43763.0
553300;53305.0;9502.0;43803.0
553400;53303.0;9500.0;43803.0
553500;53794.0;9511.0;44283.0
553600;53301.5;9498.5;43803.0
553700;53303.0;9500.0;43803.0
553800;53463.0;9500.0;43963.0
553900;53343.0;9500.0;43843.0
554000;53463.0;9500.0;43963.0
554100;53343.0;9500.0;43843.0
554200;53344.0;9501.0;43843.0
554300;53385.5;9502.5;43883.0
554400;53385.5;9502.5;43883.0
554500;53384.0;9501.0;43883.0
554600;52985.0;9502.0;43483.0
554700;53384.0;9501.0;43883.0
554800;53424.5;9501.5;43923.0
554900;53422.0;9499.0;43923.0
555000;53424.0;9501.0;43923.0
555100;53424.0;9501.0;43923.0
555200;53544.0;9501.0;44043.0
555300;53465.0;9502.0;43963.0
555400;53662.5;9499.5;44163.0
555500;53346.0;9503.0;43843.0
555600;53984.5;9501.5;44483.0
555700;53463.0;9500.0;43963.0
555800;53503.0;9500.0;44003.0
555900;53503.0;9500.0;44003.0
556000;53503.0;9500.0;44003.0
556100;53503.0;9500.0;44003.0
556200;53511.0;9508.0;44003.0
556300;53543.0;9500.0;44043.0
556400;53664.0;9501.0;44163.0
556500;53542.0;9499.0;44043.0
556600;53543.0;9500.0;44043.0
556700;53551.0;9508.0;44043.0
556800;53579.0;9496.0;44083.0
556900;53181.5;9498.5;43683.0
557000;53582.0;9499.0;44083.0
557100;53710.0;9507.0;44203.0
557200;53581.0;9498.0;44083.0
557300;53622.0;9499.0;44123.0
557400;53622.0;9499.0;44123.0
557500;53741.0;9498.0;44243.0
557600;53622.0;9499.0;44123.0
557700;53463.0;9500.0;43963.0
557800;53661.0;9498.0;44163.0
557900;53669.0;9506.0;44163.0
558000;53661.0;9498.0;44163.0
558100;53648.0;9485.0;44163.0
558200;53660.0;9497.0;44163.0
558300;53700.0;9497.0;44203.0
558400;53580.0;9497.0;44083.0
558500;53574.0;9491.0;44083.0
558600;53697.0;9494.0;44203.0
558700;53671.5;9468.5;44203.0
558800;53680.0;9437.0;44243.0
558900;53845.5;9482.5;44363.0
559000;53736.0;9493.0;44243.0
559100;53736.0;9493.0;44243.0
559200;53729.0;9486.0;44243.0
559300;53729.0;9486.0;44243.0
559400;53776.0;9493.0;44283.0
559500;53721.0;9438.0;44283.0
559600;53765.0;9482.0;44283.0
559700;53873.0;9430.0;44443.0
559800;53802.0;9479.0;44323.0
559900;53668.0;9465.0;44203.0
560000;53794.0;9591.0;44203.0
560100;53774.0;9451.0;44323.0
560200;53788.0;9465.0;44323.0
560300;53982.0;9619.0;44363.0
560400;53736.0;9493.0;44243.0
560500;53842.0;9479.0;44363.0
560600;53842.0;9479.0;44363.0
560700;53336.0;9493.0;43843.0
560800;54362.0;9479.0;44883.0
560900;54376.0;9493.0;44883.0
561000;53882.0;9479.0;44403.0
561100;53988.0;9465.0;44523.0
561200;53882.0;9479.0;44403.0
561300;54002.0;9479.0;44523.0
561400;53802.0;9479.0;44323.0
561500;53936.0;9493.0;44443.0
561600;53922.0;9479.0;44443.0
561700;53842.0;9479.0;44363.0
561800;53704.0;9381.0;44323.0
561900;54103.0;9500.0;44603.0
562000;53962.0;9479.0;44483.0
562100;53962.0;9479.0;44483.0
562200;53976.0;9493.0;44483.0
562300;54000.0;9477.0;44523.0
562400;54016.0;9493.0;44523.0
562500;54112.0;9469.0;44643.0
562600;53752.0;9349.0;44403.0
562700;54000.0;9477.0;44523.0
562800;54456.0;9533.0;44923.0
562900;53920.0;9477.0;44443.0
563000;54040.0;9477.0;44563.0
563100;54040.0;9477.0;44563.0
563200;54040.0;9477.0;44563.0
563300;53952.0;9349.0;44603.0
563400;54216.0;9493.0;44723.0
563500;54224.0;9621.0;44603.0
563600;54192.0;9469.0;44723.0
563700;54080.0;9477.0;44603.0
563800;54024.0;9501.0;44523.0
563900;54224.0;9461.0;44763.0
564000;54144.0;9501.0;44643.0
564100;54120.0;9477.0;44643.0
564200;54056.0;9413.0;44643.0
564300;54144.0;9461.0;44683.0
564400;54136.0;9333.0;44803.0
564500;53464.0;9301.0;44163.0
564600;54136.0;9453.0;44683.0
564700;54160.0;9477.0;44683.0
564800;54212.0;9489.0;44723.0
564900;54372.0;9649.0;44723.0
565000;54112.0;9509.0;44603.0
565100;54402.0;9559.0;44843.0
565200;54322.0;9479.0;44843.0
565300;54402.0;9559.0;44843.0
565400;54272.0;9509.0;44763.0
565500;54252.0;9489.0;44763.0
565600;54212.0;9449.0;44763.0
565700;54192.0;9509.0;44683.0
565800;54412.0;9489.0;44923.0
565900;54132.0;9329.0;44803.0
566000;54452.0;9649.0;44803.0
566100;54292.0;9489.0;44803.0
566200;54292.0;9489.0;44803.0
566300;54352.0;9509.0;44843.0
566400;54612.0;9649.0;44963.0
566500;54522.0;9559.0;44963.0
566600;54352.0;9509.0;44843.0
566700;54382.0;9539.0;44843.0
566800;54362.0;9479.0;44883.0
566900;54282.0;9559.0;44723.0
567000;54492.0;9489.0;45003.0
567100;54372.0;9489.0;44883.0
567200;54392.0;9509.0;44883.0
567300;54332.0;9529.0;44803.0
567400;54312.0;9509.0;44803.0
567500;54834.0;9391.0;45443.0
567600;54470.0;9547.0;44923.0
567700;54336.0;9573.0;44763.0
567800;54510.0;9547.0;44963.0
567900;54536.0;9573.0;44963.0
568000;55029.0;9586.0;45443.0
568100;54604.0;9521.0;45083.0
568200;54510.0;9547.0;44963.0
568300;54576.0;9573.0;45003.0
568400;54576.0;9573.0;45003.0
568500;54456.0;9573.0;44883.0
568600;54482.0;9599.0;44883.0
568700;54514.0;9391.0;45123.0
568800;54668.0;9625.0;45043.0
568900;54642.0;9599.0;45043.0
569000;54642.0;9599.0;45043.0
569100;54642.0;9599.0;45043.0
569200;54434.0;9391.0;45043.0
569300;54708.0;9625.0;45083.0
569400;54708.0;9625.0;45083.0
569500;54508.0;9625.0;44883.0
569600;54708.0;9625.0;45083.0
569700;54708.0;9625.0;45083.0
569800;54748.0;9625.0;45123.0
569900;54787.0;9664.0;45123.0
570000;54722.0;9599.0;45123.0
570100;55267.0;9664.0;45603.0
570200;54868.0;9625.0;45243.0
570300;55126.0;9443.0;45683.0
570400;54827.0;9664.0;45163.0
570500;54788.0;9625.0;45163.0
570600;54788.0;9625.0;45163.0
570700;54788.0;9625.0;45163.0
570800;54348.0;9625.0;44723.0
570900;54828.0;9625.0;45203.0
571000;54828.0;9625.0;45203.0
571100;54763.0;9560.0;45203.0
571200;54854.0;9651.0;45203.0
571300;55362.0;9599.0;45763.0
571400;54868.0;9625.0;45243.0
571500;55388.0;9625.0;45763.0
571600;54903.0;9660.0;45243.0
571700;54903.0;9660.0;45243.0
571800;55063.0;9660.0;45403.0
571900;54943.0;9660.0;45283.0
572000;54922.0;9639.0;45283.0
572100;54901.0;9618.0;45283.0
572200;55090.0;9807.0;45283.0
572300;55025.0;9702.0;45323.0
572400;54983.0;9660.0;45323.0
572500;55082.0;9639.0;45443.0
572600;55103.0;9660.0;45443.0
572700;54924.0;9681.0;45243.0
572800;55044.0;9681.0;45363.0
572900;55062.0;9699.0;45363.0
573000;54941.0;9698.0;45243.0
573100;55026.5;9663.5;45363.0
573200;55061.0;9698.0;45363.0
573300;55101.0;9698.0;45403.0
573400;55092.0;9689.0;45403.0
573500;55122.0;9719.0;45403.0
573600;55122.0;9719.0;45403.0
573700;55182.0;9659.0;45523.0
573800;55322.0;9759.0;45563.0
573900;55182.0;9739.0;45443.0
574000;55182.0;9739.0;45443.0
574100;55092.0;9769.0;45323.0
574200;55132.0;9689.0;45443.0
574300;55112.0;9749.0;45363.0
574400;54942.0;9579.0;45363.0
574500;55222.0;9739.0;45483.0
574600;55342.0;9739.0;45603.0
574700;55192.0;9709.0;45483.0
574800;55262.0;9739.0;45523.0
574900;55262.0;9739.0;45523.0
575000;55102.0;9739.0;45363.0
575100;55142.0;9739.0;45403.0
575200;55382.0;9739.0;45643.0
575300;55302.0;9739.0;45563.0
575400;55182.0;9739.0;45443.0
575500;55302.0;9739.0;45563.0
575600;55282.0;9719.0;45563.0
575700;54923.0;9760.0;45163.0
575800;55243.0;9760.0;45483.0
575900;55363.0;9760.0;45603.0
576000;55346.0;9743.0;45603.0
576100;55243.0;9760.0;45483.0
576200;55363.0;9760.0;45603.0
576300;55394.5;9751.5;45643.0
576400;54883.0;9760.0;45123.0
576500;55403.0;9760.0;45643.0
576600;55539.0;9896.0;45643.0
576700;55420.0;9777.0;45643.0
576800;55563.0;9760.0;45803.0
576900;55426.0;9743.0;45683.0
577000;55329.0;9646.0;45683.0
577100;55455.0;9772.0;45683.0
577200;55554.0;9751.0;45803.0
577300;55223.0;9940.0;45283.0
577400;55453.0;9730.0;45723.0
577500;55463.5;9740.5;45723.0
577600;55549.0;9826.0;45723.0
577700;55486.0;9763.0;45723.0
577800;55544.0;9781.0;45763.0
577900;55046.0;9763.0;45283.0
578000;55126.0;9763.0;45363.0
578100;55310.0;9547.0;45763.0
578200;55388.0;9745.0;45643.0
578300;55428.0;9745.0;45683.0
578400;55228.0;9745.0;45483.0
578500;55548.0;9745.0;45803.0
578600;55548.0;9745.0;45803.0
578700;55668.0;9745.0;45923.0
578800;55468.0;9745.0;45723.0
578900;55480.0;9637.0;45843.0
579000;55624.0;9781.0;45843.0
579100;55624.0;9781.0;45843.0
579200;55744.0;9781.0;45963.0
579300;55664.0;9781.0;45883.0
579400;55688.0;9805.0;45883.0
579500;55640.0;9757.0;45883.0
579600;55520.0;9757.0;45763.0
579700;55240.0;9757.0;45483.0
579800;55680.0;9757.0;45923.0
579900;55872.0;9949.0;45923.0
580000;55800.0;9757.0;46043.0
580100;55872.0;9949.0;45923.0
580200;55716.0;9793.0;45923.0
580300;55732.0;9769.0;45963.0
580400;55804.0;9721.0;46083.0
580500;55748.0;9785.0;45963.0
580600;55708.0;9745.0;45963.0
580700;55741.5;9778.5;45963.0
580800;55764.5;9761.5;46003.0
580900;55756.0;9753.0;46003.0
581000;55781.5;9778.5;46003.0
581100;55656.0;9813.0;45843.0
581200;55977.0;9974.0;46003.0
581300;55902.0;9859.0;46043.0
581400;55976.0;9813.0;46163.0
581500;55798.5;9755.5;46043.0
581600;55833.0;9790.0;46043.0
581700;55833.0;9790.0;46043.0
581800;55707.0;9744.0;45963.0
581900;55633.0;9790.0;45843.0
582000;55873.0;9790.0;46083.0
582100;55827.0;9744.0;46083.0
582200;55873.0;9790.0;46083.0
582300;55913.0;9790.0;46123.0
582400;56097.0;9974.0;46123.0
582500;55878.5;9755.5;46123.0
582600;55941.0;9818.0;46123.0
582700;55941.0;9818.0;46123.0
582800;56110.5;9827.5;46283.0
582900;56133.0;9970.0;46163.0
583000;55880.0;9837.0;46043.0
583100;55962.0;9799.0;46163.0
583200;55962.0;9799.0;46163.0
583300;56120.0;9837.0;46283.0
583400;56021.0;9818.0;46203.0
583500;56169.5;9846.5;46323.0
583600;56541.0;9818.0;46723.0
583700;55922.0;9799.0;46123.0
583800;56061.0;9818.0;46243.0
583900;56171.5;9808.5;46363.0
584000;56061.0;9818.0;46243.0
584100;55781.0;9818.0;45963.0
584200;56061.0;9818.0;46243.0
584300;56101.0;9818.0;46283.0
584400;56082.0;9799.0;46283.0
584500;56000.0;9837.0;46163.0
584600;56268.5;9865.5;46403.0
584700;56123.5;9920.5;46203.0
584800;56185.0;9862.0;46323.0
584900;56305.0;9862.0;46443.0
585000;55961.0;9758.0;46203.0
585100;56178.5;9855.5;46323.0
585200;56185.0;9862.0;46323.0
585300;56079.0;9836.0;46243.0
585400;56218.5;9855.5;46363.0
585500;56329.0;9966.0;46363.0
585600;55465.0;9862.0;45603.0
585700;55545.0;9862.0;45683.0
585800;56245.5;9842.5;46403.0
585900;55878.0;9875.0;46003.0
586000;56239.0;9836.0;46403.0
586100;56265.0;9862.0;46403.0
586200;56239.0;9836.0;46403.0
586300;56345.0;9902.0;46443.0
586400;56420.0;9857.0;46563.0
586500;56304.5;9861.5;46443.0
586600;56300.0;9857.0;46443.0
586700;56309.0;9866.0;46443.0
586800;56469.0;9866.0;46603.0
586900;56721.0;9878.0;46843.0
587000;56376.0;9893.0;46483.0
587100;56376.0;9893.0;46483.0
587200;56376.0;9893.0;46483.0
587300;56416.0;9893.0;46523.0
587400;56401.0;9878.0;46523.0
587500;56534.5;9891.5;46643.0
587600;56413.0;9890.0;46523.0
587700;56530.0;9887.0;46643.0
587800;56577.5;9894.5;46683.0
587900;56453.0;9890.0;46563.0
588000;56319.5;9876.5;46443.0
588100;56333.0;9890.0;46443.0
588200;55976.0;9893.0;46083.0
588300;55968.0;9885.0;46083.0
588400;56368.0;9885.0;46483.0
588500;56608.0;9885.0;46723.0
588600;56608.0;9885.0;46723.0
588700;56487.0;9884.0;46603.0
588800;56528.0;9885.0;46643.0
588900;56528.0;9885.0;46643.0
589000;56408.0;9885.0;46523.0
589100;56528.0;9885.0;46643.0
589200;56525.0;9882.0;46643.0
589300;56565.0;9882.0;46683.0
589400;56448.0;9885.0;46563.0
589500;56470.5;9907.5;46563.0
589600;56559.0;9876.0;46683.0
589700;56728.0;9925.0;46803.0
589800;57364.5;9921.5;47443.0
589900;56648.0;9925.0;46723.0
590000;56648.0;9925.0;46723.0
590100;56768.0;9925.0;46843.0
590200;56778.5;9935.5;46843.0
590300;56578.5;9935.5;46643.0
590400;56692.5;9929.5;46763.0
590500;56573.0;9930.0;46643.0
590600;56822.0;9939.0;46883.0
590700;57093.5;9930.5;47163.0
590800;56735.0;9932.0;46803.0
590900;56733.5;9930.5;46803.0
591000;56615.0;9932.0;46683.0
591100;56743.0;9940.0;46803.0
591200;56855.0;9932.0;46923.0
591300;56776.0;9933.0;46843.0
591400;56775.0;9932.0;46843.0
591500;56751.0;9908.0;46843.0
591600;56396.5;9953.5;46443.0
591700;56796.5;9953.5;46843.0
591800;56882.0;9999.0;46883.0
591900;56792.5;9909.5;46883.0
592000;56935.0;9932.0;47003.0
592100;56850.0;9967.0;46883.0
592200;56850.0;9967.0;46883.0
592300;56770.0;9967.0;46803.0
592400;56904.0;9981.0;46923.0
592500;56897.0;9974.0;46923.0
592600;56876.0;9953.0;46923.0
592700;56876.0;9953.0;46923.0
592800;57382.0;9939.0;47443.0
592900;56902.0;9939.0;46963.0
593000;56902.0;9939.0;46963.0
593100;56902.0;9939.0;46963.0
593200;56502.0;9939.0;46563.0
593300;56942.0;9939.0;47003.0
593400;56928.0;9925.0;47003.0
593500;57034.0;9911.0;47123.0
593600;56808.0;9925.0;46883.0
593700;56928.0;9925.0;47003.0
593800;56968.0;9925.0;47043.0
593900;57140.0;9977.0;47163.0
594000;57022.0;9979.0;47043.0
594100;57022.0;9979.0;47043.0
594200;56790.0;9867.0;46923.0
594300;57128.0;9965.0;47163.0
594400;57062.0;9979.0;47083.0
594500;57097.0;10014.0;47083.0
594600;57168.0;9965.0;47203.0
594700;56982.0;9979.0;47003.0
594800;57222.0;9979.0;47243.0
594900;57222.0;9979.0;47243.0
595000;56982.0;9979.0;47003.0
595100;57116.0;9993.0;47123.0
595200;57582.0;9979.0;47603.0
595300;57300.0;10017.0;47283.0
595400;57138.0;9975.0;47163.0
595500;56910.0;9867.0;47043.0
595600;57150.0;9987.0;47163.0
595700;57162.0;9999.0;47163.0
595800;57190.0;9987.0;47203.0
595900;57430.0;10107.0;47323.0
596000;57190.0;9987.0;47203.0
596100;57322.0;9999.0;47323.0
596200;57142.0;9939.0;47203.0
596300;57230.0;9987.0;47243.0
596400;57236.0;9993.0;47243.0
596500;57236.0;9993.0;47243.0
596600;57110.0;9987.0;47123.0
596700;57230.0;9987.0;47243.0
596800;57276.0;9993.0;47283.0
596900;57270.0;9987.0;47283.0
597000;57450.0;10047.0;47403.0
597100;57270.0;9987.0;47283.0
597200;57300.0;10017.0;47283.0
597300;57310.0;9987.0;47323.0
597400;57328.0;10005.0;47323.0
597500;57208.0;10005.0;47203.0
597600;57448.0;10005.0;47443.0
597700;57230.0;9987.0;47243.0
597800;57344.0;9981.0;47363.0
597900;57446.0;10083.0;47363.0
598000;57392.0;10029.0;47363.0
598100;57368.0;10125.0;47243.0
598200;57418.0;10055.0;47363.0
598300;57458.0;10055.0;47403.0
598400;57346.0;9943.0;47403.0
598500;57472.0;10069.0;47403.0
598600;57395.0;9992.0;47403.0
598700;57458.0;10055.0;47403.0
598800;57512.0;10069.0;47443.0
598900;57533.0;10090.0;47443.0
599000;57526.0;10083.0;47443.0
599100;57512.0;10069.0;47443.0
599200;57084.0;10121.0;46963.0
599300;57564.0;10081.0;47483.0
599400;57564.0;10081.0;47483.0
599500;57444.0;10081.0;47363.0
599600;57724.0;10081.0;47643.0
599700;57684.0;10081.0;47603.0
599800;57588.0;10065.0;47523.0
599900;57604.0;10081.0;47523.0
600000;57604.0;10081.0;47523.0
600100;57613.0;10090.0;47523.0
600200;57598.0;10075.0;47523.0
600300;58158.0;10075.0;48083.0
600400;57638.0;10075.0;47563.0
600500;57638.0;10075.0;47563.0
600600;57645.5;10082.5;47563.0
600700;57643.0;10080.0;47563.0
600800;57693.0;10130.0;47563.0
600900;58158.0;10075.0;48083.0
601000;57670.5;10067.5;47603.0
601100;57673.0;10070.0;47603.0
601200;57670.5;10067.5;47603.0
601300;57718.0;10075.0;47643.0
601400;57723.0;10080.0;47643.0
601500;57598.0;10075.0;47523.0
601600;57718.0;10075.0;47643.0
601700;57843.0;10080.0;47763.0
601800;57718.0;10075.0;47643.0
601900;57758.0;10075.0;47683.0
602000;57883.0;10080.0;47803.0
