timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
564300;53624.0;9067.0;44557.0
564400;53515.0;9118.0;44397.0
564500;53795.0;9118.0;44677.0
564600;53675.0;9118.0;44557.0
564700;53835.0;9118.0;44717.0
564800;53595.0;9118.0;44477.0
564900;53867.0;8710.0;45157.0
565000;52915.0;9118.0;43797.0
565100;53595.0;9118.0;44477.0
565200;53664.0;9067.0;44597.0
565300;53704.0;9067.0;44637.0
565400;54249.5;9092.5;45157.0
565500;53627.5;8990.5;44637.0
565600;53704.0;9067.0;44637.0
565700;54493.0;9016.0;45477.0
565800;54253.0;9016.0;45237.0
565900;53744.0;9067.0;44677.0
566000;53744.0;9067.0;44677.0
566100;53624.0;9067.0;44557.0
566200;53133.0;9016.0;44117.0
566300;53608.0;9051.0;44557.0
566400;54504.0;9667.0;44837.0
566500;53768.0;9051.0;44717.0
566600;53648.0;9051.0;44597.0
566700;53648.0;9051.0;44597.0
566800;53984.0;9107.0;44877.0
566900;53240.0;8603.0;44637.0
567000;53752.0;8995.0;44757.0
567100;53872.0;8995.0;44877.0
567200;53836.0;9079.0;44757.0
567300;53848.0;9051.0;44797.0
567400;53328.0;9051.0;44277.0
567500;53912.0;8995.0;44917.0
567600;53848.0;9051.0;44797.0
567700;53848.0;9051.0;44797.0
567800;53712.0;8995.0;44717.0
567900;53768.0;9051.0;44717.0
568000;54448.0;9051.0;45397.0
568100;53888.0;9051.0;44837.0
568200;53448.0;9051.0;44397.0
568300;53728.0;9051.0;44677.0
568400;53844.0;8967.0;44877.0
568500;54591.0;9194.0;45397.0
568600;53798.0;9041.0;44757.0
568700;53918.0;9041.0;44877.0
568800;53958.0;9041.0;44917.0
568900;54009.0;9092.0;44917.0
569000;54383.5;9066.5;45317.0
569100;54009.0;9092.0;44917.0
569200;53398.0;9041.0;44357.0
569300;53998.0;9041.0;44957.0
569400;53998.0;9041.0;44957.0
569500;54049.0;9092.0;44957.0
569600;53947.0;8990.0;44957.0
569700;54566.0;9449.0;45117.0
569800;54063.5;9066.5;44997.0
569900;54089.0;9092.0;44997.0
570000;53478.0;9041.0;44437.0
570100;54038.0;9041.0;44997.0
570200;54038.0;9041.0;44997.0
570300;54078.0;9041.0;45037.0
570400;54527.0;9370.0;45157.0
570500;53791.0;8754.0;45037.0
570600;54685.0;9128.0;45557.0
570700;54089.0;9172.0;44917.0
570800;54303.0;9106.0;45197.0
570900;54249.0;9172.0;45077.0
571000;54227.0;9150.0;45077.0
571100;54227.0;9150.0;45077.0
571200;54227.0;9150.0;45077.0
571300;54104.0;9267.0;44837.0
571400;54261.0;9144.0;45117.0
571500;54138.0;9021.0;45117.0
571600;54261.0;9144.0;45117.0
571700;54261.0;9144.0;45117.0
571800;54219.0;9062.0;45157.0
571900;54253.0;8816.0;45437.0
572000;54421.0;9144.0;45277.0
572100;54181.0;9144.0;45037.0
572200;54301.0;9144.0;45157.0
572300;54502.0;9185.0;45317.0
572400;54115.5;8918.5;45197.0
572500;54320.5;9123.5;45197.0
572600;54669.0;9472.0;45197.0
572700;54341.0;9144.0;45197.0
572800;54381.0;9144.0;45237.0
572900;54381.0;9144.0;45237.0
573000;54176.0;8939.0;45237.0
573100;54360.5;9123.5;45237.0
573200;54401.5;9164.5;45237.0
573300;54380.0;9103.0;45277.0
573400;54541.0;9144.0;45397.0
573500;54359.5;9082.5;45277.0
573600;54380.0;9103.0;45277.0
573700;54421.0;9144.0;45277.0
573800;54427.0;9110.0;45317.0
573900;54521.0;9204.0;45317.0
574000;54474.0;9157.0;45317.0
574100;54474.0;9157.0;45317.0
574200;54474.0;9157.0;45317.0
574300;54467.0;9110.0;45357.0
574400;54074.0;9157.0;44917.0
574500;54347.0;9110.0;45237.0
574600;54577.0;9220.0;45357.0
574700;54680.0;9163.0;45517.0
574800;54756.0;9239.0;45517.0
574900;54579.0;9182.0;45397.0
575000;54579.0;9182.0;45397.0
575100;54579.0;9182.0;45397.0
575200;54631.0;9234.0;45397.0
575300;54671.0;9234.0;45437.0
575400;54631.0;9194.0;45437.0
575500;54671.0;9234.0;45437.0
575600;54751.0;9314.0;45437.0
575700;54711.0;9274.0;45437.0
575800;54711.0;9234.0;45477.0
575900;54811.0;9214.0;45597.0
576000;54831.0;9234.0;45597.0
576100;54751.0;9274.0;45477.0
576200;54791.0;9314.0;45477.0
576300;54791.0;9274.0;45517.0
576400;54791.0;9274.0;45517.0
576500;54731.0;9334.0;45397.0
576600;54791.0;9274.0;45517.0
576700;54791.0;9274.0;45517.0
576800;55151.0;9594.0;45557.0
576900;54901.0;9344.0;45557.0
577000;54931.0;9374.0;45557.0
577100;55491.0;9374.0;46117.0
577200;54991.0;9314.0;45677.0
577300;54971.0;9374.0;45597.0
577400;54971.0;9374.0;45597.0
577500;54971.0;9374.0;45597.0
577600;54971.0;9374.0;45597.0
577700;54896.0;9419.0;45477.0
577800;54771.0;9134.0;45637.0
577900;55041.0;9404.0;45637.0
578000;55056.0;9419.0;45637.0
578100;54966.0;9329.0;45637.0
578200;55011.0;9374.0;45637.0
578300;54806.0;9329.0;45477.0
578400;54501.0;9344.0;45157.0
578500;55141.0;9464.0;45677.0
578600;55051.0;9374.0;45677.0
578700;55541.0;9344.0;46197.0
578800;55061.0;9344.0;45717.0
578900;55061.0;9344.0;45717.0
579000;55524.0;9407.0;46117.0
579100;55244.0;9407.0;45837.0
579200;54694.5;9417.5;45277.0
579300;55143.0;9386.0;45757.0
579400;55199.0;9442.0;45757.0
579500;55173.0;9416.0;45757.0
579600;55056.0;9299.0;45757.0
579700;55225.0;9468.0;45757.0
579800;55613.0;9416.0;46197.0
579900;55239.0;9442.0;45797.0
580000;54653.0;9416.0;45237.0
580100;55213.0;9416.0;45797.0
580200;55213.0;9416.0;45797.0
580300;55274.0;9437.0;45837.0
580400;55274.0;9437.0;45837.0
580500;54797.5;9480.5;45317.0
580600;55274.0;9437.0;45837.0
580700;55201.5;9364.5;45837.0
580800;54783.0;9466.0;45317.0
580900;55343.0;9466.0;45877.0
581000;54859.5;9422.5;45437.0
581100;55343.0;9466.0;45877.0
581200;55299.5;9422.5;45877.0
581300;55411.0;9494.0;45917.0
581400;55213.5;9456.5;45757.0
581500;55411.0;9494.0;45917.0
581600;55436.0;9519.0;45917.0
581700;55386.0;9469.0;45917.0
581800;55413.5;9456.5;45957.0
581900;55413.5;9456.5;45957.0
582000;55371.0;9294.0;46077.0
582100;55571.0;9494.0;46077.0
582200;55451.0;9494.0;45957.0
582300;55466.0;9469.0;45997.0
582400;55636.0;9519.0;46117.0
582500;55573.5;9456.5;46117.0
582600;55626.0;9469.0;46157.0
582700;55491.0;9494.0;45997.0
582800;55568.5;9531.5;46037.0
582900;55556.0;9519.0;46037.0
583000;55676.0;9519.0;46157.0
583100;55781.0;9744.0;46037.0
583200;55581.0;9544.0;46037.0
583300;55596.0;9519.0;46077.0
583400;55498.5;9581.5;45917.0
583500;55766.0;9569.0;46197.0
583600;55658.5;9581.5;46077.0
583700;55596.0;9519.0;46077.0
583800;55781.0;9544.0;46237.0
583900;55578.5;9581.5;45997.0
584000;55566.0;9569.0;45997.0
584100;55641.0;9844.0;45797.0
584200;55711.0;9594.0;46117.0
584300;55311.0;9594.0;45717.0
584400;55751.0;9594.0;46157.0
584500;55751.0;9594.0;46157.0
584600;55911.0;9594.0;46317.0
584700;55751.0;9594.0;46157.0
584800;55911.0;9594.0;46317.0
584900;55816.0;9619.0;46197.0
585000;55841.0;9644.0;46197.0
585100;55696.0;9619.0;46077.0
585200;55708.5;9631.5;46077.0
585300;55831.0;9594.0;46237.0
585400;55856.0;9619.0;46237.0
585500;56016.0;9659.0;46357.0
585600;55626.0;9389.0;46237.0
585700;55816.0;9579.0;46237.0
585800;55846.0;9569.0;46277.0
585900;55846.0;9569.0;46277.0
586000;55876.0;9599.0;46277.0
586100;55046.0;9569.0;45477.0
586200;56406.0;9569.0;46837.0
586300;-951064.0;9539.0;-960603.0
586400;55886.0;9569.0;46317.0
586500;55736.0;9539.0;46197.0
586600;56434.0;9597.0;46837.0
586700;55820.0;9623.0;46197.0
586800;56514.0;9597.0;46917.0
586900;55941.0;9584.0;46357.0
587000;55886.0;9649.0;46237.0
587100;55980.0;9623.0;46357.0
587200;56015.0;9658.0;46357.0
587300;56175.0;9658.0;46517.0
587400;56063.0;9826.0;46237.0
587500;56076.0;9679.0;46397.0
587600;55956.0;9679.0;46277.0
587700;56055.0;9658.0;46397.0
587800;56182.0;9745.0;46437.0
587900;56107.0;9670.0;46437.0
588000;56212.0;9655.0;46557.0
588100;56084.5;9647.5;46437.0
588200;55987.0;9670.0;46317.0
588300;56124.5;9647.5;46477.0
588400;56132.0;9655.0;46477.0
588500;56027.0;9670.0;46357.0
588600;56169.5;9692.5;46477.0
588700;56259.0;9742.0;46517.0
588800;56166.0;9769.0;46397.0
588900;56080.5;9683.5;46397.0
589000;56085.0;9688.0;46397.0
589100;56325.0;9688.0;46637.0
589200;56235.5;9718.5;46517.0
589300;56268.5;9711.5;46557.0
589400;56265.0;9708.0;46557.0
589500;56272.0;9715.0;46557.0
589600;56272.0;9715.0;46557.0
589700;56293.0;9736.0;46557.0
589800;56305.0;9708.0;46597.0
589900;56312.0;9715.0;46597.0
590000;56319.0;9722.0;46597.0
590100;56319.0;9722.0;46597.0
590200;56432.0;9715.0;46717.0
590300;56312.0;9715.0;46597.0
590400;56921.0;9764.0;47157.0
590500;56409.0;9652.0;46757.0
590600;56324.0;9687.0;46637.0
590700;56334.5;9697.5;46637.0
590800;56378.0;9701.0;46677.0
590900;56533.0;9736.0;46797.0
591000;56385.0;9708.0;46677.0
591100;56275.5;9718.5;46557.0
591200;56258.0;9701.0;46557.0
591300;56945.0;9708.0;47237.0
591400;56545.0;9708.0;46837.0
591500;56400.5;9803.5;46597.0
591600;56629.5;9752.5;46877.0
591700;56375.0;9778.0;46597.0
591800;55992.0;9795.0;46197.0
591900;56535.0;9778.0;46757.0
592000;56416.0;9659.0;46757.0
592100;56569.0;9812.0;46757.0
592200;56526.5;9769.5;46757.0
592300;56600.5;9803.5;46797.0
592400;56720.5;9803.5;46917.0
592500;56695.0;9778.0;46917.0
592600;56752.0;9795.0;46957.0
592700;56718.0;9761.0;46957.0
592800;56615.0;9778.0;46837.0
592900;56685.0;9848.0;46837.0
593000;56607.0;9770.0;46837.0
593100;56637.0;9800.0;46837.0
593200;57025.0;9788.0;47237.0
593300;56665.0;9788.0;46877.0
593400;56517.0;9800.0;46717.0
593500;56691.0;9814.0;46877.0
593600;56551.0;9794.0;46757.0
593700;56661.0;9784.0;46877.0
593800;56581.0;9784.0;46797.0
593900;56561.0;9764.0;46797.0
594000;56691.0;9774.0;46917.0
594100;56681.0;9764.0;46917.0
594200;56681.0;9764.0;46917.0
594300;56841.0;9764.0;47077.0
594400;56851.0;9774.0;47077.0
594500;56611.0;9774.0;46837.0
594600;55971.0;9774.0;46197.0
594700;56773.0;9816.0;46957.0
594800;56793.0;9796.0;46997.0
594900;57593.0;9796.0;47797.0
595000;56233.0;9796.0;46437.0
595100;56793.0;9796.0;46997.0
595200;56789.0;9792.0;46997.0
595300;56801.0;9804.0;46997.0
595400;56677.0;9800.0;46877.0
595500;56953.0;9796.0;47157.0
595600;56833.0;9796.0;47037.0
595700;56993.0;9796.0;47197.0
595800;56877.0;9800.0;47077.0
595900;-950803.0;9800.0;-960603.0
596000;56869.0;9792.0;47077.0
596100;56877.0;9800.0;47077.0
596200;56929.0;9852.0;47077.0
596300;56980.0;9863.0;47117.0
596400;57100.0;9863.0;47237.0
596500;56980.0;9863.0;47117.0
596600;56991.0;9874.0;47117.0
596700;56996.5;9879.5;47117.0
596800;56916.5;9879.5;47037.0
596900;56900.0;9863.0;47037.0
597000;57020.0;9863.0;47157.0
597100;57020.0;9863.0;47157.0
597200;56938.5;9901.5;47037.0
597300;57043.5;9846.5;47197.0
597400;57180.0;9863.0;47317.0
597500;56940.0;9863.0;47077.0
597600;57071.0;9874.0;47197.0
597700;57071.0;9874.0;47197.0
597800;57122.0;9885.0;47237.0
597900;57275.0;9918.0;47357.0
598000;57138.5;9901.5;47237.0
598100;57133.0;9896.0;47237.0
598200;57045.0;9808.0;47237.0
598300;57184.0;9907.0;47277.0
598400;57151.0;9874.0;47277.0
598500;57156.5;9879.5;47277.0
598600;57250.0;9973.0;47277.0
598700;57178.5;9901.5;47277.0
598800;57333.0;9896.0;47437.0
598900;57213.0;9896.0;47317.0
599000;57645.0;9928.0;47717.0
599100;57218.0;9901.0;47317.0
599200;57209.0;9892.0;47317.0
599300;57253.5;9896.5;47357.0
599400;57369.0;9892.0;47477.0
599500;57355.5;9878.5;47477.0
599600;57192.0;9835.0;47357.0
599700;57257.0;9900.0;47357.0
599800;57297.0;9900.0;47397.0
599900;57417.0;9900.0;47517.0
600000;57417.0;9900.0;47517.0
600100;57297.0;9900.0;47397.0
600200;57401.0;10004.0;47397.0
600300;57297.0;9900.0;47397.0
600400;57330.5;9893.5;47437.0
600500;57337.0;9900.0;47437.0
600600;57217.0;9900.0;47317.0
600700;57337.0;9900.0;47437.0
600800;57364.0;9887.0;47477.0
600900;57351.0;9874.0;47477.0
601000;57455.0;9978.0;47477.0
601100;57426.0;9949.0;47477.0
601200;57329.5;9852.5;47477.0
601300;57357.0;9880.0;47477.0
601400;57226.0;9869.0;47357.0
601500;57380.5;9863.5;47517.0
601600;56637.0;9880.0;46757.0
601700;57557.0;9880.0;47677.0
601800;57437.0;9880.0;47557.0
601900;57448.0;9891.0;47557.0
602000;56888.0;9891.0;46997.0
602100;57568.0;9891.0;47677.0
602200;57509.0;9792.0;47717.0
602300;57437.0;9880.0;47557.0
602400;57477.0;9880.0;47597.0
602500;57357.0;9880.0;47477.0
602600;57631.5;9874.5;47757.0
602700;57550.0;9913.0;47637.0
602800;57605.0;9968.0;47637.0
602900;57505.0;9748.0;47757.0
603000;57506.0;9869.0;47637.0
603100;57446.0;9929.0;47517.0
603200;57756.0;9959.0;47797.0
603300;57596.0;9959.0;47637.0
603400;57616.0;9939.0;47677.0
603500;57616.0;9939.0;47677.0
603600;57616.0;9939.0;47677.0
603700;57656.0;9939.0;47717.0
603800;57676.0;9959.0;47717.0
603900;57696.0;9979.0;47717.0
604000;57616.0;9899.0;47717.0
604100;57696.0;9979.0;47717.0
604200;57636.0;9919.0;47717.0
604300;57656.0;9939.0;47717.0
604400;57816.0;9939.0;47877.0
604500;57696.0;9939.0;47757.0
604600;57736.0;10099.0;47637.0
604700;57778.0;9981.0;47797.0
604800;57778.0;9981.0;47797.0
604900;57710.0;10033.0;47677.0
605000;57684.0;10007.0;47677.0
605100;58390.0;10033.0;48357.0
605200;58064.0;10267.0;47797.0
605300;57554.0;9877.0;47677.0
605400;57658.0;9981.0;47677.0
605500;57750.0;10033.0;47717.0
605600;57844.0;10007.0;47837.0
605700;58092.0;10215.0;47877.0
605800;57564.0;10007.0;47557.0
605900;57884.0;10007.0;47877.0
606000;57884.0;10007.0;47877.0
606100;57884.0;10007.0;47877.0
606200;57532.0;10215.0;47317.0
606300;57884.0;10007.0;47877.0
606400;58044.0;10007.0;48037.0
606500;57924.0;10007.0;47917.0
606600;57964.0;10007.0;47957.0
606700;57938.0;9981.0;47957.0
606800;57485.0;9968.0;47517.0
606900;58003.0;10046.0;47957.0
607000;58764.0;10007.0;48757.0
607100;57756.0;9799.0;47957.0
607200;57964.0;10007.0;47957.0
607300;57985.0;10028.0;47957.0
607400;58025.0;10028.0;47997.0
607500;57990.5;9993.5;47997.0
607600;58025.0;10028.0;47997.0
607700;58116.0;9959.0;48157.0
607800;58065.0;10028.0;48037.0
607900;58065.0;10028.0;48037.0
608000;57625.0;10028.0;47597.0
608100;58065.0;10028.0;48037.0
608200;57984.5;9947.5;48037.0
608300;58144.0;10107.0;48037.0
608400;58184.0;10107.0;48077.0
608500;57424.0;10107.0;47317.0
608600;58184.0;10107.0;48077.0
608700;58224.0;10107.0;48117.0
608800;-950434.0;10169.0;-960603.0
608900;58104.0;10107.0;47997.0
609000;58255.0;10138.0;48117.0
609100;58421.5;10184.5;48237.0
609200;58239.5;10122.5;48117.0
609300;58286.0;10169.0;48117.0
609400;58446.0;10169.0;48277.0
609500;58477.0;10200.0;48277.0
609600;58368.0;10211.0;48157.0
609700;58583.5;10266.5;48317.0
609800;58605.0;10248.0;48357.0
609900;58482.0;10285.0;48197.0
610000;58445.0;10248.0;48197.0
610100;58509.5;10192.5;48317.0
610200;58815.0;10618.0;48197.0
610300;58371.0;10174.0;48197.0
610400;58485.0;10248.0;48237.0
610500;58448.0;10211.0;48237.0
610600;58488.0;10211.0;48277.0
610700;58488.0;10211.0;48277.0
610800;59011.0;10174.0;48837.0
610900;58506.5;10229.5;48277.0
611000;58303.0;10026.0;48277.0
611100;58488.0;10211.0;48277.0
611200;58312.5;10155.5;48157.0
611300;58294.0;10137.0;48157.0
611400;58831.5;10394.5;48437.0
611500;58701.0;10264.0;48437.0
611600;58200.0;10003.0;48197.0
611700;58515.5;10278.5;48237.0
611800;58784.5;10307.5;48477.0
611900;58606.5;10249.5;48357.0
612000;58606.5;10249.5;48357.0
612100;58650.0;10293.0;48357.0
612200;58882.0;10525.0;48357.0
612300;58650.0;10293.0;48357.0
612400;58690.0;10293.0;48397.0
612500;58541.0;10264.0;48277.0
612600;58162.0;10525.0;47637.0
612700;58850.0;10293.0;48557.0
612800;58962.0;10525.0;48437.0
612900;58610.0;10293.0;48317.0
613000;58730.0;10293.0;48437.0
613100;58730.0;10293.0;48437.0
613200;58730.0;10293.0;48437.0
613300;58730.0;10293.0;48437.0
613400;58890.0;10293.0;48597.0
613500;58538.0;10061.0;48477.0
613600;58770.0;10293.0;48477.0
613700;58781.0;10264.0;48517.0
613800;58970.0;10293.0;48677.0
613900;58810.0;10293.0;48517.0
614000;58839.0;10322.0;48517.0
614100;58810.0;10293.0;48517.0
614200;58781.0;10264.0;48517.0
614300;58781.0;10264.0;48517.0
614400;58821.0;10264.0;48557.0
614500;58777.5;10220.5;48557.0
614600;58792.0;10235.0;48557.0
614700;58832.0;10235.0;48597.0
614800;58712.0;10235.0;48477.0
614900;58803.0;10206.0;48597.0
615000;58832.0;10235.0;48597.0
615100;59614.0;10217.0;49397.0
615200;58973.0;10256.0;48717.0
615300;58733.0;10256.0;48477.0
615400;58932.0;10295.0;48637.0
615500;58932.0;10295.0;48637.0
615600;58828.0;10191.0;48637.0
615700;58920.0;10243.0;48677.0
615800;59480.0;10243.0;49237.0
615900;58959.0;10282.0;48677.0
616000;58946.0;10269.0;48677.0
616100;59011.0;10334.0;48677.0
616200;58985.0;10308.0;48677.0
616300;59167.0;10490.0;48677.0
616400;58999.0;10282.0;48717.0
616500;58986.0;10269.0;48717.0
616600;58999.0;10282.0;48717.0
616700;59108.0;10191.0;48917.0
616800;59039.0;10282.0;48757.0
616900;58826.0;10269.0;48557.0
617000;59078.0;10321.0;48757.0
617100;59625.0;10308.0;49317.0
617200;59013.0;10256.0;48757.0
617300;59078.0;10321.0;48757.0
617400;59079.0;10282.0;48797.0
617500;58959.0;10282.0;48677.0
617600;59066.0;10269.0;48797.0
617700;59119.0;10282.0;48837.0
617800;59145.0;10308.0;48837.0
617900;58986.0;10269.0;48717.0
618000;58653.0;10256.0;48397.0
618100;59119.0;10282.0;48837.0
618200;59093.0;10256.0;48837.0
618300;59200.0;10243.0;48957.0
618400;58973.0;10256.0;48717.0
618500;59146.0;10269.0;48877.0
618600;59319.0;10282.0;49037.0
618700;59095.0;10178.0;48917.0
618800;59123.0;10326.0;48797.0
618900;59243.0;10326.0;48917.0
619000;59243.0;10326.0;48917.0
619100;59297.0;10380.0;48917.0
619200;59189.0;10272.0;48917.0
619300;59767.0;10290.0;49477.0
619400;59367.0;10290.0;49077.0
619500;59247.0;10290.0;48957.0
619600;58745.0;10308.0;48437.0
619700;59287.0;10290.0;48997.0
619800;59287.0;10290.0;48997.0
619900;59575.0;10578.0;48997.0
620000;59341.0;10344.0;48997.0
620100;59353.0;10236.0;49117.0
620200;59575.0;10578.0;48997.0
620300;59167.0;10290.0;48877.0
620400;59327.0;10290.0;49037.0
620500;59327.0;10290.0;49037.0
620600;59415.0;10218.0;49197.0
620700;59211.0;10254.0;48957.0
620800;59331.0;10254.0;49077.0
620900;59331.0;10254.0;49077.0
621000;59247.0;10290.0;48957.0
621100;59259.0;10182.0;49077.0
621200;59259.0;10182.0;49077.0
621300;59259.0;10182.0;49077.0
621400;59335.0;10218.0;49117.0
621500;59263.0;10146.0;49117.0
621600;59299.0;10182.0;49117.0
621700;59459.0;10182.0;49277.0
621800;59339.0;10182.0;49157.0
621900;59739.0;10182.0;49557.0
622000;59393.0;10236.0;49157.0
622100;59495.0;10218.0;49277.0
622200;59375.0;10218.0;49157.0
622300;59339.0;10182.0;49157.0
622400;59379.0;10182.0;49197.0
622500;59499.0;10182.0;49317.0
622600;59485.0;10128.0;49357.0
622700;58939.0;10182.0;48757.0
622800;59455.0;10218.0;49237.0
622900;59455.0;10218.0;49237.0
623000;59593.0;10236.0;49357.0
623100;59335.0;10218.0;49117.0
623200;59575.0;10218.0;49357.0
623300;59015.0;10218.0;48797.0
623400;59495.0;10218.0;49277.0
623500;60273.0;10236.0;50037.0
623600;59843.0;10406.0;49437.0
623700;60107.0;10230.0;49877.0
623800;59835.0;10518.0;49317.0
623900;59556.5;10239.5;49317.0
624000;60134.0;10257.0;49877.0
624100;59757.0;10320.0;49437.0
624200;59683.5;10366.5;49317.0
624300;59517.0;10320.0;49197.0
624400;59723.5;10366.5;49357.0
624500;59557.0;10320.0;49237.0
624600;59708.0;10351.0;49357.0
624700;59748.0;10351.0;49397.0
624800;59914.5;10397.5;49517.0
624900;59779.0;10382.0;49397.0
625000;59779.0;10382.0;49397.0
625100;59779.0;10382.0;49397.0
625200;60370.0;10413.0;49957.0
625300;59690.0;10413.0;49277.0
625400;59850.0;10413.0;49437.0
625500;59730.0;10413.0;49317.0
625600;59776.5;10459.5;49317.0
625700;59677.0;10320.0;49357.0
625800;59890.0;10413.0;49477.0
625900;59859.0;10382.0;49477.0
626000;59873.0;10396.0;49477.0
626100;59902.0;10425.0;49477.0
626200;59670.0;10193.0;49477.0
626300;59902.0;10425.0;49477.0
626400;59637.0;10280.0;49357.0
626500;59942.0;10425.0;49517.0
626600;59132.0;10135.0;48997.0
626700;60010.0;10453.0;49557.0
626800;60130.0;10453.0;49677.0
626900;59857.0;10420.0;49437.0
627000;59977.0;10420.0;49557.0
627100;60010.0;10453.0;49557.0
627200;60080.5;10403.5;49677.0
627300;59243.0;10486.0;48757.0
627400;59923.0;10486.0;49437.0
627500;60050.0;10453.0;49597.0
627600;60050.0;10453.0;49597.0
627700;60007.5;10370.5;49637.0
627800;60040.5;10403.5;49637.0
627900;60210.0;10453.0;49757.0
628000;60106.5;10469.5;49637.0
628100;60007.5;10370.5;49637.0
628200;59937.0;10420.0;49517.0
628300;60057.0;10420.0;49637.0
628400;60097.0;10420.0;49677.0
628500;60080.5;10403.5;49677.0
628600;59866.0;10189.0;49677.0
628700;60170.0;10453.0;49717.0
628800;59807.0;10090.0;49717.0
628900;60680.5;10403.5;50277.0
629000;60005.0;10288.0;49717.0
629100;59631.0;10354.0;49277.0
629200;60104.0;10387.0;49717.0
629300;60170.0;10453.0;49717.0
629400;60280.5;10403.5;49877.0
629500;60177.0;10420.0;49757.0
629600;60177.0;10420.0;49757.0
629700;60266.5;10469.5;49797.0
629800;60250.0;10453.0;49797.0
629900;60217.0;10420.0;49797.0
630000;60217.0;10420.0;49797.0
630100;60231.0;10434.0;49797.0
630200;60196.0;10399.0;49797.0
630300;60266.0;10469.0;49797.0
630400;60376.0;10539.0;49837.0
630500;60271.0;10434.0;49837.0
630600;60271.0;10434.0;49837.0
630700;60311.0;10434.0;49877.0
630800;60346.0;10469.0;49877.0
630900;60311.0;10434.0;49877.0
631000;60241.0;10364.0;49877.0
631100;60276.0;10399.0;49877.0
631200;60219.0;10462.0;49757.0
631300;60273.0;10396.0;49877.0
631400;60143.0;10506.0;49637.0
631500;60335.0;10418.0;49917.0
631600;60313.0;10396.0;49917.0
631700;60539.0;10462.0;50077.0
631800;59859.0;10462.0;49397.0
631900;60485.0;10528.0;49957.0
632000;60539.0;10462.0;50077.0
632100;60343.0;10506.0;49837.0
632200;60419.0;10462.0;49957.0
632300;60419.0;10462.0;49957.0
632400;60614.0;10497.0;50117.0
632500;60533.0;10536.0;49997.0
632600;60474.5;10477.5;49997.0
632700;60693.0;10536.0;50157.0
632800;60534.0;10497.0;50037.0
632900;60712.5;10555.5;50157.0
633000;60339.0;10302.0;50037.0
633100;60526.0;10809.0;49717.0
633200;60846.0;10809.0;50037.0
633300;60498.0;10341.0;50157.0
633400;60437.5;10360.5;50077.0
633500;60493.0;10536.0;49957.0
633600;60190.0;10633.0;49557.0
633700;61152.5;10475.5;50677.0
633800;60662.5;10545.5;50117.0
633900;60435.0;10318.0;50117.0
634000;60455.0;10458.0;49997.0
634100;60367.5;10370.5;49997.0
634200;60575.0;10458.0;50117.0
634300;60497.0;10500.0;49997.0
634400;60595.5;10438.5;50157.0
634500;60497.0;10500.0;49997.0
634600;60595.5;10438.5;50157.0
634700;60697.0;10500.0;50197.0
634800;60738.0;10541.0;50197.0
634900;61025.0;10828.0;50197.0
635000;61097.0;10500.0;50597.0
635100;-950062.0;10541.0;-960603.0
635200;61186.0;10869.0;50317.0
635300;60656.0;10459.0;50197.0
635400;60217.0;10500.0;49717.0
635500;60217.0;10500.0;49717.0
635600;60409.0;10172.0;50237.0
635700;60777.0;10500.0;50277.0
635800;60920.0;10763.0;50157.0
635900;60830.0;10553.0;50277.0
636000;61230.0;10833.0;50397.0
636100;60430.0;10273.0;50157.0
636200;60830.0;10553.0;50277.0
636300;60795.0;10518.0;50277.0
636400;60990.0;10553.0;50437.0
636500;60135.0;10378.0;49757.0
636600;60905.0;10588.0;50317.0
636700;60525.0;10168.0;50357.0
636800;60720.0;10483.0;50237.0
636900;60875.0;10518.0;50357.0
637000;60857.5;10500.5;50357.0
637100;60910.0;10553.0;50357.0
637200;60755.0;10518.0;50237.0
637300;60840.0;10483.0;50357.0
637400;60880.0;10483.0;50397.0
637500;61160.0;10763.0;50397.0
637600;60880.0;10483.0;50397.0
637700;60920.0;10483.0;50437.0
637800;61197.5;10360.5;50837.0
637900;60797.5;10360.5;50437.0
638000;60913.0;10476.0;50437.0
638100;60913.0;10476.0;50437.0
638200;60913.0;10476.0;50437.0
638300;60793.0;10476.0;50317.0
638400;60491.5;10534.5;49957.0
638500;61112.0;10515.0;50597.0
638600;60992.0;10515.0;50477.0
638700;61032.0;10515.0;50517.0
638800;61032.0;10515.0;50517.0
638900;61012.5;10495.5;50517.0
639000;61032.0;10515.0;50517.0
639100;61032.0;10515.0;50517.0
639200;60720.0;10203.0;50517.0
639300;61090.5;10573.5;50517.0
639400;60931.5;10534.5;50397.0
639500;61040.0;10603.0;50437.0
639600;60535.0;10738.0;49797.0
639700;61214.0;10617.0;50597.0
639800;61810.0;10693.0;51117.0
639900;61190.0;10593.0;50597.0
640000;61210.0;10613.0;50597.0
640100;61210.0;10613.0;50597.0
640200;61370.0;10773.0;50597.0
640300;61090.0;10613.0;50477.0
640400;61220.0;10583.0;50637.0
640500;61130.0;10613.0;50517.0
640600;61410.0;10773.0;50637.0
640700;61280.0;10603.0;50677.0
640800;61310.0;10633.0;50677.0
640900;61310.0;10633.0;50677.0
641000;61270.0;10593.0;50677.0
641100;61270.0;10593.0;50677.0
641200;61390.0;10593.0;50797.0
641300;61270.0;10593.0;50677.0
641400;61300.0;10583.0;50717.0
641500;60790.0;10593.0;50197.0
641600;60890.0;10613.0;50277.0
641700;61370.0;10613.0;50757.0
